#	old_rank	structure_name	score
0	854	ranked_854.pdb_clean_haddock.pdb	-63.292100000000005
1	872	ranked_872.pdb_clean_haddock.pdb	-63.0989
2	966	ranked_966.pdb_clean_haddock.pdb	-63.036300000000004
3	859	ranked_859.pdb_clean_haddock.pdb	-62.972699999999996
4	964	ranked_964.pdb_clean_haddock.pdb	-62.95102000000001
5	802	ranked_802.pdb_clean_haddock.pdb	-62.84921000000001
6	760	ranked_760.pdb_clean_haddock.pdb	-62.75280000000001
7	682	ranked_682.pdb_clean_haddock.pdb	-62.6879
8	652	ranked_652.pdb_clean_haddock.pdb	-62.4083
9	952	ranked_952.pdb_clean_haddock.pdb	-62.3763
10	692	ranked_692.pdb_clean_haddock.pdb	-62.33690000000001
11	753	ranked_753.pdb_clean_haddock.pdb	-62.3168
12	736	ranked_736.pdb_clean_haddock.pdb	-62.18172
13	917	ranked_917.pdb_clean_haddock.pdb	-62.164100000000005
14	820	ranked_820.pdb_clean_haddock.pdb	-62.073899999999995
15	556	ranked_556.pdb_clean_haddock.pdb	-62.0513
16	742	ranked_742.pdb_clean_haddock.pdb	-61.8905
17	783	ranked_783.pdb_clean_haddock.pdb	-61.8194
18	779	ranked_779.pdb_clean_haddock.pdb	-61.643699999999995
19	564	ranked_564.pdb_clean_haddock.pdb	-61.631710000000005
20	714	ranked_714.pdb_clean_haddock.pdb	-61.5914
21	337	ranked_337.pdb_clean_haddock.pdb	-61.58482000000001
22	851	ranked_851.pdb_clean_haddock.pdb	-61.5845
23	566	ranked_566.pdb_clean_haddock.pdb	-61.489000000000004
24	871	ranked_871.pdb_clean_haddock.pdb	-61.2537
25	949	ranked_949.pdb_clean_haddock.pdb	-61.126599999999996
26	838	ranked_838.pdb_clean_haddock.pdb	-61.11269
27	770	ranked_770.pdb_clean_haddock.pdb	-61.051700000000004
28	617	ranked_617.pdb_clean_haddock.pdb	-60.994600000000005
29	666	ranked_666.pdb_clean_haddock.pdb	-60.923100000000005
30	992	ranked_992.pdb_clean_haddock.pdb	-60.89591000000001
31	831	ranked_831.pdb_clean_haddock.pdb	-60.84962
32	389	ranked_389.pdb_clean_haddock.pdb	-60.67747
33	701	ranked_701.pdb_clean_haddock.pdb	-60.624300000000005
34	774	ranked_774.pdb_clean_haddock.pdb	-60.11681
35	373	ranked_373.pdb_clean_haddock.pdb	-60.1143
36	718	ranked_718.pdb_clean_haddock.pdb	-60.056380000000004
37	641	ranked_641.pdb_clean_haddock.pdb	-60.03935
38	713	ranked_713.pdb_clean_haddock.pdb	-59.97792999999999
39	817	ranked_817.pdb_clean_haddock.pdb	-59.96725
40	698	ranked_698.pdb_clean_haddock.pdb	-59.94948
41	672	ranked_672.pdb_clean_haddock.pdb	-59.82815
42	436	ranked_436.pdb_clean_haddock.pdb	-59.71337
43	716	ranked_716.pdb_clean_haddock.pdb	-59.67143
44	680	ranked_680.pdb_clean_haddock.pdb	-59.47786
45	815	ranked_815.pdb_clean_haddock.pdb	-59.47481
46	754	ranked_754.pdb_clean_haddock.pdb	-59.41884
47	740	ranked_740.pdb_clean_haddock.pdb	-59.40361
48	302	ranked_302.pdb_clean_haddock.pdb	-59.39038
49	806	ranked_806.pdb_clean_haddock.pdb	-59.32329
50	839	ranked_839.pdb_clean_haddock.pdb	-59.196250000000006
51	654	ranked_654.pdb_clean_haddock.pdb	-59.17925
52	901	ranked_901.pdb_clean_haddock.pdb	-59.081689999999995
53	76	ranked_76.pdb_clean_haddock.pdb	-58.89139
54	315	ranked_315.pdb_clean_haddock.pdb	-58.850049999999996
55	601	ranked_601.pdb_clean_haddock.pdb	-58.84364
56	227	ranked_227.pdb_clean_haddock.pdb	-58.672790000000006
57	537	ranked_537.pdb_clean_haddock.pdb	-58.666880000000006
58	561	ranked_561.pdb_clean_haddock.pdb	-58.6432
59	239	ranked_239.pdb_clean_haddock.pdb	-58.63743
60	737	ranked_737.pdb_clean_haddock.pdb	-58.626740000000005
61	898	ranked_898.pdb_clean_haddock.pdb	-58.62131000000001
62	542	ranked_542.pdb_clean_haddock.pdb	-58.600300000000004
63	855	ranked_855.pdb_clean_haddock.pdb	-58.52574
64	552	ranked_552.pdb_clean_haddock.pdb	-58.47413
65	937	ranked_937.pdb_clean_haddock.pdb	-58.413340000000005
66	766	ranked_766.pdb_clean_haddock.pdb	-58.39777
67	796	ranked_796.pdb_clean_haddock.pdb	-58.366
68	397	ranked_397.pdb_clean_haddock.pdb	-58.36285
69	809	ranked_809.pdb_clean_haddock.pdb	-58.24779
70	799	ranked_799.pdb_clean_haddock.pdb	-58.24285
71	178	ranked_178.pdb_clean_haddock.pdb	-58.23089
72	789	ranked_789.pdb_clean_haddock.pdb	-58.20505000000001
73	865	ranked_865.pdb_clean_haddock.pdb	-58.18967
74	555	ranked_555.pdb_clean_haddock.pdb	-58.18931
75	656	ranked_656.pdb_clean_haddock.pdb	-58.141760000000005
76	584	ranked_584.pdb_clean_haddock.pdb	-58.07293
77	683	ranked_683.pdb_clean_haddock.pdb	-58.07213
78	837	ranked_837.pdb_clean_haddock.pdb	-58.05238
79	386	ranked_386.pdb_clean_haddock.pdb	-58.03738
80	502	ranked_502.pdb_clean_haddock.pdb	-58.033669999999994
81	745	ranked_745.pdb_clean_haddock.pdb	-57.97202
82	703	ranked_703.pdb_clean_haddock.pdb	-57.85901
83	665	ranked_665.pdb_clean_haddock.pdb	-57.7738
84	693	ranked_693.pdb_clean_haddock.pdb	-57.76125999999999
85	941	ranked_941.pdb_clean_haddock.pdb	-57.69666
86	238	ranked_238.pdb_clean_haddock.pdb	-57.67428
87	506	ranked_506.pdb_clean_haddock.pdb	-57.663990000000005
