#	old_rank	structure_name	score
0	546	ranked_546.pdb_clean_haddock.pdb	-76.56116899999999
1	490	ranked_490.pdb_clean_haddock.pdb	-58.27876
2	58	ranked_58.pdb_clean_haddock.pdb	-57.88187
3	675	ranked_675.pdb_clean_haddock.pdb	-57.40073000000001
4	875	ranked_875.pdb_clean_haddock.pdb	-56.36619000000001
5	693	ranked_693.pdb_clean_haddock.pdb	-54.439793
6	434	ranked_434.pdb_clean_haddock.pdb	-53.48847
7	834	ranked_834.pdb_clean_haddock.pdb	-52.825120000000005
8	67	ranked_67.pdb_clean_haddock.pdb	-52.720459999999996
9	70	ranked_70.pdb_clean_haddock.pdb	-52.5555
10	759	ranked_759.pdb_clean_haddock.pdb	-52.01820000000001
11	827	ranked_827.pdb_clean_haddock.pdb	-51.60002
12	855	ranked_855.pdb_clean_haddock.pdb	-51.147240000000004
13	533	ranked_533.pdb_clean_haddock.pdb	-50.897069
14	947	ranked_947.pdb_clean_haddock.pdb	-50.72766
15	296	ranked_296.pdb_clean_haddock.pdb	-49.899680000000004
16	608	ranked_608.pdb_clean_haddock.pdb	-47.48261
17	685	ranked_685.pdb_clean_haddock.pdb	-47.417320000000004
18	764	ranked_764.pdb_clean_haddock.pdb	-47.28135
19	300	ranked_300.pdb_clean_haddock.pdb	-47.038109999999996
20	442	ranked_442.pdb_clean_haddock.pdb	-46.6357
21	795	ranked_795.pdb_clean_haddock.pdb	-45.78715
22	379	ranked_379.pdb_clean_haddock.pdb	-45.37009
23	394	ranked_394.pdb_clean_haddock.pdb	-45.26001
24	580	ranked_580.pdb_clean_haddock.pdb	-45.21682
25	454	ranked_454.pdb_clean_haddock.pdb	-44.63038999999999
26	96	ranked_96.pdb_clean_haddock.pdb	-44.4019
27	479	ranked_479.pdb_clean_haddock.pdb	-43.96754
28	36	ranked_36.pdb_clean_haddock.pdb	-43.41006
29	139	ranked_139.pdb_clean_haddock.pdb	-43.252829999999996
30	227	ranked_227.pdb_clean_haddock.pdb	-43.17624000000001
31	624	ranked_624.pdb_clean_haddock.pdb	-43.159200000000006
32	518	ranked_518.pdb_clean_haddock.pdb	-42.41161000000001
33	719	ranked_719.pdb_clean_haddock.pdb	-42.283069999999995
34	316	ranked_316.pdb_clean_haddock.pdb	-42.17365
