#	old_rank	structure_name	score
0	34	ranked_34.pdb_clean_haddock.pdb	-55.83912
1	49	ranked_49.pdb_clean_haddock.pdb	-54.5025
2	8	ranked_8.pdb_clean_haddock.pdb	-54.09876
3	53	ranked_53.pdb_clean_haddock.pdb	-53.92422
4	61	ranked_61.pdb_clean_haddock.pdb	-52.5824
5	7	ranked_7.pdb_clean_haddock.pdb	-52.56854
6	15	ranked_15.pdb_clean_haddock.pdb	-52.40072000000001
7	74	ranked_74.pdb_clean_haddock.pdb	-50.79838
8	51	ranked_51.pdb_clean_haddock.pdb	-50.22592
9	795	ranked_795.pdb_clean_haddock.pdb	-47.886286
10	726	ranked_726.pdb_clean_haddock.pdb	-47.750420000000005
11	0	ranked_0.pdb_clean_haddock.pdb	-47.41174
12	346	ranked_346.pdb_clean_haddock.pdb	-47.147400000000005
13	774	ranked_774.pdb_clean_haddock.pdb	-46.487386
14	294	ranked_294.pdb_clean_haddock.pdb	-46.12812
15	760	ranked_760.pdb_clean_haddock.pdb	-45.990398
16	430	ranked_430.pdb_clean_haddock.pdb	-44.99266
17	764	ranked_764.pdb_clean_haddock.pdb	-44.9769934
18	721	ranked_721.pdb_clean_haddock.pdb	-44.75438
19	727	ranked_727.pdb_clean_haddock.pdb	-44.7443452
20	695	ranked_695.pdb_clean_haddock.pdb	-44.159819999999996
21	198	ranked_198.pdb_clean_haddock.pdb	-44.14616
22	276	ranked_276.pdb_clean_haddock.pdb	-43.924400000000006
23	592	ranked_592.pdb_clean_haddock.pdb	-43.876059999999995
24	622	ranked_622.pdb_clean_haddock.pdb	-43.8077
25	265	ranked_265.pdb_clean_haddock.pdb	-43.78904
26	476	ranked_476.pdb_clean_haddock.pdb	-43.788399999999996
27	66	ranked_66.pdb_clean_haddock.pdb	-43.675636
28	64	ranked_64.pdb_clean_haddock.pdb	-43.674465999999995
29	390	ranked_390.pdb_clean_haddock.pdb	-43.66114
30	745	ranked_745.pdb_clean_haddock.pdb	-43.47264
31	257	ranked_257.pdb_clean_haddock.pdb	-43.45934
32	719	ranked_719.pdb_clean_haddock.pdb	-43.392219999999995
33	643	ranked_643.pdb_clean_haddock.pdb	-43.16118
34	620	ranked_620.pdb_clean_haddock.pdb	-42.87114
35	236	ranked_236.pdb_clean_haddock.pdb	-42.868061999999995
36	611	ranked_611.pdb_clean_haddock.pdb	-42.81344
37	696	ranked_696.pdb_clean_haddock.pdb	-42.629360000000005
38	749	ranked_749.pdb_clean_haddock.pdb	-42.58292
39	316	ranked_316.pdb_clean_haddock.pdb	-42.45366
40	724	ranked_724.pdb_clean_haddock.pdb	-42.393792000000005
41	686	ranked_686.pdb_clean_haddock.pdb	-42.25506
42	636	ranked_636.pdb_clean_haddock.pdb	-42.14878
43	197	ranked_197.pdb_clean_haddock.pdb	-42.07748000000001
44	750	ranked_750.pdb_clean_haddock.pdb	-41.879282
45	60	ranked_60.pdb_clean_haddock.pdb	-41.843044000000006
46	70	ranked_70.pdb_clean_haddock.pdb	-41.78967
47	789	ranked_789.pdb_clean_haddock.pdb	-41.336119999999994
48	656	ranked_656.pdb_clean_haddock.pdb	-41.332300000000004
49	234	ranked_234.pdb_clean_haddock.pdb	-41.171
50	725	ranked_725.pdb_clean_haddock.pdb	-41.16254
51	365	ranked_365.pdb_clean_haddock.pdb	-41.10778
52	576	ranked_576.pdb_clean_haddock.pdb	-41.0206
53	80	ranked_80.pdb_clean_haddock.pdb	-40.80856
54	645	ranked_645.pdb_clean_haddock.pdb	-40.632220000000004
55	651	ranked_651.pdb_clean_haddock.pdb	-40.574799999999996
56	317	ranked_317.pdb_clean_haddock.pdb	-40.52726
57	151	ranked_151.pdb_clean_haddock.pdb	-40.265750000000004
58	699	ranked_699.pdb_clean_haddock.pdb	-40.21314
59	786	ranked_786.pdb_clean_haddock.pdb	-40.173339999999996
60	250	ranked_250.pdb_clean_haddock.pdb	-40.14914
61	642	ranked_642.pdb_clean_haddock.pdb	-40.13668
62	339	ranked_339.pdb_clean_haddock.pdb	-40.1352
63	770	ranked_770.pdb_clean_haddock.pdb	-40.13227
64	768	ranked_768.pdb_clean_haddock.pdb	-40.111140000000006
65	378	ranked_378.pdb_clean_haddock.pdb	-40.01392
66	183	ranked_183.pdb_clean_haddock.pdb	-39.93218
67	567	ranked_567.pdb_clean_haddock.pdb	-39.86958
68	291	ranked_291.pdb_clean_haddock.pdb	-39.72254
69	284	ranked_284.pdb_clean_haddock.pdb	-39.65752
70	344	ranked_344.pdb_clean_haddock.pdb	-39.61876
71	568	ranked_568.pdb_clean_haddock.pdb	-39.6099
72	534	ranked_534.pdb_clean_haddock.pdb	-39.57536
73	62	ranked_62.pdb_clean_haddock.pdb	-39.527460000000005
74	83	ranked_83.pdb_clean_haddock.pdb	-39.38918
75	626	ranked_626.pdb_clean_haddock.pdb	-39.30888
76	743	ranked_743.pdb_clean_haddock.pdb	-39.26608
77	736	ranked_736.pdb_clean_haddock.pdb	-39.22208
78	558	ranked_558.pdb_clean_haddock.pdb	-39.16524
79	268	ranked_268.pdb_clean_haddock.pdb	-39.14116
80	207	ranked_207.pdb_clean_haddock.pdb	-39.13978
81	351	ranked_351.pdb_clean_haddock.pdb	-39.04264
82	769	ranked_769.pdb_clean_haddock.pdb	-39.024280000000005
83	672	ranked_672.pdb_clean_haddock.pdb	-39.0175
84	824	ranked_824.pdb_clean_haddock.pdb	-38.90956
85	703	ranked_703.pdb_clean_haddock.pdb	-38.909220000000005
86	81	ranked_81.pdb_clean_haddock.pdb	-38.85552
87	5	ranked_5.pdb_clean_haddock.pdb	-38.79196
88	31	ranked_31.pdb_clean_haddock.pdb	-38.763906
89	628	ranked_628.pdb_clean_haddock.pdb	-38.75924
90	649	ranked_649.pdb_clean_haddock.pdb	-38.7032
91	658	ranked_658.pdb_clean_haddock.pdb	-38.66526
92	37	ranked_37.pdb_clean_haddock.pdb	-38.6627
93	101	ranked_101.pdb_clean_haddock.pdb	-38.65508
94	710	ranked_710.pdb_clean_haddock.pdb	-38.47446
95	193	ranked_193.pdb_clean_haddock.pdb	-38.4182
96	142	ranked_142.pdb_clean_haddock.pdb	-38.41388
97	33	ranked_33.pdb_clean_haddock.pdb	-38.4119
98	233	ranked_233.pdb_clean_haddock.pdb	-38.397819999999996
99	455	ranked_455.pdb_clean_haddock.pdb	-38.37756
100	227	ranked_227.pdb_clean_haddock.pdb	-38.36954
101	30	ranked_30.pdb_clean_haddock.pdb	-38.10868
102	607	ranked_607.pdb_clean_haddock.pdb	-38.087180000000004
103	638	ranked_638.pdb_clean_haddock.pdb	-38.08708
104	228	ranked_228.pdb_clean_haddock.pdb	-38.06754
105	751	ranked_751.pdb_clean_haddock.pdb	-37.893512
106	625	ranked_625.pdb_clean_haddock.pdb	-37.88784
107	377	ranked_377.pdb_clean_haddock.pdb	-37.85996
108	305	ranked_305.pdb_clean_haddock.pdb	-37.85274
109	654	ranked_654.pdb_clean_haddock.pdb	-37.813900000000004
110	242	ranked_242.pdb_clean_haddock.pdb	-37.767340000000004
111	337	ranked_337.pdb_clean_haddock.pdb	-37.76374
112	287	ranked_287.pdb_clean_haddock.pdb	-37.69136
113	426	ranked_426.pdb_clean_haddock.pdb	-37.66908
114	9	ranked_9.pdb_clean_haddock.pdb	-37.642576000000005
115	309	ranked_309.pdb_clean_haddock.pdb	-37.621300000000005
116	579	ranked_579.pdb_clean_haddock.pdb	-37.60214
117	375	ranked_375.pdb_clean_haddock.pdb	-37.54204
118	288	ranked_288.pdb_clean_haddock.pdb	-37.45088
119	634	ranked_634.pdb_clean_haddock.pdb	-37.38552
120	458	ranked_458.pdb_clean_haddock.pdb	-37.28224
121	38	ranked_38.pdb_clean_haddock.pdb	-37.2005
122	153	ranked_153.pdb_clean_haddock.pdb	-37.147502
