#	old_rank	structure_name	score
0	8	ranked_8.pdb_clean_haddock.pdb	-114.1089
1	6	ranked_6.pdb_clean_haddock.pdb	-112.3435
2	12	ranked_12.pdb_clean_haddock.pdb	-111.1517
3	1	ranked_1.pdb_clean_haddock.pdb	-110.3563
4	3	ranked_3.pdb_clean_haddock.pdb	-110.2512
5	0	ranked_0.pdb_clean_haddock.pdb	-110.0728
6	9	ranked_9.pdb_clean_haddock.pdb	-109.332
7	7	ranked_7.pdb_clean_haddock.pdb	-108.9661
8	2	ranked_2.pdb_clean_haddock.pdb	-108.81710000000001
9	14	ranked_14.pdb_clean_haddock.pdb	-108.6641
10	17	ranked_17.pdb_clean_haddock.pdb	-108.5703
11	40	ranked_40.pdb_clean_haddock.pdb	-108.181
12	89	ranked_89.pdb_clean_haddock.pdb	-107.2774
13	16	ranked_16.pdb_clean_haddock.pdb	-107.2527
14	4	ranked_4.pdb_clean_haddock.pdb	-107.1848
15	181	ranked_181.pdb_clean_haddock.pdb	-106.98980000000002
16	21	ranked_21.pdb_clean_haddock.pdb	-106.8358
17	5	ranked_5.pdb_clean_haddock.pdb	-106.6132
18	13	ranked_13.pdb_clean_haddock.pdb	-106.34649999999999
19	31	ranked_31.pdb_clean_haddock.pdb	-106.0476
20	46	ranked_46.pdb_clean_haddock.pdb	-104.9438
21	23	ranked_23.pdb_clean_haddock.pdb	-104.7037
22	168	ranked_168.pdb_clean_haddock.pdb	-104.1131
23	29	ranked_29.pdb_clean_haddock.pdb	-104.09050000000002
24	91	ranked_91.pdb_clean_haddock.pdb	-104.0123
25	396	ranked_396.pdb_clean_haddock.pdb	-103.82920000000001
26	10	ranked_10.pdb_clean_haddock.pdb	-103.8185
27	38	ranked_38.pdb_clean_haddock.pdb	-103.7217
28	56	ranked_56.pdb_clean_haddock.pdb	-103.3088
29	18	ranked_18.pdb_clean_haddock.pdb	-103.0217
30	11	ranked_11.pdb_clean_haddock.pdb	-102.948
31	69	ranked_69.pdb_clean_haddock.pdb	-102.9315
32	60	ranked_60.pdb_clean_haddock.pdb	-102.793
33	79	ranked_79.pdb_clean_haddock.pdb	-102.763
34	32	ranked_32.pdb_clean_haddock.pdb	-102.7119
35	50	ranked_50.pdb_clean_haddock.pdb	-102.63500000000002
36	43	ranked_43.pdb_clean_haddock.pdb	-102.4651
37	20	ranked_20.pdb_clean_haddock.pdb	-102.45150000000001
38	34	ranked_34.pdb_clean_haddock.pdb	-102.4272
39	25	ranked_25.pdb_clean_haddock.pdb	-102.417
40	27	ranked_27.pdb_clean_haddock.pdb	-102.3233
41	70	ranked_70.pdb_clean_haddock.pdb	-102.28840000000001
42	55	ranked_55.pdb_clean_haddock.pdb	-102.2363
43	53	ranked_53.pdb_clean_haddock.pdb	-101.93230000000001
44	58	ranked_58.pdb_clean_haddock.pdb	-101.8627
45	26	ranked_26.pdb_clean_haddock.pdb	-101.63900000000001
46	85	ranked_85.pdb_clean_haddock.pdb	-101.5602
47	49	ranked_49.pdb_clean_haddock.pdb	-101.3159
48	37	ranked_37.pdb_clean_haddock.pdb	-101.1764
49	42	ranked_42.pdb_clean_haddock.pdb	-101.144
50	57	ranked_57.pdb_clean_haddock.pdb	-101.1212
51	82	ranked_82.pdb_clean_haddock.pdb	-101.0933
52	47	ranked_47.pdb_clean_haddock.pdb	-100.9655
53	15	ranked_15.pdb_clean_haddock.pdb	-100.9569
54	44	ranked_44.pdb_clean_haddock.pdb	-100.843
55	30	ranked_30.pdb_clean_haddock.pdb	-100.70490000000001
56	48	ranked_48.pdb_clean_haddock.pdb	-100.6315
57	87	ranked_87.pdb_clean_haddock.pdb	-100.5879
58	41	ranked_41.pdb_clean_haddock.pdb	-100.55630000000001
59	63	ranked_63.pdb_clean_haddock.pdb	-100.51199999999999
60	116	ranked_116.pdb_clean_haddock.pdb	-100.44369999999999
61	278	ranked_278.pdb_clean_haddock.pdb	-100.4031
62	28	ranked_28.pdb_clean_haddock.pdb	-100.3276
63	76	ranked_76.pdb_clean_haddock.pdb	-100.3272
64	100	ranked_100.pdb_clean_haddock.pdb	-100.259
65	36	ranked_36.pdb_clean_haddock.pdb	-100.241
66	95	ranked_95.pdb_clean_haddock.pdb	-100.22550000000001
67	19	ranked_19.pdb_clean_haddock.pdb	-100.2053
68	62	ranked_62.pdb_clean_haddock.pdb	-100.1727
69	94	ranked_94.pdb_clean_haddock.pdb	-100.083
70	22	ranked_22.pdb_clean_haddock.pdb	-100.0785
71	84	ranked_84.pdb_clean_haddock.pdb	-100.051
72	59	ranked_59.pdb_clean_haddock.pdb	-99.85690000000001
73	158	ranked_158.pdb_clean_haddock.pdb	-99.7296
74	382	ranked_382.pdb_clean_haddock.pdb	-99.58220000000001
75	153	ranked_153.pdb_clean_haddock.pdb	-99.513
76	39	ranked_39.pdb_clean_haddock.pdb	-99.4902
77	252	ranked_252.pdb_clean_haddock.pdb	-99.4715
78	134	ranked_134.pdb_clean_haddock.pdb	-99.4552
79	142	ranked_142.pdb_clean_haddock.pdb	-99.453
80	67	ranked_67.pdb_clean_haddock.pdb	-99.37970000000001
81	122	ranked_122.pdb_clean_haddock.pdb	-99.35510000000001
82	54	ranked_54.pdb_clean_haddock.pdb	-99.287
83	253	ranked_253.pdb_clean_haddock.pdb	-99.124
84	33	ranked_33.pdb_clean_haddock.pdb	-99.06790000000001
85	186	ranked_186.pdb_clean_haddock.pdb	-99.028
86	376	ranked_376.pdb_clean_haddock.pdb	-99.0271
87	71	ranked_71.pdb_clean_haddock.pdb	-99.0036
88	52	ranked_52.pdb_clean_haddock.pdb	-98.9829
89	234	ranked_234.pdb_clean_haddock.pdb	-98.9384
90	101	ranked_101.pdb_clean_haddock.pdb	-98.86960000000002
91	244	ranked_244.pdb_clean_haddock.pdb	-98.8204
92	218	ranked_218.pdb_clean_haddock.pdb	-98.8109
93	144	ranked_144.pdb_clean_haddock.pdb	-98.8005
94	88	ranked_88.pdb_clean_haddock.pdb	-98.7132
95	285	ranked_285.pdb_clean_haddock.pdb	-98.5833
96	106	ranked_106.pdb_clean_haddock.pdb	-98.5265
97	45	ranked_45.pdb_clean_haddock.pdb	-98.4864
98	108	ranked_108.pdb_clean_haddock.pdb	-98.47500000000001
99	86	ranked_86.pdb_clean_haddock.pdb	-98.3838
100	35	ranked_35.pdb_clean_haddock.pdb	-98.2756
101	671	ranked_671.pdb_clean_haddock.pdb	-98.1473
102	102	ranked_102.pdb_clean_haddock.pdb	-98.13040000000001
103	126	ranked_126.pdb_clean_haddock.pdb	-98.10130000000001
104	78	ranked_78.pdb_clean_haddock.pdb	-98.08760000000001
105	66	ranked_66.pdb_clean_haddock.pdb	-98.0579
106	189	ranked_189.pdb_clean_haddock.pdb	-98.0344
107	73	ranked_73.pdb_clean_haddock.pdb	-97.8854
108	80	ranked_80.pdb_clean_haddock.pdb	-97.8843
109	93	ranked_93.pdb_clean_haddock.pdb	-97.6436
110	154	ranked_154.pdb_clean_haddock.pdb	-97.53110000000001
111	98	ranked_98.pdb_clean_haddock.pdb	-97.4337
112	51	ranked_51.pdb_clean_haddock.pdb	-97.3868
113	111	ranked_111.pdb_clean_haddock.pdb	-97.375
114	164	ranked_164.pdb_clean_haddock.pdb	-97.3531
115	65	ranked_65.pdb_clean_haddock.pdb	-97.3158
116	117	ranked_117.pdb_clean_haddock.pdb	-97.28970000000001
117	239	ranked_239.pdb_clean_haddock.pdb	-97.26060000000001
118	24	ranked_24.pdb_clean_haddock.pdb	-97.2497
119	135	ranked_135.pdb_clean_haddock.pdb	-97.2489
120	81	ranked_81.pdb_clean_haddock.pdb	-97.2095
121	132	ranked_132.pdb_clean_haddock.pdb	-97.187
122	115	ranked_115.pdb_clean_haddock.pdb	-97.10679999999999
123	326	ranked_326.pdb_clean_haddock.pdb	-97.0958
124	125	ranked_125.pdb_clean_haddock.pdb	-97.0271
125	373	ranked_373.pdb_clean_haddock.pdb	-97.0219
126	199	ranked_199.pdb_clean_haddock.pdb	-96.83519999999999
127	255	ranked_255.pdb_clean_haddock.pdb	-96.7158
128	72	ranked_72.pdb_clean_haddock.pdb	-96.6106
129	160	ranked_160.pdb_clean_haddock.pdb	-96.6088
130	110	ranked_110.pdb_clean_haddock.pdb	-96.541
131	107	ranked_107.pdb_clean_haddock.pdb	-96.5379
132	140	ranked_140.pdb_clean_haddock.pdb	-96.5328
133	64	ranked_64.pdb_clean_haddock.pdb	-96.5309
134	68	ranked_68.pdb_clean_haddock.pdb	-96.5103
135	103	ranked_103.pdb_clean_haddock.pdb	-96.50659999999999
136	419	ranked_419.pdb_clean_haddock.pdb	-96.50110000000001
137	311	ranked_311.pdb_clean_haddock.pdb	-96.4789
