#	old_rank	structure_name	score
0	61	ranked_61.pdb_clean_haddock.pdb	-47.988850000000006
1	26	ranked_26.pdb_clean_haddock.pdb	-42.30131
2	13	ranked_13.pdb_clean_haddock.pdb	-42.21791
3	80	ranked_80.pdb_clean_haddock.pdb	-41.92337
4	41	ranked_41.pdb_clean_haddock.pdb	-40.78776
5	27	ranked_27.pdb_clean_haddock.pdb	-40.568709999999996
6	221	ranked_221.pdb_clean_haddock.pdb	-38.98174
7	209	ranked_209.pdb_clean_haddock.pdb	-38.82283
8	377	ranked_377.pdb_clean_haddock.pdb	-38.55548
9	281	ranked_281.pdb_clean_haddock.pdb	-38.2207
10	21	ranked_21.pdb_clean_haddock.pdb	-38.10380000000001
11	361	ranked_361.pdb_clean_haddock.pdb	-37.78741
12	437	ranked_437.pdb_clean_haddock.pdb	-37.69858000000001
13	141	ranked_141.pdb_clean_haddock.pdb	-37.400180000000006
14	387	ranked_387.pdb_clean_haddock.pdb	-37.03023
15	40	ranked_40.pdb_clean_haddock.pdb	-36.77102000000001
16	102	ranked_102.pdb_clean_haddock.pdb	-36.76856
17	49	ranked_49.pdb_clean_haddock.pdb	-36.6755
18	608	ranked_608.pdb_clean_haddock.pdb	-36.38842
19	110	ranked_110.pdb_clean_haddock.pdb	-35.696400000000004
20	119	ranked_119.pdb_clean_haddock.pdb	-35.513110000000005
21	60	ranked_60.pdb_clean_haddock.pdb	-35.498310000000004
22	151	ranked_151.pdb_clean_haddock.pdb	-35.42263
23	223	ranked_223.pdb_clean_haddock.pdb	-35.372150000000005
24	283	ranked_283.pdb_clean_haddock.pdb	-35.22201
25	222	ranked_222.pdb_clean_haddock.pdb	-34.99909
26	33	ranked_33.pdb_clean_haddock.pdb	-34.92218999999999
27	48	ranked_48.pdb_clean_haddock.pdb	-34.911
28	85	ranked_85.pdb_clean_haddock.pdb	-34.58499
29	348	ranked_348.pdb_clean_haddock.pdb	-34.413630000000005
30	125	ranked_125.pdb_clean_haddock.pdb	-34.29876
31	121	ranked_121.pdb_clean_haddock.pdb	-34.28453
32	140	ranked_140.pdb_clean_haddock.pdb	-34.27022
33	506	ranked_506.pdb_clean_haddock.pdb	-34.24551
34	93	ranked_93.pdb_clean_haddock.pdb	-34.19950000000001
35	118	ranked_118.pdb_clean_haddock.pdb	-34.10213
36	98	ranked_98.pdb_clean_haddock.pdb	-34.040760000000006
37	212	ranked_212.pdb_clean_haddock.pdb	-33.976710000000004
38	421	ranked_421.pdb_clean_haddock.pdb	-33.61554
39	493	ranked_493.pdb_clean_haddock.pdb	-33.553250000000006
40	636	ranked_636.pdb_clean_haddock.pdb	-33.390769999999996
41	519	ranked_519.pdb_clean_haddock.pdb	-33.369980000000005
42	241	ranked_241.pdb_clean_haddock.pdb	-33.327450000000006
43	88	ranked_88.pdb_clean_haddock.pdb	-33.16313
44	627	ranked_627.pdb_clean_haddock.pdb	-33.15319
45	611	ranked_611.pdb_clean_haddock.pdb	-33.103190000000005
46	702	ranked_702.pdb_clean_haddock.pdb	-33.006220000000006
47	10	ranked_10.pdb_clean_haddock.pdb	-32.988189999999996
48	879	ranked_879.pdb_clean_haddock.pdb	-32.9413
49	382	ranked_382.pdb_clean_haddock.pdb	-32.87651
50	617	ranked_617.pdb_clean_haddock.pdb	-32.83699000000001
51	122	ranked_122.pdb_clean_haddock.pdb	-32.75911000000001
52	92	ranked_92.pdb_clean_haddock.pdb	-32.727430000000005
53	229	ranked_229.pdb_clean_haddock.pdb	-32.667880000000004
54	106	ranked_106.pdb_clean_haddock.pdb	-32.59409
55	137	ranked_137.pdb_clean_haddock.pdb	-32.580239999999996
56	330	ranked_330.pdb_clean_haddock.pdb	-32.56235000000001
57	57	ranked_57.pdb_clean_haddock.pdb	-32.5082
58	112	ranked_112.pdb_clean_haddock.pdb	-32.50692
59	619	ranked_619.pdb_clean_haddock.pdb	-32.49774
60	381	ranked_381.pdb_clean_haddock.pdb	-32.40446
61	748	ranked_748.pdb_clean_haddock.pdb	-32.37634
62	396	ranked_396.pdb_clean_haddock.pdb	-32.36403
63	211	ranked_211.pdb_clean_haddock.pdb	-32.333569999999995
64	530	ranked_530.pdb_clean_haddock.pdb	-32.300259999999994
65	739	ranked_739.pdb_clean_haddock.pdb	-32.146660000000004
66	334	ranked_334.pdb_clean_haddock.pdb	-32.11721000000001
67	407	ranked_407.pdb_clean_haddock.pdb	-32.10222000000001
68	242	ranked_242.pdb_clean_haddock.pdb	-32.059979999999996
69	303	ranked_303.pdb_clean_haddock.pdb	-32.0387
70	237	ranked_237.pdb_clean_haddock.pdb	-32.0151
71	260	ranked_260.pdb_clean_haddock.pdb	-31.960699999999996
