#	old_rank	structure_name	score
0	952	ranked_952.pdb_clean_haddock.pdb	-92.88982000000001
1	805	ranked_805.pdb_clean_haddock.pdb	-91.93100000000001
2	757	ranked_757.pdb_clean_haddock.pdb	-91.80974
3	543	ranked_543.pdb_clean_haddock.pdb	-91.78596
4	694	ranked_694.pdb_clean_haddock.pdb	-90.96856
5	73	ranked_73.pdb_clean_haddock.pdb	-90.96562
6	228	ranked_228.pdb_clean_haddock.pdb	-90.88036
7	146	ranked_146.pdb_clean_haddock.pdb	-90.40602
8	177	ranked_177.pdb_clean_haddock.pdb	-90.2485
9	31	ranked_31.pdb_clean_haddock.pdb	-90.11556
10	395	ranked_395.pdb_clean_haddock.pdb	-90.10022000000001
11	580	ranked_580.pdb_clean_haddock.pdb	-89.9165
12	216	ranked_216.pdb_clean_haddock.pdb	-89.89714
13	86	ranked_86.pdb_clean_haddock.pdb	-89.82406
14	324	ranked_324.pdb_clean_haddock.pdb	-89.70464000000001
15	239	ranked_239.pdb_clean_haddock.pdb	-89.58941999999999
16	791	ranked_791.pdb_clean_haddock.pdb	-89.58606
17	327	ranked_327.pdb_clean_haddock.pdb	-89.54904
18	912	ranked_912.pdb_clean_haddock.pdb	-89.4964
19	573	ranked_573.pdb_clean_haddock.pdb	-89.45084
20	428	ranked_428.pdb_clean_haddock.pdb	-89.3526
21	23	ranked_23.pdb_clean_haddock.pdb	-89.32366
22	765	ranked_765.pdb_clean_haddock.pdb	-89.31426
23	972	ranked_972.pdb_clean_haddock.pdb	-89.19381999999999
24	807	ranked_807.pdb_clean_haddock.pdb	-89.17128000000001
25	841	ranked_841.pdb_clean_haddock.pdb	-89.1545
26	538	ranked_538.pdb_clean_haddock.pdb	-89.11825999999999
27	821	ranked_821.pdb_clean_haddock.pdb	-89.09922
28	774	ranked_774.pdb_clean_haddock.pdb	-89.09132
29	60	ranked_60.pdb_clean_haddock.pdb	-89.08746
30	303	ranked_303.pdb_clean_haddock.pdb	-89.06316
31	746	ranked_746.pdb_clean_haddock.pdb	-89.05037999999999
32	5	ranked_5.pdb_clean_haddock.pdb	-88.97386
33	484	ranked_484.pdb_clean_haddock.pdb	-88.97184
34	339	ranked_339.pdb_clean_haddock.pdb	-88.95074
35	458	ranked_458.pdb_clean_haddock.pdb	-88.771
36	584	ranked_584.pdb_clean_haddock.pdb	-88.75388
37	252	ranked_252.pdb_clean_haddock.pdb	-88.7312
38	603	ranked_603.pdb_clean_haddock.pdb	-88.72076
39	465	ranked_465.pdb_clean_haddock.pdb	-88.71788
40	651	ranked_651.pdb_clean_haddock.pdb	-88.69038
41	567	ranked_567.pdb_clean_haddock.pdb	-88.62456
42	191	ranked_191.pdb_clean_haddock.pdb	-88.62032
43	721	ranked_721.pdb_clean_haddock.pdb	-88.57994
44	107	ranked_107.pdb_clean_haddock.pdb	-88.55048
45	579	ranked_579.pdb_clean_haddock.pdb	-88.51458
46	9	ranked_9.pdb_clean_haddock.pdb	-88.50548
47	366	ranked_366.pdb_clean_haddock.pdb	-88.50368
48	44	ranked_44.pdb_clean_haddock.pdb	-88.46968
49	165	ranked_165.pdb_clean_haddock.pdb	-88.44512
50	596	ranked_596.pdb_clean_haddock.pdb	-88.43596
51	978	ranked_978.pdb_clean_haddock.pdb	-88.43462
52	17	ranked_17.pdb_clean_haddock.pdb	-88.37834000000001
53	224	ranked_224.pdb_clean_haddock.pdb	-88.37296
54	766	ranked_766.pdb_clean_haddock.pdb	-88.34776
55	188	ranked_188.pdb_clean_haddock.pdb	-88.31648
56	144	ranked_144.pdb_clean_haddock.pdb	-88.25788
57	404	ranked_404.pdb_clean_haddock.pdb	-88.25605999999999
58	958	ranked_958.pdb_clean_haddock.pdb	-88.23318
59	100	ranked_100.pdb_clean_haddock.pdb	-88.19800000000001
60	124	ranked_124.pdb_clean_haddock.pdb	-88.18738
61	942	ranked_942.pdb_clean_haddock.pdb	-88.17488
62	215	ranked_215.pdb_clean_haddock.pdb	-88.17357999999999
