#	old_rank	structure_name	score
0	335	ranked_335.pdb_clean_haddock.pdb	-66.66713
1	272	ranked_272.pdb_clean_haddock.pdb	-65.07009000000001
2	234	ranked_234.pdb_clean_haddock.pdb	-64.80425
3	305	ranked_305.pdb_clean_haddock.pdb	-64.032
4	289	ranked_289.pdb_clean_haddock.pdb	-63.85280000000001
5	699	ranked_699.pdb_clean_haddock.pdb	-63.471070000000005
6	175	ranked_175.pdb_clean_haddock.pdb	-63.309250000000006
7	311	ranked_311.pdb_clean_haddock.pdb	-63.20066000000001
8	209	ranked_209.pdb_clean_haddock.pdb	-63.0962
9	223	ranked_223.pdb_clean_haddock.pdb	-63.00302000000001
10	245	ranked_245.pdb_clean_haddock.pdb	-62.98440000000001
11	326	ranked_326.pdb_clean_haddock.pdb	-62.709399999999995
12	359	ranked_359.pdb_clean_haddock.pdb	-62.47903
13	381	ranked_381.pdb_clean_haddock.pdb	-62.453939999999996
14	589	ranked_589.pdb_clean_haddock.pdb	-62.40473000000001
15	257	ranked_257.pdb_clean_haddock.pdb	-62.32405000000001
16	752	ranked_752.pdb_clean_haddock.pdb	-61.9704
17	623	ranked_623.pdb_clean_haddock.pdb	-61.959700000000005
18	376	ranked_376.pdb_clean_haddock.pdb	-61.79786
19	348	ranked_348.pdb_clean_haddock.pdb	-61.6378
20	356	ranked_356.pdb_clean_haddock.pdb	-61.6163
21	345	ranked_345.pdb_clean_haddock.pdb	-61.32813999999999
22	249	ranked_249.pdb_clean_haddock.pdb	-61.309999999999995
23	386	ranked_386.pdb_clean_haddock.pdb	-61.1977
24	275	ranked_275.pdb_clean_haddock.pdb	-61.0195
25	357	ranked_357.pdb_clean_haddock.pdb	-61.00508000000001
26	330	ranked_330.pdb_clean_haddock.pdb	-60.94098999999999
27	153	ranked_153.pdb_clean_haddock.pdb	-60.8472
28	271	ranked_271.pdb_clean_haddock.pdb	-60.57284
29	198	ranked_198.pdb_clean_haddock.pdb	-60.5152
30	802	ranked_802.pdb_clean_haddock.pdb	-60.508210000000005
31	314	ranked_314.pdb_clean_haddock.pdb	-60.49430000000001
32	190	ranked_190.pdb_clean_haddock.pdb	-60.47510000000001
33	205	ranked_205.pdb_clean_haddock.pdb	-60.40982000000001
34	336	ranked_336.pdb_clean_haddock.pdb	-60.290420000000005
35	220	ranked_220.pdb_clean_haddock.pdb	-59.98717
36	331	ranked_331.pdb_clean_haddock.pdb	-59.956199999999995
37	207	ranked_207.pdb_clean_haddock.pdb	-59.8302
38	367	ranked_367.pdb_clean_haddock.pdb	-59.767370000000014
39	240	ranked_240.pdb_clean_haddock.pdb	-59.765899999999995
40	372	ranked_372.pdb_clean_haddock.pdb	-59.633900000000004
41	687	ranked_687.pdb_clean_haddock.pdb	-59.43763999999999
42	290	ranked_290.pdb_clean_haddock.pdb	-59.43692
43	192	ranked_192.pdb_clean_haddock.pdb	-59.41901
44	362	ranked_362.pdb_clean_haddock.pdb	-59.28320000000001
45	346	ranked_346.pdb_clean_haddock.pdb	-59.1802
46	364	ranked_364.pdb_clean_haddock.pdb	-59.14368999999999
47	266	ranked_266.pdb_clean_haddock.pdb	-59.04347
48	761	ranked_761.pdb_clean_haddock.pdb	-58.5428
49	646	ranked_646.pdb_clean_haddock.pdb	-58.21519000000001
50	251	ranked_251.pdb_clean_haddock.pdb	-58.10266
51	938	ranked_938.pdb_clean_haddock.pdb	-57.98051
52	395	ranked_395.pdb_clean_haddock.pdb	-57.91613999999999
53	278	ranked_278.pdb_clean_haddock.pdb	-57.66685
54	304	ranked_304.pdb_clean_haddock.pdb	-57.62160000000001
55	292	ranked_292.pdb_clean_haddock.pdb	-57.59977
56	776	ranked_776.pdb_clean_haddock.pdb	-57.55866000000001
57	280	ranked_280.pdb_clean_haddock.pdb	-57.479299999999995
58	321	ranked_321.pdb_clean_haddock.pdb	-57.24448
59	233	ranked_233.pdb_clean_haddock.pdb	-57.218
60	135	ranked_135.pdb_clean_haddock.pdb	-57.1263
61	835	ranked_835.pdb_clean_haddock.pdb	-57.123810000000006
62	215	ranked_215.pdb_clean_haddock.pdb	-57.052400000000006
63	246	ranked_246.pdb_clean_haddock.pdb	-56.956950000000006
64	297	ranked_297.pdb_clean_haddock.pdb	-56.916700000000006
65	384	ranked_384.pdb_clean_haddock.pdb	-56.85933000000001
66	196	ranked_196.pdb_clean_haddock.pdb	-56.75889000000001
67	361	ranked_361.pdb_clean_haddock.pdb	-56.719879999999996
68	219	ranked_219.pdb_clean_haddock.pdb	-56.652600000000014
69	231	ranked_231.pdb_clean_haddock.pdb	-56.5893
70	232	ranked_232.pdb_clean_haddock.pdb	-56.428100000000015
71	242	ranked_242.pdb_clean_haddock.pdb	-56.23049999999999
72	258	ranked_258.pdb_clean_haddock.pdb	-56.21486999999999
73	947	ranked_947.pdb_clean_haddock.pdb	-55.98731000000001
74	674	ranked_674.pdb_clean_haddock.pdb	-55.96929999999999
75	307	ranked_307.pdb_clean_haddock.pdb	-55.52512
76	733	ranked_733.pdb_clean_haddock.pdb	-55.43509
77	851	ranked_851.pdb_clean_haddock.pdb	-55.414
78	953	ranked_953.pdb_clean_haddock.pdb	-55.384
79	636	ranked_636.pdb_clean_haddock.pdb	-55.187709999999996
80	820	ranked_820.pdb_clean_haddock.pdb	-55.171079999999996
81	300	ranked_300.pdb_clean_haddock.pdb	-55.129
82	766	ranked_766.pdb_clean_haddock.pdb	-55.11502000000001
83	855	ranked_855.pdb_clean_haddock.pdb	-55.089650000000006
84	210	ranked_210.pdb_clean_haddock.pdb	-55.04015
85	387	ranked_387.pdb_clean_haddock.pdb	-54.9694
86	873	ranked_873.pdb_clean_haddock.pdb	-54.9457
87	380	ranked_380.pdb_clean_haddock.pdb	-54.92580000000001
88	772	ranked_772.pdb_clean_haddock.pdb	-54.91875
89	774	ranked_774.pdb_clean_haddock.pdb	-54.85205
90	158	ranked_158.pdb_clean_haddock.pdb	-54.7786
91	390	ranked_390.pdb_clean_haddock.pdb	-54.60919
