#	old_rank	structure_name	score
0	49	ranked_49.pdb_clean_haddock.pdb	-89.72945999999999
1	150	ranked_150.pdb_clean_haddock.pdb	-88.08888
2	44	ranked_44.pdb_clean_haddock.pdb	-87.29258
3	53	ranked_53.pdb_clean_haddock.pdb	-86.74802
4	52	ranked_52.pdb_clean_haddock.pdb	-84.34448
5	10	ranked_10.pdb_clean_haddock.pdb	-83.69196
6	47	ranked_47.pdb_clean_haddock.pdb	-82.1858
7	207	ranked_207.pdb_clean_haddock.pdb	-81.71188000000001
8	55	ranked_55.pdb_clean_haddock.pdb	-81.22876
9	48	ranked_48.pdb_clean_haddock.pdb	-79.92122
10	46	ranked_46.pdb_clean_haddock.pdb	-79.6759
11	185	ranked_185.pdb_clean_haddock.pdb	-78.81466
12	20	ranked_20.pdb_clean_haddock.pdb	-76.42196
13	223	ranked_223.pdb_clean_haddock.pdb	-75.731468
14	57	ranked_57.pdb_clean_haddock.pdb	-75.14862
15	50	ranked_50.pdb_clean_haddock.pdb	-74.27876
16	4	ranked_4.pdb_clean_haddock.pdb	-74.18388
17	34	ranked_34.pdb_clean_haddock.pdb	-73.75156
18	29	ranked_29.pdb_clean_haddock.pdb	-73.1118
19	14	ranked_14.pdb_clean_haddock.pdb	-73.00656
20	25	ranked_25.pdb_clean_haddock.pdb	-72.63776
21	9	ranked_9.pdb_clean_haddock.pdb	-72.36818
22	21	ranked_21.pdb_clean_haddock.pdb	-72.30998
23	6	ranked_6.pdb_clean_haddock.pdb	-71.74296
24	26	ranked_26.pdb_clean_haddock.pdb	-71.58498
25	24	ranked_24.pdb_clean_haddock.pdb	-71.5407
26	3	ranked_3.pdb_clean_haddock.pdb	-70.96566
27	22	ranked_22.pdb_clean_haddock.pdb	-70.72188
28	195	ranked_195.pdb_clean_haddock.pdb	-70.62976
29	30	ranked_30.pdb_clean_haddock.pdb	-70.54798
30	18	ranked_18.pdb_clean_haddock.pdb	-70.22488
31	40	ranked_40.pdb_clean_haddock.pdb	-70.041
32	35	ranked_35.pdb_clean_haddock.pdb	-70.01892
33	85	ranked_85.pdb_clean_haddock.pdb	-70.00164000000001
34	37	ranked_37.pdb_clean_haddock.pdb	-69.44722
35	31	ranked_31.pdb_clean_haddock.pdb	-69.1303
36	28	ranked_28.pdb_clean_haddock.pdb	-69.11872
37	63	ranked_63.pdb_clean_haddock.pdb	-69.09309999999999
38	17	ranked_17.pdb_clean_haddock.pdb	-68.65782
39	38	ranked_38.pdb_clean_haddock.pdb	-68.1543
40	13	ranked_13.pdb_clean_haddock.pdb	-68.10496
41	15	ranked_15.pdb_clean_haddock.pdb	-67.919
42	33	ranked_33.pdb_clean_haddock.pdb	-67.27940000000001
43	7	ranked_7.pdb_clean_haddock.pdb	-67.19118
44	0	ranked_0.pdb_clean_haddock.pdb	-66.88826
45	1	ranked_1.pdb_clean_haddock.pdb	-66.67724
46	16	ranked_16.pdb_clean_haddock.pdb	-66.59848
47	42	ranked_42.pdb_clean_haddock.pdb	-66.58666
48	23	ranked_23.pdb_clean_haddock.pdb	-66.4571
49	12	ranked_12.pdb_clean_haddock.pdb	-66.31227999999999
50	27	ranked_27.pdb_clean_haddock.pdb	-66.02839999999999
51	39	ranked_39.pdb_clean_haddock.pdb	-64.69597999999999
52	32	ranked_32.pdb_clean_haddock.pdb	-64.64946
53	222	ranked_222.pdb_clean_haddock.pdb	-64.46562
54	5	ranked_5.pdb_clean_haddock.pdb	-64.15924
55	41	ranked_41.pdb_clean_haddock.pdb	-64.15816
56	36	ranked_36.pdb_clean_haddock.pdb	-63.72048
57	45	ranked_45.pdb_clean_haddock.pdb	-63.52812
58	19	ranked_19.pdb_clean_haddock.pdb	-63.45944
59	11	ranked_11.pdb_clean_haddock.pdb	-63.08938
60	8	ranked_8.pdb_clean_haddock.pdb	-62.92872
61	43	ranked_43.pdb_clean_haddock.pdb	-61.2868
62	56	ranked_56.pdb_clean_haddock.pdb	-60.82226
63	2	ranked_2.pdb_clean_haddock.pdb	-60.36484
64	54	ranked_54.pdb_clean_haddock.pdb	-59.93602
65	200	ranked_200.pdb_clean_haddock.pdb	-55.2338
66	69	ranked_69.pdb_clean_haddock.pdb	-54.19444
67	733	ranked_733.pdb_clean_haddock.pdb	-53.724142
68	59	ranked_59.pdb_clean_haddock.pdb	-52.882000000000005
69	65	ranked_65.pdb_clean_haddock.pdb	-50.94705999999999
70	112	ranked_112.pdb_clean_haddock.pdb	-44.748639999999995
71	191	ranked_191.pdb_clean_haddock.pdb	-43.220960000000005
72	58	ranked_58.pdb_clean_haddock.pdb	-42.9074
73	93	ranked_93.pdb_clean_haddock.pdb	-42.896254
74	973	ranked_973.pdb_clean_haddock.pdb	-41.151132000000004
75	176	ranked_176.pdb_clean_haddock.pdb	-36.618238022
76	997	ranked_997.pdb_clean_haddock.pdb	-35.686260000000004
77	132	ranked_132.pdb_clean_haddock.pdb	-35.24493
78	139	ranked_139.pdb_clean_haddock.pdb	-31.329439999999998
79	998	ranked_998.pdb_clean_haddock.pdb	-30.45126
80	596	ranked_596.pdb_clean_haddock.pdb	-29.814578000000004
81	115	ranked_115.pdb_clean_haddock.pdb	-29.25099
82	248	ranked_248.pdb_clean_haddock.pdb	-28.670641999999997
83	172	ranked_172.pdb_clean_haddock.pdb	-27.204659
84	61	ranked_61.pdb_clean_haddock.pdb	-26.92658
85	60	ranked_60.pdb_clean_haddock.pdb	-26.851080000000003
86	135	ranked_135.pdb_clean_haddock.pdb	-24.99414
87	72	ranked_72.pdb_clean_haddock.pdb	-23.904638
88	394	ranked_394.pdb_clean_haddock.pdb	-23.698490000000003
89	823	ranked_823.pdb_clean_haddock.pdb	-20.9536
90	73	ranked_73.pdb_clean_haddock.pdb	-20.349920994
91	82	ranked_82.pdb_clean_haddock.pdb	-20.091840000000005
92	218	ranked_218.pdb_clean_haddock.pdb	-17.56929
93	158	ranked_158.pdb_clean_haddock.pdb	-16.67344
94	96	ranked_96.pdb_clean_haddock.pdb	-15.643821999999997
95	155	ranked_155.pdb_clean_haddock.pdb	-14.248259999999998
96	305	ranked_305.pdb_clean_haddock.pdb	-13.902820000000002
97	581	ranked_581.pdb_clean_haddock.pdb	-13.333459999999999
98	79	ranked_79.pdb_clean_haddock.pdb	-11.690090000000001
99	208	ranked_208.pdb_clean_haddock.pdb	-11.166856
100	204	ranked_204.pdb_clean_haddock.pdb	-9.486836000000004
101	121	ranked_121.pdb_clean_haddock.pdb	-7.668666000000002
102	68	ranked_68.pdb_clean_haddock.pdb	-4.954720000000002
