#	old_rank	structure_name	score
0	38	ranked_38.pdb_clean_haddock.pdb	-125.02276
1	21	ranked_21.pdb_clean_haddock.pdb	-123.37833
2	15	ranked_15.pdb_clean_haddock.pdb	-122.89858
3	11	ranked_11.pdb_clean_haddock.pdb	-122.40078999999999
4	20	ranked_20.pdb_clean_haddock.pdb	-120.7796
5	16	ranked_16.pdb_clean_haddock.pdb	-120.48417
6	1	ranked_1.pdb_clean_haddock.pdb	-119.85056
7	9	ranked_9.pdb_clean_haddock.pdb	-119.42137000000001
8	0	ranked_0.pdb_clean_haddock.pdb	-119.35562000000002
9	19	ranked_19.pdb_clean_haddock.pdb	-119.13596999999999
10	7	ranked_7.pdb_clean_haddock.pdb	-119.02340000000001
11	13	ranked_13.pdb_clean_haddock.pdb	-118.73874
12	4	ranked_4.pdb_clean_haddock.pdb	-118.26084000000002
13	14	ranked_14.pdb_clean_haddock.pdb	-118.07486
14	3	ranked_3.pdb_clean_haddock.pdb	-116.79015000000001
15	17	ranked_17.pdb_clean_haddock.pdb	-116.28736
16	32	ranked_32.pdb_clean_haddock.pdb	-115.99055
17	18	ranked_18.pdb_clean_haddock.pdb	-115.99042000000001
18	6	ranked_6.pdb_clean_haddock.pdb	-114.99831999999999
19	22	ranked_22.pdb_clean_haddock.pdb	-114.98875
20	12	ranked_12.pdb_clean_haddock.pdb	-114.73071
21	27	ranked_27.pdb_clean_haddock.pdb	-113.72077
22	2	ranked_2.pdb_clean_haddock.pdb	-113.31675999999999
23	46	ranked_46.pdb_clean_haddock.pdb	-112.8388
24	66	ranked_66.pdb_clean_haddock.pdb	-112.6058
25	5	ranked_5.pdb_clean_haddock.pdb	-112.40181999999999
26	30	ranked_30.pdb_clean_haddock.pdb	-112.26523
27	47	ranked_47.pdb_clean_haddock.pdb	-111.90449999999998
28	26	ranked_26.pdb_clean_haddock.pdb	-110.3861
29	93	ranked_93.pdb_clean_haddock.pdb	-110.2352
30	23	ranked_23.pdb_clean_haddock.pdb	-110.13651
31	81	ranked_81.pdb_clean_haddock.pdb	-109.63900000000001
32	60	ranked_60.pdb_clean_haddock.pdb	-109.42884000000001
33	73	ranked_73.pdb_clean_haddock.pdb	-108.85581
34	25	ranked_25.pdb_clean_haddock.pdb	-107.97582000000001
35	53	ranked_53.pdb_clean_haddock.pdb	-107.40020000000001
36	24	ranked_24.pdb_clean_haddock.pdb	-107.10448
37	65	ranked_65.pdb_clean_haddock.pdb	-107.01380000000002
38	44	ranked_44.pdb_clean_haddock.pdb	-106.0874
39	10	ranked_10.pdb_clean_haddock.pdb	-105.69317000000001
40	101	ranked_101.pdb_clean_haddock.pdb	-104.91529999999999
41	51	ranked_51.pdb_clean_haddock.pdb	-104.69810000000001
42	156	ranked_156.pdb_clean_haddock.pdb	-103.96379999999999
43	63	ranked_63.pdb_clean_haddock.pdb	-103.7076
44	59	ranked_59.pdb_clean_haddock.pdb	-103.5118
45	82	ranked_82.pdb_clean_haddock.pdb	-103.39379
46	57	ranked_57.pdb_clean_haddock.pdb	-102.89020000000001
47	31	ranked_31.pdb_clean_haddock.pdb	-102.46992
48	103	ranked_103.pdb_clean_haddock.pdb	-101.6873
49	55	ranked_55.pdb_clean_haddock.pdb	-101.5486
50	99	ranked_99.pdb_clean_haddock.pdb	-101.33783000000001
51	48	ranked_48.pdb_clean_haddock.pdb	-100.19082
52	169	ranked_169.pdb_clean_haddock.pdb	-100.1745
53	8	ranked_8.pdb_clean_haddock.pdb	-99.47427
54	64	ranked_64.pdb_clean_haddock.pdb	-97.67720000000001
55	36	ranked_36.pdb_clean_haddock.pdb	-96.429
56	87	ranked_87.pdb_clean_haddock.pdb	-96.29574000000001
57	72	ranked_72.pdb_clean_haddock.pdb	-94.61581
58	266	ranked_266.pdb_clean_haddock.pdb	-94.17433
59	113	ranked_113.pdb_clean_haddock.pdb	-93.71211
60	166	ranked_166.pdb_clean_haddock.pdb	-93.3676
61	167	ranked_167.pdb_clean_haddock.pdb	-93.08571
62	171	ranked_171.pdb_clean_haddock.pdb	-92.72813
63	220	ranked_220.pdb_clean_haddock.pdb	-92.72029
64	141	ranked_141.pdb_clean_haddock.pdb	-90.08779
65	33	ranked_33.pdb_clean_haddock.pdb	-89.98363
66	119	ranked_119.pdb_clean_haddock.pdb	-89.43113
67	131	ranked_131.pdb_clean_haddock.pdb	-89.15782000000002
68	123	ranked_123.pdb_clean_haddock.pdb	-88.02904000000001
69	157	ranked_157.pdb_clean_haddock.pdb	-87.26131
70	54	ranked_54.pdb_clean_haddock.pdb	-87.16837
71	181	ranked_181.pdb_clean_haddock.pdb	-86.88767
72	221	ranked_221.pdb_clean_haddock.pdb	-86.8247
73	68	ranked_68.pdb_clean_haddock.pdb	-86.20919999999998
74	97	ranked_97.pdb_clean_haddock.pdb	-85.80008000000001
75	149	ranked_149.pdb_clean_haddock.pdb	-84.67988
76	104	ranked_104.pdb_clean_haddock.pdb	-84.25876
77	196	ranked_196.pdb_clean_haddock.pdb	-83.99416000000001
78	227	ranked_227.pdb_clean_haddock.pdb	-83.5665
79	96	ranked_96.pdb_clean_haddock.pdb	-82.76780000000001
80	191	ranked_191.pdb_clean_haddock.pdb	-81.87
81	217	ranked_217.pdb_clean_haddock.pdb	-81.82916
82	185	ranked_185.pdb_clean_haddock.pdb	-81.4753
83	219	ranked_219.pdb_clean_haddock.pdb	-81.315
84	134	ranked_134.pdb_clean_haddock.pdb	-81.08009999999999
85	203	ranked_203.pdb_clean_haddock.pdb	-80.8458
86	150	ranked_150.pdb_clean_haddock.pdb	-80.36280000000001
87	243	ranked_243.pdb_clean_haddock.pdb	-79.93886
88	37	ranked_37.pdb_clean_haddock.pdb	-79.4341
89	121	ranked_121.pdb_clean_haddock.pdb	-78.47468
90	92	ranked_92.pdb_clean_haddock.pdb	-78.19825999999999
91	238	ranked_238.pdb_clean_haddock.pdb	-77.89788
92	213	ranked_213.pdb_clean_haddock.pdb	-77.55312
93	40	ranked_40.pdb_clean_haddock.pdb	-77.2641
94	155	ranked_155.pdb_clean_haddock.pdb	-77.14352
95	143	ranked_143.pdb_clean_haddock.pdb	-76.20374000000001
96	118	ranked_118.pdb_clean_haddock.pdb	-76.12668000000001
97	183	ranked_183.pdb_clean_haddock.pdb	-75.97844
98	240	ranked_240.pdb_clean_haddock.pdb	-75.26612
99	232	ranked_232.pdb_clean_haddock.pdb	-75.20398
100	50	ranked_50.pdb_clean_haddock.pdb	-74.89255
101	250	ranked_250.pdb_clean_haddock.pdb	-74.77109999999999
102	204	ranked_204.pdb_clean_haddock.pdb	-74.70172000000001
103	244	ranked_244.pdb_clean_haddock.pdb	-74.67226
104	237	ranked_237.pdb_clean_haddock.pdb	-74.53604
105	235	ranked_235.pdb_clean_haddock.pdb	-73.39618
106	127	ranked_127.pdb_clean_haddock.pdb	-73.34162
107	292	ranked_292.pdb_clean_haddock.pdb	-73.31084000000001
108	230	ranked_230.pdb_clean_haddock.pdb	-73.22198
109	207	ranked_207.pdb_clean_haddock.pdb	-72.89210999999999
110	277	ranked_277.pdb_clean_haddock.pdb	-72.65949
111	198	ranked_198.pdb_clean_haddock.pdb	-72.57516000000001
112	305	ranked_305.pdb_clean_haddock.pdb	-72.52108
113	308	ranked_308.pdb_clean_haddock.pdb	-72.34244000000001
114	83	ranked_83.pdb_clean_haddock.pdb	-72.29899999999999
115	337	ranked_337.pdb_clean_haddock.pdb	-71.812
116	299	ranked_299.pdb_clean_haddock.pdb	-71.68984
117	301	ranked_301.pdb_clean_haddock.pdb	-71.65364
118	302	ranked_302.pdb_clean_haddock.pdb	-71.56058
119	285	ranked_285.pdb_clean_haddock.pdb	-71.51736
120	29	ranked_29.pdb_clean_haddock.pdb	-70.92123000000001
121	315	ranked_315.pdb_clean_haddock.pdb	-70.83086
122	138	ranked_138.pdb_clean_haddock.pdb	-70.15943000000001
123	309	ranked_309.pdb_clean_haddock.pdb	-70.10192
124	268	ranked_268.pdb_clean_haddock.pdb	-70.0778
125	42	ranked_42.pdb_clean_haddock.pdb	-70.03221678
126	611	ranked_611.pdb_clean_haddock.pdb	-69.3024
127	273	ranked_273.pdb_clean_haddock.pdb	-69.23004
128	276	ranked_276.pdb_clean_haddock.pdb	-69.03068
129	200	ranked_200.pdb_clean_haddock.pdb	-68.90144
130	252	ranked_252.pdb_clean_haddock.pdb	-68.8438
131	194	ranked_194.pdb_clean_haddock.pdb	-68.62234
132	355	ranked_355.pdb_clean_haddock.pdb	-68.20074000000001
133	199	ranked_199.pdb_clean_haddock.pdb	-68.17971
134	144	ranked_144.pdb_clean_haddock.pdb	-67.99348
135	651	ranked_651.pdb_clean_haddock.pdb	-67.84531000000001
136	228	ranked_228.pdb_clean_haddock.pdb	-67.6159
137	210	ranked_210.pdb_clean_haddock.pdb	-67.1362
138	216	ranked_216.pdb_clean_haddock.pdb	-66.96568
139	120	ranked_120.pdb_clean_haddock.pdb	-66.96236999999999
140	346	ranked_346.pdb_clean_haddock.pdb	-66.85445999999999
141	39	ranked_39.pdb_clean_haddock.pdb	-66.5708
142	233	ranked_233.pdb_clean_haddock.pdb	-66.55762
143	45	ranked_45.pdb_clean_haddock.pdb	-66.1135
144	431	ranked_431.pdb_clean_haddock.pdb	-66.05972
