Filename,Value,AlphaFold Rank
ranked_75.pdb_clean,0.5913,75.0
ranked_38.pdb_clean,0.5912,38.0
ranked_442.pdb_clean,0.5909,442.0
ranked_240.pdb_clean,0.5907,240.0
ranked_36.pdb_clean,0.5905,36.0
ranked_83.pdb_clean,0.5904,83.0
ranked_182.pdb_clean,0.5902,182.0
ranked_907.pdb_clean,0.5900,907.0
ranked_552.pdb_clean,0.5900,552.0
ranked_110.pdb_clean,0.5900,110.0
ranked_91.pdb_clean,0.5899,91.0
ranked_584.pdb_clean,0.5891,584.0
ranked_333.pdb_clean,0.5891,333.0
ranked_107.pdb_clean,0.5889,107.0
ranked_89.pdb_clean,0.5887,89.0
ranked_26.pdb_clean,0.5887,26.0
ranked_289.pdb_clean,0.5886,289.0
ranked_310.pdb_clean,0.5885,310.0
ranked_368.pdb_clean,0.5884,368.0
ranked_76.pdb_clean,0.5883,76.0
ranked_173.pdb_clean,0.5881,173.0
ranked_161.pdb_clean,0.5881,161.0
ranked_317.pdb_clean,0.5880,317.0
ranked_37.pdb_clean,0.5879,37.0
ranked_439.pdb_clean,0.5869,439.0
ranked_62.pdb_clean,0.5867,62.0
ranked_145.pdb_clean,0.5866,145.0
ranked_170.pdb_clean,0.5865,170.0
ranked_426.pdb_clean,0.5863,426.0
ranked_113.pdb_clean,0.5860,113.0
ranked_262.pdb_clean,0.5859,262.0
ranked_302.pdb_clean,0.5855,302.0
ranked_232.pdb_clean,0.5849,232.0
ranked_90.pdb_clean,0.5848,90.0
ranked_275.pdb_clean,0.5847,275.0
ranked_313.pdb_clean,0.5843,313.0
ranked_136.pdb_clean,0.5840,136.0
ranked_883.pdb_clean,0.5838,883.0
ranked_33.pdb_clean,0.5838,33.0
ranked_159.pdb_clean,0.5836,159.0
ranked_286.pdb_clean,0.5835,286.0
ranked_84.pdb_clean,0.5832,84.0
ranked_265.pdb_clean,0.5831,265.0
ranked_149.pdb_clean,0.5828,149.0
ranked_280.pdb_clean,0.5824,280.0
ranked_270.pdb_clean,0.5824,270.0
ranked_152.pdb_clean,0.5823,152.0
ranked_70.pdb_clean,0.5822,70.0
ranked_422.pdb_clean,0.5821,422.0
ranked_153.pdb_clean,0.5819,153.0
ranked_49.pdb_clean,0.5817,49.0
ranked_193.pdb_clean,0.5817,193.0
ranked_172.pdb_clean,0.5817,172.0
ranked_179.pdb_clean,0.5816,179.0
ranked_358.pdb_clean,0.5813,358.0
ranked_283.pdb_clean,0.5812,283.0
ranked_24.pdb_clean,0.5811,24.0
ranked_81.pdb_clean,0.5809,81.0
ranked_291.pdb_clean,0.5808,291.0
ranked_71.pdb_clean,0.5806,71.0
ranked_342.pdb_clean,0.5804,342.0
ranked_207.pdb_clean,0.5803,207.0
ranked_435.pdb_clean,0.5802,435.0
ranked_214.pdb_clean,0.5801,214.0
ranked_93.pdb_clean,0.5799,93.0
ranked_216.pdb_clean,0.5798,216.0
ranked_190.pdb_clean,0.5796,190.0
ranked_303.pdb_clean,0.5793,303.0
ranked_155.pdb_clean,0.5793,155.0
ranked_47.pdb_clean,0.5792,47.0
ranked_138.pdb_clean,0.5792,138.0
ranked_73.pdb_clean,0.5791,73.0
ranked_277.pdb_clean,0.5790,277.0
ranked_171.pdb_clean,0.5790,171.0
ranked_511.pdb_clean,0.5789,511.0
ranked_401.pdb_clean,0.5789,401.0
ranked_112.pdb_clean,0.5789,112.0
ranked_233.pdb_clean,0.5788,233.0
ranked_65.pdb_clean,0.5787,65.0
ranked_97.pdb_clean,0.5786,97.0
ranked_377.pdb_clean,0.5786,377.0
ranked_499.pdb_clean,0.5784,499.0
ranked_102.pdb_clean,0.5784,102.0
ranked_94.pdb_clean,0.5783,94.0
ranked_50.pdb_clean,0.5783,50.0
ranked_348.pdb_clean,0.5782,348.0
ranked_319.pdb_clean,0.5781,319.0
ranked_284.pdb_clean,0.5781,284.0
ranked_78.pdb_clean,0.5779,78.0
ranked_236.pdb_clean,0.5779,236.0
ranked_434.pdb_clean,0.5776,434.0
ranked_160.pdb_clean,0.5773,160.0
ranked_105.pdb_clean,0.5767,105.0
ranked_194.pdb_clean,0.5762,194.0
ranked_124.pdb_clean,0.5756,124.0
ranked_243.pdb_clean,0.5752,243.0
ranked_322.pdb_clean,0.5750,322.0
ranked_196.pdb_clean,0.5749,196.0
ranked_230.pdb_clean,0.5746,230.0
ranked_300.pdb_clean,0.5743,300.0
ranked_195.pdb_clean,0.5743,195.0
ranked_320.pdb_clean,0.5742,320.0
ranked_257.pdb_clean,0.5740,257.0
ranked_372.pdb_clean,0.5739,372.0
ranked_259.pdb_clean,0.5738,259.0
ranked_87.pdb_clean,0.5733,87.0
ranked_497.pdb_clean,0.5731,497.0
ranked_186.pdb_clean,0.5729,186.0
ranked_150.pdb_clean,0.5729,150.0
ranked_188.pdb_clean,0.5725,188.0
ranked_169.pdb_clean,0.5723,169.0
ranked_213.pdb_clean,0.5720,213.0
ranked_199.pdb_clean,0.5718,199.0
ranked_151.pdb_clean,0.5718,151.0
ranked_425.pdb_clean,0.5715,425.0
ranked_309.pdb_clean,0.5715,309.0
ranked_438.pdb_clean,0.5713,438.0
ranked_22.pdb_clean,0.5713,22.0
ranked_67.pdb_clean,0.5712,67.0
ranked_158.pdb_clean,0.5712,158.0
ranked_144.pdb_clean,0.5710,144.0
ranked_318.pdb_clean,0.5707,318.0
ranked_316.pdb_clean,0.5707,316.0
ranked_282.pdb_clean,0.5707,282.0
ranked_140.pdb_clean,0.5707,140.0
ranked_135.pdb_clean,0.5707,135.0
ranked_409.pdb_clean,0.5706,409.0
ranked_278.pdb_clean,0.5704,278.0
ranked_103.pdb_clean,0.5703,103.0
ranked_99.pdb_clean,0.5701,99.0
ranked_40.pdb_clean,0.5700,40.0
ranked_114.pdb_clean,0.5697,114.0
ranked_59.pdb_clean,0.5693,59.0
ranked_202.pdb_clean,0.5688,202.0
ranked_74.pdb_clean,0.5685,74.0
ranked_60.pdb_clean,0.5683,60.0
ranked_51.pdb_clean,0.5676,51.0
ranked_589.pdb_clean,0.5675,589.0
ranked_301.pdb_clean,0.5672,301.0
ranked_205.pdb_clean,0.5670,205.0
ranked_204.pdb_clean,0.5669,204.0
ranked_453.pdb_clean,0.5668,453.0
ranked_351.pdb_clean,0.5668,351.0
ranked_404.pdb_clean,0.5664,404.0
ranked_424.pdb_clean,0.5663,424.0
ranked_470.pdb_clean,0.5658,470.0
ranked_23.pdb_clean,0.5658,23.0
ranked_154.pdb_clean,0.5658,154.0
ranked_593.pdb_clean,0.5656,593.0
ranked_437.pdb_clean,0.5656,437.0
ranked_383.pdb_clean,0.5647,383.0
ranked_180.pdb_clean,0.5642,180.0
ranked_52.pdb_clean,0.5641,52.0
ranked_142.pdb_clean,0.5641,142.0
ranked_10.pdb_clean,0.5641,10.0
ranked_460.pdb_clean,0.5637,460.0
ranked_176.pdb_clean,0.5636,176.0
ranked_222.pdb_clean,0.5634,222.0
ranked_436.pdb_clean,0.5632,436.0
ranked_617.pdb_clean,0.5628,617.0
ranked_228.pdb_clean,0.5626,228.0
ranked_134.pdb_clean,0.5625,134.0
ranked_311.pdb_clean,0.5624,311.0
ranked_297.pdb_clean,0.5618,297.0
ranked_418.pdb_clean,0.5615,418.0
ranked_168.pdb_clean,0.5614,168.0
ranked_252.pdb_clean,0.5610,252.0
ranked_395.pdb_clean,0.5608,395.0
ranked_287.pdb_clean,0.5603,287.0
ranked_417.pdb_clean,0.5601,417.0
ranked_254.pdb_clean,0.5600,254.0
ranked_133.pdb_clean,0.5598,133.0
ranked_362.pdb_clean,0.5596,362.0
ranked_231.pdb_clean,0.5592,231.0
ranked_226.pdb_clean,0.5592,226.0
ranked_69.pdb_clean,0.5591,69.0
ranked_13.pdb_clean,0.5588,13.0
ranked_345.pdb_clean,0.5578,345.0
ranked_11.pdb_clean,0.5576,11.0
ranked_540.pdb_clean,0.5574,540.0
ranked_7.pdb_clean,0.5571,7.0
ranked_605.pdb_clean,0.5566,605.0
ranked_137.pdb_clean,0.5561,137.0
ranked_403.pdb_clean,0.5560,403.0
ranked_305.pdb_clean,0.5558,305.0
ranked_464.pdb_clean,0.5556,464.0
ranked_630.pdb_clean,0.5552,630.0
ranked_575.pdb_clean,0.5552,575.0
ranked_269.pdb_clean,0.5550,269.0
ranked_130.pdb_clean,0.5542,130.0
ranked_574.pdb_clean,0.5541,574.0
ranked_44.pdb_clean,0.5536,44.0
ranked_379.pdb_clean,0.5528,379.0
ranked_330.pdb_clean,0.5525,330.0
ranked_298.pdb_clean,0.5525,298.0
ranked_116.pdb_clean,0.5520,116.0
ranked_56.pdb_clean,0.5516,56.0
ranked_586.pdb_clean,0.5510,586.0
ranked_545.pdb_clean,0.5508,545.0
ranked_430.pdb_clean,0.5507,430.0
ranked_192.pdb_clean,0.5501,192.0
ranked_532.pdb_clean,0.5498,532.0
ranked_795.pdb_clean,0.5495,795.0
ranked_541.pdb_clean,0.5486,541.0
ranked_842.pdb_clean,0.5484,842.0
ranked_457.pdb_clean,0.5483,457.0
ranked_535.pdb_clean,0.5475,535.0
ranked_344.pdb_clean,0.5475,344.0
ranked_572.pdb_clean,0.5473,572.0
ranked_724.pdb_clean,0.5471,724.0
ranked_443.pdb_clean,0.5471,443.0
ranked_433.pdb_clean,0.5471,433.0
ranked_534.pdb_clean,0.5467,534.0
ranked_304.pdb_clean,0.5467,304.0
ranked_558.pdb_clean,0.5463,558.0
ranked_626.pdb_clean,0.5446,626.0
ranked_594.pdb_clean,0.5445,594.0
ranked_769.pdb_clean,0.5441,769.0
ranked_693.pdb_clean,0.5441,693.0
ranked_585.pdb_clean,0.5432,585.0
ranked_777.pdb_clean,0.5428,777.0
ranked_666.pdb_clean,0.5427,666.0
ranked_773.pdb_clean,0.5422,773.0
ranked_611.pdb_clean,0.5422,611.0
ranked_580.pdb_clean,0.5422,580.0
ranked_544.pdb_clean,0.5422,544.0
ranked_366.pdb_clean,0.5422,366.0
ranked_637.pdb_clean,0.5417,637.0
ranked_16.pdb_clean,0.5416,16.0
ranked_603.pdb_clean,0.5414,603.0
ranked_602.pdb_clean,0.5414,602.0
ranked_663.pdb_clean,0.5411,663.0
ranked_387.pdb_clean,0.5408,387.0
ranked_641.pdb_clean,0.5406,641.0
ranked_629.pdb_clean,0.5403,629.0
ranked_653.pdb_clean,0.5400,653.0
ranked_800.pdb_clean,0.5396,800.0
ranked_556.pdb_clean,0.5389,556.0
ranked_454.pdb_clean,0.5381,454.0
ranked_554.pdb_clean,0.5380,554.0
ranked_640.pdb_clean,0.5378,640.0
ranked_591.pdb_clean,0.5377,591.0
ranked_792.pdb_clean,0.5374,792.0
ranked_462.pdb_clean,0.5368,462.0
ranked_667.pdb_clean,0.5365,667.0
ranked_568.pdb_clean,0.5362,568.0
ranked_542.pdb_clean,0.5361,542.0
ranked_722.pdb_clean,0.5348,722.0
ranked_537.pdb_clean,0.5348,537.0
ranked_612.pdb_clean,0.5346,612.0
ranked_528.pdb_clean,0.5342,528.0
ranked_855.pdb_clean,0.5338,855.0
ranked_717.pdb_clean,0.5337,717.0
ranked_927.pdb_clean,0.5336,927.0
ranked_571.pdb_clean,0.5336,571.0
ranked_25.pdb_clean,0.5334,25.0
ranked_9.pdb_clean,0.5331,9.0
ranked_30.pdb_clean,0.5331,30.0
ranked_616.pdb_clean,0.5329,616.0
ranked_775.pdb_clean,0.5326,775.0
ranked_361.pdb_clean,0.5325,361.0
ranked_28.pdb_clean,0.5321,28.0
ranked_757.pdb_clean,0.5320,757.0
ranked_583.pdb_clean,0.5320,583.0
ranked_551.pdb_clean,0.5320,551.0
ranked_562.pdb_clean,0.5317,562.0
ranked_925.pdb_clean,0.5316,925.0
ranked_639.pdb_clean,0.5309,639.0
ranked_582.pdb_clean,0.5306,582.0
ranked_538.pdb_clean,0.5306,538.0
ranked_674.pdb_clean,0.5301,674.0
ranked_650.pdb_clean,0.5301,650.0
ranked_20.pdb_clean,0.5300,20.0
ranked_682.pdb_clean,0.5296,682.0
ranked_573.pdb_clean,0.5295,573.0
ranked_555.pdb_clean,0.5294,555.0
ranked_732.pdb_clean,0.5292,732.0
ranked_737.pdb_clean,0.5291,737.0
ranked_1.pdb_clean,0.5291,1.0
ranked_609.pdb_clean,0.5290,609.0
ranked_567.pdb_clean,0.5290,567.0
ranked_633.pdb_clean,0.5284,633.0
ranked_559.pdb_clean,0.5283,559.0
ranked_539.pdb_clean,0.5283,539.0
ranked_740.pdb_clean,0.5280,740.0
ranked_679.pdb_clean,0.5276,679.0
ranked_5.pdb_clean,0.5271,5.0
ranked_843.pdb_clean,0.5264,843.0
ranked_599.pdb_clean,0.5264,599.0
ranked_622.pdb_clean,0.5262,622.0
ranked_543.pdb_clean,0.5258,543.0
ranked_3.pdb_clean,0.5257,3.0
ranked_725.pdb_clean,0.5255,725.0
ranked_676.pdb_clean,0.5254,676.0
ranked_648.pdb_clean,0.5254,648.0
ranked_754.pdb_clean,0.5252,754.0
ranked_550.pdb_clean,0.5250,550.0
ranked_618.pdb_clean,0.5249,618.0
ranked_587.pdb_clean,0.5249,587.0
ranked_786.pdb_clean,0.5248,786.0
ranked_634.pdb_clean,0.5247,634.0
ranked_557.pdb_clean,0.5244,557.0
ranked_566.pdb_clean,0.5240,566.0
ranked_782.pdb_clean,0.5238,782.0
ranked_644.pdb_clean,0.5233,644.0
ranked_588.pdb_clean,0.5233,588.0
ranked_14.pdb_clean,0.5233,14.0
ranked_8.pdb_clean,0.5232,8.0
ranked_707.pdb_clean,0.5231,707.0
ranked_698.pdb_clean,0.5229,698.0
ranked_563.pdb_clean,0.5228,563.0
ranked_766.pdb_clean,0.5227,766.0
ranked_742.pdb_clean,0.5227,742.0
ranked_726.pdb_clean,0.5223,726.0
ranked_2.pdb_clean,0.5223,2.0
ranked_853.pdb_clean,0.5219,853.0
ranked_681.pdb_clean,0.5219,681.0
ranked_530.pdb_clean,0.5215,530.0
ranked_12.pdb_clean,0.5213,12.0
ranked_841.pdb_clean,0.5211,841.0
ranked_741.pdb_clean,0.5211,741.0
ranked_610.pdb_clean,0.5209,610.0
ranked_642.pdb_clean,0.5208,642.0
ranked_560.pdb_clean,0.5205,560.0
ranked_623.pdb_clean,0.5197,623.0
ranked_753.pdb_clean,0.5195,753.0
ranked_598.pdb_clean,0.5195,598.0
ranked_845.pdb_clean,0.5194,845.0
ranked_613.pdb_clean,0.5194,613.0
ranked_851.pdb_clean,0.5193,851.0
ranked_828.pdb_clean,0.5192,828.0
ranked_15.pdb_clean,0.5191,15.0
ranked_712.pdb_clean,0.5189,712.0
ranked_21.pdb_clean,0.5188,21.0
ranked_811.pdb_clean,0.5183,811.0
ranked_716.pdb_clean,0.5177,716.0
ranked_720.pdb_clean,0.5173,720.0
ranked_260.pdb_clean,0.5172,260.0
ranked_6.pdb_clean,0.5168,6.0
ranked_659.pdb_clean,0.5164,659.0
ranked_689.pdb_clean,0.5160,689.0
ranked_755.pdb_clean,0.5159,755.0
ranked_686.pdb_clean,0.5158,686.0
ranked_673.pdb_clean,0.5158,673.0
ranked_19.pdb_clean,0.5158,19.0
ranked_948.pdb_clean,0.5157,948.0
ranked_778.pdb_clean,0.5156,778.0
ranked_608.pdb_clean,0.5156,608.0
ranked_624.pdb_clean,0.5155,624.0
ranked_715.pdb_clean,0.5153,715.0
ranked_628.pdb_clean,0.5146,628.0
ranked_783.pdb_clean,0.5144,783.0
ranked_863.pdb_clean,0.5139,863.0
ranked_736.pdb_clean,0.5134,736.0
ranked_669.pdb_clean,0.5133,669.0
ranked_548.pdb_clean,0.5133,548.0
ranked_661.pdb_clean,0.5132,661.0
ranked_752.pdb_clean,0.5128,752.0
ranked_760.pdb_clean,0.5127,760.0
ranked_936.pdb_clean,0.5124,936.0
ranked_893.pdb_clean,0.5123,893.0
ranked_4.pdb_clean,0.5113,4.0
ranked_549.pdb_clean,0.5112,549.0
ranked_620.pdb_clean,0.5111,620.0
ranked_685.pdb_clean,0.5107,685.0
ranked_561.pdb_clean,0.5104,561.0
ranked_801.pdb_clean,0.5100,801.0
ranked_818.pdb_clean,0.5095,818.0
ranked_705.pdb_clean,0.5095,705.0
ranked_656.pdb_clean,0.5095,656.0
ranked_531.pdb_clean,0.5095,531.0
ranked_664.pdb_clean,0.5094,664.0
ranked_576.pdb_clean,0.5094,576.0
ranked_662.pdb_clean,0.5092,662.0
ranked_619.pdb_clean,0.5092,619.0
ranked_745.pdb_clean,0.5090,745.0
ranked_0.pdb_clean,0.5090,0.0
ranked_627.pdb_clean,0.5086,627.0
ranked_529.pdb_clean,0.5081,529.0
ranked_770.pdb_clean,0.5078,770.0
ranked_848.pdb_clean,0.5075,848.0
ranked_763.pdb_clean,0.5071,763.0
ranked_744.pdb_clean,0.5071,744.0
ranked_670.pdb_clean,0.5067,670.0
ranked_678.pdb_clean,0.5065,678.0
ranked_788.pdb_clean,0.5063,788.0
ranked_746.pdb_clean,0.5060,746.0
ranked_799.pdb_clean,0.5058,799.0
ranked_590.pdb_clean,0.5057,590.0
ranked_600.pdb_clean,0.5051,600.0
ranked_937.pdb_clean,0.5045,937.0
ranked_614.pdb_clean,0.5044,614.0
ranked_553.pdb_clean,0.5044,553.0
ranked_858.pdb_clean,0.5043,858.0
ranked_431.pdb_clean,0.5038,431.0
ranked_687.pdb_clean,0.5034,687.0
ranked_933.pdb_clean,0.5031,933.0
ranked_776.pdb_clean,0.5025,776.0
ranked_822.pdb_clean,0.5024,822.0
ranked_739.pdb_clean,0.5024,739.0
ranked_735.pdb_clean,0.5021,735.0
ranked_597.pdb_clean,0.5015,597.0
ranked_657.pdb_clean,0.5014,657.0
ranked_509.pdb_clean,0.5011,509.0
ranked_827.pdb_clean,0.5010,827.0
ranked_631.pdb_clean,0.5009,631.0
ranked_779.pdb_clean,0.5008,779.0
ranked_764.pdb_clean,0.5007,764.0
ranked_704.pdb_clean,0.4999,704.0
ranked_606.pdb_clean,0.4991,606.0
ranked_751.pdb_clean,0.4988,751.0
ranked_692.pdb_clean,0.4981,692.0
ranked_812.pdb_clean,0.4978,812.0
ranked_601.pdb_clean,0.4975,601.0
ranked_632.pdb_clean,0.4971,632.0
ranked_547.pdb_clean,0.4969,547.0
ranked_592.pdb_clean,0.4968,592.0
ranked_824.pdb_clean,0.4959,824.0
ranked_638.pdb_clean,0.4959,638.0
ranked_54.pdb_clean,0.4959,54.0
