Filename,Value,AlphaFold Rank
ranked_773.pdb_clean,0.2923,773.0
ranked_677.pdb_clean,0.2923,677.0
ranked_638.pdb_clean,0.2923,638.0
ranked_615.pdb_clean,0.2923,615.0
ranked_604.pdb_clean,0.2923,604.0
ranked_587.pdb_clean,0.2923,587.0
ranked_565.pdb_clean,0.2923,565.0
ranked_562.pdb_clean,0.2923,562.0
ranked_541.pdb_clean,0.2923,541.0
ranked_539.pdb_clean,0.2923,539.0
ranked_494.pdb_clean,0.2923,494.0
ranked_463.pdb_clean,0.2923,463.0
ranked_456.pdb_clean,0.2923,456.0
ranked_446.pdb_clean,0.2923,446.0
ranked_442.pdb_clean,0.2923,442.0
ranked_326.pdb_clean,0.2923,326.0
ranked_983.pdb_clean,0.2922,983.0
ranked_910.pdb_clean,0.2922,910.0
ranked_903.pdb_clean,0.2922,903.0
ranked_815.pdb_clean,0.2922,815.0
ranked_808.pdb_clean,0.2922,808.0
ranked_792.pdb_clean,0.2922,792.0
ranked_741.pdb_clean,0.2922,741.0
ranked_693.pdb_clean,0.2922,693.0
ranked_686.pdb_clean,0.2922,686.0
ranked_655.pdb_clean,0.2922,655.0
ranked_643.pdb_clean,0.2922,643.0
ranked_623.pdb_clean,0.2922,623.0
ranked_609.pdb_clean,0.2922,609.0
ranked_580.pdb_clean,0.2922,580.0
ranked_370.pdb_clean,0.2922,370.0
ranked_350.pdb_clean,0.2922,350.0
ranked_296.pdb_clean,0.2922,296.0
ranked_99.pdb_clean,0.2921,99.0
ranked_79.pdb_clean,0.2921,79.0
ranked_750.pdb_clean,0.2921,750.0
ranked_71.pdb_clean,0.2921,71.0
ranked_61.pdb_clean,0.2921,61.0
ranked_506.pdb_clean,0.2921,506.0
ranked_374.pdb_clean,0.2921,374.0
ranked_307.pdb_clean,0.2921,307.0
ranked_297.pdb_clean,0.2921,297.0
ranked_26.pdb_clean,0.2921,26.0
ranked_267.pdb_clean,0.2921,267.0
ranked_258.pdb_clean,0.2921,258.0
ranked_248.pdb_clean,0.2921,248.0
ranked_234.pdb_clean,0.2921,234.0
ranked_212.pdb_clean,0.2921,212.0
ranked_20.pdb_clean,0.2921,20.0
ranked_195.pdb_clean,0.2921,195.0
ranked_187.pdb_clean,0.2921,187.0
ranked_186.pdb_clean,0.2921,186.0
ranked_183.pdb_clean,0.2921,183.0
ranked_178.pdb_clean,0.2921,178.0
ranked_169.pdb_clean,0.2921,169.0
ranked_155.pdb_clean,0.2921,155.0
ranked_151.pdb_clean,0.2921,151.0
ranked_124.pdb_clean,0.2921,124.0
ranked_123.pdb_clean,0.2921,123.0
ranked_978.pdb_clean,0.2920,978.0
ranked_767.pdb_clean,0.2920,767.0
ranked_727.pdb_clean,0.2920,727.0
ranked_848.pdb_clean,0.2919,848.0
ranked_705.pdb_clean,0.2919,705.0
ranked_690.pdb_clean,0.2919,690.0
ranked_627.pdb_clean,0.2919,627.0
ranked_602.pdb_clean,0.2919,602.0
ranked_582.pdb_clean,0.2919,582.0
ranked_88.pdb_clean,0.2918,88.0
ranked_59.pdb_clean,0.2918,59.0
ranked_39.pdb_clean,0.2918,39.0
ranked_384.pdb_clean,0.2918,384.0
ranked_342.pdb_clean,0.2918,342.0
ranked_313.pdb_clean,0.2918,313.0
ranked_294.pdb_clean,0.2918,294.0
ranked_287.pdb_clean,0.2918,287.0
ranked_270.pdb_clean,0.2918,270.0
ranked_260.pdb_clean,0.2918,260.0
ranked_245.pdb_clean,0.2918,245.0
ranked_216.pdb_clean,0.2918,216.0
ranked_215.pdb_clean,0.2918,215.0
ranked_196.pdb_clean,0.2918,196.0
ranked_179.pdb_clean,0.2918,179.0
ranked_172.pdb_clean,0.2918,172.0
ranked_13.pdb_clean,0.2918,13.0
ranked_101.pdb_clean,0.2918,101.0
ranked_973.pdb_clean,0.2917,973.0
ranked_969.pdb_clean,0.2917,969.0
ranked_915.pdb_clean,0.2917,915.0
ranked_890.pdb_clean,0.2917,890.0
ranked_882.pdb_clean,0.2917,882.0
ranked_864.pdb_clean,0.2917,864.0
ranked_834.pdb_clean,0.2917,834.0
ranked_816.pdb_clean,0.2917,816.0
ranked_731.pdb_clean,0.2917,731.0
ranked_730.pdb_clean,0.2917,730.0
ranked_702.pdb_clean,0.2917,702.0
ranked_692.pdb_clean,0.2917,692.0
ranked_291.pdb_clean,0.2917,291.0
ranked_982.pdb_clean,0.2916,982.0
ranked_976.pdb_clean,0.2916,976.0
ranked_959.pdb_clean,0.2916,959.0
ranked_956.pdb_clean,0.2916,956.0
ranked_845.pdb_clean,0.2916,845.0
ranked_809.pdb_clean,0.2916,809.0
ranked_805.pdb_clean,0.2916,805.0
ranked_804.pdb_clean,0.2916,804.0
ranked_735.pdb_clean,0.2916,735.0
ranked_689.pdb_clean,0.2916,689.0
ranked_683.pdb_clean,0.2916,683.0
ranked_656.pdb_clean,0.2916,656.0
ranked_579.pdb_clean,0.2916,579.0
ranked_561.pdb_clean,0.2916,561.0
ranked_549.pdb_clean,0.2916,549.0
ranked_469.pdb_clean,0.2916,469.0
ranked_290.pdb_clean,0.2916,290.0
ranked_994.pdb_clean,0.2915,994.0
ranked_95.pdb_clean,0.2915,95.0
ranked_19.pdb_clean,0.2912,19.0
ranked_691.pdb_clean,0.2911,691.0
ranked_45.pdb_clean,0.2911,45.0
ranked_434.pdb_clean,0.2911,434.0
ranked_148.pdb_clean,0.2911,148.0
ranked_50.pdb_clean,0.2910,50.0
ranked_964.pdb_clean,0.2909,964.0
ranked_869.pdb_clean,0.2909,869.0
ranked_786.pdb_clean,0.2909,786.0
ranked_760.pdb_clean,0.2909,760.0
ranked_698.pdb_clean,0.2909,698.0
ranked_618.pdb_clean,0.2909,618.0
ranked_811.pdb_clean,0.2908,811.0
ranked_940.pdb_clean,0.2907,940.0
ranked_872.pdb_clean,0.2907,872.0
ranked_856.pdb_clean,0.2907,856.0
ranked_73.pdb_clean,0.2907,73.0
ranked_467.pdb_clean,0.2907,467.0
ranked_421.pdb_clean,0.2907,421.0
ranked_364.pdb_clean,0.2907,364.0
ranked_266.pdb_clean,0.2907,266.0
ranked_228.pdb_clean,0.2907,228.0
ranked_217.pdb_clean,0.2907,217.0
ranked_12.pdb_clean,0.2907,12.0
ranked_78.pdb_clean,0.2906,78.0
ranked_477.pdb_clean,0.2906,477.0
ranked_511.pdb_clean,0.2905,511.0
ranked_471.pdb_clean,0.2905,471.0
ranked_414.pdb_clean,0.2905,414.0
ranked_341.pdb_clean,0.2905,341.0
ranked_835.pdb_clean,0.2903,835.0
ranked_732.pdb_clean,0.2903,732.0
ranked_725.pdb_clean,0.2903,725.0
ranked_601.pdb_clean,0.2903,601.0
ranked_526.pdb_clean,0.2903,526.0
ranked_523.pdb_clean,0.2903,523.0
ranked_510.pdb_clean,0.2903,510.0
ranked_487.pdb_clean,0.2903,487.0
ranked_484.pdb_clean,0.2903,484.0
ranked_448.pdb_clean,0.2903,448.0
ranked_438.pdb_clean,0.2903,438.0
ranked_401.pdb_clean,0.2903,401.0
ranked_397.pdb_clean,0.2903,397.0
ranked_360.pdb_clean,0.2903,360.0
ranked_345.pdb_clean,0.2903,345.0
ranked_314.pdb_clean,0.2903,314.0
ranked_301.pdb_clean,0.2903,301.0
ranked_259.pdb_clean,0.2903,259.0
ranked_246.pdb_clean,0.2903,246.0
ranked_225.pdb_clean,0.2903,225.0
ranked_203.pdb_clean,0.2903,203.0
ranked_165.pdb_clean,0.2903,165.0
ranked_164.pdb_clean,0.2903,164.0
ranked_977.pdb_clean,0.2902,977.0
ranked_759.pdb_clean,0.2901,759.0
ranked_383.pdb_clean,0.2901,383.0
ranked_322.pdb_clean,0.2901,322.0
ranked_987.pdb_clean,0.2900,987.0
ranked_907.pdb_clean,0.2900,907.0
ranked_836.pdb_clean,0.2900,836.0
ranked_826.pdb_clean,0.2900,826.0
ranked_784.pdb_clean,0.2900,784.0
ranked_664.pdb_clean,0.2900,664.0
ranked_653.pdb_clean,0.2900,653.0
ranked_626.pdb_clean,0.2900,626.0
ranked_584.pdb_clean,0.2900,584.0
ranked_564.pdb_clean,0.2900,564.0
ranked_551.pdb_clean,0.2900,551.0
ranked_545.pdb_clean,0.2900,545.0
ranked_533.pdb_clean,0.2900,533.0
ranked_519.pdb_clean,0.2900,519.0
ranked_518.pdb_clean,0.2900,518.0
ranked_517.pdb_clean,0.2900,517.0
ranked_483.pdb_clean,0.2900,483.0
ranked_462.pdb_clean,0.2900,462.0
ranked_457.pdb_clean,0.2900,457.0
ranked_451.pdb_clean,0.2900,451.0
ranked_433.pdb_clean,0.2900,433.0
ranked_411.pdb_clean,0.2900,411.0
ranked_386.pdb_clean,0.2900,386.0
ranked_375.pdb_clean,0.2900,375.0
ranked_35.pdb_clean,0.2900,35.0
ranked_332.pdb_clean,0.2900,332.0
ranked_189.pdb_clean,0.2900,189.0
ranked_177.pdb_clean,0.2900,177.0
ranked_94.pdb_clean,0.2899,94.0
ranked_85.pdb_clean,0.2899,85.0
ranked_84.pdb_clean,0.2899,84.0
ranked_666.pdb_clean,0.2899,666.0
ranked_65.pdb_clean,0.2899,65.0
ranked_63.pdb_clean,0.2899,63.0
ranked_54.pdb_clean,0.2899,54.0
ranked_48.pdb_clean,0.2899,48.0
ranked_328.pdb_clean,0.2899,328.0
ranked_318.pdb_clean,0.2899,318.0
ranked_280.pdb_clean,0.2899,280.0
ranked_269.pdb_clean,0.2899,269.0
ranked_256.pdb_clean,0.2899,256.0
ranked_250.pdb_clean,0.2899,250.0
ranked_249.pdb_clean,0.2899,249.0
ranked_247.pdb_clean,0.2899,247.0
ranked_242.pdb_clean,0.2899,242.0
ranked_241.pdb_clean,0.2899,241.0
ranked_22.pdb_clean,0.2899,22.0
ranked_229.pdb_clean,0.2899,229.0
ranked_226.pdb_clean,0.2899,226.0
ranked_211.pdb_clean,0.2899,211.0
ranked_207.pdb_clean,0.2899,207.0
ranked_202.pdb_clean,0.2899,202.0
ranked_198.pdb_clean,0.2899,198.0
ranked_193.pdb_clean,0.2899,193.0
ranked_18.pdb_clean,0.2899,18.0
ranked_181.pdb_clean,0.2899,181.0
ranked_180.pdb_clean,0.2899,180.0
ranked_176.pdb_clean,0.2899,176.0
ranked_168.pdb_clean,0.2899,168.0
ranked_163.pdb_clean,0.2899,163.0
ranked_162.pdb_clean,0.2899,162.0
ranked_159.pdb_clean,0.2899,159.0
ranked_156.pdb_clean,0.2899,156.0
ranked_150.pdb_clean,0.2899,150.0
ranked_144.pdb_clean,0.2899,144.0
ranked_143.pdb_clean,0.2899,143.0
ranked_136.pdb_clean,0.2899,136.0
ranked_134.pdb_clean,0.2899,134.0
ranked_132.pdb_clean,0.2899,132.0
ranked_129.pdb_clean,0.2899,129.0
ranked_127.pdb_clean,0.2899,127.0
ranked_125.pdb_clean,0.2899,125.0
ranked_122.pdb_clean,0.2899,122.0
ranked_113.pdb_clean,0.2899,113.0
ranked_103.pdb_clean,0.2899,103.0
ranked_317.pdb_clean,0.2898,317.0
ranked_800.pdb_clean,0.2897,800.0
ranked_674.pdb_clean,0.2896,674.0
ranked_622.pdb_clean,0.2896,622.0
ranked_583.pdb_clean,0.2896,583.0
ranked_768.pdb_clean,0.2895,768.0
ranked_595.pdb_clean,0.2895,595.0
ranked_213.pdb_clean,0.2895,213.0
ranked_182.pdb_clean,0.2895,182.0
ranked_126.pdb_clean,0.2895,126.0
ranked_117.pdb_clean,0.2895,117.0
ranked_894.pdb_clean,0.2893,894.0
ranked_665.pdb_clean,0.2893,665.0
ranked_278.pdb_clean,0.2893,278.0
ranked_174.pdb_clean,0.2893,174.0
ranked_118.pdb_clean,0.2893,118.0
ranked_970.pdb_clean,0.2892,970.0
ranked_21.pdb_clean,0.2892,21.0
ranked_936.pdb_clean,0.2890,936.0
ranked_485.pdb_clean,0.2890,485.0
ranked_288.pdb_clean,0.2890,288.0
ranked_262.pdb_clean,0.2890,262.0
ranked_947.pdb_clean,0.2888,947.0
ranked_934.pdb_clean,0.2888,934.0
ranked_715.pdb_clean,0.2888,715.0
ranked_657.pdb_clean,0.2888,657.0
ranked_603.pdb_clean,0.2888,603.0
ranked_911.pdb_clean,0.2887,911.0
ranked_803.pdb_clean,0.2887,803.0
ranked_756.pdb_clean,0.2887,756.0
ranked_722.pdb_clean,0.2887,722.0
ranked_721.pdb_clean,0.2887,721.0
ranked_706.pdb_clean,0.2887,706.0
ranked_700.pdb_clean,0.2887,700.0
ranked_678.pdb_clean,0.2887,678.0
ranked_671.pdb_clean,0.2887,671.0
ranked_508.pdb_clean,0.2885,508.0
ranked_966.pdb_clean,0.2878,966.0
ranked_968.pdb_clean,0.2877,968.0
ranked_43.pdb_clean,0.2877,43.0
ranked_365.pdb_clean,0.2877,365.0
ranked_979.pdb_clean,0.2873,979.0
ranked_29.pdb_clean,0.2872,29.0
ranked_0.pdb_clean,0.2872,0.0
ranked_757.pdb_clean,0.2871,757.0
ranked_289.pdb_clean,0.2870,289.0
ranked_147.pdb_clean,0.2870,147.0
ranked_104.pdb_clean,0.2870,104.0
ranked_175.pdb_clean,0.2867,175.0
ranked_975.pdb_clean,0.2828,975.0
ranked_878.pdb_clean,0.2828,878.0
8ESE_ZX,0.1649,
Input,Score,
