Filename,Value,AlphaFold Rank
ranked_186.pdb_clean,0.1871,186.0
ranked_154.pdb_clean,0.1871,154.0
ranked_926.pdb_clean,0.1870,926.0
ranked_783.pdb_clean,0.1870,783.0
ranked_562.pdb_clean,0.1870,562.0
ranked_290.pdb_clean,0.1870,290.0
ranked_280.pdb_clean,0.1870,280.0
ranked_220.pdb_clean,0.1870,220.0
ranked_217.pdb_clean,0.1870,217.0
ranked_213.pdb_clean,0.1870,213.0
ranked_190.pdb_clean,0.1870,190.0
ranked_613.pdb_clean,0.1869,613.0
ranked_573.pdb_clean,0.1869,573.0
ranked_565.pdb_clean,0.1869,565.0
ranked_136.pdb_clean,0.1869,136.0
ranked_942.pdb_clean,0.1868,942.0
ranked_632.pdb_clean,0.1868,632.0
ranked_429.pdb_clean,0.1868,429.0
ranked_354.pdb_clean,0.1868,354.0
ranked_854.pdb_clean,0.1867,854.0
ranked_807.pdb_clean,0.1867,807.0
ranked_750.pdb_clean,0.1867,750.0
ranked_577.pdb_clean,0.1867,577.0
ranked_555.pdb_clean,0.1867,555.0
ranked_444.pdb_clean,0.1867,444.0
ranked_352.pdb_clean,0.1867,352.0
ranked_259.pdb_clean,0.1867,259.0
ranked_193.pdb_clean,0.1867,193.0
ranked_187.pdb_clean,0.1867,187.0
ranked_159.pdb_clean,0.1867,159.0
ranked_145.pdb_clean,0.1867,145.0
ranked_489.pdb_clean,0.1866,489.0
ranked_323.pdb_clean,0.1866,323.0
ranked_235.pdb_clean,0.1866,235.0
ranked_226.pdb_clean,0.1866,226.0
ranked_781.pdb_clean,0.1865,781.0
ranked_38.pdb_clean,0.1865,38.0
ranked_349.pdb_clean,0.1865,349.0
ranked_343.pdb_clean,0.1865,343.0
ranked_300.pdb_clean,0.1865,300.0
ranked_295.pdb_clean,0.1865,295.0
ranked_291.pdb_clean,0.1865,291.0
ranked_274.pdb_clean,0.1865,274.0
ranked_24.pdb_clean,0.1865,24.0
ranked_249.pdb_clean,0.1865,249.0
ranked_248.pdb_clean,0.1865,248.0
ranked_206.pdb_clean,0.1865,206.0
ranked_196.pdb_clean,0.1865,196.0
ranked_162.pdb_clean,0.1865,162.0
ranked_160.pdb_clean,0.1865,160.0
ranked_928.pdb_clean,0.1864,928.0
ranked_842.pdb_clean,0.1864,842.0
ranked_67.pdb_clean,0.1864,67.0
ranked_46.pdb_clean,0.1864,46.0
ranked_457.pdb_clean,0.1864,457.0
ranked_387.pdb_clean,0.1864,387.0
ranked_370.pdb_clean,0.1864,370.0
ranked_261.pdb_clean,0.1864,261.0
ranked_988.pdb_clean,0.1863,988.0
ranked_826.pdb_clean,0.1863,826.0
ranked_465.pdb_clean,0.1863,465.0
ranked_382.pdb_clean,0.1863,382.0
ranked_293.pdb_clean,0.1863,293.0
ranked_222.pdb_clean,0.1863,222.0
ranked_93.pdb_clean,0.1862,93.0
ranked_838.pdb_clean,0.1862,838.0
ranked_754.pdb_clean,0.1862,754.0
ranked_722.pdb_clean,0.1862,722.0
ranked_61.pdb_clean,0.1862,61.0
ranked_536.pdb_clean,0.1862,536.0
ranked_379.pdb_clean,0.1862,379.0
ranked_377.pdb_clean,0.1862,377.0
ranked_216.pdb_clean,0.1862,216.0
ranked_194.pdb_clean,0.1862,194.0
ranked_163.pdb_clean,0.1862,163.0
ranked_65.pdb_clean,0.1861,65.0
ranked_548.pdb_clean,0.1861,548.0
ranked_533.pdb_clean,0.1861,533.0
ranked_426.pdb_clean,0.1861,426.0
ranked_40.pdb_clean,0.1861,40.0
ranked_171.pdb_clean,0.1861,171.0
ranked_115.pdb_clean,0.1861,115.0
ranked_110.pdb_clean,0.1861,110.0
ranked_351.pdb_clean,0.1860,351.0
ranked_325.pdb_clean,0.1860,325.0
ranked_312.pdb_clean,0.1860,312.0
ranked_146.pdb_clean,0.1860,146.0
ranked_113.pdb_clean,0.1860,113.0
ranked_916.pdb_clean,0.1859,916.0
ranked_486.pdb_clean,0.1859,486.0
ranked_353.pdb_clean,0.1859,353.0
ranked_234.pdb_clean,0.1859,234.0
ranked_16.pdb_clean,0.1859,16.0
ranked_822.pdb_clean,0.1858,822.0
ranked_390.pdb_clean,0.1858,390.0
ranked_326.pdb_clean,0.1858,326.0
ranked_25.pdb_clean,0.1858,25.0
ranked_203.pdb_clean,0.1858,203.0
ranked_126.pdb_clean,0.1858,126.0
ranked_96.pdb_clean,0.1857,96.0
ranked_688.pdb_clean,0.1857,688.0
ranked_590.pdb_clean,0.1857,590.0
ranked_342.pdb_clean,0.1857,342.0
ranked_313.pdb_clean,0.1857,313.0
ranked_204.pdb_clean,0.1857,204.0
ranked_189.pdb_clean,0.1857,189.0
ranked_450.pdb_clean,0.1856,450.0
ranked_447.pdb_clean,0.1856,447.0
ranked_438.pdb_clean,0.1856,438.0
ranked_432.pdb_clean,0.1856,432.0
ranked_327.pdb_clean,0.1856,327.0
ranked_734.pdb_clean,0.1855,734.0
ranked_656.pdb_clean,0.1855,656.0
ranked_682.pdb_clean,0.1854,682.0
ranked_657.pdb_clean,0.1854,657.0
ranked_62.pdb_clean,0.1854,62.0
ranked_389.pdb_clean,0.1854,389.0
ranked_967.pdb_clean,0.1853,967.0
ranked_924.pdb_clean,0.1853,924.0
ranked_315.pdb_clean,0.1853,315.0
ranked_901.pdb_clean,0.1852,901.0
ranked_709.pdb_clean,0.1852,709.0
ranked_470.pdb_clean,0.1852,470.0
ranked_275.pdb_clean,0.1852,275.0
ranked_49.pdb_clean,0.1851,49.0
ranked_445.pdb_clean,0.1851,445.0
ranked_373.pdb_clean,0.1851,373.0
ranked_364.pdb_clean,0.1851,364.0
ranked_317.pdb_clean,0.1851,317.0
ranked_311.pdb_clean,0.1851,311.0
ranked_284.pdb_clean,0.1851,284.0
ranked_107.pdb_clean,0.1851,107.0
ranked_491.pdb_clean,0.1850,491.0
ranked_473.pdb_clean,0.1850,473.0
ranked_428.pdb_clean,0.1850,428.0
ranked_401.pdb_clean,0.1850,401.0
ranked_314.pdb_clean,0.1850,314.0
ranked_298.pdb_clean,0.1850,298.0
ranked_806.pdb_clean,0.1849,806.0
ranked_309.pdb_clean,0.1849,309.0
ranked_417.pdb_clean,0.1848,417.0
ranked_273.pdb_clean,0.1848,273.0
ranked_268.pdb_clean,0.1848,268.0
ranked_219.pdb_clean,0.1848,219.0
ranked_863.pdb_clean,0.1847,863.0
ranked_75.pdb_clean,0.1847,75.0
ranked_651.pdb_clean,0.1847,651.0
ranked_430.pdb_clean,0.1847,430.0
ranked_335.pdb_clean,0.1847,335.0
ranked_329.pdb_clean,0.1847,329.0
ranked_90.pdb_clean,0.1846,90.0
ranked_629.pdb_clean,0.1846,629.0
ranked_521.pdb_clean,0.1846,521.0
ranked_476.pdb_clean,0.1846,476.0
ranked_244.pdb_clean,0.1846,244.0
ranked_240.pdb_clean,0.1846,240.0
ranked_180.pdb_clean,0.1846,180.0
ranked_176.pdb_clean,0.1846,176.0
ranked_34.pdb_clean,0.1845,34.0
ranked_281.pdb_clean,0.1845,281.0
ranked_236.pdb_clean,0.1845,236.0
ranked_880.pdb_clean,0.1844,880.0
ranked_641.pdb_clean,0.1844,641.0
ranked_289.pdb_clean,0.1844,289.0
ranked_165.pdb_clean,0.1844,165.0
ranked_129.pdb_clean,0.1844,129.0
ranked_867.pdb_clean,0.1843,867.0
ranked_510.pdb_clean,0.1843,510.0
ranked_375.pdb_clean,0.1843,375.0
ranked_285.pdb_clean,0.1843,285.0
ranked_125.pdb_clean,0.1843,125.0
ranked_412.pdb_clean,0.1842,412.0
ranked_410.pdb_clean,0.1842,410.0
ranked_662.pdb_clean,0.1841,662.0
ranked_443.pdb_clean,0.1841,443.0
ranked_415.pdb_clean,0.1841,415.0
ranked_689.pdb_clean,0.1840,689.0
ranked_403.pdb_clean,0.1840,403.0
ranked_393.pdb_clean,0.1840,393.0
ranked_307.pdb_clean,0.1840,307.0
ranked_276.pdb_clean,0.1840,276.0
ranked_718.pdb_clean,0.1839,718.0
ranked_344.pdb_clean,0.1839,344.0
ranked_803.pdb_clean,0.1837,803.0
ranked_411.pdb_clean,0.1837,411.0
ranked_322.pdb_clean,0.1837,322.0
ranked_266.pdb_clean,0.1837,266.0
ranked_167.pdb_clean,0.1837,167.0
ranked_779.pdb_clean,0.1836,779.0
ranked_355.pdb_clean,0.1836,355.0
ranked_347.pdb_clean,0.1836,347.0
ranked_286.pdb_clean,0.1836,286.0
ranked_117.pdb_clean,0.1836,117.0
ranked_860.pdb_clean,0.1835,860.0
ranked_498.pdb_clean,0.1835,498.0
ranked_296.pdb_clean,0.1834,296.0
ranked_316.pdb_clean,0.1833,316.0
ranked_441.pdb_clean,0.1832,441.0
ranked_385.pdb_clean,0.1832,385.0
ranked_149.pdb_clean,0.1831,149.0
ranked_345.pdb_clean,0.1829,345.0
ranked_211.pdb_clean,0.1828,211.0
ranked_945.pdb_clean,0.1827,945.0
ranked_414.pdb_clean,0.1827,414.0
ranked_200.pdb_clean,0.1826,200.0
ranked_479.pdb_clean,0.1825,479.0
ranked_366.pdb_clean,0.1824,366.0
ranked_616.pdb_clean,0.1823,616.0
ranked_270.pdb_clean,0.1822,270.0
ranked_218.pdb_clean,0.1821,218.0
ranked_397.pdb_clean,0.1820,397.0
ranked_338.pdb_clean,0.1819,338.0
ranked_858.pdb_clean,0.1818,858.0
ranked_483.pdb_clean,0.1818,483.0
ranked_564.pdb_clean,0.1817,564.0
ranked_294.pdb_clean,0.1817,294.0
ranked_271.pdb_clean,0.1817,271.0
ranked_376.pdb_clean,0.1816,376.0
ranked_262.pdb_clean,0.1816,262.0
ranked_792.pdb_clean,0.1815,792.0
ranked_608.pdb_clean,0.1814,608.0
ranked_423.pdb_clean,0.1814,423.0
ranked_264.pdb_clean,0.1814,264.0
ranked_371.pdb_clean,0.1810,371.0
ranked_208.pdb_clean,0.1810,208.0
ranked_969.pdb_clean,0.1809,969.0
ranked_788.pdb_clean,0.1809,788.0
ranked_761.pdb_clean,0.1809,761.0
ranked_494.pdb_clean,0.1807,494.0
ranked_588.pdb_clean,0.1805,588.0
ranked_292.pdb_clean,0.1804,292.0
ranked_188.pdb_clean,0.1799,188.0
ranked_525.pdb_clean,0.1797,525.0
ranked_168.pdb_clean,0.1794,168.0
ranked_140.pdb_clean,0.1794,140.0
ranked_420.pdb_clean,0.1793,420.0
7UI8_AB,0.1736,
Input,Score,
