#	old_rank	structure_name	score
0	78	ranked_78.pdb_clean_haddock.pdb	-268.9071
1	841	ranked_841.pdb_clean_haddock.pdb	-267.2366
2	0	ranked_0.pdb_clean_haddock.pdb	-264.4259
3	302	ranked_302.pdb_clean_haddock.pdb	-263.4245
4	80	ranked_80.pdb_clean_haddock.pdb	-262.8555
5	5	ranked_5.pdb_clean_haddock.pdb	-260.4411
6	51	ranked_51.pdb_clean_haddock.pdb	-259.956
7	83	ranked_83.pdb_clean_haddock.pdb	-259.7504
8	592	ranked_592.pdb_clean_haddock.pdb	-259.5913
9	8	ranked_8.pdb_clean_haddock.pdb	-259.29560000000004
10	236	ranked_236.pdb_clean_haddock.pdb	-259.2503
11	135	ranked_135.pdb_clean_haddock.pdb	-258.504
12	323	ranked_323.pdb_clean_haddock.pdb	-258.45140000000004
13	18	ranked_18.pdb_clean_haddock.pdb	-258.4382
14	59	ranked_59.pdb_clean_haddock.pdb	-258.255
15	361	ranked_361.pdb_clean_haddock.pdb	-258.1227
16	17	ranked_17.pdb_clean_haddock.pdb	-258.0182
17	245	ranked_245.pdb_clean_haddock.pdb	-257.60699999999997
18	98	ranked_98.pdb_clean_haddock.pdb	-257.3504
19	372	ranked_372.pdb_clean_haddock.pdb	-257.2902
20	218	ranked_218.pdb_clean_haddock.pdb	-256.90250000000003
21	727	ranked_727.pdb_clean_haddock.pdb	-256.45660000000004
22	22	ranked_22.pdb_clean_haddock.pdb	-255.52380000000002
23	11	ranked_11.pdb_clean_haddock.pdb	-255.2306
24	36	ranked_36.pdb_clean_haddock.pdb	-255.1983
25	97	ranked_97.pdb_clean_haddock.pdb	-255.04040000000003
26	177	ranked_177.pdb_clean_haddock.pdb	-254.60619999999997
27	48	ranked_48.pdb_clean_haddock.pdb	-254.5007
28	491	ranked_491.pdb_clean_haddock.pdb	-254.1029
29	71	ranked_71.pdb_clean_haddock.pdb	-254.02089999999998
30	175	ranked_175.pdb_clean_haddock.pdb	-254.0149
31	335	ranked_335.pdb_clean_haddock.pdb	-253.2767
32	238	ranked_238.pdb_clean_haddock.pdb	-253.1185
33	139	ranked_139.pdb_clean_haddock.pdb	-252.8497
34	870	ranked_870.pdb_clean_haddock.pdb	-252.19
35	4	ranked_4.pdb_clean_haddock.pdb	-252.1261
36	111	ranked_111.pdb_clean_haddock.pdb	-251.95410000000004
37	198	ranked_198.pdb_clean_haddock.pdb	-251.9223
38	289	ranked_289.pdb_clean_haddock.pdb	-251.69449999999998
39	386	ranked_386.pdb_clean_haddock.pdb	-251.61130000000003
40	221	ranked_221.pdb_clean_haddock.pdb	-251.58540000000002
41	384	ranked_384.pdb_clean_haddock.pdb	-251.2635
42	137	ranked_137.pdb_clean_haddock.pdb	-251.174
43	752	ranked_752.pdb_clean_haddock.pdb	-251.0033
44	15	ranked_15.pdb_clean_haddock.pdb	-250.9703
45	16	ranked_16.pdb_clean_haddock.pdb	-250.9693
46	612	ranked_612.pdb_clean_haddock.pdb	-250.90640000000002
47	296	ranked_296.pdb_clean_haddock.pdb	-250.65589999999997
48	60	ranked_60.pdb_clean_haddock.pdb	-250.489
49	318	ranked_318.pdb_clean_haddock.pdb	-250.41520000000003
50	43	ranked_43.pdb_clean_haddock.pdb	-249.8009
51	105	ranked_105.pdb_clean_haddock.pdb	-249.8006
52	131	ranked_131.pdb_clean_haddock.pdb	-249.2733
53	144	ranked_144.pdb_clean_haddock.pdb	-249.2466
54	68	ranked_68.pdb_clean_haddock.pdb	-249.22140000000002
55	199	ranked_199.pdb_clean_haddock.pdb	-249.2059
56	433	ranked_433.pdb_clean_haddock.pdb	-249.1833
57	114	ranked_114.pdb_clean_haddock.pdb	-249.1017
58	100	ranked_100.pdb_clean_haddock.pdb	-249.0866
59	163	ranked_163.pdb_clean_haddock.pdb	-249.0592
60	559	ranked_559.pdb_clean_haddock.pdb	-249.0575
61	210	ranked_210.pdb_clean_haddock.pdb	-248.9295
62	14	ranked_14.pdb_clean_haddock.pdb	-248.36
63	400	ranked_400.pdb_clean_haddock.pdb	-248.34440000000004
64	41	ranked_41.pdb_clean_haddock.pdb	-248.12400000000002
65	333	ranked_333.pdb_clean_haddock.pdb	-247.84939999999997
66	664	ranked_664.pdb_clean_haddock.pdb	-247.5709
67	417	ranked_417.pdb_clean_haddock.pdb	-247.57010000000002
68	421	ranked_421.pdb_clean_haddock.pdb	-247.538
69	736	ranked_736.pdb_clean_haddock.pdb	-247.502
70	28	ranked_28.pdb_clean_haddock.pdb	-247.42790000000002
71	349	ranked_349.pdb_clean_haddock.pdb	-247.33790000000002
72	470	ranked_470.pdb_clean_haddock.pdb	-247.33110000000002
73	711	ranked_711.pdb_clean_haddock.pdb	-247.31719999999999
74	401	ranked_401.pdb_clean_haddock.pdb	-247.13400000000001
75	20	ranked_20.pdb_clean_haddock.pdb	-247.0398
76	167	ranked_167.pdb_clean_haddock.pdb	-246.9231
77	886	ranked_886.pdb_clean_haddock.pdb	-246.91689999999997
78	13	ranked_13.pdb_clean_haddock.pdb	-246.8091
79	319	ranked_319.pdb_clean_haddock.pdb	-246.80530000000002
80	571	ranked_571.pdb_clean_haddock.pdb	-246.755
81	26	ranked_26.pdb_clean_haddock.pdb	-246.64300000000003
82	647	ranked_647.pdb_clean_haddock.pdb	-246.6108
83	46	ranked_46.pdb_clean_haddock.pdb	-246.58610000000002
84	73	ranked_73.pdb_clean_haddock.pdb	-246.5783
85	729	ranked_729.pdb_clean_haddock.pdb	-246.3171
86	53	ranked_53.pdb_clean_haddock.pdb	-246.2649
87	12	ranked_12.pdb_clean_haddock.pdb	-246.0403
88	206	ranked_206.pdb_clean_haddock.pdb	-246.03640000000001
89	129	ranked_129.pdb_clean_haddock.pdb	-246.00610000000003
90	499	ranked_499.pdb_clean_haddock.pdb	-245.9766
91	825	ranked_825.pdb_clean_haddock.pdb	-245.8205
92	283	ranked_283.pdb_clean_haddock.pdb	-245.685
93	823	ranked_823.pdb_clean_haddock.pdb	-245.65959999999998
94	784	ranked_784.pdb_clean_haddock.pdb	-245.64170000000001
95	503	ranked_503.pdb_clean_haddock.pdb	-245.47570000000002
96	112	ranked_112.pdb_clean_haddock.pdb	-245.4687
97	121	ranked_121.pdb_clean_haddock.pdb	-245.4495
98	235	ranked_235.pdb_clean_haddock.pdb	-245.0524
99	358	ranked_358.pdb_clean_haddock.pdb	-244.8272
100	19	ranked_19.pdb_clean_haddock.pdb	-244.76700000000002
101	179	ranked_179.pdb_clean_haddock.pdb	-244.7122
102	89	ranked_89.pdb_clean_haddock.pdb	-244.6567
103	388	ranked_388.pdb_clean_haddock.pdb	-244.63479999999998
104	77	ranked_77.pdb_clean_haddock.pdb	-244.50939999999997
105	787	ranked_787.pdb_clean_haddock.pdb	-244.5087
106	261	ranked_261.pdb_clean_haddock.pdb	-244.48100000000002
107	30	ranked_30.pdb_clean_haddock.pdb	-244.3127
108	99	ranked_99.pdb_clean_haddock.pdb	-244.217
109	184	ranked_184.pdb_clean_haddock.pdb	-244.16879999999998
110	24	ranked_24.pdb_clean_haddock.pdb	-244.1445
111	264	ranked_264.pdb_clean_haddock.pdb	-244.07520000000002
112	312	ranked_312.pdb_clean_haddock.pdb	-244.0346
113	49	ranked_49.pdb_clean_haddock.pdb	-243.94379999999998
114	257	ranked_257.pdb_clean_haddock.pdb	-243.8965
115	154	ranked_154.pdb_clean_haddock.pdb	-243.84969999999998
116	951	ranked_951.pdb_clean_haddock.pdb	-243.652
117	793	ranked_793.pdb_clean_haddock.pdb	-243.4715
118	274	ranked_274.pdb_clean_haddock.pdb	-243.4273
119	75	ranked_75.pdb_clean_haddock.pdb	-243.24030000000002
120	589	ranked_589.pdb_clean_haddock.pdb	-243.1103
121	213	ranked_213.pdb_clean_haddock.pdb	-243.09930000000003
122	159	ranked_159.pdb_clean_haddock.pdb	-242.8847
123	200	ranked_200.pdb_clean_haddock.pdb	-242.7962
124	445	ranked_445.pdb_clean_haddock.pdb	-242.78250000000003
125	661	ranked_661.pdb_clean_haddock.pdb	-242.77960000000002
126	208	ranked_208.pdb_clean_haddock.pdb	-242.677
127	327	ranked_327.pdb_clean_haddock.pdb	-242.6741
128	125	ranked_125.pdb_clean_haddock.pdb	-242.6686
129	50	ranked_50.pdb_clean_haddock.pdb	-242.6202
130	153	ranked_153.pdb_clean_haddock.pdb	-242.53220000000002
131	152	ranked_152.pdb_clean_haddock.pdb	-242.4686
132	336	ranked_336.pdb_clean_haddock.pdb	-242.39350000000002
133	113	ranked_113.pdb_clean_haddock.pdb	-242.3668
134	525	ranked_525.pdb_clean_haddock.pdb	-242.3517
135	916	ranked_916.pdb_clean_haddock.pdb	-242.2726
136	9	ranked_9.pdb_clean_haddock.pdb	-242.21890000000002
137	815	ranked_815.pdb_clean_haddock.pdb	-242.1448
138	146	ranked_146.pdb_clean_haddock.pdb	-242.0996
139	172	ranked_172.pdb_clean_haddock.pdb	-242.0974
140	291	ranked_291.pdb_clean_haddock.pdb	-242.0772
141	316	ranked_316.pdb_clean_haddock.pdb	-242.0711
142	273	ranked_273.pdb_clean_haddock.pdb	-242.0118
143	307	ranked_307.pdb_clean_haddock.pdb	-241.939
144	76	ranked_76.pdb_clean_haddock.pdb	-241.9256
145	143	ranked_143.pdb_clean_haddock.pdb	-241.854
146	231	ranked_231.pdb_clean_haddock.pdb	-241.43749999999997
147	239	ranked_239.pdb_clean_haddock.pdb	-241.42190000000002
148	920	ranked_920.pdb_clean_haddock.pdb	-241.3598
149	303	ranked_303.pdb_clean_haddock.pdb	-241.34550000000002
150	109	ranked_109.pdb_clean_haddock.pdb	-241.3105
151	719	ranked_719.pdb_clean_haddock.pdb	-241.22199999999998
152	67	ranked_67.pdb_clean_haddock.pdb	-241.2133
153	262	ranked_262.pdb_clean_haddock.pdb	-241.20250000000001
154	354	ranked_354.pdb_clean_haddock.pdb	-241.1669
155	66	ranked_66.pdb_clean_haddock.pdb	-241.14980000000003
156	64	ranked_64.pdb_clean_haddock.pdb	-241.0505
157	82	ranked_82.pdb_clean_haddock.pdb	-241.0456
158	343	ranked_343.pdb_clean_haddock.pdb	-241.00419999999997
159	84	ranked_84.pdb_clean_haddock.pdb	-240.9524
160	189	ranked_189.pdb_clean_haddock.pdb	-240.8786
161	782	ranked_782.pdb_clean_haddock.pdb	-240.81330000000003
162	7	ranked_7.pdb_clean_haddock.pdb	-240.8023
163	679	ranked_679.pdb_clean_haddock.pdb	-240.72850000000003
164	149	ranked_149.pdb_clean_haddock.pdb	-240.70960000000002
165	363	ranked_363.pdb_clean_haddock.pdb	-240.69
166	242	ranked_242.pdb_clean_haddock.pdb	-240.6622
167	237	ranked_237.pdb_clean_haddock.pdb	-240.6347
168	382	ranked_382.pdb_clean_haddock.pdb	-240.6095
169	549	ranked_549.pdb_clean_haddock.pdb	-240.4935
170	21	ranked_21.pdb_clean_haddock.pdb	-240.3606
171	712	ranked_712.pdb_clean_haddock.pdb	-240.3474
172	743	ranked_743.pdb_clean_haddock.pdb	-240.255
173	648	ranked_648.pdb_clean_haddock.pdb	-240.25060000000002
174	10	ranked_10.pdb_clean_haddock.pdb	-240.2131
175	691	ranked_691.pdb_clean_haddock.pdb	-240.2029
176	501	ranked_501.pdb_clean_haddock.pdb	-240.0601
177	447	ranked_447.pdb_clean_haddock.pdb	-240.01360000000003
178	196	ranked_196.pdb_clean_haddock.pdb	-240.00189999999998
179	395	ranked_395.pdb_clean_haddock.pdb	-239.9521
180	640	ranked_640.pdb_clean_haddock.pdb	-239.8119
181	65	ranked_65.pdb_clean_haddock.pdb	-239.555
182	864	ranked_864.pdb_clean_haddock.pdb	-239.5248
183	439	ranked_439.pdb_clean_haddock.pdb	-239.52210000000002
184	681	ranked_681.pdb_clean_haddock.pdb	-239.4332
185	186	ranked_186.pdb_clean_haddock.pdb	-239.41710000000003
186	462	ranked_462.pdb_clean_haddock.pdb	-239.375
187	102	ranked_102.pdb_clean_haddock.pdb	-239.2775
188	672	ranked_672.pdb_clean_haddock.pdb	-239.26069999999999
189	615	ranked_615.pdb_clean_haddock.pdb	-239.23290000000003
190	572	ranked_572.pdb_clean_haddock.pdb	-239.17759999999998
191	1	ranked_1.pdb_clean_haddock.pdb	-239.1748
192	136	ranked_136.pdb_clean_haddock.pdb	-239.1611
193	288	ranked_288.pdb_clean_haddock.pdb	-239.07760000000002
194	837	ranked_837.pdb_clean_haddock.pdb	-239.05730000000003
195	642	ranked_642.pdb_clean_haddock.pdb	-239.03510000000003
196	628	ranked_628.pdb_clean_haddock.pdb	-238.8533
197	181	ranked_181.pdb_clean_haddock.pdb	-238.839
198	718	ranked_718.pdb_clean_haddock.pdb	-238.81080000000003
199	855	ranked_855.pdb_clean_haddock.pdb	-238.78820000000002
200	94	ranked_94.pdb_clean_haddock.pdb	-238.7607
201	778	ranked_778.pdb_clean_haddock.pdb	-238.75809999999998
202	205	ranked_205.pdb_clean_haddock.pdb	-238.72630000000004
203	848	ranked_848.pdb_clean_haddock.pdb	-238.6785
204	389	ranked_389.pdb_clean_haddock.pdb	-238.6414
205	170	ranked_170.pdb_clean_haddock.pdb	-238.59120000000001
206	52	ranked_52.pdb_clean_haddock.pdb	-238.5818
207	690	ranked_690.pdb_clean_haddock.pdb	-238.5787
208	919	ranked_919.pdb_clean_haddock.pdb	-238.57800000000003
209	92	ranked_92.pdb_clean_haddock.pdb	-238.5313
210	23	ranked_23.pdb_clean_haddock.pdb	-238.47769999999997
211	934	ranked_934.pdb_clean_haddock.pdb	-238.3616
212	47	ranked_47.pdb_clean_haddock.pdb	-238.31649999999996
213	352	ranked_352.pdb_clean_haddock.pdb	-238.3058
214	54	ranked_54.pdb_clean_haddock.pdb	-238.2905
215	37	ranked_37.pdb_clean_haddock.pdb	-238.2172
216	188	ranked_188.pdb_clean_haddock.pdb	-238.17700000000002
217	368	ranked_368.pdb_clean_haddock.pdb	-238.1551
218	249	ranked_249.pdb_clean_haddock.pdb	-238.1493
219	138	ranked_138.pdb_clean_haddock.pdb	-238.13869999999997
220	45	ranked_45.pdb_clean_haddock.pdb	-238.1248
221	122	ranked_122.pdb_clean_haddock.pdb	-238.0984
222	598	ranked_598.pdb_clean_haddock.pdb	-238.0893
223	233	ranked_233.pdb_clean_haddock.pdb	-238.03
224	788	ranked_788.pdb_clean_haddock.pdb	-237.97380000000004
225	191	ranked_191.pdb_clean_haddock.pdb	-237.9374
226	467	ranked_467.pdb_clean_haddock.pdb	-237.8012
227	688	ranked_688.pdb_clean_haddock.pdb	-237.77120000000002
228	944	ranked_944.pdb_clean_haddock.pdb	-237.74060000000003
229	449	ranked_449.pdb_clean_haddock.pdb	-237.60780000000003
230	350	ranked_350.pdb_clean_haddock.pdb	-237.58280000000002
231	58	ranked_58.pdb_clean_haddock.pdb	-237.5572
232	304	ranked_304.pdb_clean_haddock.pdb	-237.5148
233	180	ranked_180.pdb_clean_haddock.pdb	-237.4777
234	874	ranked_874.pdb_clean_haddock.pdb	-237.45300000000003
235	602	ranked_602.pdb_clean_haddock.pdb	-237.4097
