#	old_rank	structure_name	score
0	701	ranked_701.pdb_clean_haddock.pdb	-67.42313
1	705	ranked_705.pdb_clean_haddock.pdb	-67.03141800000002
2	700	ranked_700.pdb_clean_haddock.pdb	-66.3132
3	683	ranked_683.pdb_clean_haddock.pdb	-64.30789
4	567	ranked_567.pdb_clean_haddock.pdb	-63.040850000000006
5	268	ranked_268.pdb_clean_haddock.pdb	-62.417823756000004
6	135	ranked_135.pdb_clean_haddock.pdb	-62.22389
7	79	ranked_79.pdb_clean_haddock.pdb	-61.890049999999995
8	713	ranked_713.pdb_clean_haddock.pdb	-61.31517000000001
9	185	ranked_185.pdb_clean_haddock.pdb	-61.18831
10	16	ranked_16.pdb_clean_haddock.pdb	-60.63559000000001
11	702	ranked_702.pdb_clean_haddock.pdb	-60.464909999999996
12	181	ranked_181.pdb_clean_haddock.pdb	-60.011430000000004
13	6	ranked_6.pdb_clean_haddock.pdb	-59.97784
14	165	ranked_165.pdb_clean_haddock.pdb	-59.20070000000001
15	119	ranked_119.pdb_clean_haddock.pdb	-58.82673000000001
16	197	ranked_197.pdb_clean_haddock.pdb	-58.639520000000005
17	641	ranked_641.pdb_clean_haddock.pdb	-58.478080000000006
18	576	ranked_576.pdb_clean_haddock.pdb	-58.34122
19	301	ranked_301.pdb_clean_haddock.pdb	-58.327223
20	29	ranked_29.pdb_clean_haddock.pdb	-58.08112
21	704	ranked_704.pdb_clean_haddock.pdb	-57.97668
22	7	ranked_7.pdb_clean_haddock.pdb	-57.96281
23	189	ranked_189.pdb_clean_haddock.pdb	-57.903580000000005
24	645	ranked_645.pdb_clean_haddock.pdb	-57.873760000000004
25	84	ranked_84.pdb_clean_haddock.pdb	-57.64763
26	755	ranked_755.pdb_clean_haddock.pdb	-57.55552
27	143	ranked_143.pdb_clean_haddock.pdb	-57.274240000000006
28	725	ranked_725.pdb_clean_haddock.pdb	-57.153850999999996
29	89	ranked_89.pdb_clean_haddock.pdb	-56.86444000000001
30	74	ranked_74.pdb_clean_haddock.pdb	-56.681610000000006
31	125	ranked_125.pdb_clean_haddock.pdb	-56.65549
32	287	ranked_287.pdb_clean_haddock.pdb	-56.61053000000001
33	55	ranked_55.pdb_clean_haddock.pdb	-56.209120000000006
34	32	ranked_32.pdb_clean_haddock.pdb	-56.093770000000006
35	229	ranked_229.pdb_clean_haddock.pdb	-56.0856
36	96	ranked_96.pdb_clean_haddock.pdb	-56.01981000000001
37	309	ranked_309.pdb_clean_haddock.pdb	-56.013020000000004
38	68	ranked_68.pdb_clean_haddock.pdb	-55.94081
39	430	ranked_430.pdb_clean_haddock.pdb	-55.915949999999995
40	27	ranked_27.pdb_clean_haddock.pdb	-55.89122
41	20	ranked_20.pdb_clean_haddock.pdb	-55.828620000000015
42	483	ranked_483.pdb_clean_haddock.pdb	-55.79127
43	22	ranked_22.pdb_clean_haddock.pdb	-55.731109999999994
44	98	ranked_98.pdb_clean_haddock.pdb	-55.662769999999995
45	162	ranked_162.pdb_clean_haddock.pdb	-55.64586
46	129	ranked_129.pdb_clean_haddock.pdb	-55.51967
47	239	ranked_239.pdb_clean_haddock.pdb	-55.49036
48	33	ranked_33.pdb_clean_haddock.pdb	-55.47117
49	632	ranked_632.pdb_clean_haddock.pdb	-55.29565
50	707	ranked_707.pdb_clean_haddock.pdb	-55.23798
51	39	ranked_39.pdb_clean_haddock.pdb	-55.22393000000001
52	571	ranked_571.pdb_clean_haddock.pdb	-55.131269999999994
53	64	ranked_64.pdb_clean_haddock.pdb	-55.1149
54	665	ranked_665.pdb_clean_haddock.pdb	-55.0818
55	184	ranked_184.pdb_clean_haddock.pdb	-55.04415
56	176	ranked_176.pdb_clean_haddock.pdb	-55.02805
57	114	ranked_114.pdb_clean_haddock.pdb	-54.93028999999999
58	280	ranked_280.pdb_clean_haddock.pdb	-54.872626
59	335	ranked_335.pdb_clean_haddock.pdb	-54.848910000000004
60	145	ranked_145.pdb_clean_haddock.pdb	-54.78994
61	71	ranked_71.pdb_clean_haddock.pdb	-54.70524
62	602	ranked_602.pdb_clean_haddock.pdb	-54.7023
63	46	ranked_46.pdb_clean_haddock.pdb	-54.6777
64	637	ranked_637.pdb_clean_haddock.pdb	-54.541830000000004
65	178	ranked_178.pdb_clean_haddock.pdb	-54.52852000000001
66	127	ranked_127.pdb_clean_haddock.pdb	-54.44212
67	717	ranked_717.pdb_clean_haddock.pdb	-54.408905000000004
68	121	ranked_121.pdb_clean_haddock.pdb	-54.356629999999996
69	49	ranked_49.pdb_clean_haddock.pdb	-54.32963
70	104	ranked_104.pdb_clean_haddock.pdb	-54.25419
71	123	ranked_123.pdb_clean_haddock.pdb	-54.066250000000004
72	81	ranked_81.pdb_clean_haddock.pdb	-53.91925
73	169	ranked_169.pdb_clean_haddock.pdb	-53.87872
74	397	ranked_397.pdb_clean_haddock.pdb	-53.8192
75	671	ranked_671.pdb_clean_haddock.pdb	-53.783699999999996
76	226	ranked_226.pdb_clean_haddock.pdb	-53.65339000000001
77	662	ranked_662.pdb_clean_haddock.pdb	-53.65175
78	63	ranked_63.pdb_clean_haddock.pdb	-53.56557
79	57	ranked_57.pdb_clean_haddock.pdb	-53.56362000000001
80	218	ranked_218.pdb_clean_haddock.pdb	-53.545
81	52	ranked_52.pdb_clean_haddock.pdb	-53.53093
82	719	ranked_719.pdb_clean_haddock.pdb	-53.51008
83	10	ranked_10.pdb_clean_haddock.pdb	-53.424670000000006
84	216	ranked_216.pdb_clean_haddock.pdb	-53.40298
