#	old_rank	structure_name	score
0	167	ranked_167.pdb_clean_haddock.pdb	-120.01599999999999
1	176	ranked_176.pdb_clean_haddock.pdb	-118.99090000000001
2	18	ranked_18.pdb_clean_haddock.pdb	-118.54158000000001
3	39	ranked_39.pdb_clean_haddock.pdb	-113.47
4	8	ranked_8.pdb_clean_haddock.pdb	-113.07740000000001
5	95	ranked_95.pdb_clean_haddock.pdb	-111.6062
6	626	ranked_626.pdb_clean_haddock.pdb	-111.58662000000001
7	132	ranked_132.pdb_clean_haddock.pdb	-111.479
8	48	ranked_48.pdb_clean_haddock.pdb	-110.49238
9	127	ranked_127.pdb_clean_haddock.pdb	-109.17028
10	412	ranked_412.pdb_clean_haddock.pdb	-108.36985999999999
11	1	ranked_1.pdb_clean_haddock.pdb	-108.3218
12	49	ranked_49.pdb_clean_haddock.pdb	-107.9086
13	26	ranked_26.pdb_clean_haddock.pdb	-107.88236
14	266	ranked_266.pdb_clean_haddock.pdb	-107.68884
15	20	ranked_20.pdb_clean_haddock.pdb	-107.52879999999999
16	156	ranked_156.pdb_clean_haddock.pdb	-107.44558
17	337	ranked_337.pdb_clean_haddock.pdb	-106.92830000000001
18	205	ranked_205.pdb_clean_haddock.pdb	-106.9263
19	104	ranked_104.pdb_clean_haddock.pdb	-106.87324000000001
20	97	ranked_97.pdb_clean_haddock.pdb	-106.57372
21	257	ranked_257.pdb_clean_haddock.pdb	-106.49596
22	27	ranked_27.pdb_clean_haddock.pdb	-106.31425999999999
23	182	ranked_182.pdb_clean_haddock.pdb	-105.98939999999999
24	614	ranked_614.pdb_clean_haddock.pdb	-105.70060000000001
25	80	ranked_80.pdb_clean_haddock.pdb	-105.60306
26	117	ranked_117.pdb_clean_haddock.pdb	-105.2945
27	399	ranked_399.pdb_clean_haddock.pdb	-104.68644
28	550	ranked_550.pdb_clean_haddock.pdb	-104.49510000000001
29	55	ranked_55.pdb_clean_haddock.pdb	-104.4564
30	458	ranked_458.pdb_clean_haddock.pdb	-104.25328
31	703	ranked_703.pdb_clean_haddock.pdb	-104.06278
32	439	ranked_439.pdb_clean_haddock.pdb	-103.98125999999999
33	571	ranked_571.pdb_clean_haddock.pdb	-103.72672
34	94	ranked_94.pdb_clean_haddock.pdb	-103.55126
35	636	ranked_636.pdb_clean_haddock.pdb	-103.42528
36	126	ranked_126.pdb_clean_haddock.pdb	-103.2396
37	486	ranked_486.pdb_clean_haddock.pdb	-103.04318
38	429	ranked_429.pdb_clean_haddock.pdb	-102.96940000000001
39	111	ranked_111.pdb_clean_haddock.pdb	-102.70896
40	230	ranked_230.pdb_clean_haddock.pdb	-102.69322
41	24	ranked_24.pdb_clean_haddock.pdb	-102.649
42	103	ranked_103.pdb_clean_haddock.pdb	-102.56953999999999
43	548	ranked_548.pdb_clean_haddock.pdb	-102.56448
44	137	ranked_137.pdb_clean_haddock.pdb	-102.44452000000001
45	203	ranked_203.pdb_clean_haddock.pdb	-102.39710000000001
46	206	ranked_206.pdb_clean_haddock.pdb	-102.37044
47	105	ranked_105.pdb_clean_haddock.pdb	-102.1372
48	30	ranked_30.pdb_clean_haddock.pdb	-102.13669999999999
49	50	ranked_50.pdb_clean_haddock.pdb	-102.1196
50	74	ranked_74.pdb_clean_haddock.pdb	-102.04286
51	7	ranked_7.pdb_clean_haddock.pdb	-101.9273
52	487	ranked_487.pdb_clean_haddock.pdb	-101.90478
53	223	ranked_223.pdb_clean_haddock.pdb	-101.81714000000001
54	696	ranked_696.pdb_clean_haddock.pdb	-101.80914
55	172	ranked_172.pdb_clean_haddock.pdb	-101.69928
56	284	ranked_284.pdb_clean_haddock.pdb	-101.68302
57	161	ranked_161.pdb_clean_haddock.pdb	-101.67089999999999
58	19	ranked_19.pdb_clean_haddock.pdb	-101.4669
59	794	ranked_794.pdb_clean_haddock.pdb	-101.41502
