#	old_rank	structure_name	score
0	370	ranked_370.pdb_clean_haddock.pdb	-135.1378
1	463	ranked_463.pdb_clean_haddock.pdb	-131.6902
2	444	ranked_444.pdb_clean_haddock.pdb	-125.30789999999999
3	373	ranked_373.pdb_clean_haddock.pdb	-124.05336
4	416	ranked_416.pdb_clean_haddock.pdb	-123.4427
5	753	ranked_753.pdb_clean_haddock.pdb	-122.70652000000001
6	506	ranked_506.pdb_clean_haddock.pdb	-122.40630000000002
7	430	ranked_430.pdb_clean_haddock.pdb	-121.2603
8	699	ranked_699.pdb_clean_haddock.pdb	-121.1804
9	378	ranked_378.pdb_clean_haddock.pdb	-120.48400000000001
10	353	ranked_353.pdb_clean_haddock.pdb	-120.47189999999999
11	515	ranked_515.pdb_clean_haddock.pdb	-119.97220000000002
12	440	ranked_440.pdb_clean_haddock.pdb	-119.5995
13	301	ranked_301.pdb_clean_haddock.pdb	-119.3336
14	462	ranked_462.pdb_clean_haddock.pdb	-119.0834
15	334	ranked_334.pdb_clean_haddock.pdb	-118.88128
16	611	ranked_611.pdb_clean_haddock.pdb	-118.5702
17	396	ranked_396.pdb_clean_haddock.pdb	-118.4303
18	379	ranked_379.pdb_clean_haddock.pdb	-117.79990000000001
19	374	ranked_374.pdb_clean_haddock.pdb	-117.16542000000001
20	453	ranked_453.pdb_clean_haddock.pdb	-116.8737
21	81	ranked_81.pdb_clean_haddock.pdb	-116.82169999999999
22	117	ranked_117.pdb_clean_haddock.pdb	-116.7527
23	418	ranked_418.pdb_clean_haddock.pdb	-116.4923
24	292	ranked_292.pdb_clean_haddock.pdb	-115.9777
25	199	ranked_199.pdb_clean_haddock.pdb	-115.76689999999999
26	150	ranked_150.pdb_clean_haddock.pdb	-115.75592
27	231	ranked_231.pdb_clean_haddock.pdb	-115.57437999999999
28	163	ranked_163.pdb_clean_haddock.pdb	-115.44185999999999
29	251	ranked_251.pdb_clean_haddock.pdb	-115.2527
30	739	ranked_739.pdb_clean_haddock.pdb	-115.12456
31	408	ranked_408.pdb_clean_haddock.pdb	-115.02799999999999
32	398	ranked_398.pdb_clean_haddock.pdb	-114.98419999999999
33	437	ranked_437.pdb_clean_haddock.pdb	-114.86115999999998
34	337	ranked_337.pdb_clean_haddock.pdb	-114.41199999999999
35	210	ranked_210.pdb_clean_haddock.pdb	-114.38213999999999
36	140	ranked_140.pdb_clean_haddock.pdb	-114.25283999999999
37	755	ranked_755.pdb_clean_haddock.pdb	-113.9948
38	372	ranked_372.pdb_clean_haddock.pdb	-113.97174
39	295	ranked_295.pdb_clean_haddock.pdb	-113.76976
40	182	ranked_182.pdb_clean_haddock.pdb	-113.51911999999999
41	429	ranked_429.pdb_clean_haddock.pdb	-113.3074
42	143	ranked_143.pdb_clean_haddock.pdb	-113.20224
43	313	ranked_313.pdb_clean_haddock.pdb	-113.1062
44	276	ranked_276.pdb_clean_haddock.pdb	-113.08512
45	224	ranked_224.pdb_clean_haddock.pdb	-112.82162
46	213	ranked_213.pdb_clean_haddock.pdb	-112.57206000000001
47	104	ranked_104.pdb_clean_haddock.pdb	-112.54787999999999
48	314	ranked_314.pdb_clean_haddock.pdb	-112.53920000000001
49	779	ranked_779.pdb_clean_haddock.pdb	-112.44842
50	424	ranked_424.pdb_clean_haddock.pdb	-112.32808
51	18	ranked_18.pdb_clean_haddock.pdb	-112.305
52	476	ranked_476.pdb_clean_haddock.pdb	-112.27464
53	170	ranked_170.pdb_clean_haddock.pdb	-112.25766000000002
54	97	ranked_97.pdb_clean_haddock.pdb	-112.24734000000001
55	906	ranked_906.pdb_clean_haddock.pdb	-111.72546
56	235	ranked_235.pdb_clean_haddock.pdb	-111.71866
57	432	ranked_432.pdb_clean_haddock.pdb	-111.6771
58	125	ranked_125.pdb_clean_haddock.pdb	-111.5356
59	204	ranked_204.pdb_clean_haddock.pdb	-111.4074
60	389	ranked_389.pdb_clean_haddock.pdb	-111.35712
61	409	ranked_409.pdb_clean_haddock.pdb	-111.31649999999999
62	11	ranked_11.pdb_clean_haddock.pdb	-111.31004
63	256	ranked_256.pdb_clean_haddock.pdb	-111.13956
64	254	ranked_254.pdb_clean_haddock.pdb	-111.12791999999999
65	318	ranked_318.pdb_clean_haddock.pdb	-111.07996
66	310	ranked_310.pdb_clean_haddock.pdb	-110.95756
67	394	ranked_394.pdb_clean_haddock.pdb	-110.94720000000001
68	924	ranked_924.pdb_clean_haddock.pdb	-110.67872
69	206	ranked_206.pdb_clean_haddock.pdb	-110.34788
70	732	ranked_732.pdb_clean_haddock.pdb	-110.327
71	87	ranked_87.pdb_clean_haddock.pdb	-110.0564
72	277	ranked_277.pdb_clean_haddock.pdb	-109.95634000000001
73	268	ranked_268.pdb_clean_haddock.pdb	-109.94514
74	354	ranked_354.pdb_clean_haddock.pdb	-109.93418
75	524	ranked_524.pdb_clean_haddock.pdb	-109.8622
76	590	ranked_590.pdb_clean_haddock.pdb	-109.83502
77	106	ranked_106.pdb_clean_haddock.pdb	-109.77944
78	275	ranked_275.pdb_clean_haddock.pdb	-109.60210000000001
79	684	ranked_684.pdb_clean_haddock.pdb	-109.40778
80	238	ranked_238.pdb_clean_haddock.pdb	-109.23054
81	964	ranked_964.pdb_clean_haddock.pdb	-109.21549999999999
82	112	ranked_112.pdb_clean_haddock.pdb	-109.21172000000001
83	574	ranked_574.pdb_clean_haddock.pdb	-109.11156
84	152	ranked_152.pdb_clean_haddock.pdb	-109.08324
85	339	ranked_339.pdb_clean_haddock.pdb	-109.07784000000001
