#	old_rank	structure_name	score
0	236	ranked_236.pdb_clean_haddock.pdb	-224.11820000000003
1	170	ranked_170.pdb_clean_haddock.pdb	-221.6134
2	199	ranked_199.pdb_clean_haddock.pdb	-219.5114
3	969	ranked_969.pdb_clean_haddock.pdb	-217.2537
4	83	ranked_83.pdb_clean_haddock.pdb	-216.93169999999998
5	157	ranked_157.pdb_clean_haddock.pdb	-215.5701
6	146	ranked_146.pdb_clean_haddock.pdb	-215.06080000000003
7	52	ranked_52.pdb_clean_haddock.pdb	-214.28199999999998
8	382	ranked_382.pdb_clean_haddock.pdb	-214.23590000000002
9	365	ranked_365.pdb_clean_haddock.pdb	-213.87749999999997
10	845	ranked_845.pdb_clean_haddock.pdb	-213.8352
11	548	ranked_548.pdb_clean_haddock.pdb	-213.60680000000002
12	80	ranked_80.pdb_clean_haddock.pdb	-213.4013
13	151	ranked_151.pdb_clean_haddock.pdb	-213.3694
14	149	ranked_149.pdb_clean_haddock.pdb	-212.7657
15	319	ranked_319.pdb_clean_haddock.pdb	-212.73770000000002
16	423	ranked_423.pdb_clean_haddock.pdb	-212.49509999999998
17	515	ranked_515.pdb_clean_haddock.pdb	-212.223
18	990	ranked_990.pdb_clean_haddock.pdb	-211.9459
19	16	ranked_16.pdb_clean_haddock.pdb	-211.7281
20	235	ranked_235.pdb_clean_haddock.pdb	-211.5799
21	54	ranked_54.pdb_clean_haddock.pdb	-211.1834
22	409	ranked_409.pdb_clean_haddock.pdb	-211.1287
23	10	ranked_10.pdb_clean_haddock.pdb	-211.054
24	173	ranked_173.pdb_clean_haddock.pdb	-211.0517
25	250	ranked_250.pdb_clean_haddock.pdb	-210.54149999999998
26	100	ranked_100.pdb_clean_haddock.pdb	-210.541
27	118	ranked_118.pdb_clean_haddock.pdb	-210.4332
28	256	ranked_256.pdb_clean_haddock.pdb	-210.3349
29	509	ranked_509.pdb_clean_haddock.pdb	-210.17629999999997
30	92	ranked_92.pdb_clean_haddock.pdb	-210.0732
31	772	ranked_772.pdb_clean_haddock.pdb	-209.9076
32	40	ranked_40.pdb_clean_haddock.pdb	-209.8844
33	19	ranked_19.pdb_clean_haddock.pdb	-209.7278
34	418	ranked_418.pdb_clean_haddock.pdb	-209.5648
35	163	ranked_163.pdb_clean_haddock.pdb	-209.1929
36	38	ranked_38.pdb_clean_haddock.pdb	-209.15949999999998
37	345	ranked_345.pdb_clean_haddock.pdb	-209.14520000000005
38	510	ranked_510.pdb_clean_haddock.pdb	-209.0035
39	87	ranked_87.pdb_clean_haddock.pdb	-208.87089999999998
40	246	ranked_246.pdb_clean_haddock.pdb	-208.1771
41	662	ranked_662.pdb_clean_haddock.pdb	-208.06419999999997
42	505	ranked_505.pdb_clean_haddock.pdb	-207.7602
43	357	ranked_357.pdb_clean_haddock.pdb	-207.5691
44	26	ranked_26.pdb_clean_haddock.pdb	-207.2932
45	96	ranked_96.pdb_clean_haddock.pdb	-207.284
46	339	ranked_339.pdb_clean_haddock.pdb	-206.7514
47	685	ranked_685.pdb_clean_haddock.pdb	-206.5986
48	565	ranked_565.pdb_clean_haddock.pdb	-206.13549999999998
49	210	ranked_210.pdb_clean_haddock.pdb	-205.7404
50	72	ranked_72.pdb_clean_haddock.pdb	-205.5494
51	661	ranked_661.pdb_clean_haddock.pdb	-205.49599999999998
52	689	ranked_689.pdb_clean_haddock.pdb	-205.4782
53	398	ranked_398.pdb_clean_haddock.pdb	-205.46320000000003
54	197	ranked_197.pdb_clean_haddock.pdb	-205.3134
55	188	ranked_188.pdb_clean_haddock.pdb	-205.30970000000002
56	267	ranked_267.pdb_clean_haddock.pdb	-205.2939
57	216	ranked_216.pdb_clean_haddock.pdb	-204.9918
58	119	ranked_119.pdb_clean_haddock.pdb	-204.9678
59	104	ranked_104.pdb_clean_haddock.pdb	-204.90220000000002
60	20	ranked_20.pdb_clean_haddock.pdb	-204.873
61	221	ranked_221.pdb_clean_haddock.pdb	-204.7764
62	1	ranked_1.pdb_clean_haddock.pdb	-204.7051
63	70	ranked_70.pdb_clean_haddock.pdb	-204.5421
64	174	ranked_174.pdb_clean_haddock.pdb	-204.3672
65	212	ranked_212.pdb_clean_haddock.pdb	-204.2913
66	251	ranked_251.pdb_clean_haddock.pdb	-204.2288
67	712	ranked_712.pdb_clean_haddock.pdb	-204.1713
68	302	ranked_302.pdb_clean_haddock.pdb	-203.9016
69	263	ranked_263.pdb_clean_haddock.pdb	-203.8206
70	559	ranked_559.pdb_clean_haddock.pdb	-203.7809
71	32	ranked_32.pdb_clean_haddock.pdb	-203.7084
72	360	ranked_360.pdb_clean_haddock.pdb	-203.67899999999997
73	211	ranked_211.pdb_clean_haddock.pdb	-203.6139
74	105	ranked_105.pdb_clean_haddock.pdb	-203.3801
75	240	ranked_240.pdb_clean_haddock.pdb	-203.3378
76	375	ranked_375.pdb_clean_haddock.pdb	-203.2826
77	493	ranked_493.pdb_clean_haddock.pdb	-203.1268
78	161	ranked_161.pdb_clean_haddock.pdb	-203.0045
79	215	ranked_215.pdb_clean_haddock.pdb	-202.848
80	253	ranked_253.pdb_clean_haddock.pdb	-202.7756
81	18	ranked_18.pdb_clean_haddock.pdb	-202.38459999999998
82	348	ranked_348.pdb_clean_haddock.pdb	-202.1046
83	419	ranked_419.pdb_clean_haddock.pdb	-202.0668
84	139	ranked_139.pdb_clean_haddock.pdb	-202.0317
85	34	ranked_34.pdb_clean_haddock.pdb	-201.9825
86	51	ranked_51.pdb_clean_haddock.pdb	-201.8607
87	98	ranked_98.pdb_clean_haddock.pdb	-201.7641
88	31	ranked_31.pdb_clean_haddock.pdb	-201.75
89	99	ranked_99.pdb_clean_haddock.pdb	-201.55580000000003
90	13	ranked_13.pdb_clean_haddock.pdb	-201.52270000000001
91	183	ranked_183.pdb_clean_haddock.pdb	-201.17090000000002
92	225	ranked_225.pdb_clean_haddock.pdb	-201.16930000000002
93	323	ranked_323.pdb_clean_haddock.pdb	-201.102
94	89	ranked_89.pdb_clean_haddock.pdb	-201.07680000000002
95	124	ranked_124.pdb_clean_haddock.pdb	-201.0431
96	36	ranked_36.pdb_clean_haddock.pdb	-201.0292
97	44	ranked_44.pdb_clean_haddock.pdb	-201.0177
98	6	ranked_6.pdb_clean_haddock.pdb	-200.9453
99	220	ranked_220.pdb_clean_haddock.pdb	-200.82879999999997
100	482	ranked_482.pdb_clean_haddock.pdb	-200.82670000000002
101	974	ranked_974.pdb_clean_haddock.pdb	-200.803
