#	old_rank	structure_name	score
0	330	ranked_330.pdb_clean_haddock.pdb	-112.8201
1	308	ranked_308.pdb_clean_haddock.pdb	-110.88030000000002
2	394	ranked_394.pdb_clean_haddock.pdb	-110.7047
3	267	ranked_267.pdb_clean_haddock.pdb	-109.7164
4	342	ranked_342.pdb_clean_haddock.pdb	-109.1485
5	288	ranked_288.pdb_clean_haddock.pdb	-108.9533
6	186	ranked_186.pdb_clean_haddock.pdb	-108.0233
7	273	ranked_273.pdb_clean_haddock.pdb	-107.8835
8	222	ranked_222.pdb_clean_haddock.pdb	-107.71860000000001
9	202	ranked_202.pdb_clean_haddock.pdb	-107.5288
10	217	ranked_217.pdb_clean_haddock.pdb	-107.37289999999999
11	275	ranked_275.pdb_clean_haddock.pdb	-107.2206
12	174	ranked_174.pdb_clean_haddock.pdb	-106.9633
13	344	ranked_344.pdb_clean_haddock.pdb	-106.92
14	274	ranked_274.pdb_clean_haddock.pdb	-106.8176
15	321	ranked_321.pdb_clean_haddock.pdb	-106.8072
16	249	ranked_249.pdb_clean_haddock.pdb	-106.5643
17	726	ranked_726.pdb_clean_haddock.pdb	-106.0274
18	195	ranked_195.pdb_clean_haddock.pdb	-105.9671
19	163	ranked_163.pdb_clean_haddock.pdb	-105.53469999999999
20	262	ranked_262.pdb_clean_haddock.pdb	-105.50800000000001
21	82	ranked_82.pdb_clean_haddock.pdb	-105.3957
22	270	ranked_270.pdb_clean_haddock.pdb	-105.39270000000002
23	346	ranked_346.pdb_clean_haddock.pdb	-105.2884
24	107	ranked_107.pdb_clean_haddock.pdb	-105.2782
25	882	ranked_882.pdb_clean_haddock.pdb	-105.07209999999999
26	320	ranked_320.pdb_clean_haddock.pdb	-105.0343
27	245	ranked_245.pdb_clean_haddock.pdb	-105.0154
28	366	ranked_366.pdb_clean_haddock.pdb	-104.84960000000001
29	304	ranked_304.pdb_clean_haddock.pdb	-104.80669999999999
30	77	ranked_77.pdb_clean_haddock.pdb	-104.6491
31	156	ranked_156.pdb_clean_haddock.pdb	-104.6396
32	100	ranked_100.pdb_clean_haddock.pdb	-104.63730000000001
33	56	ranked_56.pdb_clean_haddock.pdb	-104.6196
34	269	ranked_269.pdb_clean_haddock.pdb	-104.35260000000001
35	266	ranked_266.pdb_clean_haddock.pdb	-104.20290000000001
36	94	ranked_94.pdb_clean_haddock.pdb	-104.14789999999999
37	341	ranked_341.pdb_clean_haddock.pdb	-103.95070000000001
38	503	ranked_503.pdb_clean_haddock.pdb	-103.90929999999999
39	239	ranked_239.pdb_clean_haddock.pdb	-103.8758
40	221	ranked_221.pdb_clean_haddock.pdb	-103.53150000000001
41	434	ranked_434.pdb_clean_haddock.pdb	-103.5297
42	458	ranked_458.pdb_clean_haddock.pdb	-103.5064
43	181	ranked_181.pdb_clean_haddock.pdb	-103.4253
44	170	ranked_170.pdb_clean_haddock.pdb	-103.19989999999999
45	0	ranked_0.pdb_clean_haddock.pdb	-103.1919
46	13	ranked_13.pdb_clean_haddock.pdb	-103.14200000000001
47	123	ranked_123.pdb_clean_haddock.pdb	-103.07509999999999
48	286	ranked_286.pdb_clean_haddock.pdb	-103.0288
49	447	ranked_447.pdb_clean_haddock.pdb	-102.77640000000001
50	58	ranked_58.pdb_clean_haddock.pdb	-102.69980000000001
51	280	ranked_280.pdb_clean_haddock.pdb	-102.569
52	322	ranked_322.pdb_clean_haddock.pdb	-102.4401
53	110	ranked_110.pdb_clean_haddock.pdb	-102.2193
54	11	ranked_11.pdb_clean_haddock.pdb	-102.09960000000001
55	62	ranked_62.pdb_clean_haddock.pdb	-102.00990000000002
56	16	ranked_16.pdb_clean_haddock.pdb	-101.97800000000001
57	240	ranked_240.pdb_clean_haddock.pdb	-101.9507
58	291	ranked_291.pdb_clean_haddock.pdb	-101.94510000000001
59	146	ranked_146.pdb_clean_haddock.pdb	-101.8568
60	188	ranked_188.pdb_clean_haddock.pdb	-101.81280000000001
61	57	ranked_57.pdb_clean_haddock.pdb	-101.7867
62	218	ranked_218.pdb_clean_haddock.pdb	-101.73930000000001
63	73	ranked_73.pdb_clean_haddock.pdb	-101.66640000000001
64	427	ranked_427.pdb_clean_haddock.pdb	-101.5926
65	337	ranked_337.pdb_clean_haddock.pdb	-101.22510000000001
66	534	ranked_534.pdb_clean_haddock.pdb	-101.2251
67	66	ranked_66.pdb_clean_haddock.pdb	-101.1624
68	265	ranked_265.pdb_clean_haddock.pdb	-101.0915
69	65	ranked_65.pdb_clean_haddock.pdb	-101.01329999999999
70	101	ranked_101.pdb_clean_haddock.pdb	-100.95129999999999
71	67	ranked_67.pdb_clean_haddock.pdb	-100.95100000000001
72	51	ranked_51.pdb_clean_haddock.pdb	-100.9054
73	311	ranked_311.pdb_clean_haddock.pdb	-100.85730000000001
74	236	ranked_236.pdb_clean_haddock.pdb	-100.82230000000001
75	50	ranked_50.pdb_clean_haddock.pdb	-100.81390000000002
76	301	ranked_301.pdb_clean_haddock.pdb	-100.71430000000001
77	185	ranked_185.pdb_clean_haddock.pdb	-100.6845
78	46	ranked_46.pdb_clean_haddock.pdb	-100.5605
79	283	ranked_283.pdb_clean_haddock.pdb	-100.5278
80	183	ranked_183.pdb_clean_haddock.pdb	-100.4874
81	182	ranked_182.pdb_clean_haddock.pdb	-100.4439
82	128	ranked_128.pdb_clean_haddock.pdb	-100.35300000000001
83	71	ranked_71.pdb_clean_haddock.pdb	-100.2818
84	228	ranked_228.pdb_clean_haddock.pdb	-100.2045
85	281	ranked_281.pdb_clean_haddock.pdb	-100.1748
86	911	ranked_911.pdb_clean_haddock.pdb	-100.14020000000001
87	22	ranked_22.pdb_clean_haddock.pdb	-100.13510000000001
88	119	ranked_119.pdb_clean_haddock.pdb	-99.99700000000001
89	68	ranked_68.pdb_clean_haddock.pdb	-99.97030000000001
90	76	ranked_76.pdb_clean_haddock.pdb	-99.9687
91	165	ranked_165.pdb_clean_haddock.pdb	-99.96010000000001
92	703	ranked_703.pdb_clean_haddock.pdb	-99.9529
93	105	ranked_105.pdb_clean_haddock.pdb	-99.869
94	142	ranked_142.pdb_clean_haddock.pdb	-99.8123
95	85	ranked_85.pdb_clean_haddock.pdb	-99.8044
