#	old_rank	structure_name	score
0	556	ranked_556.pdb_clean_haddock.pdb	-77.56371
1	851	ranked_851.pdb_clean_haddock.pdb	-76.49022000000001
2	992	ranked_992.pdb_clean_haddock.pdb	-74.85976000000001
3	722	ranked_722.pdb_clean_haddock.pdb	-74.50506999999999
4	493	ranked_493.pdb_clean_haddock.pdb	-74.17379000000001
5	318	ranked_318.pdb_clean_haddock.pdb	-74.1166
6	672	ranked_672.pdb_clean_haddock.pdb	-74.00497
7	753	ranked_753.pdb_clean_haddock.pdb	-73.7573
8	859	ranked_859.pdb_clean_haddock.pdb	-73.64013000000001
9	641	ranked_641.pdb_clean_haddock.pdb	-73.21211000000001
10	740	ranked_740.pdb_clean_haddock.pdb	-72.96897
11	658	ranked_658.pdb_clean_haddock.pdb	-72.75073
12	701	ranked_701.pdb_clean_haddock.pdb	-72.72388
13	594	ranked_594.pdb_clean_haddock.pdb	-72.69068
14	871	ranked_871.pdb_clean_haddock.pdb	-72.55260000000001
15	831	ranked_831.pdb_clean_haddock.pdb	-72.5394
16	964	ranked_964.pdb_clean_haddock.pdb	-72.4974
17	564	ranked_564.pdb_clean_haddock.pdb	-72.3338
18	54	ranked_54.pdb_clean_haddock.pdb	-72.23042
19	891	ranked_891.pdb_clean_haddock.pdb	-72.19120000000001
20	385	ranked_385.pdb_clean_haddock.pdb	-71.88857
21	760	ranked_760.pdb_clean_haddock.pdb	-71.85884
22	997	ranked_997.pdb_clean_haddock.pdb	-71.75993
23	904	ranked_904.pdb_clean_haddock.pdb	-71.49627000000001
24	174	ranked_174.pdb_clean_haddock.pdb	-71.41807
25	931	ranked_931.pdb_clean_haddock.pdb	-71.36639000000001
26	542	ranked_542.pdb_clean_haddock.pdb	-71.28047
27	104	ranked_104.pdb_clean_haddock.pdb	-71.24033
28	223	ranked_223.pdb_clean_haddock.pdb	-71.15181000000001
29	627	ranked_627.pdb_clean_haddock.pdb	-71.122
30	717	ranked_717.pdb_clean_haddock.pdb	-71.11110000000001
31	520	ranked_520.pdb_clean_haddock.pdb	-70.98074
32	645	ranked_645.pdb_clean_haddock.pdb	-70.88333
33	817	ranked_817.pdb_clean_haddock.pdb	-70.84275000000001
34	464	ranked_464.pdb_clean_haddock.pdb	-70.63729000000001
35	783	ranked_783.pdb_clean_haddock.pdb	-70.6139
36	511	ranked_511.pdb_clean_haddock.pdb	-70.59455
37	263	ranked_263.pdb_clean_haddock.pdb	-70.55084
38	767	ranked_767.pdb_clean_haddock.pdb	-70.52318
39	426	ranked_426.pdb_clean_haddock.pdb	-70.39717
40	917	ranked_917.pdb_clean_haddock.pdb	-70.3768
41	602	ranked_602.pdb_clean_haddock.pdb	-70.37490999999999
42	745	ranked_745.pdb_clean_haddock.pdb	-70.3172
43	979	ranked_979.pdb_clean_haddock.pdb	-70.3106
44	882	ranked_882.pdb_clean_haddock.pdb	-70.25832
45	654	ranked_654.pdb_clean_haddock.pdb	-70.2219
46	847	ranked_847.pdb_clean_haddock.pdb	-70.16175999999999
47	312	ranked_312.pdb_clean_haddock.pdb	-70.1405
48	607	ranked_607.pdb_clean_haddock.pdb	-70.13956
49	839	ranked_839.pdb_clean_haddock.pdb	-70.03519
50	809	ranked_809.pdb_clean_haddock.pdb	-69.98653
51	323	ranked_323.pdb_clean_haddock.pdb	-69.90862
52	652	ranked_652.pdb_clean_haddock.pdb	-69.83864
