#	old_rank	structure_name	score
0	977	ranked_977.pdb_clean_haddock.pdb	-80.02646
1	998	ranked_998.pdb_clean_haddock.pdb	-77.736842
2	900	ranked_900.pdb_clean_haddock.pdb	-77.51138300000001
3	983	ranked_983.pdb_clean_haddock.pdb	-77.21355000000001
4	978	ranked_978.pdb_clean_haddock.pdb	-76.74676
5	923	ranked_923.pdb_clean_haddock.pdb	-76.31568
6	72	ranked_72.pdb_clean_haddock.pdb	-75.84121
7	427	ranked_427.pdb_clean_haddock.pdb	-75.77435
8	25	ranked_25.pdb_clean_haddock.pdb	-75.72333
9	949	ranked_949.pdb_clean_haddock.pdb	-75.60506000000001
10	941	ranked_941.pdb_clean_haddock.pdb	-75.46453
11	931	ranked_931.pdb_clean_haddock.pdb	-75.41622000000001
12	934	ranked_934.pdb_clean_haddock.pdb	-75.31975
13	945	ranked_945.pdb_clean_haddock.pdb	-75.22203999999999
14	935	ranked_935.pdb_clean_haddock.pdb	-75.07074
15	958	ranked_958.pdb_clean_haddock.pdb	-74.91901
16	944	ranked_944.pdb_clean_haddock.pdb	-74.72908000000001
17	921	ranked_921.pdb_clean_haddock.pdb	-74.72004
18	898	ranked_898.pdb_clean_haddock.pdb	-74.48463
19	907	ranked_907.pdb_clean_haddock.pdb	-74.26616000000001
20	990	ranked_990.pdb_clean_haddock.pdb	-74.24213999999999
21	890	ranked_890.pdb_clean_haddock.pdb	-74.21685
22	852	ranked_852.pdb_clean_haddock.pdb	-74.19932700000001
23	933	ranked_933.pdb_clean_haddock.pdb	-74.10961
24	870	ranked_870.pdb_clean_haddock.pdb	-73.86335
25	922	ranked_922.pdb_clean_haddock.pdb	-73.8579
26	905	ranked_905.pdb_clean_haddock.pdb	-73.75481
27	867	ranked_867.pdb_clean_haddock.pdb	-73.73664
28	948	ranked_948.pdb_clean_haddock.pdb	-73.62696
29	937	ranked_937.pdb_clean_haddock.pdb	-73.59618
30	178	ranked_178.pdb_clean_haddock.pdb	-73.49007
31	991	ranked_991.pdb_clean_haddock.pdb	-73.42222
32	953	ranked_953.pdb_clean_haddock.pdb	-73.28967999999999
33	967	ranked_967.pdb_clean_haddock.pdb	-73.272
34	940	ranked_940.pdb_clean_haddock.pdb	-73.26648
35	855	ranked_855.pdb_clean_haddock.pdb	-73.17646
36	981	ranked_981.pdb_clean_haddock.pdb	-73.08520999999999
37	985	ranked_985.pdb_clean_haddock.pdb	-73.08004000000001
38	194	ranked_194.pdb_clean_haddock.pdb	-72.96579
39	976	ranked_976.pdb_clean_haddock.pdb	-72.79384
40	253	ranked_253.pdb_clean_haddock.pdb	-72.73563
41	217	ranked_217.pdb_clean_haddock.pdb	-72.69234
42	177	ranked_177.pdb_clean_haddock.pdb	-72.59715000000001
43	957	ranked_957.pdb_clean_haddock.pdb	-72.5798
44	157	ranked_157.pdb_clean_haddock.pdb	-72.504922
45	909	ranked_909.pdb_clean_haddock.pdb	-72.47591
46	847	ranked_847.pdb_clean_haddock.pdb	-72.47283
47	332	ranked_332.pdb_clean_haddock.pdb	-72.43202
48	575	ranked_575.pdb_clean_haddock.pdb	-72.34898
49	270	ranked_270.pdb_clean_haddock.pdb	-72.34232
50	938	ranked_938.pdb_clean_haddock.pdb	-72.33195
51	1	ranked_1.pdb_clean_haddock.pdb	-72.30945
52	710	ranked_710.pdb_clean_haddock.pdb	-72.278817
53	904	ranked_904.pdb_clean_haddock.pdb	-72.22650999999999
54	915	ranked_915.pdb_clean_haddock.pdb	-72.17235
55	456	ranked_456.pdb_clean_haddock.pdb	-72.15414
56	932	ranked_932.pdb_clean_haddock.pdb	-72.08867000000001
57	723	ranked_723.pdb_clean_haddock.pdb	-72.07570000000001
58	551	ranked_551.pdb_clean_haddock.pdb	-72.01419
59	984	ranked_984.pdb_clean_haddock.pdb	-71.98770999999999
60	243	ranked_243.pdb_clean_haddock.pdb	-71.98743000000002
61	913	ranked_913.pdb_clean_haddock.pdb	-71.89691
62	46	ranked_46.pdb_clean_haddock.pdb	-71.86440999999999
63	425	ranked_425.pdb_clean_haddock.pdb	-71.77771
64	7	ranked_7.pdb_clean_haddock.pdb	-71.70218
65	393	ranked_393.pdb_clean_haddock.pdb	-71.6991
66	213	ranked_213.pdb_clean_haddock.pdb	-71.6721
67	891	ranked_891.pdb_clean_haddock.pdb	-71.66173
68	6	ranked_6.pdb_clean_haddock.pdb	-71.63948
69	37	ranked_37.pdb_clean_haddock.pdb	-71.62548000000001
70	961	ranked_961.pdb_clean_haddock.pdb	-71.55523000000001
71	894	ranked_894.pdb_clean_haddock.pdb	-71.54935
72	968	ranked_968.pdb_clean_haddock.pdb	-71.47958999999999
73	918	ranked_918.pdb_clean_haddock.pdb	-71.44476999999999
74	227	ranked_227.pdb_clean_haddock.pdb	-71.40459
75	257	ranked_257.pdb_clean_haddock.pdb	-71.39877
