#	old_rank	structure_name	score
0	869	ranked_869.pdb_clean_haddock.pdb	-131.4629
1	172	ranked_172.pdb_clean_haddock.pdb	-130.7991
2	53	ranked_53.pdb_clean_haddock.pdb	-130.73930000000001
3	52	ranked_52.pdb_clean_haddock.pdb	-130.2072
4	717	ranked_717.pdb_clean_haddock.pdb	-128.0025
5	103	ranked_103.pdb_clean_haddock.pdb	-127.61019999999999
6	30	ranked_30.pdb_clean_haddock.pdb	-126.8721
7	118	ranked_118.pdb_clean_haddock.pdb	-126.8673
8	93	ranked_93.pdb_clean_haddock.pdb	-126.8417
9	338	ranked_338.pdb_clean_haddock.pdb	-126.6194
10	88	ranked_88.pdb_clean_haddock.pdb	-126.61210000000001
11	546	ranked_546.pdb_clean_haddock.pdb	-126.52590000000001
12	44	ranked_44.pdb_clean_haddock.pdb	-126.40270000000001
13	100	ranked_100.pdb_clean_haddock.pdb	-126.38309999999998
14	350	ranked_350.pdb_clean_haddock.pdb	-126.31649999999999
15	749	ranked_749.pdb_clean_haddock.pdb	-125.99340000000001
16	284	ranked_284.pdb_clean_haddock.pdb	-125.99042000000001
17	713	ranked_713.pdb_clean_haddock.pdb	-125.9417
18	798	ranked_798.pdb_clean_haddock.pdb	-125.8665
19	56	ranked_56.pdb_clean_haddock.pdb	-125.8647
20	772	ranked_772.pdb_clean_haddock.pdb	-125.76050000000001
21	21	ranked_21.pdb_clean_haddock.pdb	-125.74368000000001
22	0	ranked_0.pdb_clean_haddock.pdb	-125.5349
23	138	ranked_138.pdb_clean_haddock.pdb	-125.50165999999999
24	401	ranked_401.pdb_clean_haddock.pdb	-125.48399999999998
25	671	ranked_671.pdb_clean_haddock.pdb	-125.44839999999999
26	77	ranked_77.pdb_clean_haddock.pdb	-125.405
27	756	ranked_756.pdb_clean_haddock.pdb	-125.25810000000001
28	534	ranked_534.pdb_clean_haddock.pdb	-125.2329
29	151	ranked_151.pdb_clean_haddock.pdb	-125.09830000000001
30	133	ranked_133.pdb_clean_haddock.pdb	-124.9915
31	847	ranked_847.pdb_clean_haddock.pdb	-124.70324
32	81	ranked_81.pdb_clean_haddock.pdb	-124.408
33	205	ranked_205.pdb_clean_haddock.pdb	-124.40540000000001
34	115	ranked_115.pdb_clean_haddock.pdb	-124.36310000000002
35	152	ranked_152.pdb_clean_haddock.pdb	-124.33940000000001
36	25	ranked_25.pdb_clean_haddock.pdb	-124.2602
37	107	ranked_107.pdb_clean_haddock.pdb	-124.0685
38	863	ranked_863.pdb_clean_haddock.pdb	-123.9066
39	595	ranked_595.pdb_clean_haddock.pdb	-123.87549999999999
40	812	ranked_812.pdb_clean_haddock.pdb	-123.8587
41	176	ranked_176.pdb_clean_haddock.pdb	-123.83080000000001
42	32	ranked_32.pdb_clean_haddock.pdb	-123.80319999999999
43	304	ranked_304.pdb_clean_haddock.pdb	-123.7938
44	23	ranked_23.pdb_clean_haddock.pdb	-123.71598
45	41	ranked_41.pdb_clean_haddock.pdb	-123.71278000000001
46	540	ranked_540.pdb_clean_haddock.pdb	-123.6584
47	618	ranked_618.pdb_clean_haddock.pdb	-123.5809
48	17	ranked_17.pdb_clean_haddock.pdb	-123.5062
49	649	ranked_649.pdb_clean_haddock.pdb	-123.3461
50	805	ranked_805.pdb_clean_haddock.pdb	-123.3329
51	117	ranked_117.pdb_clean_haddock.pdb	-123.3285
52	460	ranked_460.pdb_clean_haddock.pdb	-123.2749
53	660	ranked_660.pdb_clean_haddock.pdb	-123.1538
54	570	ranked_570.pdb_clean_haddock.pdb	-123.05619999999999
55	771	ranked_771.pdb_clean_haddock.pdb	-123.0266
56	443	ranked_443.pdb_clean_haddock.pdb	-123.00131999999999
57	740	ranked_740.pdb_clean_haddock.pdb	-122.92399999999999
58	99	ranked_99.pdb_clean_haddock.pdb	-122.87529999999998
59	90	ranked_90.pdb_clean_haddock.pdb	-122.75462
60	755	ranked_755.pdb_clean_haddock.pdb	-122.7118
61	544	ranked_544.pdb_clean_haddock.pdb	-122.6903
62	189	ranked_189.pdb_clean_haddock.pdb	-122.6802
63	746	ranked_746.pdb_clean_haddock.pdb	-122.63000000000001
64	569	ranked_569.pdb_clean_haddock.pdb	-122.6275
65	336	ranked_336.pdb_clean_haddock.pdb	-122.62190000000001
66	102	ranked_102.pdb_clean_haddock.pdb	-122.4674
67	289	ranked_289.pdb_clean_haddock.pdb	-122.23888000000001
68	147	ranked_147.pdb_clean_haddock.pdb	-122.21842000000001
69	234	ranked_234.pdb_clean_haddock.pdb	-122.17606
70	65	ranked_65.pdb_clean_haddock.pdb	-122.1643
71	119	ranked_119.pdb_clean_haddock.pdb	-122.15814
72	404	ranked_404.pdb_clean_haddock.pdb	-122.12559999999999
73	43	ranked_43.pdb_clean_haddock.pdb	-122.10760000000002
74	46	ranked_46.pdb_clean_haddock.pdb	-122.09440000000001
75	171	ranked_171.pdb_clean_haddock.pdb	-122.0718
76	616	ranked_616.pdb_clean_haddock.pdb	-122.04978
77	169	ranked_169.pdb_clean_haddock.pdb	-121.96502000000001
78	655	ranked_655.pdb_clean_haddock.pdb	-121.9454
79	647	ranked_647.pdb_clean_haddock.pdb	-121.9412
80	573	ranked_573.pdb_clean_haddock.pdb	-121.8885
81	131	ranked_131.pdb_clean_haddock.pdb	-121.8357
82	226	ranked_226.pdb_clean_haddock.pdb	-121.8349
83	134	ranked_134.pdb_clean_haddock.pdb	-121.82300000000001
84	650	ranked_650.pdb_clean_haddock.pdb	-121.76344
85	473	ranked_473.pdb_clean_haddock.pdb	-121.76259999999999
86	501	ranked_501.pdb_clean_haddock.pdb	-121.75970000000001
87	770	ranked_770.pdb_clean_haddock.pdb	-121.7429
88	782	ranked_782.pdb_clean_haddock.pdb	-121.7122
89	609	ranked_609.pdb_clean_haddock.pdb	-121.6311
90	754	ranked_754.pdb_clean_haddock.pdb	-121.6306
91	212	ranked_212.pdb_clean_haddock.pdb	-121.51982
92	830	ranked_830.pdb_clean_haddock.pdb	-121.49789999999999
93	652	ranked_652.pdb_clean_haddock.pdb	-121.3494
94	682	ranked_682.pdb_clean_haddock.pdb	-121.29239999999999
