#	old_rank	structure_name	score
0	26	ranked_26.pdb_clean_haddock.pdb	-268.820481
1	994	ranked_994.pdb_clean_haddock.pdb	-268.47679000000005
2	483	ranked_483.pdb_clean_haddock.pdb	-267.298703
3	4	ranked_4.pdb_clean_haddock.pdb	-263.52735
4	292	ranked_292.pdb_clean_haddock.pdb	-263.50773
5	997	ranked_997.pdb_clean_haddock.pdb	-262.50415
6	82	ranked_82.pdb_clean_haddock.pdb	-262.00953
7	465	ranked_465.pdb_clean_haddock.pdb	-261.73457900000005
8	415	ranked_415.pdb_clean_haddock.pdb	-261.533138
9	281	ranked_281.pdb_clean_haddock.pdb	-260.70704000000006
10	24	ranked_24.pdb_clean_haddock.pdb	-260.59171000000003
11	7	ranked_7.pdb_clean_haddock.pdb	-260.287372
12	40	ranked_40.pdb_clean_haddock.pdb	-259.1305
13	81	ranked_81.pdb_clean_haddock.pdb	-259.107722
14	883	ranked_883.pdb_clean_haddock.pdb	-258.772559
15	9	ranked_9.pdb_clean_haddock.pdb	-258.5825
16	199	ranked_199.pdb_clean_haddock.pdb	-258.241606
17	65	ranked_65.pdb_clean_haddock.pdb	-258.22492000000005
18	90	ranked_90.pdb_clean_haddock.pdb	-257.14216
19	61	ranked_61.pdb_clean_haddock.pdb	-257.12384
20	867	ranked_867.pdb_clean_haddock.pdb	-256.92928
21	22	ranked_22.pdb_clean_haddock.pdb	-256.88638000000003
22	204	ranked_204.pdb_clean_haddock.pdb	-256.451286
23	554	ranked_554.pdb_clean_haddock.pdb	-256.14390000000003
24	206	ranked_206.pdb_clean_haddock.pdb	-255.79439000000002
25	14	ranked_14.pdb_clean_haddock.pdb	-255.54261000000002
26	303	ranked_303.pdb_clean_haddock.pdb	-255.384279
27	287	ranked_287.pdb_clean_haddock.pdb	-255.18292
28	77	ranked_77.pdb_clean_haddock.pdb	-255.16469
29	176	ranked_176.pdb_clean_haddock.pdb	-255.15486000000004
30	63	ranked_63.pdb_clean_haddock.pdb	-255.09758300000001
31	243	ranked_243.pdb_clean_haddock.pdb	-255.08763000000002
32	230	ranked_230.pdb_clean_haddock.pdb	-254.77675
33	169	ranked_169.pdb_clean_haddock.pdb	-254.58447999999999
34	83	ranked_83.pdb_clean_haddock.pdb	-254.41273700000002
35	32	ranked_32.pdb_clean_haddock.pdb	-254.3862
36	5	ranked_5.pdb_clean_haddock.pdb	-254.34448999999998
37	879	ranked_879.pdb_clean_haddock.pdb	-254.29383
38	56	ranked_56.pdb_clean_haddock.pdb	-253.97413
39	300	ranked_300.pdb_clean_haddock.pdb	-253.89510999999996
40	789	ranked_789.pdb_clean_haddock.pdb	-253.440321
41	114	ranked_114.pdb_clean_haddock.pdb	-253.30384
42	895	ranked_895.pdb_clean_haddock.pdb	-253.29969000000006
43	356	ranked_356.pdb_clean_haddock.pdb	-253.262499
44	147	ranked_147.pdb_clean_haddock.pdb	-253.06493
45	245	ranked_245.pdb_clean_haddock.pdb	-253.05941000000004
46	345	ranked_345.pdb_clean_haddock.pdb	-253.03555000000003
47	142	ranked_142.pdb_clean_haddock.pdb	-253.02842
48	27	ranked_27.pdb_clean_haddock.pdb	-252.98475000000002
49	13	ranked_13.pdb_clean_haddock.pdb	-252.80141999999998
50	326	ranked_326.pdb_clean_haddock.pdb	-252.79764000000006
51	340	ranked_340.pdb_clean_haddock.pdb	-252.71507719000002
52	39	ranked_39.pdb_clean_haddock.pdb	-252.5815
53	321	ranked_321.pdb_clean_haddock.pdb	-252.442453
54	305	ranked_305.pdb_clean_haddock.pdb	-252.29854299999997
55	170	ranked_170.pdb_clean_haddock.pdb	-252.26829000000004
56	236	ranked_236.pdb_clean_haddock.pdb	-251.94785000000002
57	250	ranked_250.pdb_clean_haddock.pdb	-251.91306000000003
58	965	ranked_965.pdb_clean_haddock.pdb	-251.77399
59	108	ranked_108.pdb_clean_haddock.pdb	-251.68858
60	214	ranked_214.pdb_clean_haddock.pdb	-251.50859000000003
61	620	ranked_620.pdb_clean_haddock.pdb	-251.41321100000002
62	379	ranked_379.pdb_clean_haddock.pdb	-251.34651
63	29	ranked_29.pdb_clean_haddock.pdb	-251.27787
64	150	ranked_150.pdb_clean_haddock.pdb	-251.266348
65	12	ranked_12.pdb_clean_haddock.pdb	-251.22766
66	329	ranked_329.pdb_clean_haddock.pdb	-250.92284999999998
67	286	ranked_286.pdb_clean_haddock.pdb	-250.76783999999998
68	131	ranked_131.pdb_clean_haddock.pdb	-250.71219000000002
69	2	ranked_2.pdb_clean_haddock.pdb	-250.207804
70	217	ranked_217.pdb_clean_haddock.pdb	-250.07440000000003
71	937	ranked_937.pdb_clean_haddock.pdb	-249.980703
72	399	ranked_399.pdb_clean_haddock.pdb	-249.88858
73	149	ranked_149.pdb_clean_haddock.pdb	-249.78868760999998
74	358	ranked_358.pdb_clean_haddock.pdb	-249.55691000000002
75	310	ranked_310.pdb_clean_haddock.pdb	-249.54012
76	276	ranked_276.pdb_clean_haddock.pdb	-249.438689
77	66	ranked_66.pdb_clean_haddock.pdb	-249.23974
78	364	ranked_364.pdb_clean_haddock.pdb	-249.21506
79	295	ranked_295.pdb_clean_haddock.pdb	-249.20893999999998
80	753	ranked_753.pdb_clean_haddock.pdb	-249.13559000000004
81	33	ranked_33.pdb_clean_haddock.pdb	-249.06795
82	322	ranked_322.pdb_clean_haddock.pdb	-248.9987
83	225	ranked_225.pdb_clean_haddock.pdb	-248.696024
84	46	ranked_46.pdb_clean_haddock.pdb	-248.59751999999997
85	577	ranked_577.pdb_clean_haddock.pdb	-248.28169
86	301	ranked_301.pdb_clean_haddock.pdb	-248.19512
87	38	ranked_38.pdb_clean_haddock.pdb	-248.17489
88	882	ranked_882.pdb_clean_haddock.pdb	-248.12762
