#	old_rank	structure_name	score
0	252	ranked_252.pdb_clean_haddock.pdb	-112.93469999999999
1	138	ranked_138.pdb_clean_haddock.pdb	-107.9366
2	468	ranked_468.pdb_clean_haddock.pdb	-106.62039000000001
3	392	ranked_392.pdb_clean_haddock.pdb	-105.66188
4	372	ranked_372.pdb_clean_haddock.pdb	-105.6259
5	459	ranked_459.pdb_clean_haddock.pdb	-104.79702
6	337	ranked_337.pdb_clean_haddock.pdb	-104.73743999999999
7	348	ranked_348.pdb_clean_haddock.pdb	-103.53698
8	382	ranked_382.pdb_clean_haddock.pdb	-102.83585000000001
9	420	ranked_420.pdb_clean_haddock.pdb	-100.83203
10	471	ranked_471.pdb_clean_haddock.pdb	-100.69852
11	36	ranked_36.pdb_clean_haddock.pdb	-100.60342
12	518	ranked_518.pdb_clean_haddock.pdb	-100.50516000000002
13	410	ranked_410.pdb_clean_haddock.pdb	-100.13589999999999
14	203	ranked_203.pdb_clean_haddock.pdb	-99.44677
15	79	ranked_79.pdb_clean_haddock.pdb	-99.38409
16	189	ranked_189.pdb_clean_haddock.pdb	-99.34825000000001
17	481	ranked_481.pdb_clean_haddock.pdb	-98.99180000000001
18	659	ranked_659.pdb_clean_haddock.pdb	-98.85230000000001
19	559	ranked_559.pdb_clean_haddock.pdb	-98.21942
20	536	ranked_536.pdb_clean_haddock.pdb	-98.0154
21	930	ranked_930.pdb_clean_haddock.pdb	-97.79848000000001
22	530	ranked_530.pdb_clean_haddock.pdb	-96.86444999999999
23	845	ranked_845.pdb_clean_haddock.pdb	-96.82679999999999
24	458	ranked_458.pdb_clean_haddock.pdb	-96.43555999999998
25	762	ranked_762.pdb_clean_haddock.pdb	-96.29097000000002
26	961	ranked_961.pdb_clean_haddock.pdb	-96.2685
27	422	ranked_422.pdb_clean_haddock.pdb	-95.97109
28	286	ranked_286.pdb_clean_haddock.pdb	-95.95501999999999
29	672	ranked_672.pdb_clean_haddock.pdb	-95.5919
30	432	ranked_432.pdb_clean_haddock.pdb	-95.42725
31	390	ranked_390.pdb_clean_haddock.pdb	-94.83965
32	124	ranked_124.pdb_clean_haddock.pdb	-94.6271
33	543	ranked_543.pdb_clean_haddock.pdb	-93.95782
34	270	ranked_270.pdb_clean_haddock.pdb	-93.94500000000001
35	475	ranked_475.pdb_clean_haddock.pdb	-93.92508000000001
36	368	ranked_368.pdb_clean_haddock.pdb	-93.91104000000001
37	137	ranked_137.pdb_clean_haddock.pdb	-93.7932
38	269	ranked_269.pdb_clean_haddock.pdb	-93.61489
39	257	ranked_257.pdb_clean_haddock.pdb	-93.54101
40	899	ranked_899.pdb_clean_haddock.pdb	-93.45124
41	206	ranked_206.pdb_clean_haddock.pdb	-93.15
42	381	ranked_381.pdb_clean_haddock.pdb	-93.12659
43	342	ranked_342.pdb_clean_haddock.pdb	-93.08490000000002
44	539	ranked_539.pdb_clean_haddock.pdb	-92.8491
45	644	ranked_644.pdb_clean_haddock.pdb	-92.6672
46	952	ranked_952.pdb_clean_haddock.pdb	-92.6344
47	430	ranked_430.pdb_clean_haddock.pdb	-92.59388
48	901	ranked_901.pdb_clean_haddock.pdb	-92.29344999999999
49	371	ranked_371.pdb_clean_haddock.pdb	-91.70673000000001
50	505	ranked_505.pdb_clean_haddock.pdb	-91.36828
51	467	ranked_467.pdb_clean_haddock.pdb	-91.36811
52	118	ranked_118.pdb_clean_haddock.pdb	-91.36053000000001
53	438	ranked_438.pdb_clean_haddock.pdb	-91.2115
54	613	ranked_613.pdb_clean_haddock.pdb	-91.1591
55	572	ranked_572.pdb_clean_haddock.pdb	-90.57123
56	844	ranked_844.pdb_clean_haddock.pdb	-90.47905000000002
57	643	ranked_643.pdb_clean_haddock.pdb	-90.43880000000001
58	563	ranked_563.pdb_clean_haddock.pdb	-90.3951
59	240	ranked_240.pdb_clean_haddock.pdb	-90.11840000000001
60	424	ranked_424.pdb_clean_haddock.pdb	-89.9204
61	523	ranked_523.pdb_clean_haddock.pdb	-89.6904
62	622	ranked_622.pdb_clean_haddock.pdb	-89.51572000000002
63	891	ranked_891.pdb_clean_haddock.pdb	-89.27084
64	178	ranked_178.pdb_clean_haddock.pdb	-89.2341
65	531	ranked_531.pdb_clean_haddock.pdb	-89.23312
66	608	ranked_608.pdb_clean_haddock.pdb	-89.03410000000001
67	610	ranked_610.pdb_clean_haddock.pdb	-88.9156
68	48	ranked_48.pdb_clean_haddock.pdb	-88.85490000000001
69	294	ranked_294.pdb_clean_haddock.pdb	-88.81272
70	120	ranked_120.pdb_clean_haddock.pdb	-88.80429
71	322	ranked_322.pdb_clean_haddock.pdb	-88.7313
