#	old_rank	structure_name	score
0	442	ranked_442.pdb_clean_haddock.pdb	-161.9504
1	346	ranked_346.pdb_clean_haddock.pdb	-156.53841999999997
2	557	ranked_557.pdb_clean_haddock.pdb	-156.4536
3	441	ranked_441.pdb_clean_haddock.pdb	-153.64543
4	411	ranked_411.pdb_clean_haddock.pdb	-152.8778
5	578	ranked_578.pdb_clean_haddock.pdb	-151.55630000000002
6	497	ranked_497.pdb_clean_haddock.pdb	-151.14417000000003
7	1	ranked_1.pdb_clean_haddock.pdb	-150.97132000000002
8	119	ranked_119.pdb_clean_haddock.pdb	-149.5984
9	584	ranked_584.pdb_clean_haddock.pdb	-149.29769000000002
10	482	ranked_482.pdb_clean_haddock.pdb	-148.3012
11	394	ranked_394.pdb_clean_haddock.pdb	-148.06091
12	649	ranked_649.pdb_clean_haddock.pdb	-147.99188
13	106	ranked_106.pdb_clean_haddock.pdb	-147.44963
14	529	ranked_529.pdb_clean_haddock.pdb	-147.2688
15	459	ranked_459.pdb_clean_haddock.pdb	-146.94969999999998
16	490	ranked_490.pdb_clean_haddock.pdb	-146.68887
17	335	ranked_335.pdb_clean_haddock.pdb	-146.48786
18	70	ranked_70.pdb_clean_haddock.pdb	-146.41733
19	516	ranked_516.pdb_clean_haddock.pdb	-146.2478
20	444	ranked_444.pdb_clean_haddock.pdb	-145.93314
21	545	ranked_545.pdb_clean_haddock.pdb	-145.8499
22	388	ranked_388.pdb_clean_haddock.pdb	-145.83789
23	658	ranked_658.pdb_clean_haddock.pdb	-145.81681
24	365	ranked_365.pdb_clean_haddock.pdb	-145.46600999999998
25	648	ranked_648.pdb_clean_haddock.pdb	-145.16217
26	147	ranked_147.pdb_clean_haddock.pdb	-145.06780999999998
27	824	ranked_824.pdb_clean_haddock.pdb	-144.83343
28	551	ranked_551.pdb_clean_haddock.pdb	-144.64299999999997
29	512	ranked_512.pdb_clean_haddock.pdb	-144.5859
30	386	ranked_386.pdb_clean_haddock.pdb	-144.5531
31	513	ranked_513.pdb_clean_haddock.pdb	-144.54503
32	504	ranked_504.pdb_clean_haddock.pdb	-144.4384
33	259	ranked_259.pdb_clean_haddock.pdb	-144.37707
34	446	ranked_446.pdb_clean_haddock.pdb	-144.18569000000002
35	433	ranked_433.pdb_clean_haddock.pdb	-144.1262
36	358	ranked_358.pdb_clean_haddock.pdb	-144.11966
37	524	ranked_524.pdb_clean_haddock.pdb	-144.10111
38	306	ranked_306.pdb_clean_haddock.pdb	-144.04808
39	740	ranked_740.pdb_clean_haddock.pdb	-143.96484
40	414	ranked_414.pdb_clean_haddock.pdb	-143.954
41	535	ranked_535.pdb_clean_haddock.pdb	-143.94834
42	266	ranked_266.pdb_clean_haddock.pdb	-143.8919
