#  old_rank	structure_name		score
79	693	ranked_693.pdb_clean	909.6604271727249
80	539	ranked_539.pdb_clean	910.5144755180359
81	490	ranked_490.pdb_clean	913.2011866027179
82	429	ranked_429.pdb_clean	915.9860898380914
83	422	ranked_422.pdb_clean	916.1951330559419
84	52	ranked_52.pdb_clean	916.378957757485
85	39	ranked_39.pdb_clean	917.0539893955724
86	67	ranked_67.pdb_clean	917.2885143857154
87	546	ranked_546.pdb_clean	917.4968793570451
88	686	ranked_686.pdb_clean	918.2279023151741
89	819	ranked_819.pdb_clean	921.3047044099462
90	498	ranked_498.pdb_clean	924.25395405453
91	31	ranked_31.pdb_clean	926.0004831197398
92	103	ranked_103.pdb_clean	929.0912608502432
93	544	ranked_544.pdb_clean	930.1710737128155
94	61	ranked_61.pdb_clean	930.2966285648162
95	571	ranked_571.pdb_clean	930.350219909745
96	489	ranked_489.pdb_clean	930.9914953471527
97	568	ranked_568.pdb_clean	931.1938352287729
98	15	ranked_15.pdb_clean	931.2338901503373
99	724	ranked_724.pdb_clean	933.1593594167327
100	520	ranked_520.pdb_clean	935.6511989577766
101	703	ranked_703.pdb_clean	945.9285727336136
102	508	ranked_508.pdb_clean	947.0899203753977
103	523	ranked_523.pdb_clean	947.2256741700145
104	170	ranked_170.pdb_clean	948.0119514626987
105	19	ranked_19.pdb_clean	949.3450756226944
106	531	ranked_531.pdb_clean	950.8560427327785
107	704	ranked_704.pdb_clean	951.9742143519762
108	727	ranked_727.pdb_clean	956.852237502974
109	190	ranked_190.pdb_clean	957.9328740456618
110	251	ranked_251.pdb_clean	961.4454427406386
111	71	ranked_71.pdb_clean	962.249319251572
112	139	ranked_139.pdb_clean	963.5799063367692
113	673	ranked_673.pdb_clean	963.8530444395433
114	87	ranked_87.pdb_clean	965.241336092685
115	29	ranked_29.pdb_clean	969.1261808178101
116	677	ranked_677.pdb_clean	969.142890424914
117	65	ranked_65.pdb_clean	970.5312084722724
118	53	ranked_53.pdb_clean	973.6756227089143
119	96	ranked_96.pdb_clean	976.2512772902099
120	887	ranked_887.pdb_clean	978.2049573007316
121	735	ranked_735.pdb_clean	984.7324034198988
122	535	ranked_535.pdb_clean	988.6529718847761
123	806	ranked_806.pdb_clean	989.4483965368266
124	417	ranked_417.pdb_clean	990.158921847239
125	785	ranked_785.pdb_clean	993.3631802877343
126	815	ranked_815.pdb_clean	1003.0063803638699
127	667	ranked_667.pdb_clean	1005.3431233345115
128	30	ranked_30.pdb_clean	1012.094454055325
129	715	ranked_715.pdb_clean	1016.1983270704078
130	403	ranked_403.pdb_clean	1016.4832936493034
131	47	ranked_47.pdb_clean	1020.6261796508658
132	683	ranked_683.pdb_clean	1024.753582862512
133	639	ranked_639.pdb_clean	1025.2121619888571
134	809	ranked_809.pdb_clean	1029.294928454106
135	43	ranked_43.pdb_clean	1031.5575780444362
136	631	ranked_631.pdb_clean	1039.0010317371314
137	638	ranked_638.pdb_clean	1041.0525695074411
138	102	ranked_102.pdb_clean	1041.585816143016
139	769	ranked_769.pdb_clean	1043.9410032597757
140	82	ranked_82.pdb_clean	1044.3162617945304
141	625	ranked_625.pdb_clean	1044.8939120314571
142	51	ranked_51.pdb_clean	1045.1104481645611
143	762	ranked_762.pdb_clean	1046.449675255626
144	79	ranked_79.pdb_clean	1048.7550645850474
145	517	ranked_517.pdb_clean	1052.9015507707766
146	54	ranked_54.pdb_clean	1053.2000618795075
147	256	ranked_256.pdb_clean	1059.7665782201552
148	771	ranked_771.pdb_clean	1061.7686428400857
149	168	ranked_168.pdb_clean	1066.9543030472262
150	549	ranked_549.pdb_clean	1072.023898754603
151	245	ranked_245.pdb_clean	1082.4769932722363
152	6	ranked_6.pdb_clean	1083.7478928777944
153	561	ranked_561.pdb_clean	1083.9515862519793
154	35	ranked_35.pdb_clean	1086.805722037533
155	123	ranked_123.pdb_clean	1089.0182054378824
156	737	ranked_737.pdb_clean	1089.1472830315786
157	32	ranked_32.pdb_clean	1090.213470133862
158	36	ranked_36.pdb_clean	1093.6630341329485
159	46	ranked_46.pdb_clean	1099.6081587236483
160	143	ranked_143.pdb_clean	1100.1977374291066
161	713	ranked_713.pdb_clean	1105.7594075120833
162	18	ranked_18.pdb_clean	1109.6933498142594
163	58	ranked_58.pdb_clean	1110.0611641544485
164	845	ranked_845.pdb_clean	1113.0438200188332
165	4	ranked_4.pdb_clean	1115.2991868490492
166	321	ranked_321.pdb_clean	1118.4378090389498
167	115	ranked_115.pdb_clean	1119.6549849437483
168	138	ranked_138.pdb_clean	1120.3095085449427
169	566	ranked_566.pdb_clean	1122.6020301473372
170	208	ranked_208.pdb_clean	1126.0852558978759
171	516	ranked_516.pdb_clean	1127.2979761214826
172	48	ranked_48.pdb_clean	1129.0823179900215
173	92	ranked_92.pdb_clean	1138.9326676175183
174	408	ranked_408.pdb_clean	1139.194911128707
175	606	ranked_606.pdb_clean	1142.841604430997
176	787	ranked_787.pdb_clean	1143.296680557647
177	107	ranked_107.pdb_clean	1144.0305792194954
178	651	ranked_651.pdb_clean	1146.1862547305477
179	783	ranked_783.pdb_clean	1147.6359867956187
180	655	ranked_655.pdb_clean	1147.746535625889
181	696	ranked_696.pdb_clean	1148.2274396757125
182	617	ranked_617.pdb_clean	1148.2638333005511
183	99	ranked_99.pdb_clean	1149.274659740609
184	820	ranked_820.pdb_clean	1152.758226466409
185	197	ranked_197.pdb_clean	1153.336416036448
186	225	ranked_225.pdb_clean	1155.1089941049966
187	779	ranked_779.pdb_clean	1157.3856656768319
188	682	ranked_682.pdb_clean	1157.9049360953557
189	55	ranked_55.pdb_clean	1160.0717816620386
190	557	ranked_557.pdb_clean	1161.3422892638553
191	610	ranked_610.pdb_clean	1162.4441570373817
192	265	ranked_265.pdb_clean	1169.1098475913877
193	64	ranked_64.pdb_clean	1174.2349713008168
194	28	ranked_28.pdb_clean	1174.2617519843259
195	577	ranked_577.pdb_clean	1178.4886073819998
196	157	ranked_157.pdb_clean	1180.1794483212464
197	642	ranked_642.pdb_clean	1181.941709586155
198	42	ranked_42.pdb_clean	1182.0842155043854
199	109	ranked_109.pdb_clean	1182.2835148461647
200	198	ranked_198.pdb_clean	1183.7357605901634
201	711	ranked_711.pdb_clean	1183.7493997599986
202	695	ranked_695.pdb_clean	1183.939240096032
203	150	ranked_150.pdb_clean	1190.311646861697
204	235	ranked_235.pdb_clean	1192.4521717475604
205	910	ranked_910.pdb_clean	1192.9926081105525
206	184	ranked_184.pdb_clean	1194.521156667371
207	200	ranked_200.pdb_clean	1195.0628190100172
208	316	ranked_316.pdb_clean	1198.806058085909
209	404	ranked_404.pdb_clean	1199.129170072884
210	452	ranked_452.pdb_clean	1199.1821372652385
211	37	ranked_37.pdb_clean	1201.9628918912706
212	941	ranked_941.pdb_clean	1203.5414641150157
213	643	ranked_643.pdb_clean	1204.878732802285
214	710	ranked_710.pdb_clean	1206.4118085673222
215	382	ranked_382.pdb_clean	1208.0250785187072
216	50	ranked_50.pdb_clean	1208.1250802552909
217	931	ranked_931.pdb_clean	1210.154533941031
218	791	ranked_791.pdb_clean	1210.4108457070163
219	615	ranked_615.pdb_clean	1210.6626437754392
220	739	ranked_739.pdb_clean	1212.97416601503
221	34	ranked_34.pdb_clean	1214.5067918778548
222	345	ranked_345.pdb_clean	1218.0878708076125
223	283	ranked_283.pdb_clean	1221.0770143553707
224	148	ranked_148.pdb_clean	1223.4239973416936
225	80	ranked_80.pdb_clean	1224.8967224945573
226	595	ranked_595.pdb_clean	1227.3348169565957
227	70	ranked_70.pdb_clean	1228.8070186681564
228	828	ranked_828.pdb_clean	1232.2423553217798
229	672	ranked_672.pdb_clean	1238.6258118627984
230	187	ranked_187.pdb_clean	1239.0279497877643
231	260	ranked_260.pdb_clean	1240.804683483066
232	217	ranked_217.pdb_clean	1242.6060277974432
233	581	ranked_581.pdb_clean	1242.795015942192
234	664	ranked_664.pdb_clean	1243.2869610512114
235	110	ranked_110.pdb_clean	1243.5927938740438
236	176	ranked_176.pdb_clean	1246.9504533984525
237	56	ranked_56.pdb_clean	1247.0337080631684
238	775	ranked_775.pdb_clean	1247.9923943582571
239	263	ranked_263.pdb_clean	1249.7352307031147
240	86	ranked_86.pdb_clean	1251.8822660702028
241	226	ranked_226.pdb_clean	1256.3183632309592
242	912	ranked_912.pdb_clean	1265.6022834658759
243	721	ranked_721.pdb_clean	1268.0575218512095
244	206	ranked_206.pdb_clean	1268.373342362485
245	76	ranked_76.pdb_clean	1269.234184783047
246	215	ranked_215.pdb_clean	1270.1470637073216
247	72	ranked_72.pdb_clean	1271.1259929968273
248	178	ranked_178.pdb_clean	1271.4305542787156
249	163	ranked_163.pdb_clean	1272.5605930326362
250	409	ranked_409.pdb_clean	1275.1065557686193
251	23	ranked_23.pdb_clean	1275.776992532675
252	823	ranked_823.pdb_clean	1276.768106013002
253	145	ranked_145.pdb_clean	1279.5763825723336
254	21	ranked_21.pdb_clean	1280.1911311387457
255	111	ranked_111.pdb_clean	1280.7761220081318
256	702	ranked_702.pdb_clean	1281.1217824426387
257	91	ranked_91.pdb_clean	1286.4008379697539
258	418	ranked_418.pdb_clean	1287.8553741983446
259	219	ranked_219.pdb_clean	1288.765741046195
260	346	ranked_346.pdb_clean	1289.0692650185142
261	840	ranked_840.pdb_clean	1290.4192929428255
262	694	ranked_694.pdb_clean	1292.5268453465494
263	518	ranked_518.pdb_clean	1294.3014201962037
264	869	ranked_869.pdb_clean	1296.5033252044555
265	865	ranked_865.pdb_clean	1297.5599613552256
266	621	ranked_621.pdb_clean	1299.4928891923664
267	835	ranked_835.pdb_clean	1300.112554346668
268	708	ranked_708.pdb_clean	1301.0924284428743
269	776	ranked_776.pdb_clean	1301.438462268993
270	108	ranked_108.pdb_clean	1301.77485875145
271	365	ranked_365.pdb_clean	1301.7773742682411
272	814	ranked_814.pdb_clean	1305.0354755310348
273	294	ranked_294.pdb_clean	1307.460736981628
274	572	ranked_572.pdb_clean	1308.0649836113578
275	756	ranked_756.pdb_clean	1308.3461234580009
276	74	ranked_74.pdb_clean	1309.4951616159158
277	906	ranked_906.pdb_clean	1309.8206110985443
278	590	ranked_590.pdb_clean	1310.9306458532503
279	873	ranked_873.pdb_clean	1312.2765851608392
280	412	ranked_412.pdb_clean	1312.767870155224
281	435	ranked_435.pdb_clean	1313.8449092792691
282	257	ranked_257.pdb_clean	1313.9325963430554
283	151	ranked_151.pdb_clean	1314.2969888946022
284	573	ranked_573.pdb_clean	1317.0979823350647
285	128	ranked_128.pdb_clean	1318.2208115130782
286	16	ranked_16.pdb_clean	1320.1674015232422
287	782	ranked_782.pdb_clean	1321.902598495054
288	203	ranked_203.pdb_clean	1322.4230962771069
289	376	ranked_376.pdb_clean	1322.9370356308755
290	267	ranked_267.pdb_clean	1323.3243002632098
291	459	ranked_459.pdb_clean	1325.5821852356873
292	661	ranked_661.pdb_clean	1326.592807948534
293	205	ranked_205.pdb_clean	1327.7093368381857
294	554	ranked_554.pdb_clean	1327.7454656532689
295	874	ranked_874.pdb_clean	1330.1113256346716
296	812	ranked_812.pdb_clean	1330.1587164233117
297	962	ranked_962.pdb_clean	1330.1982502192386
298	691	ranked_691.pdb_clean	1332.833111908202
299	853	ranked_853.pdb_clean	1333.2565145555386
300	244	ranked_244.pdb_clean	1335.5682294272528
301	181	ranked_181.pdb_clean	1335.6533032282753
302	808	ranked_808.pdb_clean	1336.210598306418
303	297	ranked_297.pdb_clean	1336.8170061169626
304	656	ranked_656.pdb_clean	1337.5494407670608
305	738	ranked_738.pdb_clean	1340.3531396036465
306	657	ranked_657.pdb_clean	1341.6470703597322
307	629	ranked_629.pdb_clean	1342.7345227258038
308	173	ranked_173.pdb_clean	1348.9414895339137
309	449	ranked_449.pdb_clean	1349.8591310420622
310	900	ranked_900.pdb_clean	1351.3225130806375
311	11	ranked_11.pdb_clean	1353.6800095581898
312	315	ranked_315.pdb_clean	1353.7452703671083
313	211	ranked_211.pdb_clean	1355.078371704858
314	372	ranked_372.pdb_clean	1355.5961643182825
315	291	ranked_291.pdb_clean	1358.7717317160314
316	448	ranked_448.pdb_clean	1360.5503475743485
317	201	ranked_201.pdb_clean	1365.6562205351834
318	628	ranked_628.pdb_clean	1365.8146463511453
319	831	ranked_831.pdb_clean	1365.8745178519825
320	822	ranked_822.pdb_clean	1366.452682716394
321	339	ranked_339.pdb_clean	1366.7044455116866
322	455	ranked_455.pdb_clean	1367.781842465224
323	729	ranked_729.pdb_clean	1370.480200413707
324	671	ranked_671.pdb_clean	1370.639751310028
325	253	ranked_253.pdb_clean	1374.3616433661225
326	742	ranked_742.pdb_clean	1374.5178436118715
327	883	ranked_883.pdb_clean	1376.1780562206895
328	290	ranked_290.pdb_clean	1377.145989755451
329	114	ranked_114.pdb_clean	1378.1036450779443
330	292	ranked_292.pdb_clean	1379.533933584648
331	699	ranked_699.pdb_clean	1379.8431399589235
332	221	ranked_221.pdb_clean	1379.9348373141088
333	876	ranked_876.pdb_clean	1382.7849647341693
334	392	ranked_392.pdb_clean	1383.0925422316102
335	122	ranked_122.pdb_clean	1386.6835348895336
336	273	ranked_273.pdb_clean	1388.2051093426226
337	275	ranked_275.pdb_clean	1389.7726102834674
338	228	ranked_228.pdb_clean	1390.6420643318502
339	324	ranked_324.pdb_clean	1390.9389253788017
340	567	ranked_567.pdb_clean	1393.5999776056392
341	854	ranked_854.pdb_clean	1394.8931183776226
342	336	ranked_336.pdb_clean	1398.555687370277
343	753	ranked_753.pdb_clean	1399.2862537512135
344	478	ranked_478.pdb_clean	1399.6831992227571
345	93	ranked_93.pdb_clean	1400.455011536617
346	281	ranked_281.pdb_clean	1400.838002349724
347	433	ranked_433.pdb_clean	1403.2460977442352
348	740	ranked_740.pdb_clean	1403.2619270773805
349	314	ranked_314.pdb_clean	1403.7748049545335
350	916	ranked_916.pdb_clean	1404.5311094390422
351	658	ranked_658.pdb_clean	1405.8101550219135
352	41	ranked_41.pdb_clean	1406.2734244872431
353	378	ranked_378.pdb_clean	1408.0624414115143
354	647	ranked_647.pdb_clean	1410.403211582991
355	165	ranked_165.pdb_clean	1410.592183036605
356	255	ranked_255.pdb_clean	1410.6407276893192
357	505	ranked_505.pdb_clean	1413.48035987728
358	877	ranked_877.pdb_clean	1416.3373474334699
359	416	ranked_416.pdb_clean	1416.7023791340912
360	325	ranked_325.pdb_clean	1418.6659218421414
361	487	ranked_487.pdb_clean	1420.1195978917588
362	232	ranked_232.pdb_clean	1421.3262983805228
363	242	ranked_242.pdb_clean	1423.1465065875052
364	374	ranked_374.pdb_clean	1423.8422593287391
365	723	ranked_723.pdb_clean	1425.3632237613378
366	278	ranked_278.pdb_clean	1426.3639781588179
367	63	ranked_63.pdb_clean	1426.5882682480747
368	509	ranked_509.pdb_clean	1427.8321945232442
369	457	ranked_457.pdb_clean	1428.1787576694603
370	357	ranked_357.pdb_clean	1430.726049309994
371	718	ranked_718.pdb_clean	1431.1400317242058
372	183	ranked_183.pdb_clean	1432.8717690215876
373	911	ranked_911.pdb_clean	1433.8718087641648
374	692	ranked_692.pdb_clean	1435.4160223839876
375	560	ranked_560.pdb_clean	1435.8273208625915
376	458	ranked_458.pdb_clean	1435.8333683112273
377	469	ranked_469.pdb_clean	1435.882145825884
378	486	ranked_486.pdb_clean	1436.4304204096156
379	468	ranked_468.pdb_clean	1437.0736370697346
380	326	ranked_326.pdb_clean	1439.038925717656
381	511	ranked_511.pdb_clean	1440.0637697438253
382	537	ranked_537.pdb_clean	1440.8710352761486
383	540	ranked_540.pdb_clean	1440.9364187324186
384	84	ranked_84.pdb_clean	1445.8675289009675
385	83	ranked_83.pdb_clean	1448.8449102557151
386	149	ranked_149.pdb_clean	1449.162059946405
387	799	ranked_799.pdb_clean	1449.2373412083375
388	596	ranked_596.pdb_clean	1450.6339096027634
389	833	ranked_833.pdb_clean	1454.0585088215946
390	335	ranked_335.pdb_clean	1454.4393867470876
391	367	ranked_367.pdb_clean	1455.832876521136
392	685	ranked_685.pdb_clean	1457.5619705444449
393	706	ranked_706.pdb_clean	1457.8969864986864
394	836	ranked_836.pdb_clean	1461.7949972189156
395	802	ranked_802.pdb_clean	1461.99553888848
396	584	ranked_584.pdb_clean	1464.7995891507271
397	503	ranked_503.pdb_clean	1466.9227241199096
398	237	ranked_237.pdb_clean	1466.9528029616572
399	169	ranked_169.pdb_clean	1468.0895624363116
400	867	ranked_867.pdb_clean	1468.4823345891125
401	792	ranked_792.pdb_clean	1470.1588047797663
402	144	ranked_144.pdb_clean	1471.631988891896
403	476	ranked_476.pdb_clean	1472.4655957815062
404	502	ranked_502.pdb_clean	1473.0248903469028
405	512	ranked_512.pdb_clean	1473.5303549023713
406	492	ranked_492.pdb_clean	1475.9052418976044
407	897	ranked_897.pdb_clean	1477.3766915029348
408	22	ranked_22.pdb_clean	1481.751140029295
409	334	ranked_334.pdb_clean	1482.209416957257
410	411	ranked_411.pdb_clean	1484.3652825403883
411	966	ranked_966.pdb_clean	1488.5177027731418
412	44	ranked_44.pdb_clean	1489.3032046786368
413	463	ranked_463.pdb_clean	1489.4426189451324
414	837	ranked_837.pdb_clean	1489.56768627103
415	229	ranked_229.pdb_clean	1491.343014154986
416	233	ranked_233.pdb_clean	1492.4605222068976
417	360	ranked_360.pdb_clean	1495.260685459755
418	811	ranked_811.pdb_clean	1495.9071722914437
419	720	ranked_720.pdb_clean	1496.6458441972932
420	884	ranked_884.pdb_clean	1497.243585640757
421	174	ranked_174.pdb_clean	1497.4249471602834
422	344	ranked_344.pdb_clean	1498.6981999221357
423	249	ranked_249.pdb_clean	1499.4311252597215
424	748	ranked_748.pdb_clean	1500.431320443124
425	624	ranked_624.pdb_clean	1502.5066319451819
426	630	ranked_630.pdb_clean	1502.7880327498694
427	124	ranked_124.pdb_clean	1505.8061941923133
428	209	ranked_209.pdb_clean	1508.5013350836684
429	402	ranked_402.pdb_clean	1510.9291719230287
430	726	ranked_726.pdb_clean	1511.9976730132787
431	311	ranked_311.pdb_clean	1514.3567914855407
432	307	ranked_307.pdb_clean	1514.6334281939062
433	741	ranked_741.pdb_clean	1514.9966353789841
434	199	ranked_199.pdb_clean	1516.428572374926
435	453	ranked_453.pdb_clean	1516.619823704487
436	679	ranked_679.pdb_clean	1517.5278300691955
437	388	ranked_388.pdb_clean	1519.0435343043112
438	125	ranked_125.pdb_clean	1519.6687653176311
439	90	ranked_90.pdb_clean	1521.760352337538
440	750	ranked_750.pdb_clean	1521.9068590675283
441	675	ranked_675.pdb_clean	1522.6727271337984
442	375	ranked_375.pdb_clean	1524.1665120747232
443	969	ranked_969.pdb_clean	1524.2543372715622
444	141	ranked_141.pdb_clean	1524.3328770795572
445	419	ranked_419.pdb_clean	1525.248290709809
446	385	ranked_385.pdb_clean	1526.2712912699392
447	522	ranked_522.pdb_clean	1526.5607116993576
448	872	ranked_872.pdb_clean	1526.7617058818425
449	133	ranked_133.pdb_clean	1529.399033791504
450	132	ranked_132.pdb_clean	1529.6298644853584
451	423	ranked_423.pdb_clean	1533.6678224702023
452	89	ranked_89.pdb_clean	1534.0387445411204
453	266	ranked_266.pdb_clean	1535.4970659011797
454	204	ranked_204.pdb_clean	1535.7116622216056
455	717	ranked_717.pdb_clean	1536.699595258723
456	156	ranked_156.pdb_clean	1536.7972159421108
457	172	ranked_172.pdb_clean	1536.8070100422315
458	743	ranked_743.pdb_clean	1537.492125510229
459	733	ranked_733.pdb_clean	1537.7327653354935
460	234	ranked_234.pdb_clean	1538.8846032559588
461	925	ranked_925.pdb_clean	1540.1614501493539
462	759	ranked_759.pdb_clean	1542.0190546632773
463	406	ranked_406.pdb_clean	1543.6909068645048
464	105	ranked_105.pdb_clean	1544.3846220693497
465	361	ranked_361.pdb_clean	1544.761186512457
466	73	ranked_73.pdb_clean	1545.5585619274254
467	425	ranked_425.pdb_clean	1547.2592362250546
468	140	ranked_140.pdb_clean	1549.8701415041369
469	569	ranked_569.pdb_clean	1551.03030554402
470	282	ranked_282.pdb_clean	1552.2879926588955
471	398	ranked_398.pdb_clean	1553.0020008164556
472	370	ranked_370.pdb_clean	1554.394479423438
473	688	ranked_688.pdb_clean	1556.0711504721942
474	770	ranked_770.pdb_clean	1556.6589451238424
475	280	ranked_280.pdb_clean	1557.1650626688572
476	473	ranked_473.pdb_clean	1558.5117489094193
477	796	ranked_796.pdb_clean	1558.9071387543147
478	470	ranked_470.pdb_clean	1559.1703545116543
479	179	ranked_179.pdb_clean	1561.9053860184347
480	241	ranked_241.pdb_clean	1562.110047778128
481	300	ranked_300.pdb_clean	1563.6705600124535
482	760	ranked_760.pdb_clean	1564.2748180855717
483	902	ranked_902.pdb_clean	1566.487877271803
484	649	ranked_649.pdb_clean	1567.1868015858938
485	117	ranked_117.pdb_clean	1570.760116192387
486	928	ranked_928.pdb_clean	1572.5682439339182
487	650	ranked_650.pdb_clean	1573.8907478583933
488	863	ranked_863.pdb_clean	1575.772358281379
489	444	ranked_444.pdb_clean	1577.4607618828663
490	432	ranked_432.pdb_clean	1579.4107654860134
491	510	ranked_510.pdb_clean	1579.9301210469553
492	120	ranked_120.pdb_clean	1582.5748278362848
493	285	ranked_285.pdb_clean	1584.6162276611537
494	861	ranked_861.pdb_clean	1585.1749309915424
495	81	ranked_81.pdb_clean	1587.1288133674423
496	659	ranked_659.pdb_clean	1588.7583075589537
497	923	ranked_923.pdb_clean	1592.606874934865
498	262	ranked_262.pdb_clean	1593.7603115789702
499	104	ranked_104.pdb_clean	1595.899504868493
500	441	ranked_441.pdb_clean	1596.3061389540082
501	78	ranked_78.pdb_clean	1597.3284095426193
502	524	ranked_524.pdb_clean	1598.2032086011093
503	95	ranked_95.pdb_clean	1598.4626500141158
504	227	ranked_227.pdb_clean	1602.3321147226486
505	555	ranked_555.pdb_clean	1603.8924350962218
506	355	ranked_355.pdb_clean	1605.5146928820639
507	525	ranked_525.pdb_clean	1606.24735824324
508	189	ranked_189.pdb_clean	1606.6612918460453
509	302	ranked_302.pdb_clean	1608.7211974887664
510	369	ranked_369.pdb_clean	1609.3226673809509
511	415	ranked_415.pdb_clean	1611.3904245167373
512	781	ranked_781.pdb_clean	1611.933751034821
513	899	ranked_899.pdb_clean	1612.7013809171972
514	514	ranked_514.pdb_clean	1613.3201817013608
515	666	ranked_666.pdb_clean	1613.544564645028
516	558	ranked_558.pdb_clean	1613.7948323038277
517	870	ranked_870.pdb_clean	1614.0243818721474
518	728	ranked_728.pdb_clean	1615.642507241234
519	246	ranked_246.pdb_clean	1615.842501443247
520	121	ranked_121.pdb_clean	1616.5122927393925
521	920	ranked_920.pdb_clean	1618.0484355676003
522	393	ranked_393.pdb_clean	1618.4567693171102
523	855	ranked_855.pdb_clean	1621.1253507562562
524	391	ranked_391.pdb_clean	1622.2141172229055
525	410	ranked_410.pdb_clean	1625.531528966808
526	652	ranked_652.pdb_clean	1626.4245292322662
527	552	ranked_552.pdb_clean	1626.6477076779383
528	216	ranked_216.pdb_clean	1627.5228294313404
529	714	ranked_714.pdb_clean	1628.0556557607358
530	68	ranked_68.pdb_clean	1628.3766281011933
531	434	ranked_434.pdb_clean	1629.3158152229564
532	331	ranked_331.pdb_clean	1634.4877429464202
533	556	ranked_556.pdb_clean	1634.5473092422176
534	774	ranked_774.pdb_clean	1635.3294675681009
535	222	ranked_222.pdb_clean	1637.917132117918
536	843	ranked_843.pdb_clean	1639.8899779199078
537	312	ranked_312.pdb_clean	1641.1283781747609
538	970	ranked_970.pdb_clean	1645.9966285922546
539	454	ranked_454.pdb_clean	1646.4201013153047
540	862	ranked_862.pdb_clean	1648.7144631990066
541	608	ranked_608.pdb_clean	1651.546975395202
542	466	ranked_466.pdb_clean	1653.4666121598805
543	636	ranked_636.pdb_clean	1655.5498986505559
544	716	ranked_716.pdb_clean	1656.1567443330907
545	846	ranked_846.pdb_clean	1657.9350992045297
