#	old_rank	structure_name	score
0	943	ranked_943.pdb_clean	31.87216409629434
1	963	ranked_963.pdb_clean	68.89416836996557
2	884	ranked_884.pdb_clean	97.56661571728046
3	990	ranked_990.pdb_clean	117.3559255951771
4	935	ranked_935.pdb_clean	122.02775364892976
5	946	ranked_946.pdb_clean	142.2046388753509
6	957	ranked_957.pdb_clean	145.47208780021612
7	965	ranked_965.pdb_clean	162.01581879221234
8	974	ranked_974.pdb_clean	165.30621517667504
9	988	ranked_988.pdb_clean	174.3468024513031
10	545	ranked_545.pdb_clean	174.7818263652158
11	814	ranked_814.pdb_clean	176.60437598480627
12	995	ranked_995.pdb_clean	179.87432088399447
13	586	ranked_586.pdb_clean	182.93404748399047
14	445	ranked_445.pdb_clean	184.0608849905216
15	809	ranked_809.pdb_clean	184.27530092931377
16	827	ranked_827.pdb_clean	184.39336290997207
17	981	ranked_981.pdb_clean	191.52973246950796
18	486	ranked_486.pdb_clean	193.56190746359945
19	816	ranked_816.pdb_clean	196.3270049452649
20	961	ranked_961.pdb_clean	197.7692713486224
21	382	ranked_382.pdb_clean	199.4179989215948
22	757	ranked_757.pdb_clean	200.08778371630208
23	817	ranked_817.pdb_clean	203.06285393817456
24	451	ranked_451.pdb_clean	207.5093919480909
25	435	ranked_435.pdb_clean	209.75289771282732
26	926	ranked_926.pdb_clean	210.0609347671029
27	511	ranked_511.pdb_clean	214.6157191263312
28	495	ranked_495.pdb_clean	218.06030980529937
29	549	ranked_549.pdb_clean	218.3722861450782
30	561	ranked_561.pdb_clean	219.1675871506528
31	479	ranked_479.pdb_clean	219.5970371677732
32	585	ranked_585.pdb_clean	220.3996841818524
33	837	ranked_837.pdb_clean	222.7606930406605
34	416	ranked_416.pdb_clean	224.78631690475368
35	574	ranked_574.pdb_clean	227.0195863416481
36	526	ranked_526.pdb_clean	227.89847173564527
37	984	ranked_984.pdb_clean	228.0662488363716
38	556	ranked_556.pdb_clean	228.1275482483589
39	444	ranked_444.pdb_clean	228.4017209024597
40	411	ranked_411.pdb_clean	228.7354488207606
41	501	ranked_501.pdb_clean	229.5164179093508
42	482	ranked_482.pdb_clean	229.8062609522284
43	528	ranked_528.pdb_clean	230.67737753991395
44	410	ranked_410.pdb_clean	231.69498761747667
45	491	ranked_491.pdb_clean	231.7375294902477
46	934	ranked_934.pdb_clean	231.89634542651987
47	487	ranked_487.pdb_clean	232.6072768219909
48	581	ranked_581.pdb_clean	232.7650576630902
49	872	ranked_872.pdb_clean	233.27715247871745
50	871	ranked_871.pdb_clean	233.89507868202423
51	997	ranked_997.pdb_clean	236.0381261149444
52	991	ranked_991.pdb_clean	238.493461902231
53	520	ranked_520.pdb_clean	241.5964856364031
54	414	ranked_414.pdb_clean	241.62474672210533
55	576	ranked_576.pdb_clean	244.7580731608246
56	496	ranked_496.pdb_clean	245.49362092393807
57	550	ranked_550.pdb_clean	248.8740289619573
58	894	ranked_894.pdb_clean	249.3281847670484
59	469	ranked_469.pdb_clean	250.2667950431515
60	929	ranked_929.pdb_clean	251.8310725122409
61	349	ranked_349.pdb_clean	253.02999517686797
62	960	ranked_960.pdb_clean	253.17556894300145
63	392	ranked_392.pdb_clean	253.4446368460707
64	370	ranked_370.pdb_clean	253.9768022351709
65	950	ranked_950.pdb_clean	254.9373668440487
66	570	ranked_570.pdb_clean	255.71905522435503
67	521	ranked_521.pdb_clean	256.0338085058871
68	537	ranked_537.pdb_clean	257.4267612512852
69	508	ranked_508.pdb_clean	260.1297041291461
70	346	ranked_346.pdb_clean	260.40613275588686
71	417	ranked_417.pdb_clean	261.67085326617433
72	877	ranked_877.pdb_clean	261.68206370645584
73	587	ranked_587.pdb_clean	261.691981245318
74	839	ranked_839.pdb_clean	261.7587444729584
75	566	ranked_566.pdb_clean	262.03303590085176
76	811	ranked_811.pdb_clean	262.19621172321337
77	571	ranked_571.pdb_clean	263.1591158228404
78	447	ranked_447.pdb_clean	263.4659074724503
79	937	ranked_937.pdb_clean	264.0409156729036
80	530	ranked_530.pdb_clean	265.77682262274374
81	514	ranked_514.pdb_clean	265.7817343456005
82	559	ranked_559.pdb_clean	266.37960818266544
83	888	ranked_888.pdb_clean	266.54508385205804
84	515	ranked_515.pdb_clean	268.923665215754
85	425	ranked_425.pdb_clean	269.5500730667035
86	967	ranked_967.pdb_clean	269.90446782117
87	535	ranked_535.pdb_clean	270.35698212431885
88	840	ranked_840.pdb_clean	271.40615164502896
89	302	ranked_302.pdb_clean	272.3164628908641
90	393	ranked_393.pdb_clean	272.5995230221078
91	504	ranked_504.pdb_clean	272.605916478852
92	578	ranked_578.pdb_clean	273.18763908683
93	539	ranked_539.pdb_clean	274.92567102972595
94	446	ranked_446.pdb_clean	276.0392486970516
95	598	ranked_598.pdb_clean	277.1018920565055
96	529	ranked_529.pdb_clean	277.61080845151145
97	492	ranked_492.pdb_clean	280.3305334368478
98	506	ranked_506.pdb_clean	280.6053191553231
99	374	ranked_374.pdb_clean	280.64295272432486
100	898	ranked_898.pdb_clean	280.72233309633594
101	849	ranked_849.pdb_clean	281.96527657006203
102	431	ranked_431.pdb_clean	282.1155078280705
103	847	ranked_847.pdb_clean	282.64311396896375
104	567	ranked_567.pdb_clean	282.8956614000906
105	976	ranked_976.pdb_clean	283.02375110602856
106	441	ranked_441.pdb_clean	283.9685656463594
107	924	ranked_924.pdb_clean	285.4533185561553
108	437	ranked_437.pdb_clean	285.8864902011174
109	977	ranked_977.pdb_clean	286.0030734511301
110	886	ranked_886.pdb_clean	286.04071365140675
