#  old_rank	structure_name		score
40	750	ranked_750.pdb_clean	2565.3314148210497
41	559	ranked_559.pdb_clean	2580.340505590096
42	137	ranked_137.pdb_clean	2586.0340144704287
43	737	ranked_737.pdb_clean	2611.4097848265565
44	908	ranked_908.pdb_clean	2613.0765575441796
45	47	ranked_47.pdb_clean	2626.591122654085
46	782	ranked_782.pdb_clean	2666.314079318047
47	682	ranked_682.pdb_clean	2676.8423560243523
48	632	ranked_632.pdb_clean	2686.855477694341
49	650	ranked_650.pdb_clean	2705.6274951251567
50	543	ranked_543.pdb_clean	2727.1044646445275
51	910	ranked_910.pdb_clean	2772.363934815634
52	729	ranked_729.pdb_clean	2818.0042151528296
53	545	ranked_545.pdb_clean	2826.201268734516
54	779	ranked_779.pdb_clean	2851.1413541719558
55	472	ranked_472.pdb_clean	2876.717208272859
56	364	ranked_364.pdb_clean	2878.1902333378675
57	279	ranked_279.pdb_clean	2905.9509027855665
58	904	ranked_904.pdb_clean	2908.6511161683247
59	864	ranked_864.pdb_clean	2914.8702088663736
60	594	ranked_594.pdb_clean	2930.7542995255594
61	306	ranked_306.pdb_clean	2936.8191642214415
62	558	ranked_558.pdb_clean	2957.058361791026
63	337	ranked_337.pdb_clean	2961.5548727983914
64	407	ranked_407.pdb_clean	2977.4583985286877
65	734	ranked_734.pdb_clean	2991.4153133161735
66	400	ranked_400.pdb_clean	3027.3551226621257
67	861	ranked_861.pdb_clean	3040.1950717277905
68	613	ranked_613.pdb_clean	3054.7171216231873
69	214	ranked_214.pdb_clean	3076.91495301059
70	301	ranked_301.pdb_clean	3102.8647836253485
71	795	ranked_795.pdb_clean	3136.657127164167
72	580	ranked_580.pdb_clean	3137.5602320532266
73	238	ranked_238.pdb_clean	3149.844919954838
74	755	ranked_755.pdb_clean	3156.952006126107
75	667	ranked_667.pdb_clean	3162.37572476508
76	903	ranked_903.pdb_clean	3174.312689845335
77	808	ranked_808.pdb_clean	3178.0912419682086
78	575	ranked_575.pdb_clean	3181.065333727094
79	678	ranked_678.pdb_clean	3214.840302066289
80	992	ranked_992.pdb_clean	3219.7309459955914
81	742	ranked_742.pdb_clean	3223.0863489732455
82	574	ranked_574.pdb_clean	3248.889664036989
83	731	ranked_731.pdb_clean	3256.3898800941292
84	345	ranked_345.pdb_clean	3256.669757663554
85	928	ranked_928.pdb_clean	3261.408191044419
86	231	ranked_231.pdb_clean	3281.4916311743327
87	823	ranked_823.pdb_clean	3284.5989698518943
88	592	ranked_592.pdb_clean	3297.0870362710666
89	458	ranked_458.pdb_clean	3329.9387435581643
90	262	ranked_262.pdb_clean	3338.4308563853283
91	723	ranked_723.pdb_clean	3349.8390147599102
92	193	ranked_193.pdb_clean	3352.5768849898814
93	945	ranked_945.pdb_clean	3357.0241081674903
94	969	ranked_969.pdb_clean	3368.497192835028
95	507	ranked_507.pdb_clean	3373.6712891381867
96	791	ranked_791.pdb_clean	3401.0092793769986
97	880	ranked_880.pdb_clean	3418.108901717797
98	596	ranked_596.pdb_clean	3427.2116501918363
99	343	ranked_343.pdb_clean	3442.622682823752
100	763	ranked_763.pdb_clean	3469.4908820999485
101	946	ranked_946.pdb_clean	3489.205904239111
102	457	ranked_457.pdb_clean	3499.350273239038
103	517	ranked_517.pdb_clean	3501.2660485616107
104	604	ranked_604.pdb_clean	3517.5019148194874
105	609	ranked_609.pdb_clean	3518.5755950057455
106	695	ranked_695.pdb_clean	3525.1465734754515
107	787	ranked_787.pdb_clean	3547.8580538296137
108	860	ranked_860.pdb_clean	3565.4486847546273
109	932	ranked_932.pdb_clean	3566.9194179923534
110	637	ranked_637.pdb_clean	3585.791627748981
111	512	ranked_512.pdb_clean	3592.1897904700663
112	832	ranked_832.pdb_clean	3606.6687767222284
113	906	ranked_906.pdb_clean	3612.7034146995957
114	219	ranked_219.pdb_clean	3656.41669283716
115	988	ranked_988.pdb_clean	3662.2017182251666
116	926	ranked_926.pdb_clean	3667.5703591714214
117	877	ranked_877.pdb_clean	3680.7711407731094
118	768	ranked_768.pdb_clean	3682.8679035875175
119	770	ranked_770.pdb_clean	3683.665938456357
120	859	ranked_859.pdb_clean	3708.1159124252003
121	736	ranked_736.pdb_clean	3710.7834275037026
122	818	ranked_818.pdb_clean	3714.410820624764
123	804	ranked_804.pdb_clean	3714.5646205295143
124	957	ranked_957.pdb_clean	3715.9922962804226
125	629	ranked_629.pdb_clean	3731.781895867186
126	921	ranked_921.pdb_clean	3732.9920551212012
127	831	ranked_831.pdb_clean	3735.2329407215907
128	288	ranked_288.pdb_clean	3737.4743210701645
129	735	ranked_735.pdb_clean	3744.051359010958
130	216	ranked_216.pdb_clean	3744.1976590471313
131	566	ranked_566.pdb_clean	3748.8559756194404
132	422	ranked_422.pdb_clean	3748.968134617689
133	361	ranked_361.pdb_clean	3752.746338623921
134	843	ranked_843.pdb_clean	3753.3849886861185
135	925	ranked_925.pdb_clean	3756.3511359671043
136	58	ranked_58.pdb_clean	3764.3117122828426
137	761	ranked_761.pdb_clean	3768.210515646774
138	222	ranked_222.pdb_clean	3772.2685246901465
139	375	ranked_375.pdb_clean	3785.1949132783475
140	720	ranked_720.pdb_clean	3787.793410821162
141	725	ranked_725.pdb_clean	3787.850097659412
142	417	ranked_417.pdb_clean	3793.6033010219653
143	665	ranked_665.pdb_clean	3821.1672057148526
144	655	ranked_655.pdb_clean	3831.1687082430253
145	775	ranked_775.pdb_clean	3836.8083565153297
146	781	ranked_781.pdb_clean	3844.2733303594864
147	724	ranked_724.pdb_clean	3848.6087100002824
148	17	ranked_17.pdb_clean	3864.6346463029877
149	851	ranked_851.pdb_clean	3872.922484683638
150	447	ranked_447.pdb_clean	3879.50714189184
151	534	ranked_534.pdb_clean	3882.0441373422764
152	919	ranked_919.pdb_clean	3882.264426936919
153	799	ranked_799.pdb_clean	3885.17251331486
154	746	ranked_746.pdb_clean	3896.6469243081747
155	393	ranked_393.pdb_clean	3899.805928151643
156	597	ranked_597.pdb_clean	3903.921911119619
157	894	ranked_894.pdb_clean	3907.560766387248
158	841	ranked_841.pdb_clean	3911.0104376681597
159	668	ranked_668.pdb_clean	3912.0618614764735
160	674	ranked_674.pdb_clean	3914.0123131099467
161	245	ranked_245.pdb_clean	3914.3139649761824
162	192	ranked_192.pdb_clean	3931.258851306957
163	465	ranked_465.pdb_clean	3936.2784805032393
164	491	ranked_491.pdb_clean	3949.685255912671
165	837	ranked_837.pdb_clean	3957.7178672844507
166	527	ranked_527.pdb_clean	3960.21782894969
167	633	ranked_633.pdb_clean	3975.3410788075935
168	43	ranked_43.pdb_clean	3984.2774504142676
169	492	ranked_492.pdb_clean	3991.1374448368138
170	856	ranked_856.pdb_clean	3997.1285197988286
171	466	ranked_466.pdb_clean	4025.393677729269
172	599	ranked_599.pdb_clean	4027.590690046156
173	453	ranked_453.pdb_clean	4041.8141882871014
174	952	ranked_952.pdb_clean	4061.7053297876655
175	439	ranked_439.pdb_clean	4065.810648776797
176	836	ranked_836.pdb_clean	4066.123990402489
177	686	ranked_686.pdb_clean	4075.732053698802
178	646	ranked_646.pdb_clean	4091.472062711021
179	706	ranked_706.pdb_clean	4094.931028812167
180	620	ranked_620.pdb_clean	4095.5045969036164
181	923	ranked_923.pdb_clean	4098.702767809462
182	688	ranked_688.pdb_clean	4123.894481396492
183	554	ranked_554.pdb_clean	4131.377401075311
184	897	ranked_897.pdb_clean	4141.785397910343
185	759	ranked_759.pdb_clean	4145.978956361145
186	307	ranked_307.pdb_clean	4151.346323944868
187	349	ranked_349.pdb_clean	4152.838794844253
188	739	ranked_739.pdb_clean	4153.22343238311
189	756	ranked_756.pdb_clean	4156.122594828989
190	820	ranked_820.pdb_clean	4160.563161515824
191	691	ranked_691.pdb_clean	4169.953266455905
192	115	ranked_115.pdb_clean	4170.20119137321
193	557	ranked_557.pdb_clean	4175.401419647904
194	525	ranked_525.pdb_clean	4183.296238861654
195	41	ranked_41.pdb_clean	4186.785629710629
196	940	ranked_940.pdb_clean	4207.067143429719
197	612	ranked_612.pdb_clean	4210.630375715292
198	325	ranked_325.pdb_clean	4212.323760829075
199	889	ranked_889.pdb_clean	4219.464450727185
200	369	ranked_369.pdb_clean	4221.236051274021
201	352	ranked_352.pdb_clean	4222.967851540661
202	308	ranked_308.pdb_clean	4231.3641555059685
203	711	ranked_711.pdb_clean	4237.114968174033
204	293	ranked_293.pdb_clean	4239.0895165177035
205	538	ranked_538.pdb_clean	4242.503180091329
206	639	ranked_639.pdb_clean	4249.632897348016
207	743	ranked_743.pdb_clean	4260.804023540677
208	479	ranked_479.pdb_clean	4267.561516707999
209	602	ranked_602.pdb_clean	4275.027161917495
210	749	ranked_749.pdb_clean	4281.513585376247
211	289	ranked_289.pdb_clean	4286.868113851803
212	789	ranked_789.pdb_clean	4301.380065524362
213	488	ranked_488.pdb_clean	4307.469068892507
214	454	ranked_454.pdb_clean	4308.457873363448
215	415	ranked_415.pdb_clean	4308.8895020500795
216	297	ranked_297.pdb_clean	4335.365052063067
217	949	ranked_949.pdb_clean	4336.431928905737
218	600	ranked_600.pdb_clean	4338.224163284075
219	508	ranked_508.pdb_clean	4340.176649380612
220	205	ranked_205.pdb_clean	4344.81429975192
221	182	ranked_182.pdb_clean	4354.513347024891
222	170	ranked_170.pdb_clean	4361.228243059001
223	215	ranked_215.pdb_clean	4362.651362916174
224	694	ranked_694.pdb_clean	4371.310707302762
225	767	ranked_767.pdb_clean	4373.336561684189
226	964	ranked_964.pdb_clean	4386.535325408518
227	124	ranked_124.pdb_clean	4395.864552929379
228	82	ranked_82.pdb_clean	4397.043020794147
229	844	ranked_844.pdb_clean	4407.094853615501
230	167	ranked_167.pdb_clean	4408.0870259355925
231	424	ranked_424.pdb_clean	4412.992010122434
232	111	ranked_111.pdb_clean	4415.773487787643
233	194	ranked_194.pdb_clean	4417.815081506012
234	138	ranked_138.pdb_clean	4417.877875640464
235	881	ranked_881.pdb_clean	4418.201786402589
236	868	ranked_868.pdb_clean	4428.116460908562
237	920	ranked_920.pdb_clean	4434.03507807767
238	77	ranked_77.pdb_clean	4435.562631034004
239	590	ranked_590.pdb_clean	4445.451086558313
240	476	ranked_476.pdb_clean	4447.43974381414
241	450	ranked_450.pdb_clean	4457.470370522301
242	435	ranked_435.pdb_clean	4458.512509982192
243	495	ranked_495.pdb_clean	4463.865826223854
244	772	ranked_772.pdb_clean	4465.997115089141
245	578	ranked_578.pdb_clean	4467.073492213147
246	588	ranked_588.pdb_clean	4467.285534390864
247	266	ranked_266.pdb_clean	4478.767184073149
248	977	ranked_977.pdb_clean	4488.015252578131
249	23	ranked_23.pdb_clean	4489.203795591453
250	815	ranked_815.pdb_clean	4492.681211197751
251	190	ranked_190.pdb_clean	4496.112622686388
252	9	ranked_9.pdb_clean	4501.985153934772
253	430	ranked_430.pdb_clean	4506.560119688382
254	947	ranked_947.pdb_clean	4507.219646296225
255	128	ranked_128.pdb_clean	4517.143864639925
256	529	ranked_529.pdb_clean	4518.574404417061
257	882	ranked_882.pdb_clean	4522.744873011268
258	93	ranked_93.pdb_clean	4531.12665374585
259	80	ranked_80.pdb_clean	4533.365762926391
260	905	ranked_905.pdb_clean	4553.328552657694
261	790	ranked_790.pdb_clean	4559.344947015425
262	586	ranked_586.pdb_clean	4560.260738337556
263	323	ranked_323.pdb_clean	4569.254736299526
264	140	ranked_140.pdb_clean	4570.9219850558875
265	709	ranked_709.pdb_clean	4573.229306922715
266	785	ranked_785.pdb_clean	4574.543046266678
267	31	ranked_31.pdb_clean	4575.646958622322
268	314	ranked_314.pdb_clean	4582.931645926067
269	471	ranked_471.pdb_clean	4583.386288548906
270	526	ranked_526.pdb_clean	4591.548579594912
271	753	ranked_753.pdb_clean	4602.128961203141
272	568	ranked_568.pdb_clean	4602.301490007752
273	299	ranked_299.pdb_clean	4605.390621750866
274	631	ranked_631.pdb_clean	4606.034771198024
275	717	ranked_717.pdb_clean	4613.922980210562
276	427	ranked_427.pdb_clean	4615.032310791792
277	1	ranked_1.pdb_clean	4618.390124197687
278	236	ranked_236.pdb_clean	4623.265663596234
279	344	ranked_344.pdb_clean	4624.170432172251
280	389	ranked_389.pdb_clean	4626.069063642562
281	13	ranked_13.pdb_clean	4630.849281057071
282	546	ranked_546.pdb_clean	4634.9196260269255
283	418	ranked_418.pdb_clean	4641.288964286896
284	123	ranked_123.pdb_clean	4655.700062183919
285	120	ranked_120.pdb_clean	4660.944471228885
286	347	ranked_347.pdb_clean	4661.610413170792
287	61	ranked_61.pdb_clean	4664.731314097844
288	268	ranked_268.pdb_clean	4666.808269718031
289	446	ranked_446.pdb_clean	4667.715692749722
290	126	ranked_126.pdb_clean	4670.313082898894
291	521	ranked_521.pdb_clean	4674.5456561885385
292	90	ranked_90.pdb_clean	4684.28659729776
293	540	ranked_540.pdb_clean	4684.464797303915
294	579	ranked_579.pdb_clean	4690.4840236345335
295	819	ranked_819.pdb_clean	4704.820748368692
296	916	ranked_916.pdb_clean	4714.8300792927175
297	822	ranked_822.pdb_clean	4715.341085960966
298	50	ranked_50.pdb_clean	4724.3943535709905
299	810	ranked_810.pdb_clean	4755.524254854632
300	608	ranked_608.pdb_clean	4760.259215494223
301	509	ranked_509.pdb_clean	4763.450118108036
302	511	ranked_511.pdb_clean	4768.477261922106
303	154	ranked_154.pdb_clean	4782.713051700131
304	671	ranked_671.pdb_clean	4785.341640686477
305	938	ranked_938.pdb_clean	4786.282915143252
306	493	ranked_493.pdb_clean	4797.605084134184
307	331	ranked_331.pdb_clean	4800.088456078033
308	334	ranked_334.pdb_clean	4802.645039007589
309	625	ranked_625.pdb_clean	4802.9319255579985
310	617	ranked_617.pdb_clean	4813.485794551852
311	583	ranked_583.pdb_clean	4816.868493195182
312	83	ranked_83.pdb_clean	4820.824728797939
313	309	ranked_309.pdb_clean	4827.146559504845
314	738	ranked_738.pdb_clean	4831.604403655467
315	514	ranked_514.pdb_clean	4857.174051703167
316	624	ranked_624.pdb_clean	4859.348178775968
317	241	ranked_241.pdb_clean	4874.230360810432
318	872	ranked_872.pdb_clean	4880.585681539053
319	670	ranked_670.pdb_clean	4885.681916567674
320	585	ranked_585.pdb_clean	4886.883711291251
321	898	ranked_898.pdb_clean	4886.996066812668
322	220	ranked_220.pdb_clean	4887.501723306669
323	950	ranked_950.pdb_clean	4888.363805790509
324	28	ranked_28.pdb_clean	4890.023370234741
325	814	ranked_814.pdb_clean	4891.9706390649735
326	180	ranked_180.pdb_clean	4895.910827224157
327	786	ranked_786.pdb_clean	4909.273896740519
328	280	ranked_280.pdb_clean	4919.012972349978
329	958	ranked_958.pdb_clean	4919.3062901948115
330	425	ranked_425.pdb_clean	4921.573472621555
331	160	ranked_160.pdb_clean	4927.720793529886
332	212	ranked_212.pdb_clean	4936.079306413259
333	591	ranked_591.pdb_clean	4944.975178436465
334	178	ranked_178.pdb_clean	4949.4244366285275
335	237	ranked_237.pdb_clean	4953.379614828897
336	19	ranked_19.pdb_clean	4960.32384862272
337	26	ranked_26.pdb_clean	4969.4440295375425
338	459	ranked_459.pdb_clean	4973.164907282618
339	25	ranked_25.pdb_clean	4974.945028781541
340	12	ranked_12.pdb_clean	4987.478090873186
341	707	ranked_707.pdb_clean	4989.555442341833
342	175	ranked_175.pdb_clean	4990.204429854539
343	911	ranked_911.pdb_clean	4990.6477524068005
344	440	ranked_440.pdb_clean	4992.347519789641
345	406	ranked_406.pdb_clean	4999.975708689728
346	713	ranked_713.pdb_clean	5000.00749990352
347	426	ranked_426.pdb_clean	5002.526197609203
348	528	ranked_528.pdb_clean	5004.395153762876
349	619	ranked_619.pdb_clean	5009.400478920339
350	452	ranked_452.pdb_clean	5021.591937488118
351	501	ranked_501.pdb_clean	5024.638220377897
352	253	ranked_253.pdb_clean	5029.167231641729
353	994	ranked_994.pdb_clean	5030.499298300666
354	397	ranked_397.pdb_clean	5034.208380603181
355	168	ranked_168.pdb_clean	5034.721244163817
356	754	ranked_754.pdb_clean	5037.85517222843
357	310	ranked_310.pdb_clean	5042.961882811982
358	463	ranked_463.pdb_clean	5043.120378656699
359	918	ranked_918.pdb_clean	5045.232443042747
360	760	ranked_760.pdb_clean	5045.868211064562
361	410	ranked_410.pdb_clean	5048.171672688474
362	863	ranked_863.pdb_clean	5052.167073973798
363	211	ranked_211.pdb_clean	5055.968017271437
364	549	ranked_549.pdb_clean	5056.091040165939
365	989	ranked_989.pdb_clean	5057.309143703284
366	274	ranked_274.pdb_clean	5070.160499679578
367	449	ranked_449.pdb_clean	5073.902524462724
368	45	ranked_45.pdb_clean	5081.522034886943
369	764	ranked_764.pdb_clean	5095.847156266405
370	944	ranked_944.pdb_clean	5097.213504018597
371	681	ranked_681.pdb_clean	5097.569320579384
372	20	ranked_20.pdb_clean	5098.398523512358
373	627	ranked_627.pdb_clean	5101.01101789046
374	122	ranked_122.pdb_clean	5105.586575445039
375	834	ranked_834.pdb_clean	5108.951594327191
376	151	ranked_151.pdb_clean	5125.049534328262
377	399	ranked_399.pdb_clean	5138.1668655608
378	879	ranked_879.pdb_clean	5161.2542605083245
379	329	ranked_329.pdb_clean	5164.325450121357
380	927	ranked_927.pdb_clean	5174.342710419299
381	931	ranked_931.pdb_clean	5175.741972381363
382	366	ranked_366.pdb_clean	5177.773407377534
383	692	ranked_692.pdb_clean	5178.4755727960455
384	70	ranked_70.pdb_clean	5182.562624606515
385	573	ranked_573.pdb_clean	5186.060529629036
386	353	ranked_353.pdb_clean	5189.092125948466
387	302	ranked_302.pdb_clean	5191.0362963479565
388	57	ranked_57.pdb_clean	5191.129969236991
389	109	ranked_109.pdb_clean	5192.319365154872
390	576	ranked_576.pdb_clean	5193.519017561938
391	869	ranked_869.pdb_clean	5201.236559380851
392	39	ranked_39.pdb_clean	5202.2636515131535
393	884	ranked_884.pdb_clean	5202.828746244541
394	324	ranked_324.pdb_clean	5207.432950149482
395	572	ranked_572.pdb_clean	5210.4353157372925
396	44	ranked_44.pdb_clean	5210.494872483678
397	377	ranked_377.pdb_clean	5214.841001355608
398	524	ranked_524.pdb_clean	5219.1329374521465
399	171	ranked_171.pdb_clean	5219.778254140437
400	391	ranked_391.pdb_clean	5220.8443050346295
401	474	ranked_474.pdb_clean	5228.6237135223255
402	644	ranked_644.pdb_clean	5230.496937748977
403	351	ranked_351.pdb_clean	5233.557701676285
404	72	ranked_72.pdb_clean	5235.669697665434
405	131	ranked_131.pdb_clean	5238.446497285555
406	78	ranked_78.pdb_clean	5240.569535146653
407	373	ranked_373.pdb_clean	5248.005542047654
408	622	ranked_622.pdb_clean	5251.486265634484
409	626	ranked_626.pdb_clean	5256.158129437792
410	941	ranked_941.pdb_clean	5269.070395015624
411	79	ranked_79.pdb_clean	5273.780524591001
412	853	ranked_853.pdb_clean	5274.858578459991
413	747	ranked_747.pdb_clean	5283.838258010704
414	901	ranked_901.pdb_clean	5285.254652419643
415	242	ranked_242.pdb_clean	5294.925557885083
416	506	ranked_506.pdb_clean	5299.688333933605
417	714	ranked_714.pdb_clean	5300.567708355985
418	513	ranked_513.pdb_clean	5301.293390436022
419	92	ranked_92.pdb_clean	5303.295710826506
420	499	ranked_499.pdb_clean	5313.8672627856795
421	645	ranked_645.pdb_clean	5317.950929137092
422	49	ranked_49.pdb_clean	5330.330329737513
423	76	ranked_76.pdb_clean	5335.584832209737
424	355	ranked_355.pdb_clean	5339.581448887036
425	371	ranked_371.pdb_clean	5340.838965968208
426	862	ranked_862.pdb_clean	5347.538483464433
427	292	ranked_292.pdb_clean	5353.240521399719
428	722	ranked_722.pdb_clean	5353.292287242317
429	821	ranked_821.pdb_clean	5361.458329848515
430	321	ranked_321.pdb_clean	5363.5598754864
431	197	ranked_197.pdb_clean	5372.742177288452
432	672	ranked_672.pdb_clean	5381.176838241579
433	979	ranked_979.pdb_clean	5385.253805164965
434	680	ranked_680.pdb_clean	5385.782545262177
435	468	ranked_468.pdb_clean	5390.587932935441
436	610	ranked_610.pdb_clean	5392.174696248133
437	563	ranked_563.pdb_clean	5392.9704182986925
438	318	ranked_318.pdb_clean	5394.755177772821
439	660	ranked_660.pdb_clean	5400.465058299131
440	455	ranked_455.pdb_clean	5421.516612998564
441	523	ranked_523.pdb_clean	5424.450910655549
442	937	ranked_937.pdb_clean	5426.3606613176125
443	248	ranked_248.pdb_clean	5428.363530630695
444	966	ranked_966.pdb_clean	5437.297363063788
445	99	ranked_99.pdb_clean	5437.658924280273
446	774	ranked_774.pdb_clean	5443.301759682599
447	360	ranked_360.pdb_clean	5444.662623901272
448	817	ranked_817.pdb_clean	5446.488030673428
449	278	ranked_278.pdb_clean	5447.261432422044
450	272	ranked_272.pdb_clean	5451.771581839342
451	616	ranked_616.pdb_clean	5460.32797915694
452	341	ranked_341.pdb_clean	5466.433235037319
453	86	ranked_86.pdb_clean	5468.714174104366
454	383	ranked_383.pdb_clean	5477.809069462689
455	114	ranked_114.pdb_clean	5479.449326627532
456	119	ranked_119.pdb_clean	5486.2083669037265
457	259	ranked_259.pdb_clean	5498.604507030618
458	702	ranked_702.pdb_clean	5503.906199298891
459	943	ranked_943.pdb_clean	5508.490728614361
460	719	ranked_719.pdb_clean	5525.678566311533
461	354	ranked_354.pdb_clean	5530.293327710035
462	127	ranked_127.pdb_clean	5538.491240670255
463	4	ranked_4.pdb_clean	5546.788128917385
464	561	ranked_561.pdb_clean	5553.512859310749
465	338	ranked_338.pdb_clean	5568.428848861895
466	225	ranked_225.pdb_clean	5576.678318661833
467	451	ranked_451.pdb_clean	5580.681108300063
468	510	ranked_510.pdb_clean	5585.468245771203
469	59	ranked_59.pdb_clean	5590.215129892499
470	865	ranked_865.pdb_clean	5597.3492705578365
471	547	ranked_547.pdb_clean	5597.988257695086
472	469	ranked_469.pdb_clean	5600.146741042664
473	634	ranked_634.pdb_clean	5601.524342010559
474	530	ranked_530.pdb_clean	5602.689962335905
475	247	ranked_247.pdb_clean	5607.037673323297
476	255	ranked_255.pdb_clean	5607.881665030636
477	798	ranked_798.pdb_clean	5609.4189885518435
478	571	ranked_571.pdb_clean	5616.518473580154
479	186	ranked_186.pdb_clean	5622.649264513182
480	434	ranked_434.pdb_clean	5628.280107655699
481	445	ranked_445.pdb_clean	5634.987893109617
482	726	ranked_726.pdb_clean	5638.1125842155225
483	408	ranked_408.pdb_clean	5655.220697967706
484	601	ranked_601.pdb_clean	5659.435123223348
485	282	ranked_282.pdb_clean	5660.548830826092
486	67	ranked_67.pdb_clean	5663.733691796429
487	661	ranked_661.pdb_clean	5674.956691099003
488	461	ranked_461.pdb_clean	5675.302232910617
489	703	ranked_703.pdb_clean	5676.648650897513
490	876	ranked_876.pdb_clean	5683.894045452699
491	2	ranked_2.pdb_clean	5688.907832103957
492	515	ranked_515.pdb_clean	5690.246676543761
493	108	ranked_108.pdb_clean	5701.475031585609
494	829	ranked_829.pdb_clean	5711.395045521044
495	276	ranked_276.pdb_clean	5712.352897209939
496	651	ranked_651.pdb_clean	5716.65135933023
497	982	ranked_982.pdb_clean	5731.834130428387
498	806	ranked_806.pdb_clean	5734.648587188863
499	312	ranked_312.pdb_clean	5735.766184972786
500	52	ranked_52.pdb_clean	5738.891475731872
501	984	ranked_984.pdb_clean	5743.739482902294
502	587	ranked_587.pdb_clean	5749.814541578372
503	700	ranked_700.pdb_clean	5778.655936124123
504	16	ranked_16.pdb_clean	5781.310533664019
505	986	ranked_986.pdb_clean	5784.796206554542
506	552	ranked_552.pdb_clean	5794.454224842796
507	69	ranked_69.pdb_clean	5805.038531727138
508	849	ranked_849.pdb_clean	5811.974751943241
509	217	ranked_217.pdb_clean	5828.916882892126
510	100	ranked_100.pdb_clean	5833.657103424507
511	866	ranked_866.pdb_clean	5844.842631599773
512	166	ranked_166.pdb_clean	5845.725649599553
513	778	ranked_778.pdb_clean	5845.747465873015
514	628	ranked_628.pdb_clean	5851.561693997904
515	833	ranked_833.pdb_clean	5852.6532251930685
516	319	ranked_319.pdb_clean	5857.639895544114
517	909	ranked_909.pdb_clean	5864.897703885736
518	745	ranked_745.pdb_clean	5869.17303658704
519	210	ranked_210.pdb_clean	5871.7171342554275
520	537	ranked_537.pdb_clean	5871.990308904871
521	195	ranked_195.pdb_clean	5873.8716386450105
522	531	ranked_531.pdb_clean	5874.74030432213
523	363	ranked_363.pdb_clean	5879.790506936811
524	924	ranked_924.pdb_clean	5886.426548480663
525	983	ranked_983.pdb_clean	5887.879369364042
526	477	ranked_477.pdb_clean	5888.8873083036515
527	234	ranked_234.pdb_clean	5902.0893288536245
528	249	ranked_249.pdb_clean	5906.525035459097
529	376	ranked_376.pdb_clean	5908.981280828163
530	773	ranked_773.pdb_clean	5918.59015606685
531	443	ranked_443.pdb_clean	5919.467672793029
532	188	ranked_188.pdb_clean	5927.017069269344
533	656	ranked_656.pdb_clean	5940.312997792893
534	606	ranked_606.pdb_clean	5943.5259716853025
535	74	ranked_74.pdb_clean	5949.582162097369
536	951	ranked_951.pdb_clean	5956.087203812251
537	22	ranked_22.pdb_clean	5961.128827709605
538	411	ranked_411.pdb_clean	5970.1442870990295
539	478	ranked_478.pdb_clean	5971.697817804421
540	582	ranked_582.pdb_clean	5974.776128506062
541	226	ranked_226.pdb_clean	5976.957428347539
542	539	ranked_539.pdb_clean	5987.866988477711
543	915	ranked_915.pdb_clean	5988.358881246885
544	335	ranked_335.pdb_clean	5991.773620233805
545	878	ranked_878.pdb_clean	5991.845230692382
546	260	ranked_260.pdb_clean	5995.766664465523
547	294	ranked_294.pdb_clean	5996.56634455877
548	710	ranked_710.pdb_clean	5999.933289456032
549	81	ranked_81.pdb_clean	6001.289921575916
550	267	ranked_267.pdb_clean	6006.053069584904
551	8	ranked_8.pdb_clean	6017.509829299726
