#	old_rank	structure_name	score
0	733	ranked_733.pdb_clean	2153.858797136102
1	635	ranked_635.pdb_clean	2283.0375714655243
2	834	ranked_834.pdb_clean	2319.549483972164
3	650	ranked_650.pdb_clean	2330.204316901115
4	423	ranked_423.pdb_clean	2354.1528342368274
5	629	ranked_629.pdb_clean	2395.737893252072
6	603	ranked_603.pdb_clean	2409.1774878437163
7	646	ranked_646.pdb_clean	2439.7950334815705
8	565	ranked_565.pdb_clean	2455.071346999862
9	496	ranked_496.pdb_clean	2455.785934297433
10	258	ranked_258.pdb_clean	2468.5017154069637
11	435	ranked_435.pdb_clean	2488.136702477187
12	807	ranked_807.pdb_clean	2497.596688653258
13	775	ranked_775.pdb_clean	2510.248640585067
14	625	ranked_625.pdb_clean	2542.72963861732
15	760	ranked_760.pdb_clean	2552.697086630525
16	497	ranked_497.pdb_clean	2554.957386928801
17	804	ranked_804.pdb_clean	2563.0779031667557
18	737	ranked_737.pdb_clean	2565.0933804431697
19	514	ranked_514.pdb_clean	2591.193156290889
20	750	ranked_750.pdb_clean	2599.4841599113693
21	620	ranked_620.pdb_clean	2599.685207088904
22	996	ranked_996.pdb_clean	2600.745760585772
23	431	ranked_431.pdb_clean	2602.076478745525
24	561	ranked_561.pdb_clean	2603.203502885291
25	686	ranked_686.pdb_clean	2606.064422590209
26	645	ranked_645.pdb_clean	2607.814438089579
27	662	ranked_662.pdb_clean	2608.9621881016456
28	842	ranked_842.pdb_clean	2609.2583707971185
29	632	ranked_632.pdb_clean	2609.399401495267
30	637	ranked_637.pdb_clean	2615.484969596631
31	535	ranked_535.pdb_clean	2616.664439019008
32	470	ranked_470.pdb_clean	2640.765708610233
33	522	ranked_522.pdb_clean	2640.8110926374834
34	904	ranked_904.pdb_clean	2663.529635242543
35	539	ranked_539.pdb_clean	2677.0047988256747
36	657	ranked_657.pdb_clean	2677.9805179481423
37	622	ranked_622.pdb_clean	2679.1032349940456
38	848	ranked_848.pdb_clean	2702.4319541645204
39	601	ranked_601.pdb_clean	2704.975137630531
40	712	ranked_712.pdb_clean	2707.2546839142888
41	367	ranked_367.pdb_clean	2712.443152598488
42	97	ranked_97.pdb_clean	2718.8687109166112
43	405	ranked_405.pdb_clean	2722.280512825223
44	644	ranked_644.pdb_clean	2722.9929187106613
45	617	ranked_617.pdb_clean	2729.160359494912
46	591	ranked_591.pdb_clean	2734.163416404004
47	420	ranked_420.pdb_clean	2737.4753395210937
48	356	ranked_356.pdb_clean	2747.739921358904
49	503	ranked_503.pdb_clean	2770.0022247798897
50	779	ranked_779.pdb_clean	2777.797494291023
51	490	ranked_490.pdb_clean	2781.722017953061
52	613	ranked_613.pdb_clean	2782.04747993778
53	463	ranked_463.pdb_clean	2788.8529363425705
54	361	ranked_361.pdb_clean	2804.6114120699344
55	480	ranked_480.pdb_clean	2813.341881760852
56	574	ranked_574.pdb_clean	2818.5120104123625
57	713	ranked_713.pdb_clean	2823.0785527223447
58	627	ranked_627.pdb_clean	2840.226611494
59	741	ranked_741.pdb_clean	2840.266242848784
60	489	ranked_489.pdb_clean	2844.689575094927
61	545	ranked_545.pdb_clean	2859.3122953363127
62	581	ranked_581.pdb_clean	2862.4631683123685
63	475	ranked_475.pdb_clean	2862.9026270191634
64	783	ranked_783.pdb_clean	2865.5857543740717
65	608	ranked_608.pdb_clean	2885.74909294876
66	446	ranked_446.pdb_clean	2887.113754504043
67	369	ranked_369.pdb_clean	2893.3392096563007
68	675	ranked_675.pdb_clean	2898.6263398663136
69	685	ranked_685.pdb_clean	2903.1581324144204
70	738	ranked_738.pdb_clean	2932.846651088784
71	615	ranked_615.pdb_clean	2939.1979550611823
72	358	ranked_358.pdb_clean	2942.848632513532
73	479	ranked_479.pdb_clean	2946.0046060185728
74	618	ranked_618.pdb_clean	2956.8526796013693
75	417	ranked_417.pdb_clean	2963.7995917698927
76	296	ranked_296.pdb_clean	2965.701948993336
77	667	ranked_667.pdb_clean	2969.363366992939
78	478	ranked_478.pdb_clean	2981.3520194054468
79	507	ranked_507.pdb_clean	2985.142377909652
80	589	ranked_589.pdb_clean	2985.4493626989256
81	267	ranked_267.pdb_clean	2997.488984918652
82	280	ranked_280.pdb_clean	3000.389661176203
83	457	ranked_457.pdb_clean	3025.363164888672
84	499	ranked_499.pdb_clean	3026.2771910653405
85	368	ranked_368.pdb_clean	3032.957670850892
86	744	ranked_744.pdb_clean	3033.0175066115844
87	546	ranked_546.pdb_clean	3036.2128527996338
88	392	ranked_392.pdb_clean	3036.8271317981525
89	652	ranked_652.pdb_clean	3044.8363902428814
90	575	ranked_575.pdb_clean	3051.884137018186
91	647	ranked_647.pdb_clean	3058.0128087725493
92	648	ranked_648.pdb_clean	3059.749216181992
