#  old_rank	structure_name		score
208	999	ranked_999.pdb_clean	5522.833683702295
209	843	ranked_843.pdb_clean	5525.9977514605935
210	775	ranked_775.pdb_clean	5530.659060731555
211	258	ranked_258.pdb_clean	5532.746233002921
212	381	ranked_381.pdb_clean	5539.847684043111
213	813	ranked_813.pdb_clean	5558.820611094685
214	135	ranked_135.pdb_clean	5570.2537749854555
215	171	ranked_171.pdb_clean	5570.567182145551
216	619	ranked_619.pdb_clean	5604.193276917037
217	824	ranked_824.pdb_clean	5608.994587581244
218	234	ranked_234.pdb_clean	5650.028526273389
219	623	ranked_623.pdb_clean	5688.101369762732
220	201	ranked_201.pdb_clean	5702.111972196777
221	286	ranked_286.pdb_clean	5712.610842864701
222	444	ranked_444.pdb_clean	5716.347909510516
223	757	ranked_757.pdb_clean	5718.570722521729
224	681	ranked_681.pdb_clean	5735.310274337981
225	798	ranked_798.pdb_clean	5742.090143716955
226	432	ranked_432.pdb_clean	5746.582203558869
227	165	ranked_165.pdb_clean	5772.649007012166
228	232	ranked_232.pdb_clean	5775.0087455525245
229	215	ranked_215.pdb_clean	5775.794710968217
230	991	ranked_991.pdb_clean	5797.545771854924
231	599	ranked_599.pdb_clean	5802.191206679311
232	251	ranked_251.pdb_clean	5815.890465741896
233	371	ranked_371.pdb_clean	5848.507845888368
234	272	ranked_272.pdb_clean	5859.0193085298315
235	849	ranked_849.pdb_clean	5863.627195667997
236	166	ranked_166.pdb_clean	5865.344366906801
237	283	ranked_283.pdb_clean	5886.705209323123
238	278	ranked_278.pdb_clean	5898.528931687938
239	344	ranked_344.pdb_clean	5916.790986281033
240	915	ranked_915.pdb_clean	5918.466856543881
241	394	ranked_394.pdb_clean	5929.13238516825
242	612	ranked_612.pdb_clean	5943.391687093062
243	347	ranked_347.pdb_clean	5954.002158736196
244	140	ranked_140.pdb_clean	5954.23307039645
245	235	ranked_235.pdb_clean	5957.331591907623
246	252	ranked_252.pdb_clean	5985.1400669829245
247	298	ranked_298.pdb_clean	5990.192584873283
248	607	ranked_607.pdb_clean	5996.25172428302
249	964	ranked_964.pdb_clean	6002.3694827950185
250	184	ranked_184.pdb_clean	6004.456011603356
251	978	ranked_978.pdb_clean	6008.421667354965
252	240	ranked_240.pdb_clean	6016.713004575684
253	254	ranked_254.pdb_clean	6020.5145027557655
254	249	ranked_249.pdb_clean	6034.639367461773
255	346	ranked_346.pdb_clean	6045.52412310538
256	976	ranked_976.pdb_clean	6068.4759777289955
257	880	ranked_880.pdb_clean	6075.861200249928
258	979	ranked_979.pdb_clean	6079.731718093922
259	292	ranked_292.pdb_clean	6085.4739577909495
260	369	ranked_369.pdb_clean	6095.70350587895
261	535	ranked_535.pdb_clean	6102.247343114693
262	273	ranked_273.pdb_clean	6110.228783449831
263	806	ranked_806.pdb_clean	6112.148580072294
264	908	ranked_908.pdb_clean	6121.90695318195
265	722	ranked_722.pdb_clean	6140.566737780097
266	940	ranked_940.pdb_clean	6150.561518625616
267	269	ranked_269.pdb_clean	6154.718888764439
268	331	ranked_331.pdb_clean	6156.751178744468
269	582	ranked_582.pdb_clean	6162.50596096139
270	759	ranked_759.pdb_clean	6172.253401694
271	564	ranked_564.pdb_clean	6187.206507169505
272	588	ranked_588.pdb_clean	6190.343052456333
273	628	ranked_628.pdb_clean	6197.091729811513
274	270	ranked_270.pdb_clean	6197.1412122891625
275	592	ranked_592.pdb_clean	6208.24841168907
276	811	ranked_811.pdb_clean	6211.941366656284
277	731	ranked_731.pdb_clean	6213.419917387834
278	316	ranked_316.pdb_clean	6214.670334848921
279	579	ranked_579.pdb_clean	6215.5072003964315
280	595	ranked_595.pdb_clean	6219.057513497148
281	660	ranked_660.pdb_clean	6219.366864773875
282	458	ranked_458.pdb_clean	6230.688240685295
283	145	ranked_145.pdb_clean	6233.137662162925
284	304	ranked_304.pdb_clean	6240.863371687111
285	160	ranked_160.pdb_clean	6241.158651832362
286	821	ranked_821.pdb_clean	6244.120827559762
287	822	ranked_822.pdb_clean	6250.973291677535
288	869	ranked_869.pdb_clean	6257.159885549521
289	424	ranked_424.pdb_clean	6262.858349185912
290	329	ranked_329.pdb_clean	6268.762496101942
291	654	ranked_654.pdb_clean	6273.1713133746325
292	591	ranked_591.pdb_clean	6284.280176059619
293	471	ranked_471.pdb_clean	6290.450534367206
294	703	ranked_703.pdb_clean	6298.511310950353
295	350	ranked_350.pdb_clean	6327.193154129778
296	740	ranked_740.pdb_clean	6328.529147930742
297	878	ranked_878.pdb_clean	6331.828153891671
298	151	ranked_151.pdb_clean	6339.811820335131
299	152	ranked_152.pdb_clean	6345.734375439436
300	802	ranked_802.pdb_clean	6345.951460825848
301	686	ranked_686.pdb_clean	6349.542557778599
302	525	ranked_525.pdb_clean	6362.0685110812565
303	827	ranked_827.pdb_clean	6368.868076337141
304	683	ranked_683.pdb_clean	6370.383622341642
305	226	ranked_226.pdb_clean	6378.482347339071
306	810	ranked_810.pdb_clean	6381.361418997122
307	367	ranked_367.pdb_clean	6385.798528648881
308	752	ranked_752.pdb_clean	6388.4955518499155
309	199	ranked_199.pdb_clean	6401.165844930575
310	581	ranked_581.pdb_clean	6401.555746737064
311	348	ranked_348.pdb_clean	6403.337813614468
312	799	ranked_799.pdb_clean	6411.221307100047
313	310	ranked_310.pdb_clean	6414.833308751701
314	560	ranked_560.pdb_clean	6418.138730405975
315	561	ranked_561.pdb_clean	6421.428553754079
316	692	ranked_692.pdb_clean	6423.111151281257
317	626	ranked_626.pdb_clean	6423.502378634834
318	617	ranked_617.pdb_clean	6426.402263501429
319	709	ranked_709.pdb_clean	6434.217041587073
320	405	ranked_405.pdb_clean	6458.338748847657
321	532	ranked_532.pdb_clean	6476.216127497129
322	835	ranked_835.pdb_clean	6485.520594880241
323	587	ranked_587.pdb_clean	6492.754921174163
324	467	ranked_467.pdb_clean	6496.3655324750225
325	247	ranked_247.pdb_clean	6499.26144844688
326	888	ranked_888.pdb_clean	6506.611911309305
327	981	ranked_981.pdb_clean	6513.999380118079
328	430	ranked_430.pdb_clean	6523.265345182915
329	476	ranked_476.pdb_clean	6531.101140632765
330	570	ranked_570.pdb_clean	6539.142886731895
331	149	ranked_149.pdb_clean	6540.467745224751
332	725	ranked_725.pdb_clean	6549.922965251556
333	447	ranked_447.pdb_clean	6551.807239326512
334	930	ranked_930.pdb_clean	6553.913375379464
335	790	ranked_790.pdb_clean	6559.949981388412
336	450	ranked_450.pdb_clean	6578.5735324162815
337	743	ranked_743.pdb_clean	6584.611075832363
338	603	ranked_603.pdb_clean	6588.66107500845
339	536	ranked_536.pdb_clean	6590.926565838587
340	373	ranked_373.pdb_clean	6608.743226679764
341	840	ranked_840.pdb_clean	6609.01048200567
342	598	ranked_598.pdb_clean	6609.328700364182
343	338	ranked_338.pdb_clean	6615.020345816861
344	910	ranked_910.pdb_clean	6616.696928238624
345	421	ranked_421.pdb_clean	6619.099422071066
346	410	ranked_410.pdb_clean	6627.1015700899125
347	653	ranked_653.pdb_clean	6628.878406962443
348	795	ranked_795.pdb_clean	6632.452215432089
349	213	ranked_213.pdb_clean	6634.284722387839
350	750	ranked_750.pdb_clean	6635.0539720195275
351	167	ranked_167.pdb_clean	6636.6002851858875
352	260	ranked_260.pdb_clean	6636.658340502395
353	435	ranked_435.pdb_clean	6638.465751378714
354	333	ranked_333.pdb_clean	6647.255347910497
355	583	ranked_583.pdb_clean	6660.462178106367
356	916	ranked_916.pdb_clean	6661.832077331195
357	659	ranked_659.pdb_clean	6668.204479921229
358	223	ranked_223.pdb_clean	6668.704122299989
359	616	ranked_616.pdb_clean	6677.12391652006
360	741	ranked_741.pdb_clean	6677.472436758772
361	863	ranked_863.pdb_clean	6678.843495941883
362	263	ranked_263.pdb_clean	6681.782553856644
363	277	ranked_277.pdb_clean	6684.942278077766
364	791	ranked_791.pdb_clean	6685.007173940864
365	590	ranked_590.pdb_clean	6687.380026862906
366	713	ranked_713.pdb_clean	6690.512250888747
367	175	ranked_175.pdb_clean	6697.65227916984
368	452	ranked_452.pdb_clean	6701.709458187733
369	727	ranked_727.pdb_clean	6706.911855510303
370	884	ranked_884.pdb_clean	6712.545130712261
371	413	ranked_413.pdb_clean	6714.942237147426
372	224	ranked_224.pdb_clean	6722.107409079974
373	760	ranked_760.pdb_clean	6722.912009836678
374	457	ranked_457.pdb_clean	6733.501443824979
375	642	ranked_642.pdb_clean	6734.294011539237
376	716	ranked_716.pdb_clean	6734.692538013808
377	637	ranked_637.pdb_clean	6736.046935370094
378	655	ranked_655.pdb_clean	6738.104941928578
379	638	ranked_638.pdb_clean	6739.613313306318
380	812	ranked_812.pdb_clean	6743.918808765376
381	412	ranked_412.pdb_clean	6751.736266377743
382	426	ranked_426.pdb_clean	6766.605851771345
383	567	ranked_567.pdb_clean	6770.592082264601
384	640	ranked_640.pdb_clean	6780.444972805722
385	920	ranked_920.pdb_clean	6780.933487482161
386	751	ranked_751.pdb_clean	6780.945224304526
387	459	ranked_459.pdb_clean	6782.7295482366735
388	194	ranked_194.pdb_clean	6786.0603098863285
389	736	ranked_736.pdb_clean	6788.271208055496
390	826	ranked_826.pdb_clean	6792.184236426278
391	671	ranked_671.pdb_clean	6792.252485721022
392	264	ranked_264.pdb_clean	6796.60964541228
393	749	ranked_749.pdb_clean	6796.986750714688
394	159	ranked_159.pdb_clean	6802.961170745323
395	982	ranked_982.pdb_clean	6813.7058664069855
396	688	ranked_688.pdb_clean	6814.0930829583
397	804	ranked_804.pdb_clean	6814.097396329908
398	998	ranked_998.pdb_clean	6819.531068009587
399	538	ranked_538.pdb_clean	6823.032533978173
400	312	ranked_312.pdb_clean	6823.6759685946
401	293	ranked_293.pdb_clean	6827.4976868337035
402	506	ranked_506.pdb_clean	6829.852871308322
403	368	ranked_368.pdb_clean	6830.249784083865
404	255	ranked_255.pdb_clean	6841.241173964812
405	243	ranked_243.pdb_clean	6843.12269644492
406	176	ranked_176.pdb_clean	6865.92600666168
407	620	ranked_620.pdb_clean	6866.548203705467
408	492	ranked_492.pdb_clean	6867.108357293065
409	647	ranked_647.pdb_clean	6871.235047405824
410	462	ranked_462.pdb_clean	6874.819237502781
411	477	ranked_477.pdb_clean	6881.6319241081555
412	352	ranked_352.pdb_clean	6890.11377942297
413	931	ranked_931.pdb_clean	6893.625306042745
414	301	ranked_301.pdb_clean	6895.723376222117
415	307	ranked_307.pdb_clean	6899.47534216566
416	279	ranked_279.pdb_clean	6901.719282684837
417	801	ranked_801.pdb_clean	6914.924369069582
418	539	ranked_539.pdb_clean	6920.919323703661
419	161	ranked_161.pdb_clean	6923.565492960183
420	299	ranked_299.pdb_clean	6926.948784526735
421	377	ranked_377.pdb_clean	6935.274641044389
422	717	ranked_717.pdb_clean	6937.97906375672
423	214	ranked_214.pdb_clean	6944.031128959948
424	738	ranked_738.pdb_clean	6947.80356902426
425	712	ranked_712.pdb_clean	6955.128106504623
426	541	ranked_541.pdb_clean	6957.863262993156
427	764	ranked_764.pdb_clean	6958.819375588389
428	537	ranked_537.pdb_clean	6959.016294416313
429	253	ranked_253.pdb_clean	6962.108633809118
430	687	ranked_687.pdb_clean	6963.736756832052
431	666	ranked_666.pdb_clean	6969.967998755564
432	418	ranked_418.pdb_clean	6971.996280903502
433	744	ranked_744.pdb_clean	6974.028407412713
434	461	ranked_461.pdb_clean	6975.382654561996
435	229	ranked_229.pdb_clean	6980.234888416738
436	580	ranked_580.pdb_clean	6989.319177843182
437	446	ranked_446.pdb_clean	6990.4643198732
438	944	ranked_944.pdb_clean	6992.482310539296
439	742	ranked_742.pdb_clean	6997.316744186351
440	651	ranked_651.pdb_clean	7003.690815469126
441	646	ranked_646.pdb_clean	7004.956906181727
442	207	ranked_207.pdb_clean	7008.40523170057
443	433	ranked_433.pdb_clean	7019.079817011956
444	514	ranked_514.pdb_clean	7022.187042250374
445	391	ranked_391.pdb_clean	7034.693818652615
446	499	ranked_499.pdb_clean	7042.302401575013
447	733	ranked_733.pdb_clean	7050.158122132653
448	544	ranked_544.pdb_clean	7050.250012649205
449	550	ranked_550.pdb_clean	7050.869068435884
450	734	ranked_734.pdb_clean	7054.039845554963
451	268	ranked_268.pdb_clean	7055.683845874797
452	781	ranked_781.pdb_clean	7056.291367167225
453	702	ranked_702.pdb_clean	7057.1225208117485
454	489	ranked_489.pdb_clean	7057.168872460005
455	516	ranked_516.pdb_clean	7063.040385048573
456	372	ranked_372.pdb_clean	7063.27220958296
457	618	ranked_618.pdb_clean	7066.170955906174
458	794	ranked_794.pdb_clean	7075.529581223072
459	439	ranked_439.pdb_clean	7084.4562638553025
460	975	ranked_975.pdb_clean	7086.17665771453
461	600	ranked_600.pdb_clean	7096.696453257177
462	989	ranked_989.pdb_clean	7098.800630391944
463	948	ranked_948.pdb_clean	7099.938626429813
464	526	ranked_526.pdb_clean	7104.173162398739
465	803	ranked_803.pdb_clean	7113.1727823806505
466	479	ranked_479.pdb_clean	7114.263361204259
467	844	ranked_844.pdb_clean	7114.35666740331
468	602	ranked_602.pdb_clean	7115.370256081509
469	573	ranked_573.pdb_clean	7116.743134249809
470	291	ranked_291.pdb_clean	7124.274824120319
471	604	ranked_604.pdb_clean	7124.930544754954
472	652	ranked_652.pdb_clean	7127.429414908567
473	973	ranked_973.pdb_clean	7128.282377879954
474	662	ranked_662.pdb_clean	7129.109047268458
475	606	ranked_606.pdb_clean	7134.126023013352
476	470	ranked_470.pdb_clean	7136.398567990891
477	680	ranked_680.pdb_clean	7143.182257719409
478	460	ranked_460.pdb_clean	7144.5920773385615
479	788	ranked_788.pdb_clean	7145.274832503821
480	320	ranked_320.pdb_clean	7146.353642257682
481	762	ranked_762.pdb_clean	7148.4476249593445
482	649	ranked_649.pdb_clean	7158.485262235077
483	527	ranked_527.pdb_clean	7160.30332945593
484	572	ranked_572.pdb_clean	7161.635995191344
485	524	ranked_524.pdb_clean	7183.3887231077
486	534	ranked_534.pdb_clean	7185.492409019457
487	380	ranked_380.pdb_clean	7187.153958418779
488	676	ranked_676.pdb_clean	7187.792198483007
489	324	ranked_324.pdb_clean	7193.914641612297
490	556	ranked_556.pdb_clean	7200.371391581142
491	694	ranked_694.pdb_clean	7212.286409169658
492	614	ranked_614.pdb_clean	7217.112372899356
493	363	ranked_363.pdb_clean	7218.939529228351
494	395	ranked_395.pdb_clean	7219.169142451669
495	354	ranked_354.pdb_clean	7226.711887957819
496	841	ranked_841.pdb_clean	7227.986491129558
497	472	ranked_472.pdb_clean	7235.219128481841
498	500	ranked_500.pdb_clean	7239.406119916153
499	627	ranked_627.pdb_clean	7241.028714848038
500	698	ranked_698.pdb_clean	7249.274939496538
501	610	ranked_610.pdb_clean	7250.081165631431
502	449	ranked_449.pdb_clean	7252.671618403419
503	593	ranked_593.pdb_clean	7265.9491461106145
504	455	ranked_455.pdb_clean	7268.2192008292
505	997	ranked_997.pdb_clean	7268.480843798785
506	528	ranked_528.pdb_clean	7269.661479784575
507	882	ranked_882.pdb_clean	7283.695067690273
508	488	ranked_488.pdb_clean	7290.76885993455
509	209	ranked_209.pdb_clean	7292.155039571908
510	257	ranked_257.pdb_clean	7297.473764714163
511	819	ranked_819.pdb_clean	7304.2407995701715
512	504	ranked_504.pdb_clean	7325.162507153838
513	281	ranked_281.pdb_clean	7325.721888566712
514	621	ranked_621.pdb_clean	7326.96847436139
515	965	ranked_965.pdb_clean	7329.343055917776
516	611	ranked_611.pdb_clean	7333.017551762927
517	389	ranked_389.pdb_clean	7344.9907431704105
518	850	ranked_850.pdb_clean	7344.997748550012
519	770	ranked_770.pdb_clean	7345.120954260707
520	328	ranked_328.pdb_clean	7345.992010895054
521	860	ranked_860.pdb_clean	7347.787294248132
522	866	ranked_866.pdb_clean	7348.311167774687
523	706	ranked_706.pdb_clean	7356.5960872026935
524	315	ranked_315.pdb_clean	7358.542406794429
525	282	ranked_282.pdb_clean	7359.008757176329
526	376	ranked_376.pdb_clean	7360.010484469983
527	339	ranked_339.pdb_clean	7360.8089850675615
528	364	ranked_364.pdb_clean	7364.473933701022
529	723	ranked_723.pdb_clean	7390.025578659454
530	336	ranked_336.pdb_clean	7397.483480204801
531	216	ranked_216.pdb_clean	7402.197066980321
532	313	ranked_313.pdb_clean	7402.846539354787
533	423	ranked_423.pdb_clean	7403.496934270396
534	960	ranked_960.pdb_clean	7405.034131203179
535	196	ranked_196.pdb_clean	7419.303880267571
536	739	ranked_739.pdb_clean	7426.57120803878
537	261	ranked_261.pdb_clean	7437.924393619353
538	475	ranked_475.pdb_clean	7439.591881029929
539	830	ranked_830.pdb_clean	7441.571970273377
540	290	ranked_290.pdb_clean	7442.052010239994
541	406	ranked_406.pdb_clean	7460.872982062747
542	495	ranked_495.pdb_clean	7462.471158488373
543	392	ranked_392.pdb_clean	7467.668593591309
544	834	ranked_834.pdb_clean	7471.830796438647
545	959	ranked_959.pdb_clean	7476.708057531327
546	468	ranked_468.pdb_clean	7477.45456191163
547	289	ranked_289.pdb_clean	7483.196191594835
548	632	ranked_632.pdb_clean	7483.967026655134
549	889	ranked_889.pdb_clean	7489.274075522826
550	613	ranked_613.pdb_clean	7493.420028125076
551	768	ranked_768.pdb_clean	7496.746906689841
552	571	ranked_571.pdb_clean	7509.196039261495
553	947	ranked_947.pdb_clean	7516.061616388435
