#  old_rank	structure_name		score
144	908	ranked_908.pdb_clean	728.4075952793702
145	57	ranked_57.pdb_clean	736.5026348815827
146	174	ranked_174.pdb_clean	738.2741958266007
147	271	ranked_271.pdb_clean	742.0199678175752
148	143	ranked_143.pdb_clean	743.6652170100185
149	343	ranked_343.pdb_clean	749.5703919036515
150	138	ranked_138.pdb_clean	757.0170874424385
151	458	ranked_458.pdb_clean	765.7377558490318
152	211	ranked_211.pdb_clean	766.9702906752003
153	310	ranked_310.pdb_clean	767.4296447472994
154	166	ranked_166.pdb_clean	776.425750179434
155	275	ranked_275.pdb_clean	778.0719808978386
156	176	ranked_176.pdb_clean	792.824575810678
157	131	ranked_131.pdb_clean	793.4732039376787
158	137	ranked_137.pdb_clean	810.1257175131112
159	303	ranked_303.pdb_clean	857.5242036840829
160	101	ranked_101.pdb_clean	862.2524052566238
161	87	ranked_87.pdb_clean	863.0192306886929
162	104	ranked_104.pdb_clean	864.3573703518996
163	259	ranked_259.pdb_clean	879.7322042571981
164	241	ranked_241.pdb_clean	879.8110714848689
165	196	ranked_196.pdb_clean	885.5620292123632
166	300	ranked_300.pdb_clean	893.5710562264592
167	225	ranked_225.pdb_clean	894.0661819537113
168	132	ranked_132.pdb_clean	897.3441533422023
169	70	ranked_70.pdb_clean	904.2628117859373
170	51	ranked_51.pdb_clean	912.5325467373809
171	71	ranked_71.pdb_clean	915.3991627618374
172	173	ranked_173.pdb_clean	919.3284181800057
173	150	ranked_150.pdb_clean	922.0873837254051
174	374	ranked_374.pdb_clean	930.5810057764918
175	183	ranked_183.pdb_clean	933.9902389746393
176	66	ranked_66.pdb_clean	943.5908026717332
177	141	ranked_141.pdb_clean	955.4640985015226
178	177	ranked_177.pdb_clean	959.7096348068699
179	107	ranked_107.pdb_clean	959.9129109397065
180	127	ranked_127.pdb_clean	963.5187314266199
181	75	ranked_75.pdb_clean	964.5634934368206
182	197	ranked_197.pdb_clean	967.0268292184231
183	182	ranked_182.pdb_clean	970.9577302437682
184	190	ranked_190.pdb_clean	974.4097959507253
185	171	ranked_171.pdb_clean	976.3755712958208
186	67	ranked_67.pdb_clean	987.2480025428856
187	108	ranked_108.pdb_clean	990.2569642141012
188	115	ranked_115.pdb_clean	995.4177176753207
189	118	ranked_118.pdb_clean	998.0164791001163
190	145	ranked_145.pdb_clean	998.4635516322124
191	120	ranked_120.pdb_clean	1001.6246271680001
192	390	ranked_390.pdb_clean	1010.371633459985
193	43	ranked_43.pdb_clean	1012.9930505584076
194	436	ranked_436.pdb_clean	1025.9141879872516
195	133	ranked_133.pdb_clean	1026.4300527258185
196	6	ranked_6.pdb_clean	1027.2589584020618
197	44	ranked_44.pdb_clean	1032.9645722339544
198	93	ranked_93.pdb_clean	1039.0589338099105
199	297	ranked_297.pdb_clean	1043.3746644312262
200	7	ranked_7.pdb_clean	1049.9266159829147
201	161	ranked_161.pdb_clean	1049.9981146896716
202	114	ranked_114.pdb_clean	1054.5879760048037
203	103	ranked_103.pdb_clean	1055.2005676153167
204	99	ranked_99.pdb_clean	1064.7951011754997
205	125	ranked_125.pdb_clean	1065.903250599665
206	77	ranked_77.pdb_clean	1071.6044644621945
207	216	ranked_216.pdb_clean	1071.7437375994766
208	83	ranked_83.pdb_clean	1073.2191242678773
209	63	ranked_63.pdb_clean	1076.191160006954
210	168	ranked_168.pdb_clean	1082.2758154510304
211	170	ranked_170.pdb_clean	1082.3361327417997
212	149	ranked_149.pdb_clean	1083.5925111332565
213	84	ranked_84.pdb_clean	1087.0015468029871
214	24	ranked_24.pdb_clean	1090.3908331815887
215	195	ranked_195.pdb_clean	1094.2312933123717
216	144	ranked_144.pdb_clean	1095.6406921974274
217	154	ranked_154.pdb_clean	1100.6038616840517
218	179	ranked_179.pdb_clean	1103.6573720517977
219	29	ranked_29.pdb_clean	1105.417319365389
220	181	ranked_181.pdb_clean	1111.5041946663384
221	157	ranked_157.pdb_clean	1117.1402336628207
222	418	ranked_418.pdb_clean	1117.9456148473241
223	156	ranked_156.pdb_clean	1123.2274115827856
224	30	ranked_30.pdb_clean	1124.882482054976
225	191	ranked_191.pdb_clean	1127.0910934118535
226	86	ranked_86.pdb_clean	1134.931262919546
227	128	ranked_128.pdb_clean	1136.7094707347164
228	80	ranked_80.pdb_clean	1137.0432517816955
229	307	ranked_307.pdb_clean	1141.907891834083
230	123	ranked_123.pdb_clean	1151.6340604819525
231	163	ranked_163.pdb_clean	1151.6811998581095
232	89	ranked_89.pdb_clean	1154.3263940940342
233	74	ranked_74.pdb_clean	1157.677769407667
234	21	ranked_21.pdb_clean	1158.4277966178013
235	31	ranked_31.pdb_clean	1159.7024047928155
236	69	ranked_69.pdb_clean	1174.1104420772044
237	26	ranked_26.pdb_clean	1176.5958389334721
238	95	ranked_95.pdb_clean	1179.5549598797145
239	295	ranked_295.pdb_clean	1182.1700791570704
240	52	ranked_52.pdb_clean	1187.2927168217927
241	76	ranked_76.pdb_clean	1187.4436600042766
242	186	ranked_186.pdb_clean	1189.319597995999
243	165	ranked_165.pdb_clean	1189.333408015295
244	349	ranked_349.pdb_clean	1192.6027175507002
245	134	ranked_134.pdb_clean	1195.4705385595553
246	73	ranked_73.pdb_clean	1197.6118726325915
247	147	ranked_147.pdb_clean	1205.3083819256972
248	79	ranked_79.pdb_clean	1205.9810709703252
249	98	ranked_98.pdb_clean	1208.9525151799555
250	100	ranked_100.pdb_clean	1212.479854255055
251	872	ranked_872.pdb_clean	1216.7302131503584
252	109	ranked_109.pdb_clean	1217.8132846435337
253	230	ranked_230.pdb_clean	1219.3682064815152
254	215	ranked_215.pdb_clean	1227.5062842532889
255	188	ranked_188.pdb_clean	1242.7525281937358
256	122	ranked_122.pdb_clean	1245.1521718097233
257	91	ranked_91.pdb_clean	1248.8889600526963
258	58	ranked_58.pdb_clean	1252.0241186906617
259	48	ranked_48.pdb_clean	1252.5198272968614
260	142	ranked_142.pdb_clean	1253.207688284786
261	135	ranked_135.pdb_clean	1255.7166603171784
262	775	ranked_775.pdb_clean	1264.5286910660066
263	50	ranked_50.pdb_clean	1271.2128387987825
264	78	ranked_78.pdb_clean	1274.9303865829063
265	158	ranked_158.pdb_clean	1282.4746232646157
266	739	ranked_739.pdb_clean	1289.3091020321895
267	640	ranked_640.pdb_clean	1294.8645005897038
268	111	ranked_111.pdb_clean	1298.7614443345412
269	112	ranked_112.pdb_clean	1299.3143084753438
270	126	ranked_126.pdb_clean	1300.095318941583
271	61	ranked_61.pdb_clean	1302.0190730049728
272	68	ranked_68.pdb_clean	1304.6501768669978
273	56	ranked_56.pdb_clean	1310.1726013760326
274	552	ranked_552.pdb_clean	1322.5780972250702
275	339	ranked_339.pdb_clean	1324.4130864695833
276	49	ranked_49.pdb_clean	1326.1113400838524
277	776	ranked_776.pdb_clean	1326.4995700662726
278	124	ranked_124.pdb_clean	1328.5401540284145
279	350	ranked_350.pdb_clean	1330.8886745404213
280	155	ranked_155.pdb_clean	1331.49399850455
281	371	ranked_371.pdb_clean	1357.0487085723807
282	55	ranked_55.pdb_clean	1360.4430526340004
283	408	ranked_408.pdb_clean	1363.9791472925697
284	36	ranked_36.pdb_clean	1368.8184987765637
285	848	ranked_848.pdb_clean	1371.918200741716
286	129	ranked_129.pdb_clean	1372.337284028977
287	146	ranked_146.pdb_clean	1380.716072860015
288	96	ranked_96.pdb_clean	1386.1141561919844
289	106	ranked_106.pdb_clean	1396.1583360733916
290	345	ranked_345.pdb_clean	1396.2487261615647
291	814	ranked_814.pdb_clean	1406.5413349063035
292	119	ranked_119.pdb_clean	1409.6516827662238
293	162	ranked_162.pdb_clean	1411.4471216519173
294	53	ranked_53.pdb_clean	1417.8170616403238
295	199	ranked_199.pdb_clean	1423.9616164710144
296	136	ranked_136.pdb_clean	1427.2123190116083
297	139	ranked_139.pdb_clean	1436.856978231437
298	110	ranked_110.pdb_clean	1440.6719830954335
299	541	ranked_541.pdb_clean	1444.7484952989394
300	130	ranked_130.pdb_clean	1447.1927008299026
301	309	ranked_309.pdb_clean	1462.8170000358605
302	231	ranked_231.pdb_clean	1464.013369823448
303	738	ranked_738.pdb_clean	1472.1110138417494
304	790	ranked_790.pdb_clean	1483.0479158157725
305	42	ranked_42.pdb_clean	1483.6614809879275
306	175	ranked_175.pdb_clean	1487.0552914972532
307	105	ranked_105.pdb_clean	1496.8630407506798
308	329	ranked_329.pdb_clean	1497.2494154687324
309	82	ranked_82.pdb_clean	1500.54673891405
310	92	ranked_92.pdb_clean	1510.8653421542895
311	102	ranked_102.pdb_clean	1513.3245931813267
312	263	ranked_263.pdb_clean	1518.555612229531
313	628	ranked_628.pdb_clean	1526.9144916168984
314	793	ranked_793.pdb_clean	1531.0549072653478
315	90	ranked_90.pdb_clean	1534.930433713675
316	151	ranked_151.pdb_clean	1545.845305329414
317	62	ranked_62.pdb_clean	1548.2670830326447
318	116	ranked_116.pdb_clean	1550.541262527071
319	148	ranked_148.pdb_clean	1552.9622797818095
320	316	ranked_316.pdb_clean	1560.4329779079785
321	749	ranked_749.pdb_clean	1561.5382721054327
322	64	ranked_64.pdb_clean	1566.1170743571695
323	833	ranked_833.pdb_clean	1566.3425437924695
324	410	ranked_410.pdb_clean	1577.1678950074006
325	72	ranked_72.pdb_clean	1584.0559908584958
326	850	ranked_850.pdb_clean	1594.5615721554902
327	159	ranked_159.pdb_clean	1595.978916021103
328	819	ranked_819.pdb_clean	1599.5120321884226
329	160	ranked_160.pdb_clean	1601.166406669216
330	865	ranked_865.pdb_clean	1613.3455750942244
331	152	ranked_152.pdb_clean	1616.0558531235786
332	772	ranked_772.pdb_clean	1618.792827973674
333	301	ranked_301.pdb_clean	1621.8613688312016
334	65	ranked_65.pdb_clean	1624.1426442804866
335	638	ranked_638.pdb_clean	1647.447866452691
336	895	ranked_895.pdb_clean	1653.5688303916472
337	366	ranked_366.pdb_clean	1666.6171088780568
338	551	ranked_551.pdb_clean	1686.6381889387064
339	784	ranked_784.pdb_clean	1709.469890577295
340	751	ranked_751.pdb_clean	1721.0727626293976
341	810	ranked_810.pdb_clean	1740.6013073985582
342	838	ranked_838.pdb_clean	1741.4534282170926
343	757	ranked_757.pdb_clean	1775.6322040091363
344	831	ranked_831.pdb_clean	1776.1322298045832
345	279	ranked_279.pdb_clean	1781.5293691990285
346	807	ranked_807.pdb_clean	1783.1873930047498
347	384	ranked_384.pdb_clean	1801.4645339774868
348	406	ranked_406.pdb_clean	1808.9646312974805
349	746	ranked_746.pdb_clean	1817.6689061710813
350	815	ranked_815.pdb_clean	1826.256841958671
351	742	ranked_742.pdb_clean	1835.8782453377826
352	140	ranked_140.pdb_clean	1851.5579284486491
353	830	ranked_830.pdb_clean	1854.923732323244
354	825	ranked_825.pdb_clean	1856.0032140292424
355	877	ranked_877.pdb_clean	1859.7755697740058
356	780	ranked_780.pdb_clean	1874.8252054861814
357	754	ranked_754.pdb_clean	1875.1918268917066
358	315	ranked_315.pdb_clean	1887.8211358448689
359	836	ranked_836.pdb_clean	1889.2507232540581
360	164	ranked_164.pdb_clean	1889.957879404723
361	747	ranked_747.pdb_clean	1947.916777355248
362	820	ranked_820.pdb_clean	1965.979287221415
363	764	ranked_764.pdb_clean	1978.3551760562038
364	770	ranked_770.pdb_clean	1996.3131872561653
365	837	ranked_837.pdb_clean	2010.8280886999587
366	796	ranked_796.pdb_clean	2022.093806552924
367	730	ranked_730.pdb_clean	2032.6820336683054
368	424	ranked_424.pdb_clean	2037.727323128469
369	785	ranked_785.pdb_clean	2038.7780339550427
370	817	ranked_817.pdb_clean	2060.7263806466576
371	413	ranked_413.pdb_clean	2063.425294303464
372	705	ranked_705.pdb_clean	2068.5274016558938
373	639	ranked_639.pdb_clean	2078.4538716449583
374	688	ranked_688.pdb_clean	2090.7875955563272
375	827	ranked_827.pdb_clean	2096.288454957601
376	278	ranked_278.pdb_clean	2097.247605174375
377	801	ranked_801.pdb_clean	2126.360861075859
378	701	ranked_701.pdb_clean	2148.5455053217033
379	369	ranked_369.pdb_clean	2158.4365159510608
380	843	ranked_843.pdb_clean	2168.010051387396
381	777	ranked_777.pdb_clean	2190.194054937987
382	756	ranked_756.pdb_clean	2207.816245542874
383	381	ranked_381.pdb_clean	2214.2489034071755
384	884	ranked_884.pdb_clean	2240.072040433761
385	779	ranked_779.pdb_clean	2245.117819001414
386	787	ranked_787.pdb_clean	2255.8726907318246
387	331	ranked_331.pdb_clean	2262.319458470861
388	858	ranked_858.pdb_clean	2265.9539457544633
389	806	ranked_806.pdb_clean	2275.0613140227756
390	828	ranked_828.pdb_clean	2275.3456613076833
391	296	ranked_296.pdb_clean	2293.8945058957497
392	773	ranked_773.pdb_clean	2301.2583570302763
393	762	ranked_762.pdb_clean	2313.469411216183
394	854	ranked_854.pdb_clean	2316.3847046773535
395	269	ranked_269.pdb_clean	2338.7700713403437
396	798	ranked_798.pdb_clean	2354.073834277672
397	703	ranked_703.pdb_clean	2369.8819553110625
398	488	ranked_488.pdb_clean	2375.3714479986625
399	832	ranked_832.pdb_clean	2383.12175121281
400	672	ranked_672.pdb_clean	2386.9793168239285
401	338	ranked_338.pdb_clean	2388.532007830662
402	853	ranked_853.pdb_clean	2388.8823188805127
403	795	ranked_795.pdb_clean	2400.115467836764
404	808	ranked_808.pdb_clean	2404.0859882521136
405	203	ranked_203.pdb_clean	2416.7417126872137
406	728	ranked_728.pdb_clean	2418.5098659228693
407	778	ranked_778.pdb_clean	2422.455538086259
408	273	ranked_273.pdb_clean	2432.0715096654967
409	802	ranked_802.pdb_clean	2461.887128363835
410	786	ranked_786.pdb_clean	2463.693660763312
411	835	ranked_835.pdb_clean	2471.009013018214
412	426	ranked_426.pdb_clean	2488.678548197373
413	863	ranked_863.pdb_clean	2493.99481935027
414	861	ranked_861.pdb_clean	2497.6849615199417
415	760	ranked_760.pdb_clean	2503.017957251158
416	842	ranked_842.pdb_clean	2503.9264128837963
417	521	ranked_521.pdb_clean	2505.1491350127194
418	797	ranked_797.pdb_clean	2506.333729688607
419	678	ranked_678.pdb_clean	2515.7682713709287
420	774	ranked_774.pdb_clean	2531.2142180263463
421	829	ranked_829.pdb_clean	2534.8385128589216
422	402	ranked_402.pdb_clean	2540.244814193691
423	811	ranked_811.pdb_clean	2545.7210538037602
424	934	ranked_934.pdb_clean	2559.4252492875685
425	726	ranked_726.pdb_clean	2563.167783088695
426	443	ranked_443.pdb_clean	2574.833241625042
427	803	ranked_803.pdb_clean	2574.932253790112
428	396	ranked_396.pdb_clean	2577.3052980800353
429	846	ranked_846.pdb_clean	2580.112922171439
430	752	ranked_752.pdb_clean	2584.239261727882
431	647	ranked_647.pdb_clean	2602.7920962080175
432	489	ranked_489.pdb_clean	2603.2250829951154
433	360	ranked_360.pdb_clean	2608.2926449634892
434	652	ranked_652.pdb_clean	2611.5608215541774
435	497	ranked_497.pdb_clean	2654.167680051959
436	723	ranked_723.pdb_clean	2654.379981891524
437	736	ranked_736.pdb_clean	2655.2898567152088
438	791	ranked_791.pdb_clean	2657.854045235712
439	818	ranked_818.pdb_clean	2661.97981181378
440	344	ranked_344.pdb_clean	2668.9923753136777
441	907	ranked_907.pdb_clean	2669.850819346119
442	435	ranked_435.pdb_clean	2679.9883441299644
443	544	ranked_544.pdb_clean	2680.1582085903606
444	755	ranked_755.pdb_clean	2693.9713022532433
445	868	ranked_868.pdb_clean	2707.6881919248367
446	702	ranked_702.pdb_clean	2718.9551035927307
447	704	ranked_704.pdb_clean	2726.968444732346
448	841	ranked_841.pdb_clean	2731.014768948691
449	759	ranked_759.pdb_clean	2736.425261154577
450	673	ranked_673.pdb_clean	2737.323555282057
451	294	ranked_294.pdb_clean	2745.374949342363
452	804	ranked_804.pdb_clean	2750.1569180752513
453	771	ranked_771.pdb_clean	2753.3312932189906
454	363	ranked_363.pdb_clean	2759.099579660662
455	411	ranked_411.pdb_clean	2759.573052333421
456	862	ranked_862.pdb_clean	2774.082765686298
457	693	ranked_693.pdb_clean	2776.64974018876
458	422	ranked_422.pdb_clean	2789.52787485549
459	765	ranked_765.pdb_clean	2789.6652915053787
460	845	ranked_845.pdb_clean	2803.195300662434
461	305	ranked_305.pdb_clean	2804.2179041717395
462	354	ranked_354.pdb_clean	2830.9800139663134
463	631	ranked_631.pdb_clean	2838.9949329747924
464	365	ranked_365.pdb_clean	2840.530493566254
465	970	ranked_970.pdb_clean	2847.241195595745
466	788	ranked_788.pdb_clean	2854.812983738442
467	451	ranked_451.pdb_clean	2855.536800870692
468	619	ranked_619.pdb_clean	2858.316896583327
469	242	ranked_242.pdb_clean	2861.6118689434406
470	327	ranked_327.pdb_clean	2888.5164985162455
471	467	ranked_467.pdb_clean	2892.2778254386176
472	290	ranked_290.pdb_clean	2893.3088689177193
473	444	ranked_444.pdb_clean	2898.9091160842027
474	844	ranked_844.pdb_clean	2913.6705923217996
475	716	ranked_716.pdb_clean	2914.534366607285
476	470	ranked_470.pdb_clean	2917.117648551344
477	769	ranked_769.pdb_clean	2921.0303905573965
478	887	ranked_887.pdb_clean	2922.634180927181
479	692	ranked_692.pdb_clean	2930.187024905229
480	909	ranked_909.pdb_clean	2930.7233613772546
481	789	ranked_789.pdb_clean	2942.7732736851594
482	919	ranked_919.pdb_clean	2942.800242835874
483	731	ranked_731.pdb_clean	2945.04503127827
484	979	ranked_979.pdb_clean	2953.320914494764
485	748	ranked_748.pdb_clean	2955.8019963720812
486	306	ranked_306.pdb_clean	2964.2321819126732
487	899	ranked_899.pdb_clean	2971.508648515687
488	330	ranked_330.pdb_clean	2973.735784629689
489	768	ranked_768.pdb_clean	2974.090079924441
490	729	ranked_729.pdb_clean	2975.2452557037154
491	743	ranked_743.pdb_clean	2980.968589262226
492	382	ranked_382.pdb_clean	2982.169919861686
493	646	ranked_646.pdb_clean	2984.2403974116437
494	851	ranked_851.pdb_clean	2987.835902147083
495	821	ranked_821.pdb_clean	3002.6768549003305
496	783	ranked_783.pdb_clean	3019.275275922121
497	709	ranked_709.pdb_clean	3033.3944112746444
498	794	ranked_794.pdb_clean	3037.663734620396
499	924	ranked_924.pdb_clean	3040.924656442592
500	871	ranked_871.pdb_clean	3041.338161967453
501	902	ranked_902.pdb_clean	3058.976470133755
502	805	ranked_805.pdb_clean	3062.2042553375504
503	332	ranked_332.pdb_clean	3065.6360885600416
504	659	ranked_659.pdb_clean	3080.9987585783415
505	686	ranked_686.pdb_clean	3084.2578103220794
506	753	ranked_753.pdb_clean	3092.336584917551
507	809	ranked_809.pdb_clean	3097.4582779713282
508	889	ranked_889.pdb_clean	3100.6493788746175
509	891	ranked_891.pdb_clean	3104.5161390117196
510	386	ranked_386.pdb_clean	3135.801797492543
511	325	ranked_325.pdb_clean	3140.461671240706
512	641	ranked_641.pdb_clean	3142.225496691573
513	763	ranked_763.pdb_clean	3144.408407427772
514	674	ranked_674.pdb_clean	3146.704033738765
515	781	ranked_781.pdb_clean	3149.6990788667626
516	676	ranked_676.pdb_clean	3150.041405330745
517	767	ranked_767.pdb_clean	3156.521060728375
518	333	ranked_333.pdb_clean	3160.00824462881
519	336	ranked_336.pdb_clean	3177.7828487932206
520	464	ranked_464.pdb_clean	3189.5227686902695
521	404	ranked_404.pdb_clean	3205.4731217267818
522	432	ranked_432.pdb_clean	3219.4726369315813
523	387	ranked_387.pdb_clean	3230.000463943133
524	662	ranked_662.pdb_clean	3234.557190054742
525	522	ranked_522.pdb_clean	3238.395375767485
526	668	ranked_668.pdb_clean	3240.8367718712534
527	412	ranked_412.pdb_clean	3248.217092621241
528	735	ranked_735.pdb_clean	3251.673411706804
529	782	ranked_782.pdb_clean	3254.725609506005
530	623	ranked_623.pdb_clean	3256.615574761903
531	874	ranked_874.pdb_clean	3261.848995470631
532	570	ranked_570.pdb_clean	3280.273925688689
533	707	ranked_707.pdb_clean	3281.206427152388
534	711	ranked_711.pdb_clean	3286.189492981014
535	468	ranked_468.pdb_clean	3288.2267785725226
536	455	ranked_455.pdb_clean	3298.6868788568736
537	654	ranked_654.pdb_clean	3302.2790975186635
538	477	ranked_477.pdb_clean	3302.7847090443006
539	473	ranked_473.pdb_clean	3315.3936788594956
540	340	ranked_340.pdb_clean	3315.4493060240484
541	732	ranked_732.pdb_clean	3317.050072640642
542	812	ranked_812.pdb_clean	3335.3065993282726
543	580	ranked_580.pdb_clean	3338.9861106609783
544	622	ranked_622.pdb_clean	3341.8253956009694
545	364	ranked_364.pdb_clean	3346.4364605712617
546	624	ranked_624.pdb_clean	3353.1610618872337
547	881	ranked_881.pdb_clean	3355.0701420346477
548	427	ranked_427.pdb_clean	3355.8862346561887
