#  old_rank	structure_name		score
54	86	ranked_86.pdb_clean	56.01319298670525
55	16	ranked_16.pdb_clean	63.01962956806277
56	176	ranked_176.pdb_clean	63.26739226580533
57	183	ranked_183.pdb_clean	64.93999489633461
58	43	ranked_43.pdb_clean	65.8486584586886
59	242	ranked_242.pdb_clean	66.07077069657984
60	14	ranked_14.pdb_clean	67.63224617850044
61	36	ranked_36.pdb_clean	68.49645766594331
62	344	ranked_344.pdb_clean	69.48179489422412
63	62	ranked_62.pdb_clean	80.36049162828986
64	48	ranked_48.pdb_clean	81.31442642796372
65	20	ranked_20.pdb_clean	86.18302716667
66	17	ranked_17.pdb_clean	88.16848111544918
67	200	ranked_200.pdb_clean	90.76390871620163
68	179	ranked_179.pdb_clean	95.20194192965823
69	282	ranked_282.pdb_clean	98.72360025900625
70	265	ranked_265.pdb_clean	103.55261757502129
71	139	ranked_139.pdb_clean	112.73734702505175
72	69	ranked_69.pdb_clean	112.79644524506526
73	184	ranked_184.pdb_clean	123.65181088758976
74	28	ranked_28.pdb_clean	124.74213566323397
75	228	ranked_228.pdb_clean	139.96284174548762
76	233	ranked_233.pdb_clean	144.11287224894298
77	18	ranked_18.pdb_clean	146.1606012131811
78	32	ranked_32.pdb_clean	146.57630279148228
79	90	ranked_90.pdb_clean	147.4920685629664
80	164	ranked_164.pdb_clean	155.84204726104406
81	257	ranked_257.pdb_clean	159.0379845890155
82	377	ranked_377.pdb_clean	161.96839250804828
83	272	ranked_272.pdb_clean	170.6271356523243
84	81	ranked_81.pdb_clean	171.0040538335415
85	10	ranked_10.pdb_clean	173.9409047278992
86	94	ranked_94.pdb_clean	178.91616172836686
87	33	ranked_33.pdb_clean	192.28846773162974
88	232	ranked_232.pdb_clean	209.02698928832515
89	208	ranked_208.pdb_clean	214.83800872984895
90	330	ranked_330.pdb_clean	223.62344518985682
91	358	ranked_358.pdb_clean	238.55367920276072
92	60	ranked_60.pdb_clean	261.60135790706306
93	0	ranked_0.pdb_clean	277.95429349469464
94	52	ranked_52.pdb_clean	280.17457665463735
95	1	ranked_1.pdb_clean	292.41819324202686
96	11	ranked_11.pdb_clean	292.8175723476601
97	114	ranked_114.pdb_clean	301.2966615247168
98	113	ranked_113.pdb_clean	301.95873886921584
99	207	ranked_207.pdb_clean	302.08437130311813
100	357	ranked_357.pdb_clean	318.31517816283167
101	189	ranked_189.pdb_clean	337.68803060693676
102	284	ranked_284.pdb_clean	345.86573537516676
103	83	ranked_83.pdb_clean	346.36668189130125
104	210	ranked_210.pdb_clean	349.8433551884152
105	378	ranked_378.pdb_clean	356.86936766370775
106	262	ranked_262.pdb_clean	362.62913346817106
107	202	ranked_202.pdb_clean	384.15352934289444
108	8	ranked_8.pdb_clean	385.9604159296907
109	182	ranked_182.pdb_clean	386.90505267779815
110	193	ranked_193.pdb_clean	388.2151816884043
111	175	ranked_175.pdb_clean	395.39646207170426
112	132	ranked_132.pdb_clean	408.04168157124707
113	187	ranked_187.pdb_clean	417.23260620400924
114	74	ranked_74.pdb_clean	418.326961313006
115	197	ranked_197.pdb_clean	430.7438314573061
116	204	ranked_204.pdb_clean	433.6157684806019
117	185	ranked_185.pdb_clean	458.12806004944855
118	249	ranked_249.pdb_clean	458.41342199652377
119	66	ranked_66.pdb_clean	461.7491166020335
120	116	ranked_116.pdb_clean	463.1614416336903
121	135	ranked_135.pdb_clean	472.17746701526414
122	119	ranked_119.pdb_clean	472.79112972292364
123	49	ranked_49.pdb_clean	480.78945480203504
124	134	ranked_134.pdb_clean	482.1126545666641
125	152	ranked_152.pdb_clean	496.5921228447288
126	129	ranked_129.pdb_clean	497.02208522788794
127	168	ranked_168.pdb_clean	498.36811077306197
128	332	ranked_332.pdb_clean	513.7675819559238
129	266	ranked_266.pdb_clean	516.0411854763989
130	78	ranked_78.pdb_clean	518.1798460809229
131	105	ranked_105.pdb_clean	519.8575347009972
132	261	ranked_261.pdb_clean	521.3973828644112
133	170	ranked_170.pdb_clean	528.179045543098
134	136	ranked_136.pdb_clean	529.8209495864995
135	108	ranked_108.pdb_clean	530.0377924503965
136	153	ranked_153.pdb_clean	539.8940043500306
137	288	ranked_288.pdb_clean	539.9722936918636
138	97	ranked_97.pdb_clean	540.6971557593293
139	84	ranked_84.pdb_clean	548.4864608925292
140	104	ranked_104.pdb_clean	551.6595871864891
141	250	ranked_250.pdb_clean	553.1810860934587
142	144	ranked_144.pdb_clean	561.1804572966679
143	178	ranked_178.pdb_clean	563.0530228613729
144	156	ranked_156.pdb_clean	572.0183296795726
145	96	ranked_96.pdb_clean	574.8109293818999
146	372	ranked_372.pdb_clean	579.035832245952
147	133	ranked_133.pdb_clean	586.9222822512801
148	351	ranked_351.pdb_clean	589.8553802896607
149	258	ranked_258.pdb_clean	593.1841724465396
150	109	ranked_109.pdb_clean	610.5382720879028
151	186	ranked_186.pdb_clean	619.0286492748527
152	95	ranked_95.pdb_clean	623.27669406607
153	231	ranked_231.pdb_clean	630.6268629176761
154	3	ranked_3.pdb_clean	633.5504860645048
155	245	ranked_245.pdb_clean	633.7768667467639
156	206	ranked_206.pdb_clean	636.7440121345784
157	275	ranked_275.pdb_clean	640.3888051228485
158	34	ranked_34.pdb_clean	657.740328049849
159	120	ranked_120.pdb_clean	680.9996939300632
160	127	ranked_127.pdb_clean	690.6601757209922
161	223	ranked_223.pdb_clean	695.9031525607053
162	749	ranked_749.pdb_clean	703.1146898283828
163	347	ranked_347.pdb_clean	705.6166975212806
164	143	ranked_143.pdb_clean	706.8652533487174
165	194	ranked_194.pdb_clean	707.2163989745284
166	507	ranked_507.pdb_clean	717.8320463227254
167	403	ranked_403.pdb_clean	720.1732560313087
168	226	ranked_226.pdb_clean	721.0589489639918
169	188	ranked_188.pdb_clean	733.402280469969
170	384	ranked_384.pdb_clean	745.9258239000109
171	150	ranked_150.pdb_clean	747.608631316709
172	271	ranked_271.pdb_clean	748.9145182143681
173	130	ranked_130.pdb_clean	749.2840297790211
174	140	ranked_140.pdb_clean	755.0007376616435
175	9	ranked_9.pdb_clean	755.1770561154252
176	155	ranked_155.pdb_clean	756.4781875754252
177	666	ranked_666.pdb_clean	764.4604062103317
178	248	ranked_248.pdb_clean	781.9550227329117
179	227	ranked_227.pdb_clean	783.3525766402374
180	259	ranked_259.pdb_clean	793.445679819276
181	277	ranked_277.pdb_clean	793.6064619252754
182	174	ranked_174.pdb_clean	794.0043712707416
183	171	ranked_171.pdb_clean	801.8982468328679
184	246	ranked_246.pdb_clean	804.5413730829822
185	645	ranked_645.pdb_clean	807.0979805342974
186	37	ranked_37.pdb_clean	807.2002561123097
187	382	ranked_382.pdb_clean	808.4659964878247
188	626	ranked_626.pdb_clean	808.7494093470767
189	61	ranked_61.pdb_clean	808.825563417515
190	327	ranked_327.pdb_clean	813.3275521417635
191	122	ranked_122.pdb_clean	813.9548905923951
192	93	ranked_93.pdb_clean	816.398534613207
193	72	ranked_72.pdb_clean	817.1254383827866
194	138	ranked_138.pdb_clean	819.2898176477156
195	6	ranked_6.pdb_clean	820.3211591798641
196	87	ranked_87.pdb_clean	824.1391319911824
197	335	ranked_335.pdb_clean	825.3173067780895
198	117	ranked_117.pdb_clean	829.1395747051295
199	218	ranked_218.pdb_clean	835.8742119517386
200	243	ranked_243.pdb_clean	836.829917088281
201	100	ranked_100.pdb_clean	837.0166286719417
202	89	ranked_89.pdb_clean	837.6808506425148
203	79	ranked_79.pdb_clean	837.7818089920698
204	643	ranked_643.pdb_clean	839.9632458741951
205	4	ranked_4.pdb_clean	843.7054042566587
206	608	ranked_608.pdb_clean	844.8376217200265
207	212	ranked_212.pdb_clean	845.3570095325701
208	329	ranked_329.pdb_clean	850.8825806272313
209	165	ranked_165.pdb_clean	858.3878133888553
210	492	ranked_492.pdb_clean	859.580555528076
211	307	ranked_307.pdb_clean	865.0513696875314
212	672	ranked_672.pdb_clean	866.3755514949416
213	343	ranked_343.pdb_clean	867.311875754657
214	219	ranked_219.pdb_clean	875.115808504185
215	726	ranked_726.pdb_clean	877.1898145324717
216	621	ranked_621.pdb_clean	879.2313382747559
217	203	ranked_203.pdb_clean	881.2874858947899
218	221	ranked_221.pdb_clean	885.1236819932273
219	346	ranked_346.pdb_clean	885.5898366514039
220	205	ranked_205.pdb_clean	888.1048908890559
221	615	ranked_615.pdb_clean	889.419356686652
222	38	ranked_38.pdb_clean	894.0361426870253
223	651	ranked_651.pdb_clean	896.3858479222775
224	181	ranked_181.pdb_clean	898.1744532128246
225	435	ranked_435.pdb_clean	898.3004957148605
226	149	ranked_149.pdb_clean	904.2625416452194
227	201	ranked_201.pdb_clean	908.4825123184744
228	234	ranked_234.pdb_clean	924.0355254934534
229	12	ranked_12.pdb_clean	924.8417506531064
230	606	ranked_606.pdb_clean	925.7349907634638
231	600	ranked_600.pdb_clean	927.1919193042224
232	406	ranked_406.pdb_clean	928.5346141572993
233	628	ranked_628.pdb_clean	935.9695736659447
234	374	ranked_374.pdb_clean	936.5753321002088
235	349	ranked_349.pdb_clean	939.2529620238544
236	698	ranked_698.pdb_clean	954.3882177706911
237	126	ranked_126.pdb_clean	959.610175574504
238	622	ranked_622.pdb_clean	963.0265234077283
239	19	ranked_19.pdb_clean	967.2268456187702
240	689	ranked_689.pdb_clean	967.704326478478
241	340	ranked_340.pdb_clean	970.0080398781532
242	293	ranked_293.pdb_clean	976.3575948061628
243	556	ranked_556.pdb_clean	979.7100785915987
244	278	ranked_278.pdb_clean	983.1804749350612
245	240	ranked_240.pdb_clean	987.797800241268
246	567	ranked_567.pdb_clean	989.1585550013342
247	279	ranked_279.pdb_clean	990.4257918827827
248	717	ranked_717.pdb_clean	993.0301683904727
249	663	ranked_663.pdb_clean	995.0900756259239
250	373	ranked_373.pdb_clean	996.1362175743604
251	214	ranked_214.pdb_clean	999.3077278866351
252	750	ranked_750.pdb_clean	1003.5535832085825
253	236	ranked_236.pdb_clean	1006.0916885040581
254	625	ranked_625.pdb_clean	1006.1249763118271
255	724	ranked_724.pdb_clean	1006.4098494907939
256	654	ranked_654.pdb_clean	1007.0222288421437
257	77	ranked_77.pdb_clean	1009.7758305913915
258	703	ranked_703.pdb_clean	1011.9814348360617
259	269	ranked_269.pdb_clean	1012.1598097191782
260	2	ranked_2.pdb_clean	1012.5952554459466
261	558	ranked_558.pdb_clean	1019.6846891577641
262	71	ranked_71.pdb_clean	1023.5468740977822
263	333	ranked_333.pdb_clean	1024.0919247254603
264	527	ranked_527.pdb_clean	1028.230221859417
265	289	ranked_289.pdb_clean	1029.9858816136762
266	159	ranked_159.pdb_clean	1030.0980238894456
267	705	ranked_705.pdb_clean	1030.4668736855447
268	375	ranked_375.pdb_clean	1040.639659440165
269	154	ranked_154.pdb_clean	1041.7029220750694
270	303	ranked_303.pdb_clean	1046.9661557444551
271	719	ranked_719.pdb_clean	1047.437365026644
272	418	ranked_418.pdb_clean	1053.5844110777853
273	304	ranked_304.pdb_clean	1058.0638045877483
274	430	ranked_430.pdb_clean	1058.919694874397
275	15	ranked_15.pdb_clean	1064.171110148906
276	137	ranked_137.pdb_clean	1067.4629933420415
277	576	ranked_576.pdb_clean	1073.956031909841
278	634	ranked_634.pdb_clean	1091.5669282760095
279	229	ranked_229.pdb_clean	1092.4391489697925
280	709	ranked_709.pdb_clean	1094.2137038220535
281	667	ranked_667.pdb_clean	1097.9885135370691
282	710	ranked_710.pdb_clean	1099.1203596084124
283	7	ranked_7.pdb_clean	1101.6531661253853
284	53	ranked_53.pdb_clean	1106.5687009115345
285	82	ranked_82.pdb_clean	1109.0210286633499
286	743	ranked_743.pdb_clean	1109.3344627364772
287	568	ranked_568.pdb_clean	1109.548715163492
288	613	ranked_613.pdb_clean	1109.8008229366808
289	677	ranked_677.pdb_clean	1110.5631039607226
290	701	ranked_701.pdb_clean	1112.7202423917695
291	636	ranked_636.pdb_clean	1114.9529502311143
292	664	ranked_664.pdb_clean	1119.1756269642515
293	728	ranked_728.pdb_clean	1119.829578521789
294	31	ranked_31.pdb_clean	1121.414761635803
295	687	ranked_687.pdb_clean	1122.1096971806317
296	605	ranked_605.pdb_clean	1122.7890704657682
297	166	ranked_166.pdb_clean	1123.4112127560265
298	502	ranked_502.pdb_clean	1127.467883204838
299	586	ranked_586.pdb_clean	1130.5091463723297
300	230	ranked_230.pdb_clean	1133.15054419008
301	676	ranked_676.pdb_clean	1136.3157295919075
302	319	ranked_319.pdb_clean	1136.6545312375706
303	604	ranked_604.pdb_clean	1141.7768916087493
304	650	ranked_650.pdb_clean	1144.617207274663
305	125	ranked_125.pdb_clean	1152.7141836188587
306	688	ranked_688.pdb_clean	1153.7282920277057
307	699	ranked_699.pdb_clean	1154.9007321768634
308	256	ranked_256.pdb_clean	1165.5288039705329
309	661	ranked_661.pdb_clean	1168.032501680452
310	308	ranked_308.pdb_clean	1171.398108207396
311	729	ranked_729.pdb_clean	1179.3737277600403
312	632	ranked_632.pdb_clean	1180.4461340310854
313	656	ranked_656.pdb_clean	1183.8091180890253
314	706	ranked_706.pdb_clean	1187.9671950372615
315	534	ranked_534.pdb_clean	1188.0785111495065
316	310	ranked_310.pdb_clean	1190.395161696614
317	768	ranked_768.pdb_clean	1205.2952485099484
318	315	ranked_315.pdb_clean	1206.0825674103676
319	301	ranked_301.pdb_clean	1215.8330740740319
320	594	ranked_594.pdb_clean	1216.4172658046366
321	341	ranked_341.pdb_clean	1218.6355013655768
322	281	ranked_281.pdb_clean	1220.096522624088
323	369	ranked_369.pdb_clean	1223.91941802353
324	440	ranked_440.pdb_clean	1224.6918152259955
325	51	ranked_51.pdb_clean	1224.711518399609
326	298	ranked_298.pdb_clean	1226.4318072748065
327	681	ranked_681.pdb_clean	1227.6952783606203
328	686	ranked_686.pdb_clean	1233.940012605415
329	410	ranked_410.pdb_clean	1234.0264101611592
330	148	ranked_148.pdb_clean	1238.4951901165455
331	260	ranked_260.pdb_clean	1241.2617822690577
332	684	ranked_684.pdb_clean	1243.5380662172174
333	619	ranked_619.pdb_clean	1247.101369285592
334	27	ranked_27.pdb_clean	1249.0348007067025
335	169	ranked_169.pdb_clean	1249.9510581721618
336	213	ranked_213.pdb_clean	1256.3384827525733
337	45	ranked_45.pdb_clean	1260.1491541736264
338	655	ranked_655.pdb_clean	1267.3051453042058
339	334	ranked_334.pdb_clean	1268.4381072905762
340	715	ranked_715.pdb_clean	1268.8855781015604
341	80	ranked_80.pdb_clean	1268.9632541506328
342	237	ranked_237.pdb_clean	1269.2467208413073
343	620	ranked_620.pdb_clean	1271.3447320598718
344	106	ranked_106.pdb_clean	1275.4776027305968
345	627	ranked_627.pdb_clean	1288.633433352946
346	267	ranked_267.pdb_clean	1289.0507768362975
347	624	ranked_624.pdb_clean	1290.0503068747364
348	309	ranked_309.pdb_clean	1293.9056168331624
349	649	ranked_649.pdb_clean	1297.4195220209233
350	40	ranked_40.pdb_clean	1298.1626404473025
351	196	ranked_196.pdb_clean	1310.0502618579642
352	560	ranked_560.pdb_clean	1311.3537317239106
353	752	ranked_752.pdb_clean	1311.7392033995454
354	727	ranked_727.pdb_clean	1311.8630735249067
355	124	ranked_124.pdb_clean	1316.3840528860953
356	611	ranked_611.pdb_clean	1318.3894338938146
357	280	ranked_280.pdb_clean	1318.8596887113804
358	607	ranked_607.pdb_clean	1320.04171396779
359	299	ranked_299.pdb_clean	1323.4487113245416
360	489	ranked_489.pdb_clean	1324.108994032238
361	328	ranked_328.pdb_clean	1327.653073162312
362	217	ranked_217.pdb_clean	1328.3772544200538
363	653	ranked_653.pdb_clean	1329.322210500108
364	147	ranked_147.pdb_clean	1331.3694018631425
365	290	ranked_290.pdb_clean	1331.4602744942715
366	320	ranked_320.pdb_clean	1333.315177575999
367	254	ranked_254.pdb_clean	1333.866774136696
368	824	ranked_824.pdb_clean	1335.6113005344716
369	665	ranked_665.pdb_clean	1338.208789802395
370	276	ranked_276.pdb_clean	1338.6049932016233
371	311	ranked_311.pdb_clean	1341.71337641406
372	452	ranked_452.pdb_clean	1342.6888092059523
373	745	ranked_745.pdb_clean	1343.4955460565604
374	253	ranked_253.pdb_clean	1348.7905258545118
375	252	ranked_252.pdb_clean	1353.5857536964475
376	336	ranked_336.pdb_clean	1354.0871769353525
377	225	ranked_225.pdb_clean	1359.926980436953
378	211	ranked_211.pdb_clean	1363.0302085639357
379	659	ranked_659.pdb_clean	1365.1714718574249
380	460	ranked_460.pdb_clean	1366.1972025993482
381	700	ranked_700.pdb_clean	1366.7446939037677
382	110	ranked_110.pdb_clean	1370.3238249529081
383	192	ranked_192.pdb_clean	1370.348956371714
384	711	ranked_711.pdb_clean	1370.4006817876952
385	146	ranked_146.pdb_clean	1370.9463269833188
386	392	ranked_392.pdb_clean	1373.973825247874
387	160	ranked_160.pdb_clean	1374.1053365693801
388	755	ranked_755.pdb_clean	1376.0830838932425
389	151	ranked_151.pdb_clean	1376.4086670625416
390	765	ranked_765.pdb_clean	1377.686746826719
391	59	ranked_59.pdb_clean	1381.1678839624856
392	44	ranked_44.pdb_clean	1386.6799687250748
393	674	ranked_674.pdb_clean	1387.3511919527105
394	123	ranked_123.pdb_clean	1396.2459579568495
395	714	ranked_714.pdb_clean	1399.8863774539261
396	721	ranked_721.pdb_clean	1403.5331608322629
397	718	ranked_718.pdb_clean	1406.0004227345983
398	415	ranked_415.pdb_clean	1412.1483929908159
399	751	ranked_751.pdb_clean	1413.926182876249
400	673	ranked_673.pdb_clean	1417.7650304241324
401	744	ranked_744.pdb_clean	1426.2904404611709
402	781	ranked_781.pdb_clean	1430.5025625426283
403	162	ranked_162.pdb_clean	1437.381663754039
404	579	ranked_579.pdb_clean	1437.854942173353
405	644	ranked_644.pdb_clean	1439.4481953403692
406	222	ranked_222.pdb_clean	1441.1340121974777
407	772	ranked_772.pdb_clean	1445.0816262037729
408	92	ranked_92.pdb_clean	1448.097039217726
409	337	ranked_337.pdb_clean	1448.4114375598647
410	652	ranked_652.pdb_clean	1451.2173710716859
411	582	ranked_582.pdb_clean	1457.3855947445988
412	323	ranked_323.pdb_clean	1466.2053579030796
413	316	ranked_316.pdb_clean	1469.58830968307
414	348	ranked_348.pdb_clean	1472.1268837771734
415	683	ranked_683.pdb_clean	1480.042147635203
416	161	ranked_161.pdb_clean	1480.74807308317
417	270	ranked_270.pdb_clean	1481.1390001353657
418	379	ranked_379.pdb_clean	1481.1899063638352
419	504	ranked_504.pdb_clean	1487.976131667045
420	173	ranked_173.pdb_clean	1490.0262672470626
421	141	ranked_141.pdb_clean	1491.9982244348394
422	306	ranked_306.pdb_clean	1498.998102855542
423	631	ranked_631.pdb_clean	1501.0896780518424
424	794	ranked_794.pdb_clean	1507.6564841854147
425	557	ranked_557.pdb_clean	1510.4597441849014
426	224	ranked_224.pdb_clean	1511.7826752414805
427	318	ranked_318.pdb_clean	1515.0546570229737
428	209	ranked_209.pdb_clean	1515.0628854944891
429	782	ranked_782.pdb_clean	1519.3280000783259
430	103	ranked_103.pdb_clean	1519.923348762527
431	180	ranked_180.pdb_clean	1520.0097516708154
432	359	ranked_359.pdb_clean	1529.4750507598826
433	595	ranked_595.pdb_clean	1530.8923897121474
434	642	ranked_642.pdb_clean	1531.881082317555
435	356	ranked_356.pdb_clean	1535.6685674422868
436	339	ranked_339.pdb_clean	1537.595191705999
437	42	ranked_42.pdb_clean	1552.2135651249512
438	462	ranked_462.pdb_clean	1558.0184869162322
439	215	ranked_215.pdb_clean	1558.7903690546634
440	424	ranked_424.pdb_clean	1565.607137390345
441	107	ranked_107.pdb_clean	1567.1989777929323
442	597	ranked_597.pdb_clean	1570.1198595463297
443	455	ranked_455.pdb_clean	1570.6632243903798
444	407	ranked_407.pdb_clean	1571.0880594974597
445	352	ranked_352.pdb_clean	1573.1480230792101
446	312	ranked_312.pdb_clean	1583.1354658239036
447	220	ranked_220.pdb_clean	1584.4860669469717
448	630	ranked_630.pdb_clean	1584.808393333022
449	297	ranked_297.pdb_clean	1586.6326998867191
450	296	ranked_296.pdb_clean	1590.618810728208
451	506	ranked_506.pdb_clean	1591.5585199029963
452	239	ranked_239.pdb_clean	1592.1134454546993
453	321	ranked_321.pdb_clean	1596.4579441474343
454	787	ranked_787.pdb_clean	1603.2708696010122
455	198	ranked_198.pdb_clean	1612.0909191729927
456	388	ranked_388.pdb_clean	1615.027481631606
457	295	ranked_295.pdb_clean	1615.5046005989727
458	191	ranked_191.pdb_clean	1617.1841187356047
459	287	ranked_287.pdb_clean	1617.527328263416
460	263	ranked_263.pdb_clean	1621.0235588657756
461	819	ranked_819.pdb_clean	1624.4525014493274
462	585	ranked_585.pdb_clean	1627.4723720393258
463	614	ranked_614.pdb_clean	1633.1189984744433
464	505	ranked_505.pdb_clean	1633.8886018465303
465	101	ranked_101.pdb_clean	1634.7432780417846
466	389	ranked_389.pdb_clean	1646.4819727839401
467	546	ranked_546.pdb_clean	1649.8410182513273
468	420	ranked_420.pdb_clean	1651.9965475410395
469	190	ranked_190.pdb_clean	1657.852046944989
470	623	ranked_623.pdb_clean	1659.7590753977126
471	428	ranked_428.pdb_clean	1662.0656947172934
472	670	ranked_670.pdb_clean	1664.6140558416298
473	274	ranked_274.pdb_clean	1665.784020944787
474	338	ranked_338.pdb_clean	1671.3286900358162
475	235	ranked_235.pdb_clean	1685.2098724217556
476	292	ranked_292.pdb_clean	1685.8489664409542
477	488	ranked_488.pdb_clean	1687.0341618946131
478	302	ranked_302.pdb_clean	1687.6371776343447
479	596	ranked_596.pdb_clean	1687.9757986169118
480	158	ranked_158.pdb_clean	1709.149494049488
481	5	ranked_5.pdb_clean	1711.0242950143063
482	548	ranked_548.pdb_clean	1715.4622028723807
483	483	ranked_483.pdb_clean	1724.8870204045534
484	660	ranked_660.pdb_clean	1737.7765803390564
485	771	ranked_771.pdb_clean	1737.8926629246414
486	769	ranked_769.pdb_clean	1745.7687440641407
487	511	ranked_511.pdb_clean	1748.895418914311
488	393	ranked_393.pdb_clean	1762.7639060839924
489	731	ranked_731.pdb_clean	1780.5101020544882
490	599	ranked_599.pdb_clean	1791.0042341285248
491	390	ranked_390.pdb_clean	1793.762877096206
492	345	ranked_345.pdb_clean	1794.1358018914627
493	639	ranked_639.pdb_clean	1794.5012273754676
494	450	ranked_450.pdb_clean	1817.2619489150902
495	468	ranked_468.pdb_clean	1820.4967708134352
496	791	ranked_791.pdb_clean	1821.9943526075856
497	461	ranked_461.pdb_clean	1825.56834751596
498	522	ranked_522.pdb_clean	1828.0967186565335
499	429	ranked_429.pdb_clean	1829.8060681807967
500	648	ranked_648.pdb_clean	1832.136195218051
501	754	ranked_754.pdb_clean	1834.8109985511367
502	441	ranked_441.pdb_clean	1835.2048001777916
503	696	ranked_696.pdb_clean	1836.4281940499106
504	598	ranked_598.pdb_clean	1838.2981394878448
505	433	ranked_433.pdb_clean	1838.8894598976299
506	513	ranked_513.pdb_clean	1840.0219717234527
507	325	ranked_325.pdb_clean	1845.0103012880695
508	796	ranked_796.pdb_clean	1845.906203801377
509	195	ranked_195.pdb_clean	1847.6903985193012
510	716	ranked_716.pdb_clean	1859.327619387219
511	577	ranked_577.pdb_clean	1860.0563105511617
512	314	ranked_314.pdb_clean	1860.6579034184028
513	584	ranked_584.pdb_clean	1864.5049931534302
514	50	ranked_50.pdb_clean	1864.6412326296395
515	241	ranked_241.pdb_clean	1864.7884494176503
516	720	ranked_720.pdb_clean	1866.5793951748412
517	559	ranked_559.pdb_clean	1876.9008933471323
518	589	ranked_589.pdb_clean	1876.9416531509435
519	494	ranked_494.pdb_clean	1877.5266060896593
520	786	ranked_786.pdb_clean	1896.485640447355
521	474	ranked_474.pdb_clean	1900.4393320171594
522	404	ranked_404.pdb_clean	1901.903842348335
523	360	ranked_360.pdb_clean	1908.774121475819
524	503	ranked_503.pdb_clean	1909.1800596477376
525	690	ranked_690.pdb_clean	1910.3699117886008
526	512	ranked_512.pdb_clean	1910.5088207656904
527	368	ranked_368.pdb_clean	1912.0459259306465
528	571	ranked_571.pdb_clean	1917.9168881745138
529	76	ranked_76.pdb_clean	1927.9967829909338
530	784	ranked_784.pdb_clean	1934.9660483663743
531	413	ranked_413.pdb_clean	1937.0058205437224
532	633	ranked_633.pdb_clean	1945.4260896011608
533	500	ranked_500.pdb_clean	1945.9491556631117
534	510	ranked_510.pdb_clean	1946.5287589058744
535	682	ranked_682.pdb_clean	1951.1958044041132
536	255	ranked_255.pdb_clean	1954.5045487883958
537	177	ranked_177.pdb_clean	1955.2531702848844
538	163	ranked_163.pdb_clean	1958.1786224010045
539	324	ranked_324.pdb_clean	1960.1754107965019
540	326	ranked_326.pdb_clean	1965.6833398693932
541	419	ranked_419.pdb_clean	1971.4185029864852
542	804	ranked_804.pdb_clean	1973.8541481327013
543	471	ranked_471.pdb_clean	1977.8466140765331
544	574	ranked_574.pdb_clean	1984.171705604659
545	646	ranked_646.pdb_clean	1985.0439941090765
546	514	ranked_514.pdb_clean	1990.217142145405
547	998	ranked_998.pdb_clean	1995.7881698263993
