#	old_rank	structure_name	score
0	127	ranked_127.pdb_clean_haddock.pdb	-193.58140000000003
1	957	ranked_957.pdb_clean_haddock.pdb	-187.66899999999998
2	244	ranked_244.pdb_clean_haddock.pdb	-186.6072
3	98	ranked_98.pdb_clean_haddock.pdb	-183.6511
4	187	ranked_187.pdb_clean_haddock.pdb	-182.6221
5	121	ranked_121.pdb_clean_haddock.pdb	-181.3848
6	73	ranked_73.pdb_clean_haddock.pdb	-181.01069999999999
7	573	ranked_573.pdb_clean_haddock.pdb	-180.509
8	846	ranked_846.pdb_clean_haddock.pdb	-179.8356
9	9	ranked_9.pdb_clean_haddock.pdb	-179.7224
10	176	ranked_176.pdb_clean_haddock.pdb	-179.62640000000002
11	931	ranked_931.pdb_clean_haddock.pdb	-179.59830000000002
12	323	ranked_323.pdb_clean_haddock.pdb	-178.9298
13	42	ranked_42.pdb_clean_haddock.pdb	-178.82170000000002
14	523	ranked_523.pdb_clean_haddock.pdb	-178.30239999999998
15	739	ranked_739.pdb_clean_haddock.pdb	-178.1483
16	878	ranked_878.pdb_clean_haddock.pdb	-177.9408
17	533	ranked_533.pdb_clean_haddock.pdb	-177.84310000000002
18	890	ranked_890.pdb_clean_haddock.pdb	-177.7207
19	495	ranked_495.pdb_clean_haddock.pdb	-177.4844
20	227	ranked_227.pdb_clean_haddock.pdb	-177.466
21	674	ranked_674.pdb_clean_haddock.pdb	-177.4636
22	115	ranked_115.pdb_clean_haddock.pdb	-177.44170000000003
23	254	ranked_254.pdb_clean_haddock.pdb	-177.4051
24	594	ranked_594.pdb_clean_haddock.pdb	-177.3075
25	394	ranked_394.pdb_clean_haddock.pdb	-177.2849
26	453	ranked_453.pdb_clean_haddock.pdb	-177.176
27	554	ranked_554.pdb_clean_haddock.pdb	-177.0994
28	769	ranked_769.pdb_clean_haddock.pdb	-177.0921
29	210	ranked_210.pdb_clean_haddock.pdb	-177.0393
30	18	ranked_18.pdb_clean_haddock.pdb	-177.0267
31	473	ranked_473.pdb_clean_haddock.pdb	-177.00079999999997
32	54	ranked_54.pdb_clean_haddock.pdb	-176.9429
33	926	ranked_926.pdb_clean_haddock.pdb	-176.9337
34	204	ranked_204.pdb_clean_haddock.pdb	-176.70000000000002
35	36	ranked_36.pdb_clean_haddock.pdb	-176.6659
36	47	ranked_47.pdb_clean_haddock.pdb	-176.4932
37	260	ranked_260.pdb_clean_haddock.pdb	-176.4017
38	55	ranked_55.pdb_clean_haddock.pdb	-176.3961
39	382	ranked_382.pdb_clean_haddock.pdb	-176.3916
40	397	ranked_397.pdb_clean_haddock.pdb	-176.2939
41	344	ranked_344.pdb_clean_haddock.pdb	-176.26659999999998
42	575	ranked_575.pdb_clean_haddock.pdb	-176.16269999999997
43	484	ranked_484.pdb_clean_haddock.pdb	-176.1534
44	964	ranked_964.pdb_clean_haddock.pdb	-176.0383
45	286	ranked_286.pdb_clean_haddock.pdb	-175.83589999999998
46	476	ranked_476.pdb_clean_haddock.pdb	-175.8184
47	492	ranked_492.pdb_clean_haddock.pdb	-175.72540000000004
48	117	ranked_117.pdb_clean_haddock.pdb	-175.7192
49	542	ranked_542.pdb_clean_haddock.pdb	-175.7102
50	428	ranked_428.pdb_clean_haddock.pdb	-175.6871
51	373	ranked_373.pdb_clean_haddock.pdb	-175.60500000000002
52	97	ranked_97.pdb_clean_haddock.pdb	-175.578
53	504	ranked_504.pdb_clean_haddock.pdb	-175.54119999999998
54	975	ranked_975.pdb_clean_haddock.pdb	-175.4206
55	580	ranked_580.pdb_clean_haddock.pdb	-175.35700000000003
56	311	ranked_311.pdb_clean_haddock.pdb	-175.2634
57	376	ranked_376.pdb_clean_haddock.pdb	-175.2418
58	982	ranked_982.pdb_clean_haddock.pdb	-175.22570000000002
59	198	ranked_198.pdb_clean_haddock.pdb	-175.1649
60	46	ranked_46.pdb_clean_haddock.pdb	-175.1578
61	471	ranked_471.pdb_clean_haddock.pdb	-175.14280000000002
62	899	ranked_899.pdb_clean_haddock.pdb	-175.11610000000002
63	777	ranked_777.pdb_clean_haddock.pdb	-175.08560000000003
64	625	ranked_625.pdb_clean_haddock.pdb	-175.06910000000002
65	218	ranked_218.pdb_clean_haddock.pdb	-175.06550000000001
66	958	ranked_958.pdb_clean_haddock.pdb	-175.01080000000002
67	100	ranked_100.pdb_clean_haddock.pdb	-174.9095
68	515	ranked_515.pdb_clean_haddock.pdb	-174.8926
69	8	ranked_8.pdb_clean_haddock.pdb	-174.8817
70	340	ranked_340.pdb_clean_haddock.pdb	-174.8625
71	141	ranked_141.pdb_clean_haddock.pdb	-174.7657
72	972	ranked_972.pdb_clean_haddock.pdb	-174.7648
73	500	ranked_500.pdb_clean_haddock.pdb	-174.7431
74	325	ranked_325.pdb_clean_haddock.pdb	-174.7057
75	602	ranked_602.pdb_clean_haddock.pdb	-174.6736
76	699	ranked_699.pdb_clean_haddock.pdb	-174.67000000000002
77	162	ranked_162.pdb_clean_haddock.pdb	-174.60899999999998
78	393	ranked_393.pdb_clean_haddock.pdb	-174.4881
79	522	ranked_522.pdb_clean_haddock.pdb	-174.4589
80	425	ranked_425.pdb_clean_haddock.pdb	-174.43140000000002
81	444	ranked_444.pdb_clean_haddock.pdb	-174.4099
82	22	ranked_22.pdb_clean_haddock.pdb	-174.3109
83	902	ranked_902.pdb_clean_haddock.pdb	-174.30530000000002
84	409	ranked_409.pdb_clean_haddock.pdb	-174.2701
85	149	ranked_149.pdb_clean_haddock.pdb	-174.2001
86	72	ranked_72.pdb_clean_haddock.pdb	-174.187
87	4	ranked_4.pdb_clean_haddock.pdb	-174.15789999999998
88	246	ranked_246.pdb_clean_haddock.pdb	-174.1405
89	392	ranked_392.pdb_clean_haddock.pdb	-174.1395
90	757	ranked_757.pdb_clean_haddock.pdb	-174.1301
91	458	ranked_458.pdb_clean_haddock.pdb	-174.11380000000003
92	463	ranked_463.pdb_clean_haddock.pdb	-174.0621
93	190	ranked_190.pdb_clean_haddock.pdb	-174.0332
94	464	ranked_464.pdb_clean_haddock.pdb	-174.0283
95	666	ranked_666.pdb_clean_haddock.pdb	-174.0165
96	60	ranked_60.pdb_clean_haddock.pdb	-173.9987
97	264	ranked_264.pdb_clean_haddock.pdb	-173.9687
98	49	ranked_49.pdb_clean_haddock.pdb	-173.9266
99	108	ranked_108.pdb_clean_haddock.pdb	-173.9166
100	772	ranked_772.pdb_clean_haddock.pdb	-173.8843
101	529	ranked_529.pdb_clean_haddock.pdb	-173.8712
102	203	ranked_203.pdb_clean_haddock.pdb	-173.8443
103	528	ranked_528.pdb_clean_haddock.pdb	-173.8265
104	363	ranked_363.pdb_clean_haddock.pdb	-173.81730000000002
105	58	ranked_58.pdb_clean_haddock.pdb	-173.8084
106	672	ranked_672.pdb_clean_haddock.pdb	-173.79970000000003
107	101	ranked_101.pdb_clean_haddock.pdb	-173.79500000000002
108	48	ranked_48.pdb_clean_haddock.pdb	-173.7818
109	64	ranked_64.pdb_clean_haddock.pdb	-173.75300000000001
110	143	ranked_143.pdb_clean_haddock.pdb	-173.7244
111	65	ranked_65.pdb_clean_haddock.pdb	-173.715
112	934	ranked_934.pdb_clean_haddock.pdb	-173.683
113	405	ranked_405.pdb_clean_haddock.pdb	-173.6808
114	146	ranked_146.pdb_clean_haddock.pdb	-173.67729999999997
115	0	ranked_0.pdb_clean_haddock.pdb	-173.6726
116	477	ranked_477.pdb_clean_haddock.pdb	-173.64350000000002
117	173	ranked_173.pdb_clean_haddock.pdb	-173.60309999999998
118	231	ranked_231.pdb_clean_haddock.pdb	-173.5501
119	230	ranked_230.pdb_clean_haddock.pdb	-173.5332
120	188	ranked_188.pdb_clean_haddock.pdb	-173.51829999999998
121	450	ranked_450.pdb_clean_haddock.pdb	-173.46680000000003
122	741	ranked_741.pdb_clean_haddock.pdb	-173.4094
123	744	ranked_744.pdb_clean_haddock.pdb	-173.38600000000002
124	844	ranked_844.pdb_clean_haddock.pdb	-173.3241
125	882	ranked_882.pdb_clean_haddock.pdb	-173.3168
126	175	ranked_175.pdb_clean_haddock.pdb	-173.29559999999998
127	390	ranked_390.pdb_clean_haddock.pdb	-173.2513
