#	old_rank	structure_name	score
0	297	ranked_297.pdb_clean_haddock.pdb	-109.86138
1	379	ranked_379.pdb_clean_haddock.pdb	-105.77354
2	757	ranked_757.pdb_clean_haddock.pdb	-104.41542
3	190	ranked_190.pdb_clean_haddock.pdb	-104.37072
4	264	ranked_264.pdb_clean_haddock.pdb	-104.32284
5	122	ranked_122.pdb_clean_haddock.pdb	-103.96098
6	341	ranked_341.pdb_clean_haddock.pdb	-103.59818000000001
7	642	ranked_642.pdb_clean_haddock.pdb	-103.48812
8	550	ranked_550.pdb_clean_haddock.pdb	-103.29344
9	40	ranked_40.pdb_clean_haddock.pdb	-103.12536
10	750	ranked_750.pdb_clean_haddock.pdb	-103.10928000000001
11	121	ranked_121.pdb_clean_haddock.pdb	-102.87418
12	72	ranked_72.pdb_clean_haddock.pdb	-102.70765999999999
13	619	ranked_619.pdb_clean_haddock.pdb	-102.5374
14	96	ranked_96.pdb_clean_haddock.pdb	-102.3186
15	530	ranked_530.pdb_clean_haddock.pdb	-102.26504
16	244	ranked_244.pdb_clean_haddock.pdb	-102.25216
17	149	ranked_149.pdb_clean_haddock.pdb	-102.24294
18	724	ranked_724.pdb_clean_haddock.pdb	-102.21730000000001
19	154	ranked_154.pdb_clean_haddock.pdb	-102.14705999999998
20	271	ranked_271.pdb_clean_haddock.pdb	-102.13836
21	498	ranked_498.pdb_clean_haddock.pdb	-101.89598
22	135	ranked_135.pdb_clean_haddock.pdb	-101.75901999999999
23	112	ranked_112.pdb_clean_haddock.pdb	-101.69023999999999
24	199	ranked_199.pdb_clean_haddock.pdb	-101.5771
25	10	ranked_10.pdb_clean_haddock.pdb	-101.43054000000001
26	61	ranked_61.pdb_clean_haddock.pdb	-101.40524
27	243	ranked_243.pdb_clean_haddock.pdb	-101.29358000000002
28	628	ranked_628.pdb_clean_haddock.pdb	-101.25398
29	180	ranked_180.pdb_clean_haddock.pdb	-101.16274000000001
30	374	ranked_374.pdb_clean_haddock.pdb	-101.14888
31	103	ranked_103.pdb_clean_haddock.pdb	-101.00008000000001
32	93	ranked_93.pdb_clean_haddock.pdb	-100.97666
33	9	ranked_9.pdb_clean_haddock.pdb	-100.90621999999999
34	74	ranked_74.pdb_clean_haddock.pdb	-100.85672
35	5	ranked_5.pdb_clean_haddock.pdb	-100.85210000000001
36	54	ranked_54.pdb_clean_haddock.pdb	-100.7945
37	142	ranked_142.pdb_clean_haddock.pdb	-100.74948
38	221	ranked_221.pdb_clean_haddock.pdb	-100.71932000000001
39	65	ranked_65.pdb_clean_haddock.pdb	-100.70644000000001
40	342	ranked_342.pdb_clean_haddock.pdb	-100.70506
41	60	ranked_60.pdb_clean_haddock.pdb	-100.6684
42	232	ranked_232.pdb_clean_haddock.pdb	-100.63512
43	916	ranked_916.pdb_clean_haddock.pdb	-100.63338
44	623	ranked_623.pdb_clean_haddock.pdb	-100.55113999999999
45	41	ranked_41.pdb_clean_haddock.pdb	-100.48312
46	159	ranked_159.pdb_clean_haddock.pdb	-100.46518
47	186	ranked_186.pdb_clean_haddock.pdb	-100.2852
48	179	ranked_179.pdb_clean_haddock.pdb	-100.22543999999999
49	562	ranked_562.pdb_clean_haddock.pdb	-100.20148
50	399	ranked_399.pdb_clean_haddock.pdb	-100.17905999999999
51	228	ranked_228.pdb_clean_haddock.pdb	-100.16748
52	141	ranked_141.pdb_clean_haddock.pdb	-100.16226
53	571	ranked_571.pdb_clean_haddock.pdb	-100.08438
54	617	ranked_617.pdb_clean_haddock.pdb	-100.0651
55	94	ranked_94.pdb_clean_haddock.pdb	-100.05382
56	405	ranked_405.pdb_clean_haddock.pdb	-99.99343999999999
57	250	ranked_250.pdb_clean_haddock.pdb	-99.95146
58	146	ranked_146.pdb_clean_haddock.pdb	-99.941
59	226	ranked_226.pdb_clean_haddock.pdb	-99.90926
60	194	ranked_194.pdb_clean_haddock.pdb	-99.8942
61	345	ranked_345.pdb_clean_haddock.pdb	-99.89222
62	222	ranked_222.pdb_clean_haddock.pdb	-99.79116
63	237	ranked_237.pdb_clean_haddock.pdb	-99.73774
64	24	ranked_24.pdb_clean_haddock.pdb	-99.73646
65	902	ranked_902.pdb_clean_haddock.pdb	-99.71944
66	645	ranked_645.pdb_clean_haddock.pdb	-99.70862
67	448	ranked_448.pdb_clean_haddock.pdb	-99.66354
68	15	ranked_15.pdb_clean_haddock.pdb	-99.64581999999999
69	783	ranked_783.pdb_clean_haddock.pdb	-99.64053999999999
70	155	ranked_155.pdb_clean_haddock.pdb	-99.6354
71	536	ranked_536.pdb_clean_haddock.pdb	-99.62163999999999
72	485	ranked_485.pdb_clean_haddock.pdb	-99.58628
