#	old_rank	structure_name	score
0	7	ranked_7.pdb_clean_haddock.pdb	-133.77214
1	13	ranked_13.pdb_clean_haddock.pdb	-132.07252
2	30	ranked_30.pdb_clean_haddock.pdb	-131.4626
3	27	ranked_27.pdb_clean_haddock.pdb	-129.7638
4	124	ranked_124.pdb_clean_haddock.pdb	-129.60952
5	42	ranked_42.pdb_clean_haddock.pdb	-129.46768
6	19	ranked_19.pdb_clean_haddock.pdb	-129.03344
7	80	ranked_80.pdb_clean_haddock.pdb	-128.94098
8	28	ranked_28.pdb_clean_haddock.pdb	-128.3789
9	16	ranked_16.pdb_clean_haddock.pdb	-128.26694
10	136	ranked_136.pdb_clean_haddock.pdb	-128.19420000000002
11	25	ranked_25.pdb_clean_haddock.pdb	-128.09178
12	158	ranked_158.pdb_clean_haddock.pdb	-127.80292
13	15	ranked_15.pdb_clean_haddock.pdb	-127.45354
14	11	ranked_11.pdb_clean_haddock.pdb	-126.21576
15	0	ranked_0.pdb_clean_haddock.pdb	-126.06212
16	266	ranked_266.pdb_clean_haddock.pdb	-125.93156
17	78	ranked_78.pdb_clean_haddock.pdb	-125.80266
18	101	ranked_101.pdb_clean_haddock.pdb	-125.60137999999999
19	122	ranked_122.pdb_clean_haddock.pdb	-125.53696000000001
20	29	ranked_29.pdb_clean_haddock.pdb	-125.42174
21	129	ranked_129.pdb_clean_haddock.pdb	-125.25628
22	14	ranked_14.pdb_clean_haddock.pdb	-125.13218
23	115	ranked_115.pdb_clean_haddock.pdb	-125.12835999999999
24	6	ranked_6.pdb_clean_haddock.pdb	-124.63356000000002
25	64	ranked_64.pdb_clean_haddock.pdb	-124.56812
26	2	ranked_2.pdb_clean_haddock.pdb	-124.5219
27	1	ranked_1.pdb_clean_haddock.pdb	-124.48092000000001
28	22	ranked_22.pdb_clean_haddock.pdb	-124.32163999999999
29	93	ranked_93.pdb_clean_haddock.pdb	-124.27100000000002
30	165	ranked_165.pdb_clean_haddock.pdb	-123.9781
31	91	ranked_91.pdb_clean_haddock.pdb	-123.87904
32	118	ranked_118.pdb_clean_haddock.pdb	-123.86117999999999
33	128	ranked_128.pdb_clean_haddock.pdb	-123.62773999999999
34	39	ranked_39.pdb_clean_haddock.pdb	-123.38525999999999
35	10	ranked_10.pdb_clean_haddock.pdb	-123.30792
36	34	ranked_34.pdb_clean_haddock.pdb	-123.28688
37	31	ranked_31.pdb_clean_haddock.pdb	-122.83628
38	154	ranked_154.pdb_clean_haddock.pdb	-122.73938
39	139	ranked_139.pdb_clean_haddock.pdb	-122.57888
40	104	ranked_104.pdb_clean_haddock.pdb	-122.57876000000002
41	150	ranked_150.pdb_clean_haddock.pdb	-122.05682000000002
42	99	ranked_99.pdb_clean_haddock.pdb	-122.00381999999999
