#	old_rank	structure_name	score
0	952	ranked_952.pdb_clean_haddock.pdb	-118.23726
1	984	ranked_984.pdb_clean_haddock.pdb	-111.36726
2	791	ranked_791.pdb_clean_haddock.pdb	-105.79714
3	964	ranked_964.pdb_clean_haddock.pdb	-105.41704
4	979	ranked_979.pdb_clean_haddock.pdb	-103.47672
5	983	ranked_983.pdb_clean_haddock.pdb	-97.71621999999999
6	927	ranked_927.pdb_clean_haddock.pdb	-97.27878
7	967	ranked_967.pdb_clean_haddock.pdb	-96.75368
8	990	ranked_990.pdb_clean_haddock.pdb	-96.25888
9	922	ranked_922.pdb_clean_haddock.pdb	-96.2416
10	773	ranked_773.pdb_clean_haddock.pdb	-96.16428
11	933	ranked_933.pdb_clean_haddock.pdb	-95.87264
12	883	ranked_883.pdb_clean_haddock.pdb	-93.09173
13	971	ranked_971.pdb_clean_haddock.pdb	-91.54194000000001
14	555	ranked_555.pdb_clean_haddock.pdb	-91.27568
15	669	ranked_669.pdb_clean_haddock.pdb	-90.64194
16	894	ranked_894.pdb_clean_haddock.pdb	-89.42826
17	2	ranked_2.pdb_clean_haddock.pdb	-89.22327999999999
18	21	ranked_21.pdb_clean_haddock.pdb	-87.70872
19	8	ranked_8.pdb_clean_haddock.pdb	-86.0114
20	957	ranked_957.pdb_clean_haddock.pdb	-85.83294
21	20	ranked_20.pdb_clean_haddock.pdb	-85.44546
22	890	ranked_890.pdb_clean_haddock.pdb	-85.09908
23	892	ranked_892.pdb_clean_haddock.pdb	-84.83808
24	11	ranked_11.pdb_clean_haddock.pdb	-84.81013999999999
25	1	ranked_1.pdb_clean_haddock.pdb	-84.69272
26	970	ranked_970.pdb_clean_haddock.pdb	-84.23512
27	166	ranked_166.pdb_clean_haddock.pdb	-84.22604000000001
28	846	ranked_846.pdb_clean_haddock.pdb	-84.22186
29	796	ranked_796.pdb_clean_haddock.pdb	-84.02272
30	939	ranked_939.pdb_clean_haddock.pdb	-83.61749999999999
31	977	ranked_977.pdb_clean_haddock.pdb	-83.57431999999999
32	19	ranked_19.pdb_clean_haddock.pdb	-83.54924
33	882	ranked_882.pdb_clean_haddock.pdb	-83.41792
34	722	ranked_722.pdb_clean_haddock.pdb	-83.22338
35	38	ranked_38.pdb_clean_haddock.pdb	-82.98752
36	853	ranked_853.pdb_clean_haddock.pdb	-82.89046000000002
37	837	ranked_837.pdb_clean_haddock.pdb	-82.60632
38	928	ranked_928.pdb_clean_haddock.pdb	-82.24768
39	296	ranked_296.pdb_clean_haddock.pdb	-82.09374000000001
40	439	ranked_439.pdb_clean_haddock.pdb	-81.77848
41	209	ranked_209.pdb_clean_haddock.pdb	-81.70815999999999
42	127	ranked_127.pdb_clean_haddock.pdb	-81.25796
43	717	ranked_717.pdb_clean_haddock.pdb	-81.05598
44	53	ranked_53.pdb_clean_haddock.pdb	-80.99336
45	613	ranked_613.pdb_clean_haddock.pdb	-80.83420000000001
46	13	ranked_13.pdb_clean_haddock.pdb	-80.69724
47	18	ranked_18.pdb_clean_haddock.pdb	-80.66796000000001
48	7	ranked_7.pdb_clean_haddock.pdb	-80.2917
49	874	ranked_874.pdb_clean_haddock.pdb	-80.16782
50	15	ranked_15.pdb_clean_haddock.pdb	-80.08466
51	5	ranked_5.pdb_clean_haddock.pdb	-80.02011999999999
52	14	ranked_14.pdb_clean_haddock.pdb	-79.86108
53	987	ranked_987.pdb_clean_haddock.pdb	-79.73924
54	22	ranked_22.pdb_clean_haddock.pdb	-79.7062
55	6	ranked_6.pdb_clean_haddock.pdb	-79.41369999999999
56	966	ranked_966.pdb_clean_haddock.pdb	-79.3438
57	597	ranked_597.pdb_clean_haddock.pdb	-78.67298
58	216	ranked_216.pdb_clean_haddock.pdb	-78.39992
59	889	ranked_889.pdb_clean_haddock.pdb	-78.32643999999999
60	393	ranked_393.pdb_clean_haddock.pdb	-78.1832
61	930	ranked_930.pdb_clean_haddock.pdb	-78.14851999999999
62	40	ranked_40.pdb_clean_haddock.pdb	-78.0444
