#	old_rank	structure_name	score
0	861	ranked_861.pdb_clean_haddock.pdb	-115.50237999999999
1	462	ranked_462.pdb_clean_haddock.pdb	-96.83016
2	849	ranked_849.pdb_clean_haddock.pdb	-94.14782
3	473	ranked_473.pdb_clean_haddock.pdb	-92.96068
4	726	ranked_726.pdb_clean_haddock.pdb	-91.60734
5	968	ranked_968.pdb_clean_haddock.pdb	-90.90802
6	406	ranked_406.pdb_clean_haddock.pdb	-90.4163
7	814	ranked_814.pdb_clean_haddock.pdb	-90.41234
8	387	ranked_387.pdb_clean_haddock.pdb	-90.17854
9	765	ranked_765.pdb_clean_haddock.pdb	-90.15505999999999
10	505	ranked_505.pdb_clean_haddock.pdb	-90.03732
11	779	ranked_779.pdb_clean_haddock.pdb	-89.63588
12	326	ranked_326.pdb_clean_haddock.pdb	-89.32397999999999
13	688	ranked_688.pdb_clean_haddock.pdb	-88.2183
14	361	ranked_361.pdb_clean_haddock.pdb	-88.12538
15	443	ranked_443.pdb_clean_haddock.pdb	-87.9952
16	657	ranked_657.pdb_clean_haddock.pdb	-87.35972
17	464	ranked_464.pdb_clean_haddock.pdb	-87.2581
18	958	ranked_958.pdb_clean_haddock.pdb	-87.02682
19	805	ranked_805.pdb_clean_haddock.pdb	-86.00518
20	372	ranked_372.pdb_clean_haddock.pdb	-85.78256
21	722	ranked_722.pdb_clean_haddock.pdb	-85.65433999999999
22	138	ranked_138.pdb_clean_haddock.pdb	-85.52524
23	881	ranked_881.pdb_clean_haddock.pdb	-85.46596
24	999	ranked_999.pdb_clean_haddock.pdb	-85.42913659999999
25	850	ranked_850.pdb_clean_haddock.pdb	-85.41478
26	979	ranked_979.pdb_clean_haddock.pdb	-85.4123
27	990	ranked_990.pdb_clean_haddock.pdb	-84.67092
28	325	ranked_325.pdb_clean_haddock.pdb	-84.59438
29	996	ranked_996.pdb_clean_haddock.pdb	-84.5207
30	981	ranked_981.pdb_clean_haddock.pdb	-84.00512
31	58	ranked_58.pdb_clean_haddock.pdb	-83.97766
32	827	ranked_827.pdb_clean_haddock.pdb	-83.92609999999999
33	697	ranked_697.pdb_clean_haddock.pdb	-83.73104000000001
34	631	ranked_631.pdb_clean_haddock.pdb	-83.68602
35	971	ranked_971.pdb_clean_haddock.pdb	-83.5611
36	559	ranked_559.pdb_clean_haddock.pdb	-83.38194
37	875	ranked_875.pdb_clean_haddock.pdb	-83.25958399999999
38	993	ranked_993.pdb_clean_haddock.pdb	-82.98258000000001
