#	old_rank	structure_name	score
0	63	ranked_63.pdb_clean_haddock.pdb	-79.24572
1	447	ranked_447.pdb_clean_haddock.pdb	-78.9917
2	553	ranked_553.pdb_clean_haddock.pdb	-78.4874
3	488	ranked_488.pdb_clean_haddock.pdb	-78.3093
4	733	ranked_733.pdb_clean_haddock.pdb	-78.00014
5	956	ranked_956.pdb_clean_haddock.pdb	-77.88687
6	341	ranked_341.pdb_clean_haddock.pdb	-77.697
7	200	ranked_200.pdb_clean_haddock.pdb	-77.66589
8	783	ranked_783.pdb_clean_haddock.pdb	-77.44385
9	673	ranked_673.pdb_clean_haddock.pdb	-77.13633
10	713	ranked_713.pdb_clean_haddock.pdb	-77.03386
11	178	ranked_178.pdb_clean_haddock.pdb	-77.02135000000001
12	751	ranked_751.pdb_clean_haddock.pdb	-76.9675
13	973	ranked_973.pdb_clean_haddock.pdb	-76.94938
14	194	ranked_194.pdb_clean_haddock.pdb	-76.89717999999999
15	131	ranked_131.pdb_clean_haddock.pdb	-76.83592
16	186	ranked_186.pdb_clean_haddock.pdb	-76.83078
17	312	ranked_312.pdb_clean_haddock.pdb	-76.64398
18	964	ranked_964.pdb_clean_haddock.pdb	-76.61816999999999
19	989	ranked_989.pdb_clean_haddock.pdb	-76.51306000000001
20	113	ranked_113.pdb_clean_haddock.pdb	-76.32324000000001
21	80	ranked_80.pdb_clean_haddock.pdb	-76.3088
22	224	ranked_224.pdb_clean_haddock.pdb	-76.2145
23	301	ranked_301.pdb_clean_haddock.pdb	-76.1503
24	107	ranked_107.pdb_clean_haddock.pdb	-76.14116
25	497	ranked_497.pdb_clean_haddock.pdb	-76.11674000000001
26	46	ranked_46.pdb_clean_haddock.pdb	-76.11134
27	728	ranked_728.pdb_clean_haddock.pdb	-76.04318
28	749	ranked_749.pdb_clean_haddock.pdb	-75.99338
29	718	ranked_718.pdb_clean_haddock.pdb	-75.93083
30	68	ranked_68.pdb_clean_haddock.pdb	-75.91717
