#	old_rank	structure_name	score
0	116	ranked_116.pdb_clean_haddock.pdb	-206.24710000000002
1	175	ranked_175.pdb_clean_haddock.pdb	-204.7869
2	154	ranked_154.pdb_clean_haddock.pdb	-204.74540000000002
3	193	ranked_193.pdb_clean_haddock.pdb	-204.47940000000003
4	179	ranked_179.pdb_clean_haddock.pdb	-204.4123
5	181	ranked_181.pdb_clean_haddock.pdb	-204.1472
6	132	ranked_132.pdb_clean_haddock.pdb	-203.69969999999998
7	113	ranked_113.pdb_clean_haddock.pdb	-203.26000000000002
8	62	ranked_62.pdb_clean_haddock.pdb	-202.69509999999997
9	22	ranked_22.pdb_clean_haddock.pdb	-202.68130000000002
10	194	ranked_194.pdb_clean_haddock.pdb	-202.6636
11	121	ranked_121.pdb_clean_haddock.pdb	-202.61740000000003
12	1	ranked_1.pdb_clean_haddock.pdb	-202.5628
13	141	ranked_141.pdb_clean_haddock.pdb	-202.47770000000003
14	133	ranked_133.pdb_clean_haddock.pdb	-202.4177
15	68	ranked_68.pdb_clean_haddock.pdb	-202.323
16	70	ranked_70.pdb_clean_haddock.pdb	-202.1695
17	357	ranked_357.pdb_clean_haddock.pdb	-201.8133
18	106	ranked_106.pdb_clean_haddock.pdb	-201.5768
19	169	ranked_169.pdb_clean_haddock.pdb	-201.4228
20	281	ranked_281.pdb_clean_haddock.pdb	-201.28320000000002
21	170	ranked_170.pdb_clean_haddock.pdb	-201.2507
22	124	ranked_124.pdb_clean_haddock.pdb	-201.09250000000003
23	58	ranked_58.pdb_clean_haddock.pdb	-200.5102
24	35	ranked_35.pdb_clean_haddock.pdb	-200.1132
25	996	ranked_996.pdb_clean_haddock.pdb	-199.92691
26	579	ranked_579.pdb_clean_haddock.pdb	-199.777
27	102	ranked_102.pdb_clean_haddock.pdb	-199.73300000000003
28	191	ranked_191.pdb_clean_haddock.pdb	-199.57150000000001
29	935	ranked_935.pdb_clean_haddock.pdb	-199.53834
30	123	ranked_123.pdb_clean_haddock.pdb	-199.5137
31	6	ranked_6.pdb_clean_haddock.pdb	-199.5095
32	82	ranked_82.pdb_clean_haddock.pdb	-199.3573
33	137	ranked_137.pdb_clean_haddock.pdb	-199.2751
34	33	ranked_33.pdb_clean_haddock.pdb	-199.2621
35	234	ranked_234.pdb_clean_haddock.pdb	-199.1749
36	445	ranked_445.pdb_clean_haddock.pdb	-199.00849
37	160	ranked_160.pdb_clean_haddock.pdb	-198.9425
38	168	ranked_168.pdb_clean_haddock.pdb	-198.8189
39	3	ranked_3.pdb_clean_haddock.pdb	-198.7972
40	233	ranked_233.pdb_clean_haddock.pdb	-198.78979999999999
41	40	ranked_40.pdb_clean_haddock.pdb	-198.65910000000002
42	969	ranked_969.pdb_clean_haddock.pdb	-198.6333
43	152	ranked_152.pdb_clean_haddock.pdb	-198.62040000000002
44	14	ranked_14.pdb_clean_haddock.pdb	-198.35270000000003
45	105	ranked_105.pdb_clean_haddock.pdb	-198.28760000000003
46	117	ranked_117.pdb_clean_haddock.pdb	-198.2804
47	183	ranked_183.pdb_clean_haddock.pdb	-198.20000000000002
48	25	ranked_25.pdb_clean_haddock.pdb	-197.975
49	53	ranked_53.pdb_clean_haddock.pdb	-197.959
50	64	ranked_64.pdb_clean_haddock.pdb	-197.9547
51	192	ranked_192.pdb_clean_haddock.pdb	-197.85715
52	187	ranked_187.pdb_clean_haddock.pdb	-197.8018
53	235	ranked_235.pdb_clean_haddock.pdb	-197.7786
54	47	ranked_47.pdb_clean_haddock.pdb	-197.72060000000002
55	184	ranked_184.pdb_clean_haddock.pdb	-197.6903
56	30	ranked_30.pdb_clean_haddock.pdb	-197.5939
57	110	ranked_110.pdb_clean_haddock.pdb	-197.502
58	86	ranked_86.pdb_clean_haddock.pdb	-197.4038
59	44	ranked_44.pdb_clean_haddock.pdb	-197.39050000000003
60	24	ranked_24.pdb_clean_haddock.pdb	-197.35460000000003
