#	old_rank	structure_name	score
0	403	ranked_403.pdb_clean_haddock.pdb	-80.39246
1	508	ranked_508.pdb_clean_haddock.pdb	-79.16490000000002
2	323	ranked_323.pdb_clean_haddock.pdb	-70.83484
3	284	ranked_284.pdb_clean_haddock.pdb	-68.43727200000001
4	70	ranked_70.pdb_clean_haddock.pdb	-68.17238
5	398	ranked_398.pdb_clean_haddock.pdb	-68.09914
6	580	ranked_580.pdb_clean_haddock.pdb	-66.72664
7	597	ranked_597.pdb_clean_haddock.pdb	-66.1831
8	121	ranked_121.pdb_clean_haddock.pdb	-64.3545
9	534	ranked_534.pdb_clean_haddock.pdb	-63.96726
10	400	ranked_400.pdb_clean_haddock.pdb	-63.911480000000005
11	442	ranked_442.pdb_clean_haddock.pdb	-63.75134
12	458	ranked_458.pdb_clean_haddock.pdb	-63.03942
13	372	ranked_372.pdb_clean_haddock.pdb	-62.791606
14	444	ranked_444.pdb_clean_haddock.pdb	-62.409440000000004
15	669	ranked_669.pdb_clean_haddock.pdb	-62.166740000000004
16	206	ranked_206.pdb_clean_haddock.pdb	-62.09452
17	567	ranked_567.pdb_clean_haddock.pdb	-61.92764
18	665	ranked_665.pdb_clean_haddock.pdb	-61.9024
19	490	ranked_490.pdb_clean_haddock.pdb	-61.706059999999994
20	377	ranked_377.pdb_clean_haddock.pdb	-61.467299999999994
21	459	ranked_459.pdb_clean_haddock.pdb	-60.57472
22	6	ranked_6.pdb_clean_haddock.pdb	-60.54894
23	391	ranked_391.pdb_clean_haddock.pdb	-59.74386
24	94	ranked_94.pdb_clean_haddock.pdb	-59.66294
25	427	ranked_427.pdb_clean_haddock.pdb	-59.39978
26	801	ranked_801.pdb_clean_haddock.pdb	-59.222387999999995
27	364	ranked_364.pdb_clean_haddock.pdb	-58.641740000000006
28	412	ranked_412.pdb_clean_haddock.pdb	-58.5056
29	115	ranked_115.pdb_clean_haddock.pdb	-58.138419999999996
30	358	ranked_358.pdb_clean_haddock.pdb	-57.30788
31	475	ranked_475.pdb_clean_haddock.pdb	-57.26227
32	587	ranked_587.pdb_clean_haddock.pdb	-57.26213
33	379	ranked_379.pdb_clean_haddock.pdb	-57.2547
34	487	ranked_487.pdb_clean_haddock.pdb	-57.128879999999995
35	20	ranked_20.pdb_clean_haddock.pdb	-56.920373999999995
36	433	ranked_433.pdb_clean_haddock.pdb	-56.550546
