#	old_rank	structure_name	score
0	208	ranked_208.pdb_clean_haddock.pdb	-152.25390000000002
1	315	ranked_315.pdb_clean_haddock.pdb	-145.5044
2	319	ranked_319.pdb_clean_haddock.pdb	-145.12980000000002
3	138	ranked_138.pdb_clean_haddock.pdb	-142.51170000000002
4	282	ranked_282.pdb_clean_haddock.pdb	-142.50990000000002
5	391	ranked_391.pdb_clean_haddock.pdb	-142.3154
6	164	ranked_164.pdb_clean_haddock.pdb	-140.5697
7	679	ranked_679.pdb_clean_haddock.pdb	-140.0498
8	293	ranked_293.pdb_clean_haddock.pdb	-139.0154
9	294	ranked_294.pdb_clean_haddock.pdb	-137.12
10	744	ranked_744.pdb_clean_haddock.pdb	-136.9565
11	151	ranked_151.pdb_clean_haddock.pdb	-136.4228
12	32	ranked_32.pdb_clean_haddock.pdb	-136.1937
13	69	ranked_69.pdb_clean_haddock.pdb	-136.1158
14	513	ranked_513.pdb_clean_haddock.pdb	-135.11290000000002
15	411	ranked_411.pdb_clean_haddock.pdb	-134.8625
16	360	ranked_360.pdb_clean_haddock.pdb	-134.5995
17	137	ranked_137.pdb_clean_haddock.pdb	-134.14520000000002
18	564	ranked_564.pdb_clean_haddock.pdb	-132.846
19	521	ranked_521.pdb_clean_haddock.pdb	-132.7574
20	209	ranked_209.pdb_clean_haddock.pdb	-132.4501
21	267	ranked_267.pdb_clean_haddock.pdb	-131.7377
22	654	ranked_654.pdb_clean_haddock.pdb	-129.5765
23	767	ranked_767.pdb_clean_haddock.pdb	-129.0907
24	859	ranked_859.pdb_clean_haddock.pdb	-128.0728
25	443	ranked_443.pdb_clean_haddock.pdb	-127.7334
26	375	ranked_375.pdb_clean_haddock.pdb	-127.2315
27	163	ranked_163.pdb_clean_haddock.pdb	-126.94810000000001
28	318	ranked_318.pdb_clean_haddock.pdb	-126.92580000000001
29	89	ranked_89.pdb_clean_haddock.pdb	-126.776
30	382	ranked_382.pdb_clean_haddock.pdb	-126.5898
31	11	ranked_11.pdb_clean_haddock.pdb	-126.279
32	487	ranked_487.pdb_clean_haddock.pdb	-125.8237
33	543	ranked_543.pdb_clean_haddock.pdb	-125.5079
34	703	ranked_703.pdb_clean_haddock.pdb	-125.4879
35	796	ranked_796.pdb_clean_haddock.pdb	-124.74529999999999
36	471	ranked_471.pdb_clean_haddock.pdb	-124.2026
37	590	ranked_590.pdb_clean_haddock.pdb	-123.8074
38	62	ranked_62.pdb_clean_haddock.pdb	-123.58300000000001
39	540	ranked_540.pdb_clean_haddock.pdb	-123.5476
40	895	ranked_895.pdb_clean_haddock.pdb	-123.5401
41	522	ranked_522.pdb_clean_haddock.pdb	-123.25840000000001
42	884	ranked_884.pdb_clean_haddock.pdb	-123.18270000000001
43	828	ranked_828.pdb_clean_haddock.pdb	-122.6722
44	606	ranked_606.pdb_clean_haddock.pdb	-122.1455
45	946	ranked_946.pdb_clean_haddock.pdb	-121.54319999999998
46	894	ranked_894.pdb_clean_haddock.pdb	-121.42450000000002
47	845	ranked_845.pdb_clean_haddock.pdb	-121.3726
48	437	ranked_437.pdb_clean_haddock.pdb	-121.07209999999999
49	751	ranked_751.pdb_clean_haddock.pdb	-120.77409999999999
50	309	ranked_309.pdb_clean_haddock.pdb	-120.7688
51	233	ranked_233.pdb_clean_haddock.pdb	-120.68660000000001
52	446	ranked_446.pdb_clean_haddock.pdb	-120.60900000000001
53	438	ranked_438.pdb_clean_haddock.pdb	-120.48149999999998
54	133	ranked_133.pdb_clean_haddock.pdb	-120.45570000000001
55	296	ranked_296.pdb_clean_haddock.pdb	-120.43119999999999
56	383	ranked_383.pdb_clean_haddock.pdb	-120.24480000000001
57	407	ranked_407.pdb_clean_haddock.pdb	-120.10430000000001
58	879	ranked_879.pdb_clean_haddock.pdb	-120.0488
59	929	ranked_929.pdb_clean_haddock.pdb	-119.7911
60	634	ranked_634.pdb_clean_haddock.pdb	-119.6737
61	180	ranked_180.pdb_clean_haddock.pdb	-119.6495
62	765	ranked_765.pdb_clean_haddock.pdb	-119.31640000000002
63	255	ranked_255.pdb_clean_haddock.pdb	-118.9579
64	746	ranked_746.pdb_clean_haddock.pdb	-118.8045
65	928	ranked_928.pdb_clean_haddock.pdb	-118.75189999999999
66	30	ranked_30.pdb_clean_haddock.pdb	-118.42739999999999
67	517	ranked_517.pdb_clean_haddock.pdb	-118.37100000000001
68	849	ranked_849.pdb_clean_haddock.pdb	-118.2629
69	116	ranked_116.pdb_clean_haddock.pdb	-118.09500000000001
70	172	ranked_172.pdb_clean_haddock.pdb	-118.0661
71	509	ranked_509.pdb_clean_haddock.pdb	-117.8955
72	103	ranked_103.pdb_clean_haddock.pdb	-117.7714
73	848	ranked_848.pdb_clean_haddock.pdb	-117.7372
74	783	ranked_783.pdb_clean_haddock.pdb	-117.6159
75	593	ranked_593.pdb_clean_haddock.pdb	-117.1513
76	899	ranked_899.pdb_clean_haddock.pdb	-116.9726
77	798	ranked_798.pdb_clean_haddock.pdb	-116.73660000000001
78	769	ranked_769.pdb_clean_haddock.pdb	-116.67859999999999
79	136	ranked_136.pdb_clean_haddock.pdb	-116.52609999999999
80	735	ranked_735.pdb_clean_haddock.pdb	-116.51320000000001
81	283	ranked_283.pdb_clean_haddock.pdb	-116.4846
82	756	ranked_756.pdb_clean_haddock.pdb	-116.4663
83	156	ranked_156.pdb_clean_haddock.pdb	-116.1217
84	464	ranked_464.pdb_clean_haddock.pdb	-115.6905
85	722	ranked_722.pdb_clean_haddock.pdb	-115.5566
86	897	ranked_897.pdb_clean_haddock.pdb	-115.51860000000002
87	838	ranked_838.pdb_clean_haddock.pdb	-115.4522
88	775	ranked_775.pdb_clean_haddock.pdb	-115.3513
89	601	ranked_601.pdb_clean_haddock.pdb	-115.2724
90	575	ranked_575.pdb_clean_haddock.pdb	-115.18200000000002
91	790	ranked_790.pdb_clean_haddock.pdb	-114.58120000000001
