#	old_rank	structure_name	score
0	206	ranked_206.pdb_clean_haddock.pdb	-62.4394
1	130	ranked_130.pdb_clean_haddock.pdb	-56.53692
2	314	ranked_314.pdb_clean_haddock.pdb	-56.3367
3	70	ranked_70.pdb_clean_haddock.pdb	-56.148450000000004
4	574	ranked_574.pdb_clean_haddock.pdb	-55.36929000000001
5	266	ranked_266.pdb_clean_haddock.pdb	-54.83411
6	399	ranked_399.pdb_clean_haddock.pdb	-54.497829
7	245	ranked_245.pdb_clean_haddock.pdb	-53.36204
8	125	ranked_125.pdb_clean_haddock.pdb	-52.229578000000004
9	707	ranked_707.pdb_clean_haddock.pdb	-51.43631
10	635	ranked_635.pdb_clean_haddock.pdb	-51.346509999999995
11	547	ranked_547.pdb_clean_haddock.pdb	-50.74255
12	415	ranked_415.pdb_clean_haddock.pdb	-50.52526
13	423	ranked_423.pdb_clean_haddock.pdb	-50.2249
14	240	ranked_240.pdb_clean_haddock.pdb	-49.984826000000005
15	151	ranked_151.pdb_clean_haddock.pdb	-49.949547
16	277	ranked_277.pdb_clean_haddock.pdb	-49.295
17	502	ranked_502.pdb_clean_haddock.pdb	-48.97677
18	439	ranked_439.pdb_clean_haddock.pdb	-48.41573
19	171	ranked_171.pdb_clean_haddock.pdb	-48.21126
20	127	ranked_127.pdb_clean_haddock.pdb	-48.12746
21	420	ranked_420.pdb_clean_haddock.pdb	-47.49387
22	170	ranked_170.pdb_clean_haddock.pdb	-47.491960999999996
23	76	ranked_76.pdb_clean_haddock.pdb	-47.232235
24	259	ranked_259.pdb_clean_haddock.pdb	-47.18182
25	66	ranked_66.pdb_clean_haddock.pdb	-47.031890000000004
26	485	ranked_485.pdb_clean_haddock.pdb	-46.99456000000001
27	99	ranked_99.pdb_clean_haddock.pdb	-46.97981
28	507	ranked_507.pdb_clean_haddock.pdb	-46.84784
29	761	ranked_761.pdb_clean_haddock.pdb	-46.545770000000005
30	302	ranked_302.pdb_clean_haddock.pdb	-46.212860000000006
31	365	ranked_365.pdb_clean_haddock.pdb	-45.92114
32	766	ranked_766.pdb_clean_haddock.pdb	-45.5152
33	200	ranked_200.pdb_clean_haddock.pdb	-45.49994
34	74	ranked_74.pdb_clean_haddock.pdb	-45.412641
35	106	ranked_106.pdb_clean_haddock.pdb	-44.92943
36	319	ranked_319.pdb_clean_haddock.pdb	-44.892601
37	165	ranked_165.pdb_clean_haddock.pdb	-44.80562
38	176	ranked_176.pdb_clean_haddock.pdb	-44.562290000000004
39	226	ranked_226.pdb_clean_haddock.pdb	-44.49696000000001
40	186	ranked_186.pdb_clean_haddock.pdb	-44.41359
41	64	ranked_64.pdb_clean_haddock.pdb	-44.40495
42	711	ranked_711.pdb_clean_haddock.pdb	-44.29066
