#	old_rank	structure_name	score
0	184	ranked_184.pdb_clean_haddock.pdb	-93.60310000000001
1	17	ranked_17.pdb_clean_haddock.pdb	-93.03399999999999
2	23	ranked_23.pdb_clean_haddock.pdb	-92.9243
3	25	ranked_25.pdb_clean_haddock.pdb	-92.78639999999999
4	38	ranked_38.pdb_clean_haddock.pdb	-92.59299999999999
5	33	ranked_33.pdb_clean_haddock.pdb	-92.4555
6	223	ranked_223.pdb_clean_haddock.pdb	-92.41470000000001
7	44	ranked_44.pdb_clean_haddock.pdb	-92.3358
8	204	ranked_204.pdb_clean_haddock.pdb	-92.286
9	8	ranked_8.pdb_clean_haddock.pdb	-92.20060000000001
10	65	ranked_65.pdb_clean_haddock.pdb	-92.06190000000001
11	212	ranked_212.pdb_clean_haddock.pdb	-92.0605
12	6	ranked_6.pdb_clean_haddock.pdb	-91.98780000000001
13	76	ranked_76.pdb_clean_haddock.pdb	-91.9223
14	147	ranked_147.pdb_clean_haddock.pdb	-91.89410000000001
15	49	ranked_49.pdb_clean_haddock.pdb	-91.8885
16	176	ranked_176.pdb_clean_haddock.pdb	-91.82260000000001
17	73	ranked_73.pdb_clean_haddock.pdb	-91.64920000000001
18	67	ranked_67.pdb_clean_haddock.pdb	-91.6306
19	59	ranked_59.pdb_clean_haddock.pdb	-91.626
20	2	ranked_2.pdb_clean_haddock.pdb	-91.60589999999999
21	66	ranked_66.pdb_clean_haddock.pdb	-91.5246
22	39	ranked_39.pdb_clean_haddock.pdb	-91.4749
23	68	ranked_68.pdb_clean_haddock.pdb	-91.39600000000002
24	9	ranked_9.pdb_clean_haddock.pdb	-91.34339999999999
25	61	ranked_61.pdb_clean_haddock.pdb	-91.2925
26	52	ranked_52.pdb_clean_haddock.pdb	-91.23750000000001
27	3	ranked_3.pdb_clean_haddock.pdb	-91.22550000000001
28	50	ranked_50.pdb_clean_haddock.pdb	-91.2226
29	100	ranked_100.pdb_clean_haddock.pdb	-91.21119999999999
30	222	ranked_222.pdb_clean_haddock.pdb	-91.20039999999999
31	36	ranked_36.pdb_clean_haddock.pdb	-91.18050000000001
32	47	ranked_47.pdb_clean_haddock.pdb	-91.16969999999999
33	164	ranked_164.pdb_clean_haddock.pdb	-91.1566
34	14	ranked_14.pdb_clean_haddock.pdb	-91.1148
35	117	ranked_117.pdb_clean_haddock.pdb	-91.10960000000001
36	157	ranked_157.pdb_clean_haddock.pdb	-91.0475
37	58	ranked_58.pdb_clean_haddock.pdb	-90.99470000000001
38	42	ranked_42.pdb_clean_haddock.pdb	-90.9882
39	16	ranked_16.pdb_clean_haddock.pdb	-90.9854
40	231	ranked_231.pdb_clean_haddock.pdb	-90.92670000000001
41	158	ranked_158.pdb_clean_haddock.pdb	-90.90750000000001
42	140	ranked_140.pdb_clean_haddock.pdb	-90.8869
43	57	ranked_57.pdb_clean_haddock.pdb	-90.8609
44	12	ranked_12.pdb_clean_haddock.pdb	-90.85730000000001
45	92	ranked_92.pdb_clean_haddock.pdb	-90.839
46	64	ranked_64.pdb_clean_haddock.pdb	-90.83660000000002
47	142	ranked_142.pdb_clean_haddock.pdb	-90.83170000000001
48	146	ranked_146.pdb_clean_haddock.pdb	-90.82740000000001
49	124	ranked_124.pdb_clean_haddock.pdb	-90.7784
50	60	ranked_60.pdb_clean_haddock.pdb	-90.72690000000001
51	213	ranked_213.pdb_clean_haddock.pdb	-90.62740000000001
52	83	ranked_83.pdb_clean_haddock.pdb	-90.62260000000002
53	137	ranked_137.pdb_clean_haddock.pdb	-90.5748
54	220	ranked_220.pdb_clean_haddock.pdb	-90.554
55	149	ranked_149.pdb_clean_haddock.pdb	-90.5467
56	130	ranked_130.pdb_clean_haddock.pdb	-90.53450000000001
57	168	ranked_168.pdb_clean_haddock.pdb	-90.5293
58	70	ranked_70.pdb_clean_haddock.pdb	-90.49080000000001
59	78	ranked_78.pdb_clean_haddock.pdb	-90.48479999999999
60	5	ranked_5.pdb_clean_haddock.pdb	-90.4605
61	72	ranked_72.pdb_clean_haddock.pdb	-90.4547
62	148	ranked_148.pdb_clean_haddock.pdb	-90.4444
63	71	ranked_71.pdb_clean_haddock.pdb	-90.4427
64	172	ranked_172.pdb_clean_haddock.pdb	-90.4265
65	165	ranked_165.pdb_clean_haddock.pdb	-90.38889999999999
66	167	ranked_167.pdb_clean_haddock.pdb	-90.3708
67	13	ranked_13.pdb_clean_haddock.pdb	-90.3576
68	96	ranked_96.pdb_clean_haddock.pdb	-90.32100000000001
69	11	ranked_11.pdb_clean_haddock.pdb	-90.2896
70	48	ranked_48.pdb_clean_haddock.pdb	-90.28309999999999
71	24	ranked_24.pdb_clean_haddock.pdb	-90.2784
72	520	ranked_520.pdb_clean_haddock.pdb	-90.2778
73	179	ranked_179.pdb_clean_haddock.pdb	-90.24340000000001
74	54	ranked_54.pdb_clean_haddock.pdb	-90.20620000000001
75	85	ranked_85.pdb_clean_haddock.pdb	-90.1975
76	19	ranked_19.pdb_clean_haddock.pdb	-90.16890000000001
77	46	ranked_46.pdb_clean_haddock.pdb	-90.1642
78	88	ranked_88.pdb_clean_haddock.pdb	-90.1402
79	77	ranked_77.pdb_clean_haddock.pdb	-90.1375
80	122	ranked_122.pdb_clean_haddock.pdb	-90.1199
81	161	ranked_161.pdb_clean_haddock.pdb	-90.11110000000001
82	91	ranked_91.pdb_clean_haddock.pdb	-90.0626
83	203	ranked_203.pdb_clean_haddock.pdb	-90.05310000000001
84	180	ranked_180.pdb_clean_haddock.pdb	-90.0465
85	138	ranked_138.pdb_clean_haddock.pdb	-90.0188
86	127	ranked_127.pdb_clean_haddock.pdb	-89.96770000000001
87	215	ranked_215.pdb_clean_haddock.pdb	-89.91170000000001
88	152	ranked_152.pdb_clean_haddock.pdb	-89.9064
89	43	ranked_43.pdb_clean_haddock.pdb	-89.9011
90	150	ranked_150.pdb_clean_haddock.pdb	-89.8837
91	63	ranked_63.pdb_clean_haddock.pdb	-89.8408
92	97	ranked_97.pdb_clean_haddock.pdb	-89.7998
93	110	ranked_110.pdb_clean_haddock.pdb	-89.7877
94	123	ranked_123.pdb_clean_haddock.pdb	-89.76540000000001
95	109	ranked_109.pdb_clean_haddock.pdb	-89.76020000000001
96	22	ranked_22.pdb_clean_haddock.pdb	-89.7095
97	21	ranked_21.pdb_clean_haddock.pdb	-89.70349999999999
