#	old_rank	structure_name	score
0	143	ranked_143.pdb_clean_haddock.pdb	-94.64504
1	230	ranked_230.pdb_clean_haddock.pdb	-94.5421
2	5	ranked_5.pdb_clean_haddock.pdb	-94.48259999999999
3	16	ranked_16.pdb_clean_haddock.pdb	-94.46118
4	91	ranked_91.pdb_clean_haddock.pdb	-94.23841999999999
5	12	ranked_12.pdb_clean_haddock.pdb	-94.23586
6	188	ranked_188.pdb_clean_haddock.pdb	-94.19048000000001
7	47	ranked_47.pdb_clean_haddock.pdb	-94.09752
8	14	ranked_14.pdb_clean_haddock.pdb	-94.01707999999999
9	251	ranked_251.pdb_clean_haddock.pdb	-94.01614000000001
10	152	ranked_152.pdb_clean_haddock.pdb	-93.96662
11	24	ranked_24.pdb_clean_haddock.pdb	-93.81444
12	196	ranked_196.pdb_clean_haddock.pdb	-93.79223999999999
13	384	ranked_384.pdb_clean_haddock.pdb	-93.7463
14	96	ranked_96.pdb_clean_haddock.pdb	-93.65899999999999
15	0	ranked_0.pdb_clean_haddock.pdb	-93.63216
16	2	ranked_2.pdb_clean_haddock.pdb	-93.57272
17	121	ranked_121.pdb_clean_haddock.pdb	-93.56282
18	46	ranked_46.pdb_clean_haddock.pdb	-93.4711
19	56	ranked_56.pdb_clean_haddock.pdb	-93.46854
20	198	ranked_198.pdb_clean_haddock.pdb	-93.4422
21	3	ranked_3.pdb_clean_haddock.pdb	-93.43190000000001
22	388	ranked_388.pdb_clean_haddock.pdb	-93.41844
23	52	ranked_52.pdb_clean_haddock.pdb	-93.39652
24	99	ranked_99.pdb_clean_haddock.pdb	-93.39448
25	74	ranked_74.pdb_clean_haddock.pdb	-93.34212
26	158	ranked_158.pdb_clean_haddock.pdb	-93.32054
27	313	ranked_313.pdb_clean_haddock.pdb	-93.27024
28	94	ranked_94.pdb_clean_haddock.pdb	-93.21039999999999
29	347	ranked_347.pdb_clean_haddock.pdb	-93.19736
30	27	ranked_27.pdb_clean_haddock.pdb	-93.19062
31	145	ranked_145.pdb_clean_haddock.pdb	-93.1906
32	122	ranked_122.pdb_clean_haddock.pdb	-93.19024
33	153	ranked_153.pdb_clean_haddock.pdb	-93.1186
34	234	ranked_234.pdb_clean_haddock.pdb	-93.09234000000001
35	133	ranked_133.pdb_clean_haddock.pdb	-93.07208
36	169	ranked_169.pdb_clean_haddock.pdb	-93.02176
37	165	ranked_165.pdb_clean_haddock.pdb	-92.99889999999999
38	278	ranked_278.pdb_clean_haddock.pdb	-92.99154
39	222	ranked_222.pdb_clean_haddock.pdb	-92.98419999999999
40	247	ranked_247.pdb_clean_haddock.pdb	-92.97552
41	336	ranked_336.pdb_clean_haddock.pdb	-92.97533999999999
42	868	ranked_868.pdb_clean_haddock.pdb	-92.97458
43	138	ranked_138.pdb_clean_haddock.pdb	-92.96548
44	28	ranked_28.pdb_clean_haddock.pdb	-92.93003999999999
45	154	ranked_154.pdb_clean_haddock.pdb	-92.91952
46	318	ranked_318.pdb_clean_haddock.pdb	-92.91806
47	81	ranked_81.pdb_clean_haddock.pdb	-92.9089
48	185	ranked_185.pdb_clean_haddock.pdb	-92.88188
49	147	ranked_147.pdb_clean_haddock.pdb	-92.87772000000001
50	227	ranked_227.pdb_clean_haddock.pdb	-92.87732
51	6	ranked_6.pdb_clean_haddock.pdb	-92.85194
52	97	ranked_97.pdb_clean_haddock.pdb	-92.8517
53	7	ranked_7.pdb_clean_haddock.pdb	-92.84242
54	262	ranked_262.pdb_clean_haddock.pdb	-92.83850000000001
55	258	ranked_258.pdb_clean_haddock.pdb	-92.82816
56	259	ranked_259.pdb_clean_haddock.pdb	-92.82658
57	108	ranked_108.pdb_clean_haddock.pdb	-92.80112
58	106	ranked_106.pdb_clean_haddock.pdb	-92.79411999999999
59	997	ranked_997.pdb_clean_haddock.pdb	-92.78736
60	18	ranked_18.pdb_clean_haddock.pdb	-92.76892
61	170	ranked_170.pdb_clean_haddock.pdb	-92.76816
62	25	ranked_25.pdb_clean_haddock.pdb	-92.76608
63	343	ranked_343.pdb_clean_haddock.pdb	-92.74838
64	36	ranked_36.pdb_clean_haddock.pdb	-92.7346
65	110	ranked_110.pdb_clean_haddock.pdb	-92.72324
66	89	ranked_89.pdb_clean_haddock.pdb	-92.69794
67	294	ranked_294.pdb_clean_haddock.pdb	-92.67692
68	11	ranked_11.pdb_clean_haddock.pdb	-92.66592
69	59	ranked_59.pdb_clean_haddock.pdb	-92.66538
70	148	ranked_148.pdb_clean_haddock.pdb	-92.65258
71	286	ranked_286.pdb_clean_haddock.pdb	-92.61686
72	216	ranked_216.pdb_clean_haddock.pdb	-92.61258000000001
73	58	ranked_58.pdb_clean_haddock.pdb	-92.59598
74	65	ranked_65.pdb_clean_haddock.pdb	-92.58764
75	41	ranked_41.pdb_clean_haddock.pdb	-92.55768
76	252	ranked_252.pdb_clean_haddock.pdb	-92.55008000000001
77	202	ranked_202.pdb_clean_haddock.pdb	-92.5352
78	195	ranked_195.pdb_clean_haddock.pdb	-92.5307
79	17	ranked_17.pdb_clean_haddock.pdb	-92.5245
80	212	ranked_212.pdb_clean_haddock.pdb	-92.52080000000001
81	225	ranked_225.pdb_clean_haddock.pdb	-92.49759999999999
82	131	ranked_131.pdb_clean_haddock.pdb	-92.48774
83	13	ranked_13.pdb_clean_haddock.pdb	-92.48642000000001
84	245	ranked_245.pdb_clean_haddock.pdb	-92.48219999999999
85	73	ranked_73.pdb_clean_haddock.pdb	-92.48142
86	250	ranked_250.pdb_clean_haddock.pdb	-92.48060000000001
87	242	ranked_242.pdb_clean_haddock.pdb	-92.47391999999999
88	19	ranked_19.pdb_clean_haddock.pdb	-92.46446
89	48	ranked_48.pdb_clean_haddock.pdb	-92.44874
90	84	ranked_84.pdb_clean_haddock.pdb	-92.4382
91	78	ranked_78.pdb_clean_haddock.pdb	-92.43166
92	295	ranked_295.pdb_clean_haddock.pdb	-92.41904
93	319	ranked_319.pdb_clean_haddock.pdb	-92.41604
94	149	ranked_149.pdb_clean_haddock.pdb	-92.39732000000001
95	95	ranked_95.pdb_clean_haddock.pdb	-92.39194
96	72	ranked_72.pdb_clean_haddock.pdb	-92.36652000000001
97	241	ranked_241.pdb_clean_haddock.pdb	-92.36366
98	80	ranked_80.pdb_clean_haddock.pdb	-92.35888
99	183	ranked_183.pdb_clean_haddock.pdb	-92.35300000000001
100	109	ranked_109.pdb_clean_haddock.pdb	-92.34574
101	179	ranked_179.pdb_clean_haddock.pdb	-92.33908
102	337	ranked_337.pdb_clean_haddock.pdb	-92.33287999999999
103	22	ranked_22.pdb_clean_haddock.pdb	-92.33166
104	39	ranked_39.pdb_clean_haddock.pdb	-92.3182
105	4	ranked_4.pdb_clean_haddock.pdb	-92.27788000000001
106	177	ranked_177.pdb_clean_haddock.pdb	-92.27282
107	125	ranked_125.pdb_clean_haddock.pdb	-92.2505
108	37	ranked_37.pdb_clean_haddock.pdb	-92.22710000000001
109	272	ranked_272.pdb_clean_haddock.pdb	-92.21860000000001
110	544	ranked_544.pdb_clean_haddock.pdb	-92.21726
111	235	ranked_235.pdb_clean_haddock.pdb	-92.19890000000001
112	62	ranked_62.pdb_clean_haddock.pdb	-92.19088
