#	old_rank	structure_name	score
0	76	ranked_76.pdb_clean_haddock.pdb	-45.31178
1	44	ranked_44.pdb_clean_haddock.pdb	-39.61226
2	24	ranked_24.pdb_clean_haddock.pdb	-39.09834
3	51	ranked_51.pdb_clean_haddock.pdb	-37.28398
4	6	ranked_6.pdb_clean_haddock.pdb	-37.03278
5	12	ranked_12.pdb_clean_haddock.pdb	-35.4721
6	54	ranked_54.pdb_clean_haddock.pdb	-35.22341
7	157	ranked_157.pdb_clean_haddock.pdb	-34.717780000000005
8	0	ranked_0.pdb_clean_haddock.pdb	-34.53076
9	329	ranked_329.pdb_clean_haddock.pdb	-34.419050000000006
10	18	ranked_18.pdb_clean_haddock.pdb	-34.040400000000005
11	33	ranked_33.pdb_clean_haddock.pdb	-32.8608
12	34	ranked_34.pdb_clean_haddock.pdb	-32.76927
13	17	ranked_17.pdb_clean_haddock.pdb	-32.73842
14	2	ranked_2.pdb_clean_haddock.pdb	-32.39896
15	8	ranked_8.pdb_clean_haddock.pdb	-32.25862
16	23	ranked_23.pdb_clean_haddock.pdb	-32.09004
17	386	ranked_386.pdb_clean_haddock.pdb	-31.405099999999997
18	41	ranked_41.pdb_clean_haddock.pdb	-31.32837
19	3	ranked_3.pdb_clean_haddock.pdb	-31.282899999999998
20	7	ranked_7.pdb_clean_haddock.pdb	-31.17806
21	9	ranked_9.pdb_clean_haddock.pdb	-31.09686
22	5	ranked_5.pdb_clean_haddock.pdb	-30.981360000000002
23	30	ranked_30.pdb_clean_haddock.pdb	-30.558590000000002
24	10	ranked_10.pdb_clean_haddock.pdb	-30.39676
25	1	ranked_1.pdb_clean_haddock.pdb	-30.041339999999998
26	26	ranked_26.pdb_clean_haddock.pdb	-29.83515
27	4	ranked_4.pdb_clean_haddock.pdb	-29.62268
28	13	ranked_13.pdb_clean_haddock.pdb	-29.54571
29	22	ranked_22.pdb_clean_haddock.pdb	-28.95339
30	16	ranked_16.pdb_clean_haddock.pdb	-28.55799
31	14	ranked_14.pdb_clean_haddock.pdb	-28.06841
32	28	ranked_28.pdb_clean_haddock.pdb	-27.84955
33	36	ranked_36.pdb_clean_haddock.pdb	-27.845564000000003
34	103	ranked_103.pdb_clean_haddock.pdb	-26.591563999999998
35	19	ranked_19.pdb_clean_haddock.pdb	-26.015719999999998
36	11	ranked_11.pdb_clean_haddock.pdb	-24.600740000000002
37	215	ranked_215.pdb_clean_haddock.pdb	-24.45648
