#	old_rank	structure_name	score
0	724	ranked_724.pdb_clean_haddock.pdb	-34.60578699999999
1	21	ranked_21.pdb_clean_haddock.pdb	-29.943820000000002
2	881	ranked_881.pdb_clean_haddock.pdb	-29.70373
3	77	ranked_77.pdb_clean_haddock.pdb	-27.87064
4	870	ranked_870.pdb_clean_haddock.pdb	-27.016081999999997
5	637	ranked_637.pdb_clean_haddock.pdb	-26.917810000000003
6	806	ranked_806.pdb_clean_haddock.pdb	-26.780367000000002
7	40	ranked_40.pdb_clean_haddock.pdb	-26.56122
8	39	ranked_39.pdb_clean_haddock.pdb	-25.9199
9	36	ranked_36.pdb_clean_haddock.pdb	-25.78158
10	310	ranked_310.pdb_clean_haddock.pdb	-25.63402
11	959	ranked_959.pdb_clean_haddock.pdb	-25.065459999999998
12	27	ranked_27.pdb_clean_haddock.pdb	-24.82014
13	28	ranked_28.pdb_clean_haddock.pdb	-24.675650000000005
14	778	ranked_778.pdb_clean_haddock.pdb	-24.662589999999998
15	20	ranked_20.pdb_clean_haddock.pdb	-24.653010000000002
16	911	ranked_911.pdb_clean_haddock.pdb	-24.589076
17	862	ranked_862.pdb_clean_haddock.pdb	-24.305320000000002
18	635	ranked_635.pdb_clean_haddock.pdb	-24.201100000000004
19	866	ranked_866.pdb_clean_haddock.pdb	-24.02703
20	98	ranked_98.pdb_clean_haddock.pdb	-23.967350000000003
21	965	ranked_965.pdb_clean_haddock.pdb	-23.906150000000004
22	71	ranked_71.pdb_clean_haddock.pdb	-23.83003
23	640	ranked_640.pdb_clean_haddock.pdb	-23.470728000000005
24	846	ranked_846.pdb_clean_haddock.pdb	-23.34279
25	55	ranked_55.pdb_clean_haddock.pdb	-23.33502
26	683	ranked_683.pdb_clean_haddock.pdb	-23.304769999999998
27	33	ranked_33.pdb_clean_haddock.pdb	-23.276970000000006
28	88	ranked_88.pdb_clean_haddock.pdb	-22.9442
29	6	ranked_6.pdb_clean_haddock.pdb	-22.7503
30	947	ranked_947.pdb_clean_haddock.pdb	-22.715255
31	16	ranked_16.pdb_clean_haddock.pdb	-22.6596
32	620	ranked_620.pdb_clean_haddock.pdb	-22.605490000000003
33	883	ranked_883.pdb_clean_haddock.pdb	-22.493560000000002
34	30	ranked_30.pdb_clean_haddock.pdb	-21.12152
35	41	ranked_41.pdb_clean_haddock.pdb	-21.00666
36	29	ranked_29.pdb_clean_haddock.pdb	-20.90219
37	140	ranked_140.pdb_clean_haddock.pdb	-20.56999
38	791	ranked_791.pdb_clean_haddock.pdb	-20.56747
39	19	ranked_19.pdb_clean_haddock.pdb	-20.561700000000002
40	161	ranked_161.pdb_clean_haddock.pdb	-20.53576
41	65	ranked_65.pdb_clean_haddock.pdb	-20.440450000000002
42	1	ranked_1.pdb_clean_haddock.pdb	-20.341970000000003
43	951	ranked_951.pdb_clean_haddock.pdb	-20.28576
44	784	ranked_784.pdb_clean_haddock.pdb	-20.24148
45	955	ranked_955.pdb_clean_haddock.pdb	-20.24098
46	823	ranked_823.pdb_clean_haddock.pdb	-20.201104
47	245	ranked_245.pdb_clean_haddock.pdb	-19.830930000000002
48	62	ranked_62.pdb_clean_haddock.pdb	-19.792650000000002
49	24	ranked_24.pdb_clean_haddock.pdb	-19.64324
50	874	ranked_874.pdb_clean_haddock.pdb	-19.253446000000004
51	632	ranked_632.pdb_clean_haddock.pdb	-19.142838
52	835	ranked_835.pdb_clean_haddock.pdb	-19.118759999999998
53	45	ranked_45.pdb_clean_haddock.pdb	-19.08559
54	419	ranked_419.pdb_clean_haddock.pdb	-18.78038
55	12	ranked_12.pdb_clean_haddock.pdb	-18.52234
56	25	ranked_25.pdb_clean_haddock.pdb	-18.51073
57	76	ranked_76.pdb_clean_haddock.pdb	-18.21077
58	61	ranked_61.pdb_clean_haddock.pdb	-17.823389999999996
59	920	ranked_920.pdb_clean_haddock.pdb	-17.6830936
60	890	ranked_890.pdb_clean_haddock.pdb	-17.50012
61	863	ranked_863.pdb_clean_haddock.pdb	-17.383869999999998
62	145	ranked_145.pdb_clean_haddock.pdb	-17.37554
63	877	ranked_877.pdb_clean_haddock.pdb	-17.34112
64	842	ranked_842.pdb_clean_haddock.pdb	-17.32067
65	774	ranked_774.pdb_clean_haddock.pdb	-17.197993999999998
66	707	ranked_707.pdb_clean_haddock.pdb	-17.08562
67	524	ranked_524.pdb_clean_haddock.pdb	-17.05586
68	122	ranked_122.pdb_clean_haddock.pdb	-16.859330000000003
69	891	ranked_891.pdb_clean_haddock.pdb	-16.725859
70	149	ranked_149.pdb_clean_haddock.pdb	-16.53815
71	9	ranked_9.pdb_clean_haddock.pdb	-16.5319
72	662	ranked_662.pdb_clean_haddock.pdb	-16.487840000000002
73	725	ranked_725.pdb_clean_haddock.pdb	-16.473139999999997
74	753	ranked_753.pdb_clean_haddock.pdb	-15.968360000000002
75	131	ranked_131.pdb_clean_haddock.pdb	-15.618739999999999
76	904	ranked_904.pdb_clean_haddock.pdb	-15.610068
77	121	ranked_121.pdb_clean_haddock.pdb	-15.469810000000003
78	804	ranked_804.pdb_clean_haddock.pdb	-15.453230000000001
79	731	ranked_731.pdb_clean_haddock.pdb	-15.430209999999999
80	864	ranked_864.pdb_clean_haddock.pdb	-15.33662
81	849	ranked_849.pdb_clean_haddock.pdb	-14.972990639999999
82	128	ranked_128.pdb_clean_haddock.pdb	-14.960810000000006
83	836	ranked_836.pdb_clean_haddock.pdb	-14.931722
84	931	ranked_931.pdb_clean_haddock.pdb	-14.878285
85	705	ranked_705.pdb_clean_haddock.pdb	-14.8313458
86	115	ranked_115.pdb_clean_haddock.pdb	-14.648860000000003
87	860	ranked_860.pdb_clean_haddock.pdb	-14.5569
88	922	ranked_922.pdb_clean_haddock.pdb	-14.50371
89	152	ranked_152.pdb_clean_haddock.pdb	-14.418949999999999
90	329	ranked_329.pdb_clean_haddock.pdb	-14.281639999999998
91	79	ranked_79.pdb_clean_haddock.pdb	-14.259680000000001
92	54	ranked_54.pdb_clean_haddock.pdb	-14.23552
93	814	ranked_814.pdb_clean_haddock.pdb	-14.09317
94	892	ranked_892.pdb_clean_haddock.pdb	-14.078701
95	917	ranked_917.pdb_clean_haddock.pdb	-14.078656
96	260	ranked_260.pdb_clean_haddock.pdb	-13.872460000000004
97	294	ranked_294.pdb_clean_haddock.pdb	-13.797910000000003
98	650	ranked_650.pdb_clean_haddock.pdb	-13.71912
99	94	ranked_94.pdb_clean_haddock.pdb	-13.616440000000003
100	733	ranked_733.pdb_clean_haddock.pdb	-13.47003438
101	709	ranked_709.pdb_clean_haddock.pdb	-13.286629999999999
102	44	ranked_44.pdb_clean_haddock.pdb	-13.261030000000002
103	812	ranked_812.pdb_clean_haddock.pdb	-13.202673999999998
104	167	ranked_167.pdb_clean_haddock.pdb	-13.19753
105	89	ranked_89.pdb_clean_haddock.pdb	-13.080169999999999
