#	old_rank	structure_name	score
0	25	ranked_25.pdb_clean_haddock.pdb	-107.33439999999999
1	292	ranked_292.pdb_clean_haddock.pdb	-107.067
2	179	ranked_179.pdb_clean_haddock.pdb	-106.90750000000001
3	260	ranked_260.pdb_clean_haddock.pdb	-105.91820000000001
4	4	ranked_4.pdb_clean_haddock.pdb	-105.911
5	227	ranked_227.pdb_clean_haddock.pdb	-105.9063
6	157	ranked_157.pdb_clean_haddock.pdb	-105.2023
7	185	ranked_185.pdb_clean_haddock.pdb	-104.87270000000001
8	138	ranked_138.pdb_clean_haddock.pdb	-104.36340000000001
9	727	ranked_727.pdb_clean_haddock.pdb	-104.303
10	133	ranked_133.pdb_clean_haddock.pdb	-104.2791
11	273	ranked_273.pdb_clean_haddock.pdb	-104.2599
12	44	ranked_44.pdb_clean_haddock.pdb	-104.2341
13	156	ranked_156.pdb_clean_haddock.pdb	-104.0729
14	92	ranked_92.pdb_clean_haddock.pdb	-103.57090000000001
15	82	ranked_82.pdb_clean_haddock.pdb	-103.4931
16	383	ranked_383.pdb_clean_haddock.pdb	-103.39670000000001
17	281	ranked_281.pdb_clean_haddock.pdb	-103.38070000000002
18	336	ranked_336.pdb_clean_haddock.pdb	-103.3296
19	108	ranked_108.pdb_clean_haddock.pdb	-103.26380000000002
20	255	ranked_255.pdb_clean_haddock.pdb	-103.06190000000001
21	31	ranked_31.pdb_clean_haddock.pdb	-102.9667
22	176	ranked_176.pdb_clean_haddock.pdb	-102.9521
23	61	ranked_61.pdb_clean_haddock.pdb	-102.87950000000001
24	207	ranked_207.pdb_clean_haddock.pdb	-102.8022
25	89	ranked_89.pdb_clean_haddock.pdb	-102.7619
26	121	ranked_121.pdb_clean_haddock.pdb	-102.6533
27	107	ranked_107.pdb_clean_haddock.pdb	-102.59340000000002
28	116	ranked_116.pdb_clean_haddock.pdb	-102.51620000000001
29	222	ranked_222.pdb_clean_haddock.pdb	-102.357
30	71	ranked_71.pdb_clean_haddock.pdb	-102.3497
31	353	ranked_353.pdb_clean_haddock.pdb	-102.29899999999999
32	109	ranked_109.pdb_clean_haddock.pdb	-102.2286
33	452	ranked_452.pdb_clean_haddock.pdb	-102.16060000000002
34	75	ranked_75.pdb_clean_haddock.pdb	-102.1494
35	48	ranked_48.pdb_clean_haddock.pdb	-102.12650000000001
36	151	ranked_151.pdb_clean_haddock.pdb	-102.0875
37	13	ranked_13.pdb_clean_haddock.pdb	-102.06330000000001
38	180	ranked_180.pdb_clean_haddock.pdb	-102.0078
39	219	ranked_219.pdb_clean_haddock.pdb	-101.9925
40	320	ranked_320.pdb_clean_haddock.pdb	-101.84
41	803	ranked_803.pdb_clean_haddock.pdb	-101.7843
42	212	ranked_212.pdb_clean_haddock.pdb	-101.6225
