#	old_rank	structure_name	score
0	228	ranked_228.pdb_clean_haddock.pdb	-21.744173999999997
1	90	ranked_90.pdb_clean_haddock.pdb	-21.49866
2	141	ranked_141.pdb_clean_haddock.pdb	-21.085639999999998
3	285	ranked_285.pdb_clean_haddock.pdb	-21.000440000000005
4	454	ranked_454.pdb_clean_haddock.pdb	-20.978180000000002
5	140	ranked_140.pdb_clean_haddock.pdb	-20.9531
6	306	ranked_306.pdb_clean_haddock.pdb	-20.91664
7	346	ranked_346.pdb_clean_haddock.pdb	-20.90763
8	385	ranked_385.pdb_clean_haddock.pdb	-20.783250000000002
9	262	ranked_262.pdb_clean_haddock.pdb	-20.779239999999998
10	271	ranked_271.pdb_clean_haddock.pdb	-20.765130000000003
11	557	ranked_557.pdb_clean_haddock.pdb	-20.7483
12	106	ranked_106.pdb_clean_haddock.pdb	-20.7096
13	237	ranked_237.pdb_clean_haddock.pdb	-20.67387
14	45	ranked_45.pdb_clean_haddock.pdb	-20.63728
15	6	ranked_6.pdb_clean_haddock.pdb	-20.602080000000004
16	78	ranked_78.pdb_clean_haddock.pdb	-20.563340000000004
17	103	ranked_103.pdb_clean_haddock.pdb	-20.388489999999997
18	366	ranked_366.pdb_clean_haddock.pdb	-20.382640000000006
19	101	ranked_101.pdb_clean_haddock.pdb	-20.339760000000002
20	94	ranked_94.pdb_clean_haddock.pdb	-20.286800000000003
21	330	ranked_330.pdb_clean_haddock.pdb	-20.25076
22	121	ranked_121.pdb_clean_haddock.pdb	-20.24099
23	185	ranked_185.pdb_clean_haddock.pdb	-20.21143
24	82	ranked_82.pdb_clean_haddock.pdb	-20.19876
25	26	ranked_26.pdb_clean_haddock.pdb	-20.19488
26	10	ranked_10.pdb_clean_haddock.pdb	-20.1863
27	3	ranked_3.pdb_clean_haddock.pdb	-20.11916
28	85	ranked_85.pdb_clean_haddock.pdb	-20.10869
29	136	ranked_136.pdb_clean_haddock.pdb	-20.10061
30	395	ranked_395.pdb_clean_haddock.pdb	-20.09794
31	168	ranked_168.pdb_clean_haddock.pdb	-20.096000000000004
32	73	ranked_73.pdb_clean_haddock.pdb	-20.049960000000002
33	204	ranked_204.pdb_clean_haddock.pdb	-20.009260000000005
34	223	ranked_223.pdb_clean_haddock.pdb	-19.994390000000003
35	365	ranked_365.pdb_clean_haddock.pdb	-19.98068
36	80	ranked_80.pdb_clean_haddock.pdb	-19.969009999999997
37	460	ranked_460.pdb_clean_haddock.pdb	-19.960430000000002
38	143	ranked_143.pdb_clean_haddock.pdb	-19.92525
39	124	ranked_124.pdb_clean_haddock.pdb	-19.90295
40	125	ranked_125.pdb_clean_haddock.pdb	-19.88221
41	215	ranked_215.pdb_clean_haddock.pdb	-19.881200000000003
42	75	ranked_75.pdb_clean_haddock.pdb	-19.859520000000003
43	17	ranked_17.pdb_clean_haddock.pdb	-19.849619999999998
44	7	ranked_7.pdb_clean_haddock.pdb	-19.83725
45	93	ranked_93.pdb_clean_haddock.pdb	-19.83464
46	110	ranked_110.pdb_clean_haddock.pdb	-19.784760000000002
47	458	ranked_458.pdb_clean_haddock.pdb	-19.77466
48	128	ranked_128.pdb_clean_haddock.pdb	-19.75975
49	99	ranked_99.pdb_clean_haddock.pdb	-19.75155
50	102	ranked_102.pdb_clean_haddock.pdb	-19.748920000000002
51	462	ranked_462.pdb_clean_haddock.pdb	-19.73628
52	2	ranked_2.pdb_clean_haddock.pdb	-19.72464
53	296	ranked_296.pdb_clean_haddock.pdb	-19.702830000000002
54	261	ranked_261.pdb_clean_haddock.pdb	-19.70118
55	31	ranked_31.pdb_clean_haddock.pdb	-19.668870000000002
56	360	ranked_360.pdb_clean_haddock.pdb	-19.66787
57	30	ranked_30.pdb_clean_haddock.pdb	-19.620520000000003
58	484	ranked_484.pdb_clean_haddock.pdb	-19.614440000000002
59	304	ranked_304.pdb_clean_haddock.pdb	-19.60713
60	363	ranked_363.pdb_clean_haddock.pdb	-19.59515
61	4	ranked_4.pdb_clean_haddock.pdb	-19.58661
62	8	ranked_8.pdb_clean_haddock.pdb	-19.585430000000002
63	443	ranked_443.pdb_clean_haddock.pdb	-19.561500000000002
64	48	ranked_48.pdb_clean_haddock.pdb	-19.517760000000003
65	11	ranked_11.pdb_clean_haddock.pdb	-19.510350000000003
66	91	ranked_91.pdb_clean_haddock.pdb	-19.505650000000003
67	268	ranked_268.pdb_clean_haddock.pdb	-19.50543
