#	old_rank	structure_name	score
0	67	ranked_67.pdb_clean_haddock.pdb	-77.20816
1	5	ranked_5.pdb_clean_haddock.pdb	-76.85261
2	51	ranked_51.pdb_clean_haddock.pdb	-76.64292999999999
3	6	ranked_6.pdb_clean_haddock.pdb	-76.37449000000001
4	82	ranked_82.pdb_clean_haddock.pdb	-76.32706000000002
5	18	ranked_18.pdb_clean_haddock.pdb	-76.08537
6	69	ranked_69.pdb_clean_haddock.pdb	-75.92549
7	94	ranked_94.pdb_clean_haddock.pdb	-75.82218999999999
8	146	ranked_146.pdb_clean_haddock.pdb	-75.74855000000001
9	107	ranked_107.pdb_clean_haddock.pdb	-75.71585999999999
10	40	ranked_40.pdb_clean_haddock.pdb	-75.63771
11	90	ranked_90.pdb_clean_haddock.pdb	-75.63363
12	3	ranked_3.pdb_clean_haddock.pdb	-75.6218
13	56	ranked_56.pdb_clean_haddock.pdb	-75.53853000000001
14	84	ranked_84.pdb_clean_haddock.pdb	-75.53214
15	10	ranked_10.pdb_clean_haddock.pdb	-75.40102
16	32	ranked_32.pdb_clean_haddock.pdb	-75.39766
17	133	ranked_133.pdb_clean_haddock.pdb	-75.3639
18	17	ranked_17.pdb_clean_haddock.pdb	-75.34882000000002
19	110	ranked_110.pdb_clean_haddock.pdb	-75.21684
20	104	ranked_104.pdb_clean_haddock.pdb	-75.21075
21	171	ranked_171.pdb_clean_haddock.pdb	-75.15868
22	77	ranked_77.pdb_clean_haddock.pdb	-75.0636
23	187	ranked_187.pdb_clean_haddock.pdb	-74.99612
24	163	ranked_163.pdb_clean_haddock.pdb	-74.92132
25	33	ranked_33.pdb_clean_haddock.pdb	-74.91743
26	108	ranked_108.pdb_clean_haddock.pdb	-74.90213
27	62	ranked_62.pdb_clean_haddock.pdb	-74.89426
28	100	ranked_100.pdb_clean_haddock.pdb	-74.87542
29	57	ranked_57.pdb_clean_haddock.pdb	-74.87046000000001
30	45	ranked_45.pdb_clean_haddock.pdb	-74.76237
31	21	ranked_21.pdb_clean_haddock.pdb	-74.72823
32	97	ranked_97.pdb_clean_haddock.pdb	-74.6283
