#	old_rank	structure_name	score
0	46	ranked_46.pdb_clean_haddock.pdb	-61.2261
1	403	ranked_403.pdb_clean_haddock.pdb	-60.752759999999995
2	15	ranked_15.pdb_clean_haddock.pdb	-59.9007
3	43	ranked_43.pdb_clean_haddock.pdb	-59.743500000000004
4	340	ranked_340.pdb_clean_haddock.pdb	-59.6986
5	454	ranked_454.pdb_clean_haddock.pdb	-59.64375
6	152	ranked_152.pdb_clean_haddock.pdb	-59.590120000000006
7	386	ranked_386.pdb_clean_haddock.pdb	-59.57319
8	65	ranked_65.pdb_clean_haddock.pdb	-59.50664
9	74	ranked_74.pdb_clean_haddock.pdb	-59.32199
10	5	ranked_5.pdb_clean_haddock.pdb	-59.31503
11	158	ranked_158.pdb_clean_haddock.pdb	-59.31229
12	3	ranked_3.pdb_clean_haddock.pdb	-59.25831
13	41	ranked_41.pdb_clean_haddock.pdb	-59.25703000000001
14	260	ranked_260.pdb_clean_haddock.pdb	-59.25047000000001
15	96	ranked_96.pdb_clean_haddock.pdb	-59.2212
16	190	ranked_190.pdb_clean_haddock.pdb	-59.220969999999994
17	84	ranked_84.pdb_clean_haddock.pdb	-59.21343
18	27	ranked_27.pdb_clean_haddock.pdb	-59.161950000000004
19	17	ranked_17.pdb_clean_haddock.pdb	-59.15302
20	182	ranked_182.pdb_clean_haddock.pdb	-59.14574
21	179	ranked_179.pdb_clean_haddock.pdb	-59.123340000000006
22	159	ranked_159.pdb_clean_haddock.pdb	-59.11347
23	186	ranked_186.pdb_clean_haddock.pdb	-59.11017
24	216	ranked_216.pdb_clean_haddock.pdb	-59.0514
25	88	ranked_88.pdb_clean_haddock.pdb	-58.90124
26	242	ranked_242.pdb_clean_haddock.pdb	-58.82837
27	18	ranked_18.pdb_clean_haddock.pdb	-58.81886
28	21	ranked_21.pdb_clean_haddock.pdb	-58.73598
29	508	ranked_508.pdb_clean_haddock.pdb	-58.734460000000006
30	183	ranked_183.pdb_clean_haddock.pdb	-58.6244
31	78	ranked_78.pdb_clean_haddock.pdb	-58.53945
32	432	ranked_432.pdb_clean_haddock.pdb	-58.53128
33	22	ranked_22.pdb_clean_haddock.pdb	-58.524060000000006
34	889	ranked_889.pdb_clean_haddock.pdb	-58.51756
35	320	ranked_320.pdb_clean_haddock.pdb	-58.497580000000006
36	275	ranked_275.pdb_clean_haddock.pdb	-58.477090000000004
37	1	ranked_1.pdb_clean_haddock.pdb	-58.473420000000004
38	444	ranked_444.pdb_clean_haddock.pdb	-58.43232
39	202	ranked_202.pdb_clean_haddock.pdb	-58.379149999999996
40	23	ranked_23.pdb_clean_haddock.pdb	-58.34568999999999
