#	old_rank	structure_name	score
0	592	ranked_592.pdb_clean_haddock.pdb	-24.40506
1	448	ranked_448.pdb_clean_haddock.pdb	-23.311880000000002
2	494	ranked_494.pdb_clean_haddock.pdb	-23.28182
3	340	ranked_340.pdb_clean_haddock.pdb	-22.545620000000003
4	17	ranked_17.pdb_clean_haddock.pdb	-22.072969999999998
5	853	ranked_853.pdb_clean_haddock.pdb	-21.800060000000002
6	544	ranked_544.pdb_clean_haddock.pdb	-21.717190000000002
7	514	ranked_514.pdb_clean_haddock.pdb	-21.66825
8	457	ranked_457.pdb_clean_haddock.pdb	-21.45139
9	421	ranked_421.pdb_clean_haddock.pdb	-21.327070000000003
10	525	ranked_525.pdb_clean_haddock.pdb	-21.285700000000002
11	566	ranked_566.pdb_clean_haddock.pdb	-21.26321
12	341	ranked_341.pdb_clean_haddock.pdb	-20.92022
13	549	ranked_549.pdb_clean_haddock.pdb	-20.785680000000003
14	352	ranked_352.pdb_clean_haddock.pdb	-20.76295
15	570	ranked_570.pdb_clean_haddock.pdb	-20.692300000000003
16	91	ranked_91.pdb_clean_haddock.pdb	-20.67005
17	347	ranked_347.pdb_clean_haddock.pdb	-20.404354999999995
18	358	ranked_358.pdb_clean_haddock.pdb	-20.340529999999998
19	552	ranked_552.pdb_clean_haddock.pdb	-20.190746000000004
20	509	ranked_509.pdb_clean_haddock.pdb	-20.188049999999997
21	8	ranked_8.pdb_clean_haddock.pdb	-20.14246
22	478	ranked_478.pdb_clean_haddock.pdb	-19.91719
23	268	ranked_268.pdb_clean_haddock.pdb	-19.90235
24	349	ranked_349.pdb_clean_haddock.pdb	-19.87874
25	233	ranked_233.pdb_clean_haddock.pdb	-19.86849
26	388	ranked_388.pdb_clean_haddock.pdb	-19.352600000000002
27	476	ranked_476.pdb_clean_haddock.pdb	-19.329945000000002
28	920	ranked_920.pdb_clean_haddock.pdb	-19.32049
29	408	ranked_408.pdb_clean_haddock.pdb	-19.016250000000003
30	443	ranked_443.pdb_clean_haddock.pdb	-18.996417
31	465	ranked_465.pdb_clean_haddock.pdb	-18.99158
32	31	ranked_31.pdb_clean_haddock.pdb	-18.94979
33	580	ranked_580.pdb_clean_haddock.pdb	-18.7027
34	433	ranked_433.pdb_clean_haddock.pdb	-18.60064
35	82	ranked_82.pdb_clean_haddock.pdb	-18.560640000000003
36	489	ranked_489.pdb_clean_haddock.pdb	-18.463739999999998
37	13	ranked_13.pdb_clean_haddock.pdb	-18.43239
38	495	ranked_495.pdb_clean_haddock.pdb	-18.214860000000005
39	314	ranked_314.pdb_clean_haddock.pdb	-18.170780000000004
40	402	ranked_402.pdb_clean_haddock.pdb	-17.87777
41	382	ranked_382.pdb_clean_haddock.pdb	-17.836289999999998
42	504	ranked_504.pdb_clean_haddock.pdb	-17.726714
43	30	ranked_30.pdb_clean_haddock.pdb	-17.679651
44	157	ranked_157.pdb_clean_haddock.pdb	-17.596269999999997
45	426	ranked_426.pdb_clean_haddock.pdb	-17.590868000000004
46	444	ranked_444.pdb_clean_haddock.pdb	-17.5872
47	501	ranked_501.pdb_clean_haddock.pdb	-17.555860000000003
48	447	ranked_447.pdb_clean_haddock.pdb	-17.491130000000002
49	505	ranked_505.pdb_clean_haddock.pdb	-17.45954
50	511	ranked_511.pdb_clean_haddock.pdb	-17.446516000000003
51	459	ranked_459.pdb_clean_haddock.pdb	-17.39795
52	386	ranked_386.pdb_clean_haddock.pdb	-17.391050000000003
53	605	ranked_605.pdb_clean_haddock.pdb	-17.343669760000004
54	460	ranked_460.pdb_clean_haddock.pdb	-17.276790000000002
55	432	ranked_432.pdb_clean_haddock.pdb	-17.223650000000006
56	565	ranked_565.pdb_clean_haddock.pdb	-17.203976
57	365	ranked_365.pdb_clean_haddock.pdb	-17.189371970000003
58	406	ranked_406.pdb_clean_haddock.pdb	-17.168720000000004
59	5	ranked_5.pdb_clean_haddock.pdb	-17.13474
60	600	ranked_600.pdb_clean_haddock.pdb	-17.12398
61	19	ranked_19.pdb_clean_haddock.pdb	-17.11094
62	21	ranked_21.pdb_clean_haddock.pdb	-17.070609
63	391	ranked_391.pdb_clean_haddock.pdb	-17.04844328
64	23	ranked_23.pdb_clean_haddock.pdb	-17.043850000000003
65	972	ranked_972.pdb_clean_haddock.pdb	-16.974497000000003
66	112	ranked_112.pdb_clean_haddock.pdb	-16.93439
67	415	ranked_415.pdb_clean_haddock.pdb	-16.93404
68	3	ranked_3.pdb_clean_haddock.pdb	-16.88043
69	599	ranked_599.pdb_clean_haddock.pdb	-16.71678
70	797	ranked_797.pdb_clean_haddock.pdb	-16.63573
71	435	ranked_435.pdb_clean_haddock.pdb	-16.632540000000002
72	442	ranked_442.pdb_clean_haddock.pdb	-16.607885000000003
73	210	ranked_210.pdb_clean_haddock.pdb	-16.48728
74	396	ranked_396.pdb_clean_haddock.pdb	-16.269909999999996
75	418	ranked_418.pdb_clean_haddock.pdb	-16.22382
76	508	ranked_508.pdb_clean_haddock.pdb	-16.208479999999998
77	429	ranked_429.pdb_clean_haddock.pdb	-16.117820000000005
78	371	ranked_371.pdb_clean_haddock.pdb	-16.00222
79	642	ranked_642.pdb_clean_haddock.pdb	-15.998069999999998
80	389	ranked_389.pdb_clean_haddock.pdb	-15.903670000000002
81	540	ranked_540.pdb_clean_haddock.pdb	-15.902660000000001
82	363	ranked_363.pdb_clean_haddock.pdb	-15.836620000000003
83	96	ranked_96.pdb_clean_haddock.pdb	-15.812000000000001
84	275	ranked_275.pdb_clean_haddock.pdb	-15.58013
85	326	ranked_326.pdb_clean_haddock.pdb	-15.579635
86	320	ranked_320.pdb_clean_haddock.pdb	-15.567699999999999
87	538	ranked_538.pdb_clean_haddock.pdb	-15.533900000000001
88	677	ranked_677.pdb_clean_haddock.pdb	-15.413579999999998
89	596	ranked_596.pdb_clean_haddock.pdb	-15.391977999999998
90	374	ranked_374.pdb_clean_haddock.pdb	-15.365530000000003
91	390	ranked_390.pdb_clean_haddock.pdb	-15.317420000000002
92	122	ranked_122.pdb_clean_haddock.pdb	-15.280810000000002
93	394	ranked_394.pdb_clean_haddock.pdb	-15.264220000000003
94	502	ranked_502.pdb_clean_haddock.pdb	-15.223980000000001
95	405	ranked_405.pdb_clean_haddock.pdb	-15.096166000000002
96	333	ranked_333.pdb_clean_haddock.pdb	-15.051670000000003
97	126	ranked_126.pdb_clean_haddock.pdb	-14.913419999999999
98	532	ranked_532.pdb_clean_haddock.pdb	-14.744446000000003
99	397	ranked_397.pdb_clean_haddock.pdb	-14.710820000000004
100	113	ranked_113.pdb_clean_haddock.pdb	-14.65387
101	351	ranked_351.pdb_clean_haddock.pdb	-14.5936
102	346	ranked_346.pdb_clean_haddock.pdb	-14.556880000000003
103	404	ranked_404.pdb_clean_haddock.pdb	-14.501470000000001
104	140	ranked_140.pdb_clean_haddock.pdb	-14.464980000000004
105	115	ranked_115.pdb_clean_haddock.pdb	-14.445820000000001
106	479	ranked_479.pdb_clean_haddock.pdb	-14.43262
107	348	ranked_348.pdb_clean_haddock.pdb	-14.382244000000002
108	434	ranked_434.pdb_clean_haddock.pdb	-14.377380000000002
109	338	ranked_338.pdb_clean_haddock.pdb	-14.375990000000002
110	317	ranked_317.pdb_clean_haddock.pdb	-14.326820000000001
111	482	ranked_482.pdb_clean_haddock.pdb	-14.260290000000001
112	279	ranked_279.pdb_clean_haddock.pdb	-14.246880000000004
113	216	ranked_216.pdb_clean_haddock.pdb	-14.246090000000002
114	337	ranked_337.pdb_clean_haddock.pdb	-14.14907
115	129	ranked_129.pdb_clean_haddock.pdb	-14.129929999999996
