#	old_rank	structure_name	score
0	699	ranked_699.pdb_clean_haddock.pdb	-107.87264
1	783	ranked_783.pdb_clean_haddock.pdb	-107.51682
2	636	ranked_636.pdb_clean_haddock.pdb	-106.98602
3	594	ranked_594.pdb_clean_haddock.pdb	-106.96021999999999
4	709	ranked_709.pdb_clean_haddock.pdb	-106.7185
5	708	ranked_708.pdb_clean_haddock.pdb	-106.6116
6	133	ranked_133.pdb_clean_haddock.pdb	-106.52221999999999
7	521	ranked_521.pdb_clean_haddock.pdb	-106.2424
8	682	ranked_682.pdb_clean_haddock.pdb	-106.17287999999999
9	759	ranked_759.pdb_clean_haddock.pdb	-105.65238000000001
10	741	ranked_741.pdb_clean_haddock.pdb	-105.64766
11	947	ranked_947.pdb_clean_haddock.pdb	-105.63231999999999
12	795	ranked_795.pdb_clean_haddock.pdb	-105.43459999999999
13	747	ranked_747.pdb_clean_haddock.pdb	-105.23128
14	595	ranked_595.pdb_clean_haddock.pdb	-105.18704
15	673	ranked_673.pdb_clean_haddock.pdb	-105.14072
16	718	ranked_718.pdb_clean_haddock.pdb	-105.05534
17	362	ranked_362.pdb_clean_haddock.pdb	-105.02177999999999
18	355	ranked_355.pdb_clean_haddock.pdb	-104.93942
19	44	ranked_44.pdb_clean_haddock.pdb	-104.6011
20	680	ranked_680.pdb_clean_haddock.pdb	-104.5523
21	762	ranked_762.pdb_clean_haddock.pdb	-104.37672
22	606	ranked_606.pdb_clean_haddock.pdb	-104.24969999999999
23	200	ranked_200.pdb_clean_haddock.pdb	-104.2382
24	55	ranked_55.pdb_clean_haddock.pdb	-104.05236
25	559	ranked_559.pdb_clean_haddock.pdb	-103.86824
26	434	ranked_434.pdb_clean_haddock.pdb	-103.78386
27	249	ranked_249.pdb_clean_haddock.pdb	-103.51308
28	725	ranked_725.pdb_clean_haddock.pdb	-103.17264
29	845	ranked_845.pdb_clean_haddock.pdb	-103.01417999999998
30	62	ranked_62.pdb_clean_haddock.pdb	-103.01002
31	409	ranked_409.pdb_clean_haddock.pdb	-102.99856
32	179	ranked_179.pdb_clean_haddock.pdb	-102.97852
33	734	ranked_734.pdb_clean_haddock.pdb	-102.83315999999999
34	278	ranked_278.pdb_clean_haddock.pdb	-102.80088
35	836	ranked_836.pdb_clean_haddock.pdb	-102.78708
36	633	ranked_633.pdb_clean_haddock.pdb	-102.78182000000001
37	758	ranked_758.pdb_clean_haddock.pdb	-102.77356
38	668	ranked_668.pdb_clean_haddock.pdb	-102.74546000000001
39	829	ranked_829.pdb_clean_haddock.pdb	-102.67666
40	623	ranked_623.pdb_clean_haddock.pdb	-102.6146
41	150	ranked_150.pdb_clean_haddock.pdb	-102.57336
42	727	ranked_727.pdb_clean_haddock.pdb	-102.56981999999999
43	681	ranked_681.pdb_clean_haddock.pdb	-102.54174
44	647	ranked_647.pdb_clean_haddock.pdb	-102.43888
45	848	ranked_848.pdb_clean_haddock.pdb	-102.43629999999999
46	22	ranked_22.pdb_clean_haddock.pdb	-102.40637999999998
47	195	ranked_195.pdb_clean_haddock.pdb	-102.35816000000001
48	662	ranked_662.pdb_clean_haddock.pdb	-102.33348000000001
49	422	ranked_422.pdb_clean_haddock.pdb	-102.32634000000002
50	825	ranked_825.pdb_clean_haddock.pdb	-102.29702
51	651	ranked_651.pdb_clean_haddock.pdb	-102.2745
52	247	ranked_247.pdb_clean_haddock.pdb	-102.24286
53	817	ranked_817.pdb_clean_haddock.pdb	-102.2295
54	778	ranked_778.pdb_clean_haddock.pdb	-102.15464
55	654	ranked_654.pdb_clean_haddock.pdb	-102.14658
56	881	ranked_881.pdb_clean_haddock.pdb	-102.10532
57	263	ranked_263.pdb_clean_haddock.pdb	-102.08814
58	114	ranked_114.pdb_clean_haddock.pdb	-102.07888
59	295	ranked_295.pdb_clean_haddock.pdb	-101.94772
60	294	ranked_294.pdb_clean_haddock.pdb	-101.94354
61	192	ranked_192.pdb_clean_haddock.pdb	-101.92206
62	443	ranked_443.pdb_clean_haddock.pdb	-101.85293999999999
63	107	ranked_107.pdb_clean_haddock.pdb	-101.81873999999999
64	784	ranked_784.pdb_clean_haddock.pdb	-101.81118000000001
65	821	ranked_821.pdb_clean_haddock.pdb	-101.80259999999998
66	70	ranked_70.pdb_clean_haddock.pdb	-101.6782
67	864	ranked_864.pdb_clean_haddock.pdb	-101.61354
68	827	ranked_827.pdb_clean_haddock.pdb	-101.53304
69	52	ranked_52.pdb_clean_haddock.pdb	-101.48106000000001
70	731	ranked_731.pdb_clean_haddock.pdb	-101.46924
71	714	ranked_714.pdb_clean_haddock.pdb	-101.456
72	652	ranked_652.pdb_clean_haddock.pdb	-101.43704
73	220	ranked_220.pdb_clean_haddock.pdb	-101.42578
74	732	ranked_732.pdb_clean_haddock.pdb	-101.31469999999999
75	426	ranked_426.pdb_clean_haddock.pdb	-101.27534
76	701	ranked_701.pdb_clean_haddock.pdb	-101.24618
77	724	ranked_724.pdb_clean_haddock.pdb	-101.1894
78	833	ranked_833.pdb_clean_haddock.pdb	-101.10212000000001
79	417	ranked_417.pdb_clean_haddock.pdb	-101.0908
80	26	ranked_26.pdb_clean_haddock.pdb	-101.08812
81	873	ranked_873.pdb_clean_haddock.pdb	-101.07698
82	849	ranked_849.pdb_clean_haddock.pdb	-100.9873
83	797	ranked_797.pdb_clean_haddock.pdb	-100.96446
84	66	ranked_66.pdb_clean_haddock.pdb	-100.94898
85	626	ranked_626.pdb_clean_haddock.pdb	-100.92028
86	805	ranked_805.pdb_clean_haddock.pdb	-100.90932000000001
87	41	ranked_41.pdb_clean_haddock.pdb	-100.8622
88	749	ranked_749.pdb_clean_haddock.pdb	-100.84056000000001
89	853	ranked_853.pdb_clean_haddock.pdb	-100.81110000000001
90	733	ranked_733.pdb_clean_haddock.pdb	-100.76895999999999
91	88	ranked_88.pdb_clean_haddock.pdb	-100.75036
92	874	ranked_874.pdb_clean_haddock.pdb	-100.65270000000001
93	43	ranked_43.pdb_clean_haddock.pdb	-100.56462
94	124	ranked_124.pdb_clean_haddock.pdb	-100.55232000000001
95	859	ranked_859.pdb_clean_haddock.pdb	-100.52056
96	92	ranked_92.pdb_clean_haddock.pdb	-100.48320000000001
97	940	ranked_940.pdb_clean_haddock.pdb	-100.38622
98	248	ranked_248.pdb_clean_haddock.pdb	-100.38186
99	831	ranked_831.pdb_clean_haddock.pdb	-100.33496
100	364	ranked_364.pdb_clean_haddock.pdb	-100.23662
101	744	ranked_744.pdb_clean_haddock.pdb	-100.22182000000001
102	136	ranked_136.pdb_clean_haddock.pdb	-100.13673999999999
103	225	ranked_225.pdb_clean_haddock.pdb	-100.08882
104	719	ranked_719.pdb_clean_haddock.pdb	-100.0333
105	600	ranked_600.pdb_clean_haddock.pdb	-100.0309
106	664	ranked_664.pdb_clean_haddock.pdb	-99.98244
107	930	ranked_930.pdb_clean_haddock.pdb	-99.95528
108	840	ranked_840.pdb_clean_haddock.pdb	-99.89344
109	542	ranked_542.pdb_clean_haddock.pdb	-99.87976
110	172	ranked_172.pdb_clean_haddock.pdb	-99.6376
111	291	ranked_291.pdb_clean_haddock.pdb	-99.6145
112	321	ranked_321.pdb_clean_haddock.pdb	-99.51793999999998
113	219	ranked_219.pdb_clean_haddock.pdb	-99.51396
114	442	ranked_442.pdb_clean_haddock.pdb	-99.49387999999999
115	196	ranked_196.pdb_clean_haddock.pdb	-99.45014
116	51	ranked_51.pdb_clean_haddock.pdb	-99.44664
117	828	ranked_828.pdb_clean_haddock.pdb	-99.43662
118	675	ranked_675.pdb_clean_haddock.pdb	-99.39696
119	627	ranked_627.pdb_clean_haddock.pdb	-99.2801
120	644	ranked_644.pdb_clean_haddock.pdb	-99.24796
121	666	ranked_666.pdb_clean_haddock.pdb	-99.24592000000001
122	906	ranked_906.pdb_clean_haddock.pdb	-99.18619999999999
123	807	ranked_807.pdb_clean_haddock.pdb	-99.16118
124	222	ranked_222.pdb_clean_haddock.pdb	-99.14591999999999
125	11	ranked_11.pdb_clean_haddock.pdb	-99.12414
126	740	ranked_740.pdb_clean_haddock.pdb	-99.10064
127	412	ranked_412.pdb_clean_haddock.pdb	-99.06952000000001
128	710	ranked_710.pdb_clean_haddock.pdb	-99.04646
129	171	ranked_171.pdb_clean_haddock.pdb	-98.99109999999999
130	537	ranked_537.pdb_clean_haddock.pdb	-98.95026
131	891	ranked_891.pdb_clean_haddock.pdb	-98.92964
132	938	ranked_938.pdb_clean_haddock.pdb	-98.92222000000001
133	560	ranked_560.pdb_clean_haddock.pdb	-98.88808
134	753	ranked_753.pdb_clean_haddock.pdb	-98.82481999999999
135	212	ranked_212.pdb_clean_haddock.pdb	-98.81201999999999
136	917	ranked_917.pdb_clean_haddock.pdb	-98.76386
137	686	ranked_686.pdb_clean_haddock.pdb	-98.76140000000001
138	767	ranked_767.pdb_clean_haddock.pdb	-98.75942
139	296	ranked_296.pdb_clean_haddock.pdb	-98.72278
140	353	ranked_353.pdb_clean_haddock.pdb	-98.70434
141	381	ranked_381.pdb_clean_haddock.pdb	-98.68776
142	738	ranked_738.pdb_clean_haddock.pdb	-98.68306000000001
143	887	ranked_887.pdb_clean_haddock.pdb	-98.67156
144	476	ranked_476.pdb_clean_haddock.pdb	-98.66416000000001
145	436	ranked_436.pdb_clean_haddock.pdb	-98.65032
146	244	ranked_244.pdb_clean_haddock.pdb	-98.6294
147	217	ranked_217.pdb_clean_haddock.pdb	-98.6231
148	702	ranked_702.pdb_clean_haddock.pdb	-98.54758000000001
149	746	ranked_746.pdb_clean_haddock.pdb	-98.53768
150	712	ranked_712.pdb_clean_haddock.pdb	-98.5083
151	871	ranked_871.pdb_clean_haddock.pdb	-98.49856
152	157	ranked_157.pdb_clean_haddock.pdb	-98.44782000000001
153	872	ranked_872.pdb_clean_haddock.pdb	-98.42782
154	768	ranked_768.pdb_clean_haddock.pdb	-98.42223999999999
155	78	ranked_78.pdb_clean_haddock.pdb	-98.41550000000001
156	352	ranked_352.pdb_clean_haddock.pdb	-98.34434
157	384	ranked_384.pdb_clean_haddock.pdb	-98.3386
158	723	ranked_723.pdb_clean_haddock.pdb	-98.29184000000001
159	927	ranked_927.pdb_clean_haddock.pdb	-98.26736
160	149	ranked_149.pdb_clean_haddock.pdb	-98.25798
161	926	ranked_926.pdb_clean_haddock.pdb	-98.249
162	902	ranked_902.pdb_clean_haddock.pdb	-98.2217
163	32	ranked_32.pdb_clean_haddock.pdb	-98.20586
164	117	ranked_117.pdb_clean_haddock.pdb	-98.1776
165	760	ranked_760.pdb_clean_haddock.pdb	-98.16918
166	229	ranked_229.pdb_clean_haddock.pdb	-98.10646
167	251	ranked_251.pdb_clean_haddock.pdb	-98.09828
168	178	ranked_178.pdb_clean_haddock.pdb	-98.06569999999999
169	351	ranked_351.pdb_clean_haddock.pdb	-98.03778
170	42	ranked_42.pdb_clean_haddock.pdb	-98.00247999999999
171	800	ranked_800.pdb_clean_haddock.pdb	-97.96898
172	336	ranked_336.pdb_clean_haddock.pdb	-97.96773999999999
173	358	ranked_358.pdb_clean_haddock.pdb	-97.92766
174	773	ranked_773.pdb_clean_haddock.pdb	-97.9059
175	167	ranked_167.pdb_clean_haddock.pdb	-97.90528
176	865	ranked_865.pdb_clean_haddock.pdb	-97.90026
177	808	ranked_808.pdb_clean_haddock.pdb	-97.89054000000002
178	269	ranked_269.pdb_clean_haddock.pdb	-97.88401999999999
179	751	ranked_751.pdb_clean_haddock.pdb	-97.85705999999999
180	468	ranked_468.pdb_clean_haddock.pdb	-97.82216
181	665	ranked_665.pdb_clean_haddock.pdb	-97.81960000000001
182	284	ranked_284.pdb_clean_haddock.pdb	-97.7646
183	912	ranked_912.pdb_clean_haddock.pdb	-97.75172
184	787	ranked_787.pdb_clean_haddock.pdb	-97.74356
185	798	ranked_798.pdb_clean_haddock.pdb	-97.71640000000001
186	799	ranked_799.pdb_clean_haddock.pdb	-97.64977999999999
187	264	ranked_264.pdb_clean_haddock.pdb	-97.62834000000001
188	134	ranked_134.pdb_clean_haddock.pdb	-97.59822
189	477	ranked_477.pdb_clean_haddock.pdb	-97.59698
190	67	ranked_67.pdb_clean_haddock.pdb	-97.541
191	461	ranked_461.pdb_clean_haddock.pdb	-97.53258
192	199	ranked_199.pdb_clean_haddock.pdb	-97.462
193	631	ranked_631.pdb_clean_haddock.pdb	-97.45984000000001
194	905	ranked_905.pdb_clean_haddock.pdb	-97.3841
195	785	ranked_785.pdb_clean_haddock.pdb	-97.35846000000001
196	245	ranked_245.pdb_clean_haddock.pdb	-97.31904
197	900	ranked_900.pdb_clean_haddock.pdb	-97.2887
198	613	ranked_613.pdb_clean_haddock.pdb	-97.28508000000001
199	830	ranked_830.pdb_clean_haddock.pdb	-97.25622000000001
200	667	ranked_667.pdb_clean_haddock.pdb	-97.24556
201	227	ranked_227.pdb_clean_haddock.pdb	-97.2345
202	465	ranked_465.pdb_clean_haddock.pdb	-97.20162
203	844	ranked_844.pdb_clean_haddock.pdb	-97.14212
204	885	ranked_885.pdb_clean_haddock.pdb	-97.11206
205	128	ranked_128.pdb_clean_haddock.pdb	-97.09132
206	856	ranked_856.pdb_clean_haddock.pdb	-97.04599999999999
207	254	ranked_254.pdb_clean_haddock.pdb	-97.02788
208	895	ranked_895.pdb_clean_haddock.pdb	-96.997
209	780	ranked_780.pdb_clean_haddock.pdb	-96.95008000000001
210	366	ranked_366.pdb_clean_haddock.pdb	-96.92678
211	141	ranked_141.pdb_clean_haddock.pdb	-96.89456
212	812	ranked_812.pdb_clean_haddock.pdb	-96.88492
213	319	ranked_319.pdb_clean_haddock.pdb	-96.88146
214	274	ranked_274.pdb_clean_haddock.pdb	-96.86678
215	907	ranked_907.pdb_clean_haddock.pdb	-96.8252
216	236	ranked_236.pdb_clean_haddock.pdb	-96.80894
217	936	ranked_936.pdb_clean_haddock.pdb	-96.79586
218	896	ranked_896.pdb_clean_haddock.pdb	-96.7789
219	35	ranked_35.pdb_clean_haddock.pdb	-96.73518
220	104	ranked_104.pdb_clean_haddock.pdb	-96.71892
221	313	ranked_313.pdb_clean_haddock.pdb	-96.71506
222	343	ranked_343.pdb_clean_haddock.pdb	-96.70438
223	628	ranked_628.pdb_clean_haddock.pdb	-96.6851
224	132	ranked_132.pdb_clean_haddock.pdb	-96.64378
225	847	ranked_847.pdb_clean_haddock.pdb	-96.61188
226	892	ranked_892.pdb_clean_haddock.pdb	-96.60589999999999
227	399	ranked_399.pdb_clean_haddock.pdb	-96.56144
228	395	ranked_395.pdb_clean_haddock.pdb	-96.56064
229	96	ranked_96.pdb_clean_haddock.pdb	-96.51282
230	946	ranked_946.pdb_clean_haddock.pdb	-96.43486
231	359	ranked_359.pdb_clean_haddock.pdb	-96.42707999999999
232	416	ranked_416.pdb_clean_haddock.pdb	-96.35208
233	517	ranked_517.pdb_clean_haddock.pdb	-96.33243999999999
234	201	ranked_201.pdb_clean_haddock.pdb	-96.27426
235	569	ranked_569.pdb_clean_haddock.pdb	-96.25283999999999
236	232	ranked_232.pdb_clean_haddock.pdb	-96.2381
237	268	ranked_268.pdb_clean_haddock.pdb	-96.20372
238	182	ranked_182.pdb_clean_haddock.pdb	-96.19556
239	822	ranked_822.pdb_clean_haddock.pdb	-96.17732000000001
240	211	ranked_211.pdb_clean_haddock.pdb	-96.14882
241	175	ranked_175.pdb_clean_haddock.pdb	-96.12022
242	815	ranked_815.pdb_clean_haddock.pdb	-96.11626
243	360	ranked_360.pdb_clean_haddock.pdb	-96.00468000000001
244	754	ranked_754.pdb_clean_haddock.pdb	-95.96366
245	513	ranked_513.pdb_clean_haddock.pdb	-95.9551
246	61	ranked_61.pdb_clean_haddock.pdb	-95.93802
247	791	ranked_791.pdb_clean_haddock.pdb	-95.7992
248	501	ranked_501.pdb_clean_haddock.pdb	-95.75544
249	202	ranked_202.pdb_clean_haddock.pdb	-95.69221999999999
250	112	ranked_112.pdb_clean_haddock.pdb	-95.69206
251	498	ranked_498.pdb_clean_haddock.pdb	-95.62872
252	954	ranked_954.pdb_clean_haddock.pdb	-95.61484
253	138	ranked_138.pdb_clean_haddock.pdb	-95.6027
254	368	ranked_368.pdb_clean_haddock.pdb	-95.59613999999999
255	911	ranked_911.pdb_clean_haddock.pdb	-95.52606
256	354	ranked_354.pdb_clean_haddock.pdb	-95.42732000000001
257	290	ranked_290.pdb_clean_haddock.pdb	-95.41158000000001
258	68	ranked_68.pdb_clean_haddock.pdb	-95.41038
259	106	ranked_106.pdb_clean_haddock.pdb	-95.38828000000001
260	188	ranked_188.pdb_clean_haddock.pdb	-95.32131999999999
261	629	ranked_629.pdb_clean_haddock.pdb	-95.32064
262	425	ranked_425.pdb_clean_haddock.pdb	-95.30954
263	444	ranked_444.pdb_clean_haddock.pdb	-95.25764000000001
264	536	ranked_536.pdb_clean_haddock.pdb	-95.24142
265	857	ranked_857.pdb_clean_haddock.pdb	-95.21722
266	286	ranked_286.pdb_clean_haddock.pdb	-95.1813
267	277	ranked_277.pdb_clean_haddock.pdb	-95.16211999999999
268	147	ranked_147.pdb_clean_haddock.pdb	-95.15412
269	563	ranked_563.pdb_clean_haddock.pdb	-95.09042
270	866	ranked_866.pdb_clean_haddock.pdb	-95.01472
271	546	ranked_546.pdb_clean_haddock.pdb	-95.0085
272	250	ranked_250.pdb_clean_haddock.pdb	-95.00364
273	509	ranked_509.pdb_clean_haddock.pdb	-94.97686
274	766	ranked_766.pdb_clean_haddock.pdb	-94.96770000000001
275	380	ranked_380.pdb_clean_haddock.pdb	-94.9202
276	329	ranked_329.pdb_clean_haddock.pdb	-94.90026
277	779	ranked_779.pdb_clean_haddock.pdb	-94.89362
278	609	ranked_609.pdb_clean_haddock.pdb	-94.89142
279	909	ranked_909.pdb_clean_haddock.pdb	-94.86932
280	231	ranked_231.pdb_clean_haddock.pdb	-94.86076
281	181	ranked_181.pdb_clean_haddock.pdb	-94.84925999999999
282	774	ranked_774.pdb_clean_haddock.pdb	-94.83608000000001
283	325	ranked_325.pdb_clean_haddock.pdb	-94.83474000000001
284	372	ranked_372.pdb_clean_haddock.pdb	-94.8122
285	819	ranked_819.pdb_clean_haddock.pdb	-94.79002
286	142	ranked_142.pdb_clean_haddock.pdb	-94.75380000000001
287	879	ranked_879.pdb_clean_haddock.pdb	-94.75258
288	883	ranked_883.pdb_clean_haddock.pdb	-94.74382
289	376	ranked_376.pdb_clean_haddock.pdb	-94.72224
290	579	ranked_579.pdb_clean_haddock.pdb	-94.68906
291	281	ranked_281.pdb_clean_haddock.pdb	-94.6803
292	279	ranked_279.pdb_clean_haddock.pdb	-94.67428000000001
