#	old_rank	structure_name	score
0	4	ranked_4.pdb_clean_haddock.pdb	-94.34956000000001
1	6	ranked_6.pdb_clean_haddock.pdb	-86.97156000000001
2	1	ranked_1.pdb_clean_haddock.pdb	-86.70009999999999
3	22	ranked_22.pdb_clean_haddock.pdb	-85.25034
4	45	ranked_45.pdb_clean_haddock.pdb	-84.953
5	120	ranked_120.pdb_clean_haddock.pdb	-84.32660000000001
6	127	ranked_127.pdb_clean_haddock.pdb	-84.30290000000001
7	18	ranked_18.pdb_clean_haddock.pdb	-84.20301
8	365	ranked_365.pdb_clean_haddock.pdb	-84.0249
9	577	ranked_577.pdb_clean_haddock.pdb	-83.9282
10	110	ranked_110.pdb_clean_haddock.pdb	-83.80380000000001
11	12	ranked_12.pdb_clean_haddock.pdb	-83.60097
12	258	ranked_258.pdb_clean_haddock.pdb	-83.0098
13	75	ranked_75.pdb_clean_haddock.pdb	-82.9191
14	93	ranked_93.pdb_clean_haddock.pdb	-82.65100000000001
15	8	ranked_8.pdb_clean_haddock.pdb	-82.63249
16	323	ranked_323.pdb_clean_haddock.pdb	-82.5142
17	299	ranked_299.pdb_clean_haddock.pdb	-82.45450000000001
18	154	ranked_154.pdb_clean_haddock.pdb	-82.4124
19	605	ranked_605.pdb_clean_haddock.pdb	-82.3601
20	94	ranked_94.pdb_clean_haddock.pdb	-82.3554
21	149	ranked_149.pdb_clean_haddock.pdb	-82.1678
22	113	ranked_113.pdb_clean_haddock.pdb	-82.10719999999999
23	364	ranked_364.pdb_clean_haddock.pdb	-82.1039
24	770	ranked_770.pdb_clean_haddock.pdb	-82.064
25	673	ranked_673.pdb_clean_haddock.pdb	-81.9967
26	497	ranked_497.pdb_clean_haddock.pdb	-81.95949999999999
27	10	ranked_10.pdb_clean_haddock.pdb	-81.77265000000001
28	35	ranked_35.pdb_clean_haddock.pdb	-81.5481
29	545	ranked_545.pdb_clean_haddock.pdb	-81.5109
30	556	ranked_556.pdb_clean_haddock.pdb	-81.4562
31	368	ranked_368.pdb_clean_haddock.pdb	-81.40010000000001
32	98	ranked_98.pdb_clean_haddock.pdb	-81.38829999999999
33	180	ranked_180.pdb_clean_haddock.pdb	-81.21759999999999
34	275	ranked_275.pdb_clean_haddock.pdb	-81.173
35	335	ranked_335.pdb_clean_haddock.pdb	-80.7961
36	186	ranked_186.pdb_clean_haddock.pdb	-80.6709
37	114	ranked_114.pdb_clean_haddock.pdb	-80.60150000000002
38	130	ranked_130.pdb_clean_haddock.pdb	-80.5822
39	664	ranked_664.pdb_clean_haddock.pdb	-80.4846
40	246	ranked_246.pdb_clean_haddock.pdb	-80.38404
41	623	ranked_623.pdb_clean_haddock.pdb	-80.36770000000001
42	14	ranked_14.pdb_clean_haddock.pdb	-80.29399
43	540	ranked_540.pdb_clean_haddock.pdb	-80.2931
44	287	ranked_287.pdb_clean_haddock.pdb	-80.1684
45	864	ranked_864.pdb_clean_haddock.pdb	-80.0548
46	564	ranked_564.pdb_clean_haddock.pdb	-80.024
47	639	ranked_639.pdb_clean_haddock.pdb	-80.0096
48	267	ranked_267.pdb_clean_haddock.pdb	-79.968
49	345	ranked_345.pdb_clean_haddock.pdb	-79.9077
50	310	ranked_310.pdb_clean_haddock.pdb	-79.8306
51	7	ranked_7.pdb_clean_haddock.pdb	-79.72825999999999
52	31	ranked_31.pdb_clean_haddock.pdb	-79.6735
53	33	ranked_33.pdb_clean_haddock.pdb	-79.6387
54	319	ranked_319.pdb_clean_haddock.pdb	-79.6127
55	856	ranked_856.pdb_clean_haddock.pdb	-79.58340000000001
56	642	ranked_642.pdb_clean_haddock.pdb	-79.5386
57	126	ranked_126.pdb_clean_haddock.pdb	-79.3853
58	614	ranked_614.pdb_clean_haddock.pdb	-79.3747
59	201	ranked_201.pdb_clean_haddock.pdb	-79.3621
60	209	ranked_209.pdb_clean_haddock.pdb	-79.345
61	502	ranked_502.pdb_clean_haddock.pdb	-79.2846
62	16	ranked_16.pdb_clean_haddock.pdb	-79.25811
63	538	ranked_538.pdb_clean_haddock.pdb	-79.2368
64	694	ranked_694.pdb_clean_haddock.pdb	-79.2302
65	725	ranked_725.pdb_clean_haddock.pdb	-79.2033
66	76	ranked_76.pdb_clean_haddock.pdb	-79.0295
67	244	ranked_244.pdb_clean_haddock.pdb	-78.9271
68	81	ranked_81.pdb_clean_haddock.pdb	-78.9214
