#	old_rank	structure_name	score
0	555	ranked_555.pdb_clean_haddock.pdb	-123.8349
1	13	ranked_13.pdb_clean_haddock.pdb	-121.19460000000001
2	11	ranked_11.pdb_clean_haddock.pdb	-120.9289
3	70	ranked_70.pdb_clean_haddock.pdb	-117.51790000000001
4	27	ranked_27.pdb_clean_haddock.pdb	-115.67530000000001
5	2	ranked_2.pdb_clean_haddock.pdb	-114.7869
6	28	ranked_28.pdb_clean_haddock.pdb	-114.2474
7	3	ranked_3.pdb_clean_haddock.pdb	-111.1256
8	521	ranked_521.pdb_clean_haddock.pdb	-106.04709999999999
9	44	ranked_44.pdb_clean_haddock.pdb	-103.5413
10	83	ranked_83.pdb_clean_haddock.pdb	-103.2686
11	92	ranked_92.pdb_clean_haddock.pdb	-103.2154
12	53	ranked_53.pdb_clean_haddock.pdb	-103.09360000000001
13	80	ranked_80.pdb_clean_haddock.pdb	-102.8923
14	19	ranked_19.pdb_clean_haddock.pdb	-100.87979
15	435	ranked_435.pdb_clean_haddock.pdb	-100.09776000000001
16	426	ranked_426.pdb_clean_haddock.pdb	-99.90288000000001
17	37	ranked_37.pdb_clean_haddock.pdb	-98.15124
18	62	ranked_62.pdb_clean_haddock.pdb	-97.30907
19	4	ranked_4.pdb_clean_haddock.pdb	-96.88263
20	26	ranked_26.pdb_clean_haddock.pdb	-96.44435000000001
21	18	ranked_18.pdb_clean_haddock.pdb	-95.39258000000001
22	30	ranked_30.pdb_clean_haddock.pdb	-94.58856
23	57	ranked_57.pdb_clean_haddock.pdb	-94.47725
24	21	ranked_21.pdb_clean_haddock.pdb	-93.38479
25	8	ranked_8.pdb_clean_haddock.pdb	-92.98302300000002
26	15	ranked_15.pdb_clean_haddock.pdb	-91.68687999999999
27	9	ranked_9.pdb_clean_haddock.pdb	-91.36386
28	29	ranked_29.pdb_clean_haddock.pdb	-90.20746
29	537	ranked_537.pdb_clean_haddock.pdb	-89.78272999999999
30	60	ranked_60.pdb_clean_haddock.pdb	-88.90317999999999
31	25	ranked_25.pdb_clean_haddock.pdb	-88.72354999999999
32	72	ranked_72.pdb_clean_haddock.pdb	-87.92364
33	533	ranked_533.pdb_clean_haddock.pdb	-87.7494
