#	old_rank	structure_name	score
0	34	ranked_34.pdb_clean_haddock.pdb	-83.92627999999999
1	2	ranked_2.pdb_clean_haddock.pdb	-81.30869000000001
2	8	ranked_8.pdb_clean_haddock.pdb	-78.7063
3	36	ranked_36.pdb_clean_haddock.pdb	-76.8449
4	18	ranked_18.pdb_clean_haddock.pdb	-76.26374000000001
5	75	ranked_75.pdb_clean_haddock.pdb	-76.1187
6	6	ranked_6.pdb_clean_haddock.pdb	-75.6011
7	24	ranked_24.pdb_clean_haddock.pdb	-75.05354
8	9	ranked_9.pdb_clean_haddock.pdb	-74.93180000000001
9	13	ranked_13.pdb_clean_haddock.pdb	-74.73805999999999
10	38	ranked_38.pdb_clean_haddock.pdb	-73.89263199999999
11	3	ranked_3.pdb_clean_haddock.pdb	-73.55914000000001
12	0	ranked_0.pdb_clean_haddock.pdb	-73.04878
13	21	ranked_21.pdb_clean_haddock.pdb	-71.72276
14	17	ranked_17.pdb_clean_haddock.pdb	-71.32062
15	16	ranked_16.pdb_clean_haddock.pdb	-71.20144
16	29	ranked_29.pdb_clean_haddock.pdb	-70.99272
17	335	ranked_335.pdb_clean_haddock.pdb	-70.823728
18	40	ranked_40.pdb_clean_haddock.pdb	-68.7544
19	1	ranked_1.pdb_clean_haddock.pdb	-67.77651999999999
20	20	ranked_20.pdb_clean_haddock.pdb	-67.73866000000001
21	5	ranked_5.pdb_clean_haddock.pdb	-67.02341999999999
22	61	ranked_61.pdb_clean_haddock.pdb	-66.92534
23	41	ranked_41.pdb_clean_haddock.pdb	-66.91156
24	47	ranked_47.pdb_clean_haddock.pdb	-66.8237
25	25	ranked_25.pdb_clean_haddock.pdb	-66.32813999999999
26	10	ranked_10.pdb_clean_haddock.pdb	-66.10123999999999
27	30	ranked_30.pdb_clean_haddock.pdb	-65.83122
28	53	ranked_53.pdb_clean_haddock.pdb	-65.77852
29	14	ranked_14.pdb_clean_haddock.pdb	-65.31416
30	27	ranked_27.pdb_clean_haddock.pdb	-65.19958
31	4	ranked_4.pdb_clean_haddock.pdb	-64.61088000000001
32	12	ranked_12.pdb_clean_haddock.pdb	-64.46506
33	283	ranked_283.pdb_clean_haddock.pdb	-64.20464
34	7	ranked_7.pdb_clean_haddock.pdb	-63.45458
35	22	ranked_22.pdb_clean_haddock.pdb	-62.3985
36	28	ranked_28.pdb_clean_haddock.pdb	-62.27006
37	33	ranked_33.pdb_clean_haddock.pdb	-61.66572
38	15	ranked_15.pdb_clean_haddock.pdb	-61.30228
39	42	ranked_42.pdb_clean_haddock.pdb	-61.27476
40	37	ranked_37.pdb_clean_haddock.pdb	-60.6465
41	39	ranked_39.pdb_clean_haddock.pdb	-60.548
42	732	ranked_732.pdb_clean_haddock.pdb	-60.217118
43	32	ranked_32.pdb_clean_haddock.pdb	-59.92784
44	19	ranked_19.pdb_clean_haddock.pdb	-59.717620000000004
45	11	ranked_11.pdb_clean_haddock.pdb	-58.77574
46	31	ranked_31.pdb_clean_haddock.pdb	-58.708639999999995
47	141	ranked_141.pdb_clean_haddock.pdb	-57.7466
48	63	ranked_63.pdb_clean_haddock.pdb	-56.080780000000004
49	963	ranked_963.pdb_clean_haddock.pdb	-55.949020000000004
50	26	ranked_26.pdb_clean_haddock.pdb	-55.73384
51	143	ranked_143.pdb_clean_haddock.pdb	-55.49508
52	116	ranked_116.pdb_clean_haddock.pdb	-55.475280000000005
53	94	ranked_94.pdb_clean_haddock.pdb	-53.94524
54	171	ranked_171.pdb_clean_haddock.pdb	-53.6589
55	99	ranked_99.pdb_clean_haddock.pdb	-53.30228
56	390	ranked_390.pdb_clean_haddock.pdb	-53.115132
57	35	ranked_35.pdb_clean_haddock.pdb	-52.87088
58	69	ranked_69.pdb_clean_haddock.pdb	-52.104699999999994
59	848	ranked_848.pdb_clean_haddock.pdb	-51.892212
60	148	ranked_148.pdb_clean_haddock.pdb	-51.6594642
61	166	ranked_166.pdb_clean_haddock.pdb	-50.88459999999999
62	124	ranked_124.pdb_clean_haddock.pdb	-47.878096
63	149	ranked_149.pdb_clean_haddock.pdb	-46.0015
64	181	ranked_181.pdb_clean_haddock.pdb	-45.829
65	96	ranked_96.pdb_clean_haddock.pdb	-45.335264
66	23	ranked_23.pdb_clean_haddock.pdb	-45.14866
67	480	ranked_480.pdb_clean_haddock.pdb	-44.902682999999996
68	205	ranked_205.pdb_clean_haddock.pdb	-43.541619999999995
69	983	ranked_983.pdb_clean_haddock.pdb	-43.375679999999996
70	150	ranked_150.pdb_clean_haddock.pdb	-42.790282
71	70	ranked_70.pdb_clean_haddock.pdb	-42.292280000000005
72	92	ranked_92.pdb_clean_haddock.pdb	-40.793499999999995
73	188	ranked_188.pdb_clean_haddock.pdb	-40.151520000000005
74	215	ranked_215.pdb_clean_haddock.pdb	-39.27378
75	151	ranked_151.pdb_clean_haddock.pdb	-38.57766
76	217	ranked_217.pdb_clean_haddock.pdb	-37.623599999999996
77	59	ranked_59.pdb_clean_haddock.pdb	-36.596996
78	288	ranked_288.pdb_clean_haddock.pdb	-36.262602
79	78	ranked_78.pdb_clean_haddock.pdb	-35.095572
80	884	ranked_884.pdb_clean_haddock.pdb	-33.883376
81	222	ranked_222.pdb_clean_haddock.pdb	-31.6958
82	307	ranked_307.pdb_clean_haddock.pdb	-30.90301
83	74	ranked_74.pdb_clean_haddock.pdb	-30.47694
84	557	ranked_557.pdb_clean_haddock.pdb	-30.411506
85	160	ranked_160.pdb_clean_haddock.pdb	-30.351
86	43	ranked_43.pdb_clean_haddock.pdb	-30.27342
87	203	ranked_203.pdb_clean_haddock.pdb	-29.675224
88	190	ranked_190.pdb_clean_haddock.pdb	-29.31487
89	80	ranked_80.pdb_clean_haddock.pdb	-28.666880000000003
90	207	ranked_207.pdb_clean_haddock.pdb	-28.469873
91	64	ranked_64.pdb_clean_haddock.pdb	-27.060000000000002
92	201	ranked_201.pdb_clean_haddock.pdb	-26.75225
93	202	ranked_202.pdb_clean_haddock.pdb	-26.178252
94	147	ranked_147.pdb_clean_haddock.pdb	-25.001279999999998
95	275	ranked_275.pdb_clean_haddock.pdb	-24.9163328
96	175	ranked_175.pdb_clean_haddock.pdb	-24.47068
97	534	ranked_534.pdb_clean_haddock.pdb	-22.595736000000002
98	173	ranked_173.pdb_clean_haddock.pdb	-22.223556
99	938	ranked_938.pdb_clean_haddock.pdb	-21.64213
100	67	ranked_67.pdb_clean_haddock.pdb	-21.246560000000002
101	184	ranked_184.pdb_clean_haddock.pdb	-20.505789999999998
102	68	ranked_68.pdb_clean_haddock.pdb	-19.72968
103	136	ranked_136.pdb_clean_haddock.pdb	-19.282858000000004
104	66	ranked_66.pdb_clean_haddock.pdb	-19.12548
105	102	ranked_102.pdb_clean_haddock.pdb	-18.44436
106	71	ranked_71.pdb_clean_haddock.pdb	-18.014940000000003
107	115	ranked_115.pdb_clean_haddock.pdb	-17.49444
108	129	ranked_129.pdb_clean_haddock.pdb	-16.48026
109	72	ranked_72.pdb_clean_haddock.pdb	-16.311186000000003
110	137	ranked_137.pdb_clean_haddock.pdb	-15.083975999999996
111	276	ranked_276.pdb_clean_haddock.pdb	-13.088830000000002
112	91	ranked_91.pdb_clean_haddock.pdb	-13.068452
113	77	ranked_77.pdb_clean_haddock.pdb	-12.442756
114	867	ranked_867.pdb_clean_haddock.pdb	-12.339059999999996
115	232	ranked_232.pdb_clean_haddock.pdb	-12.24438
116	117	ranked_117.pdb_clean_haddock.pdb	-11.801179999999999
117	998	ranked_998.pdb_clean_haddock.pdb	-11.509940000000002
118	277	ranked_277.pdb_clean_haddock.pdb	-11.013804000000002
119	98	ranked_98.pdb_clean_haddock.pdb	-10.645837999999998
120	183	ranked_183.pdb_clean_haddock.pdb	-9.967039999999997
121	45	ranked_45.pdb_clean_haddock.pdb	-9.320999999999994
122	49	ranked_49.pdb_clean_haddock.pdb	-9.136939999999996
123	139	ranked_139.pdb_clean_haddock.pdb	-8.881420000000002
124	100	ranked_100.pdb_clean_haddock.pdb	-8.5034
125	982	ranked_982.pdb_clean_haddock.pdb	-7.892886000000001
126	271	ranked_271.pdb_clean_haddock.pdb	-7.65081
127	113	ranked_113.pdb_clean_haddock.pdb	-6.67042
128	189	ranked_189.pdb_clean_haddock.pdb	-6.3719
129	54	ranked_54.pdb_clean_haddock.pdb	-5.480000000000004
130	60	ranked_60.pdb_clean_haddock.pdb	-5.340240000000001
131	46	ranked_46.pdb_clean_haddock.pdb	-4.74156
132	165	ranked_165.pdb_clean_haddock.pdb	-4.467866000000001
133	922	ranked_922.pdb_clean_haddock.pdb	-3.8730700000000002
134	112	ranked_112.pdb_clean_haddock.pdb	-3.4851799999999926
135	107	ranked_107.pdb_clean_haddock.pdb	-3.306760000000004
136	110	ranked_110.pdb_clean_haddock.pdb	-3.0723600000000033
137	87	ranked_87.pdb_clean_haddock.pdb	-2.767240000000001
138	109	ranked_109.pdb_clean_haddock.pdb	-2.5018600000000006
139	187	ranked_187.pdb_clean_haddock.pdb	-2.4692200000000035
140	48	ranked_48.pdb_clean_haddock.pdb	-1.9724800000000045
141	315	ranked_315.pdb_clean_haddock.pdb	-1.928612000000001
142	257	ranked_257.pdb_clean_haddock.pdb	-1.7600600000000028
143	122	ranked_122.pdb_clean_haddock.pdb	-1.502133999999998
144	120	ranked_120.pdb_clean_haddock.pdb	1.2664854000000005
145	131	ranked_131.pdb_clean_haddock.pdb	1.389000000000003
146	981	ranked_981.pdb_clean_haddock.pdb	1.4168919999999972
147	76	ranked_76.pdb_clean_haddock.pdb	1.5308800000000033
148	210	ranked_210.pdb_clean_haddock.pdb	2.1326239999999927
149	158	ranked_158.pdb_clean_haddock.pdb	2.3171080000000046
150	126	ranked_126.pdb_clean_haddock.pdb	2.7040800000000047
151	552	ranked_552.pdb_clean_haddock.pdb	3.117180000000001
152	847	ranked_847.pdb_clean_haddock.pdb	3.428376921999998
153	90	ranked_90.pdb_clean_haddock.pdb	3.8123799999999974
