#  old_rank	structure_name		score
106	42	ranked_42.pdb_clean	-339.7877114093906
107	187	ranked_187.pdb_clean	-339.2368154115899
108	406	ranked_406.pdb_clean	-338.43283526844044
109	872	ranked_872.pdb_clean	-337.3947204461299
110	251	ranked_251.pdb_clean	-336.561109919319
111	185	ranked_185.pdb_clean	-335.4962310794342
112	427	ranked_427.pdb_clean	-332.5572034545689
113	390	ranked_390.pdb_clean	-331.5469581352188
114	32	ranked_32.pdb_clean	-330.7199996789389
115	496	ranked_496.pdb_clean	-330.4506987367817
116	290	ranked_290.pdb_clean	-329.81605992566585
117	416	ranked_416.pdb_clean	-329.25956260202423
118	389	ranked_389.pdb_clean	-328.91415265939025
119	349	ranked_349.pdb_clean	-328.42307659772945
120	308	ranked_308.pdb_clean	-328.33638805028914
121	41	ranked_41.pdb_clean	-327.6538417665249
122	111	ranked_111.pdb_clean	-326.694586019403
123	402	ranked_402.pdb_clean	-323.4823471216406
124	527	ranked_527.pdb_clean	-323.3026684379953
125	338	ranked_338.pdb_clean	-323.16862174524647
126	315	ranked_315.pdb_clean	-322.07494415427965
127	250	ranked_250.pdb_clean	-321.9141074267458
128	292	ranked_292.pdb_clean	-321.003407901148
129	184	ranked_184.pdb_clean	-320.95197300509506
130	347	ranked_347.pdb_clean	-320.5957155777306
131	921	ranked_921.pdb_clean	-320.45489773681714
132	376	ranked_376.pdb_clean	-320.28905802663934
133	325	ranked_325.pdb_clean	-319.45913306978366
134	365	ranked_365.pdb_clean	-318.72284515463394
135	450	ranked_450.pdb_clean	-317.64892636148204
136	276	ranked_276.pdb_clean	-317.5080018351886
137	299	ranked_299.pdb_clean	-317.3775565081425
138	247	ranked_247.pdb_clean	-317.22298772330737
139	261	ranked_261.pdb_clean	-316.41833868892587
140	397	ranked_397.pdb_clean	-314.8363850346804
141	363	ranked_363.pdb_clean	-311.246862037061
142	273	ranked_273.pdb_clean	-310.8225492551873
143	523	ranked_523.pdb_clean	-310.64702164641096
144	445	ranked_445.pdb_clean	-310.2944393740728
145	440	ranked_440.pdb_clean	-309.72775786626175
146	486	ranked_486.pdb_clean	-309.1904121909793
147	364	ranked_364.pdb_clean	-308.3641425592397
148	141	ranked_141.pdb_clean	-306.70253570418515
149	423	ranked_423.pdb_clean	-306.0282269204165
150	468	ranked_468.pdb_clean	-305.6587027287653
151	492	ranked_492.pdb_clean	-303.8028292786949
152	446	ranked_446.pdb_clean	-300.45413773953504
153	288	ranked_288.pdb_clean	-297.7531354701804
154	371	ranked_371.pdb_clean	-295.12722907293033
155	281	ranked_281.pdb_clean	-294.169530907852
156	146	ranked_146.pdb_clean	-293.0881696768742
157	410	ranked_410.pdb_clean	-291.21451823941186
158	239	ranked_239.pdb_clean	-288.0619945509652
159	465	ranked_465.pdb_clean	-282.1823334677581
160	350	ranked_350.pdb_clean	-281.5027712547568
161	340	ranked_340.pdb_clean	-281.0762035285269
162	129	ranked_129.pdb_clean	-277.71883470845717
163	510	ranked_510.pdb_clean	-277.66466831523763
164	533	ranked_533.pdb_clean	-276.8552262379733
165	521	ranked_521.pdb_clean	-276.7929131576139
166	449	ranked_449.pdb_clean	-276.299219206726
167	34	ranked_34.pdb_clean	-272.9367982333541
168	482	ranked_482.pdb_clean	-272.92658264792647
169	503	ranked_503.pdb_clean	-272.24958792358666
170	980	ranked_980.pdb_clean	-271.20061150525663
171	271	ranked_271.pdb_clean	-270.30713031307437
172	999	ranked_999.pdb_clean	-268.7386234131083
173	935	ranked_935.pdb_clean	-266.9010217500717
174	64	ranked_64.pdb_clean	-266.39180525625466
175	61	ranked_61.pdb_clean	-264.2983711888754
176	519	ranked_519.pdb_clean	-264.00716206046866
177	501	ranked_501.pdb_clean	-260.9068856294063
178	810	ranked_810.pdb_clean	-257.74921023844286
179	408	ranked_408.pdb_clean	-250.06816130690925
180	487	ranked_487.pdb_clean	-249.0803715975062
181	947	ranked_947.pdb_clean	-248.90106868870078
182	504	ranked_504.pdb_clean	-247.24306670523669
183	272	ranked_272.pdb_clean	-243.84034804875142
184	517	ranked_517.pdb_clean	-243.49006296726554
185	490	ranked_490.pdb_clean	-237.88659956987124
186	17	ranked_17.pdb_clean	-236.56908876306335
187	494	ranked_494.pdb_clean	-231.36199974083507
188	478	ranked_478.pdb_clean	-230.93696376556045
189	352	ranked_352.pdb_clean	-227.6337579026797
190	489	ranked_489.pdb_clean	-226.84118287099022
191	392	ranked_392.pdb_clean	-226.66981658386783
192	502	ranked_502.pdb_clean	-225.40787786013777
193	382	ranked_382.pdb_clean	-222.81530861009878
194	516	ranked_516.pdb_clean	-220.6573507996797
195	946	ranked_946.pdb_clean	-220.1388875320526
196	522	ranked_522.pdb_clean	-217.5867578148717
197	483	ranked_483.pdb_clean	-212.859620353664
198	441	ranked_441.pdb_clean	-211.23179832316367
199	505	ranked_505.pdb_clean	-210.7485848447845
200	525	ranked_525.pdb_clean	-209.9780779108906
201	923	ranked_923.pdb_clean	-208.32781185292646
202	873	ranked_873.pdb_clean	-205.86660921768276
203	381	ranked_381.pdb_clean	-204.76177156317
204	506	ranked_506.pdb_clean	-200.70913545504789
205	332	ranked_332.pdb_clean	-198.57279898958893
206	39	ranked_39.pdb_clean	-194.87484232364977
207	823	ranked_823.pdb_clean	-193.11687057952008
208	934	ranked_934.pdb_clean	-192.82078889691127
209	889	ranked_889.pdb_clean	-191.44115001570395
210	833	ranked_833.pdb_clean	-190.1788314027882
211	132	ranked_132.pdb_clean	-182.3637254640152
212	849	ranked_849.pdb_clean	-180.91652094516482
213	978	ranked_978.pdb_clean	-177.01861456331665
214	466	ranked_466.pdb_clean	-176.37376195778245
215	507	ranked_507.pdb_clean	-176.30995609439356
216	942	ranked_942.pdb_clean	-171.94598180553854
217	512	ranked_512.pdb_clean	-170.5762050556192
218	452	ranked_452.pdb_clean	-168.20118873078877
219	596	ranked_596.pdb_clean	-166.8448825736117
220	979	ranked_979.pdb_clean	-165.93561527334833
221	514	ranked_514.pdb_clean	-164.16151239041386
222	986	ranked_986.pdb_clean	-161.75324250371227
223	54	ranked_54.pdb_clean	-160.79947882782852
224	788	ranked_788.pdb_clean	-158.4059335233664
225	518	ranked_518.pdb_clean	-158.39832691323386
226	472	ranked_472.pdb_clean	-158.38163777434085
227	938	ranked_938.pdb_clean	-151.91714169425939
228	448	ranked_448.pdb_clean	-151.49929887846793
229	35	ranked_35.pdb_clean	-150.5989224675613
230	900	ranked_900.pdb_clean	-148.32918503458185
231	987	ranked_987.pdb_clean	-145.0702368607012
232	30	ranked_30.pdb_clean	-144.76797389109728
233	461	ranked_461.pdb_clean	-136.5575149217278
234	396	ranked_396.pdb_clean	-132.58699113603808
235	56	ranked_56.pdb_clean	-130.66590010118523
236	991	ranked_991.pdb_clean	-130.2225265082443
237	58	ranked_58.pdb_clean	-116.75964276424266
238	509	ranked_509.pdb_clean	-114.35878609833162
239	990	ranked_990.pdb_clean	-114.06607888176663
240	43	ranked_43.pdb_clean	-113.32538058208814
241	160	ranked_160.pdb_clean	-112.98788072957633
242	976	ranked_976.pdb_clean	-112.31104207485173
243	685	ranked_685.pdb_clean	-110.22885465171281
244	894	ranked_894.pdb_clean	-109.65189712213822
245	467	ranked_467.pdb_clean	-106.42115477516543
246	520	ranked_520.pdb_clean	-106.3814024036536
247	493	ranked_493.pdb_clean	-105.4242928740838
248	524	ranked_524.pdb_clean	-103.75556469424151
249	998	ranked_998.pdb_clean	-102.95392968659974
250	988	ranked_988.pdb_clean	-101.77503098328707
251	367	ranked_367.pdb_clean	-100.31874359283222
252	994	ranked_994.pdb_clean	-100.01101928732963
253	11	ranked_11.pdb_clean	-99.2401635881406
254	982	ranked_982.pdb_clean	-94.4240103075005
255	488	ranked_488.pdb_clean	-93.65309744447096
256	475	ranked_475.pdb_clean	-92.90396674108315
257	451	ranked_451.pdb_clean	-90.71134133495146
258	741	ranked_741.pdb_clean	-87.0198720998348
259	667	ranked_667.pdb_clean	-86.94460291624432
260	12	ranked_12.pdb_clean	-79.1883929423613
261	44	ranked_44.pdb_clean	-76.18459364110598
262	930	ranked_930.pdb_clean	-75.62462556407472
263	444	ranked_444.pdb_clean	-74.24783848950055
264	840	ranked_840.pdb_clean	-68.9784292831092
265	25	ranked_25.pdb_clean	-63.280990780453976
266	995	ranked_995.pdb_clean	-61.20539972491344
267	670	ranked_670.pdb_clean	-59.394943692098096
268	94	ranked_94.pdb_clean	-58.01635278462098
269	19	ranked_19.pdb_clean	-57.936307163638816
270	977	ranked_977.pdb_clean	-56.379559749022434
271	681	ranked_681.pdb_clean	-53.467835507139135
272	8	ranked_8.pdb_clean	-51.2729966941474
273	491	ranked_491.pdb_clean	-49.465139674026815
274	473	ranked_473.pdb_clean	-48.293136912704355
275	2	ranked_2.pdb_clean	-47.14041124500923
276	3	ranked_3.pdb_clean	-46.5609246783505
277	9	ranked_9.pdb_clean	-44.29159583808527
278	40	ranked_40.pdb_clean	-44.06644664868424
279	6	ranked_6.pdb_clean	-41.885947966676
280	989	ranked_989.pdb_clean	-41.36108877158674
281	500	ranked_500.pdb_clean	-41.10543088444182
282	15	ranked_15.pdb_clean	-41.10057557815527
283	16	ranked_16.pdb_clean	-39.62742243295551
284	5	ranked_5.pdb_clean	-36.345320375244796
285	983	ranked_983.pdb_clean	-35.57024925119288
286	59	ranked_59.pdb_clean	-34.65419819730111
287	477	ranked_477.pdb_clean	-31.393153687457932
288	447	ranked_447.pdb_clean	-30.247368915489442
289	93	ranked_93.pdb_clean	-21.15472544762693
290	993	ranked_993.pdb_clean	-14.317648623922395
291	13	ranked_13.pdb_clean	-12.810880610166095
292	28	ranked_28.pdb_clean	-10.002226126166434
293	933	ranked_933.pdb_clean	-9.12862309920014
294	515	ranked_515.pdb_clean	-6.819363729288128
295	4	ranked_4.pdb_clean	-3.407862105285453
296	21	ranked_21.pdb_clean	0.1809008496480331
297	7	ranked_7.pdb_clean	0.9039368829811565
298	975	ranked_975.pdb_clean	0.9217242263677505
299	1	ranked_1.pdb_clean	1.7628718614730516
300	47	ranked_47.pdb_clean	2.245959238295086
301	14	ranked_14.pdb_clean	2.3712816996067687
302	0	ranked_0.pdb_clean	3.41396997974509
303	80	ranked_80.pdb_clean	7.6868659243021185
304	20	ranked_20.pdb_clean	7.883017469156314
305	454	ranked_454.pdb_clean	9.108800006851979
306	663	ranked_663.pdb_clean	10.272466034800473
307	286	ranked_286.pdb_clean	11.579630386120044
308	259	ranked_259.pdb_clean	11.735300444652509
309	985	ranked_985.pdb_clean	12.49853144062142
310	984	ranked_984.pdb_clean	16.61570658311949
311	216	ranked_216.pdb_clean	16.844983763643384
312	122	ranked_122.pdb_clean	18.780446230579614
313	66	ranked_66.pdb_clean	26.55473834641232
314	330	ranked_330.pdb_clean	26.88993509014817
315	586	ranked_586.pdb_clean	30.83152801907461
316	790	ranked_790.pdb_clean	40.2576808257336
317	10	ranked_10.pdb_clean	41.15060292954337
318	86	ranked_86.pdb_clean	41.92003612446969
319	773	ranked_773.pdb_clean	42.37378433521464
320	997	ranked_997.pdb_clean	43.46325672265827
321	199	ranked_199.pdb_clean	45.107595552554216
322	96	ranked_96.pdb_clean	46.529038273229816
323	23	ranked_23.pdb_clean	47.24436641317932
324	783	ranked_783.pdb_clean	48.28382508843423
325	495	ranked_495.pdb_clean	49.55714423778333
326	474	ranked_474.pdb_clean	51.84113935098179
327	57	ranked_57.pdb_clean	52.806681960697034
328	258	ranked_258.pdb_clean	53.96867390829331
329	87	ranked_87.pdb_clean	55.40546069299769
330	22	ranked_22.pdb_clean	59.57308700816188
331	838	ranked_838.pdb_clean	59.58811090553071
332	669	ranked_669.pdb_clean	60.87460027407705
333	78	ranked_78.pdb_clean	61.06267253470783
334	497	ranked_497.pdb_clean	62.917365787934514
335	71	ranked_71.pdb_clean	63.52669904774554
336	240	ranked_240.pdb_clean	63.980460379782116
337	168	ranked_168.pdb_clean	65.77419714677326
338	152	ranked_152.pdb_clean	68.53011414993384
339	133	ranked_133.pdb_clean	68.9307018303176
340	73	ranked_73.pdb_clean	70.02563708837606
341	612	ranked_612.pdb_clean	70.28785023471795
342	188	ranked_188.pdb_clean	70.95971872619283
343	150	ranked_150.pdb_clean	71.12784655139544
344	433	ranked_433.pdb_clean	71.5691627652173
345	151	ranked_151.pdb_clean	71.84979684482943
346	676	ranked_676.pdb_clean	72.47451709309466
347	116	ranked_116.pdb_clean	72.83467133783029
348	76	ranked_76.pdb_clean	74.79640275860119
349	602	ranked_602.pdb_clean	76.80442680851054
350	356	ranked_356.pdb_clean	76.893238094296
351	220	ranked_220.pdb_clean	77.0244524026664
352	142	ranked_142.pdb_clean	77.41554857926376
353	896	ranked_896.pdb_clean	77.42394488273054
354	595	ranked_595.pdb_clean	78.1299593664723
355	159	ranked_159.pdb_clean	78.80795071865579
356	95	ranked_95.pdb_clean	79.3340995413652
357	205	ranked_205.pdb_clean	80.63046637098923
358	180	ranked_180.pdb_clean	81.36081495840547
359	120	ranked_120.pdb_clean	81.4428189664152
360	395	ranked_395.pdb_clean	81.70259458448318
361	217	ranked_217.pdb_clean	82.83484075751612
362	158	ranked_158.pdb_clean	83.14184164413253
363	108	ranked_108.pdb_clean	84.70156711208178
364	91	ranked_91.pdb_clean	85.35653738679899
365	72	ranked_72.pdb_clean	86.75630046277193
366	104	ranked_104.pdb_clean	88.25448491051795
367	443	ranked_443.pdb_clean	89.51897386707846
368	243	ranked_243.pdb_clean	91.45020766550086
369	222	ranked_222.pdb_clean	91.49341001602896
370	165	ranked_165.pdb_clean	93.84898959339274
371	145	ranked_145.pdb_clean	95.33516136885784
372	303	ranked_303.pdb_clean	98.1985097950254
373	361	ranked_361.pdb_clean	100.27025130445598
374	117	ranked_117.pdb_clean	103.15993454051143
375	173	ranked_173.pdb_clean	105.1474634712837
376	81	ranked_81.pdb_clean	105.35947298208173
377	863	ranked_863.pdb_clean	107.56327169949073
378	282	ranked_282.pdb_clean	108.35811513393504
379	418	ranked_418.pdb_clean	109.33517655324032
380	169	ranked_169.pdb_clean	110.73882234702272
381	45	ranked_45.pdb_clean	113.35400266592576
382	154	ranked_154.pdb_clean	113.38260134091986
383	231	ranked_231.pdb_clean	114.1731723672189
384	100	ranked_100.pdb_clean	115.8492574304018
385	471	ranked_471.pdb_clean	118.5176149080831
386	130	ranked_130.pdb_clean	119.05331304841665
387	287	ranked_287.pdb_clean	120.28294312748066
388	176	ranked_176.pdb_clean	120.7400646668584
389	149	ranked_149.pdb_clean	121.58697581109517
390	626	ranked_626.pdb_clean	123.5207624876741
391	574	ranked_574.pdb_clean	125.03591528885984
392	462	ranked_462.pdb_clean	125.18013966945533
393	196	ranked_196.pdb_clean	128.05751828711317
394	608	ranked_608.pdb_clean	128.39531027996082
395	630	ranked_630.pdb_clean	128.84432551710785
396	236	ranked_236.pdb_clean	128.87418032421397
397	82	ranked_82.pdb_clean	129.6783145179532
398	344	ranked_344.pdb_clean	129.74077000994328
399	289	ranked_289.pdb_clean	130.02078486378673
400	237	ranked_237.pdb_clean	130.824246229146
401	105	ranked_105.pdb_clean	135.82347586860504
402	69	ranked_69.pdb_clean	136.79692768558533
403	387	ranked_387.pdb_clean	137.77958440677884
404	214	ranked_214.pdb_clean	137.80167883123477
405	313	ranked_313.pdb_clean	138.65313438317992
406	166	ranked_166.pdb_clean	138.67231759490272
407	101	ranked_101.pdb_clean	140.24347707650907
408	700	ranked_700.pdb_clean	140.9967614624984
409	562	ranked_562.pdb_clean	141.07764081863803
410	167	ranked_167.pdb_clean	141.3652913722338
411	269	ranked_269.pdb_clean	142.11802361444154
412	226	ranked_226.pdb_clean	142.5553112689011
413	357	ranked_357.pdb_clean	142.66760698734765
414	254	ranked_254.pdb_clean	142.76780711178384
415	345	ranked_345.pdb_clean	143.45554921644197
416	430	ranked_430.pdb_clean	145.7774095010388
417	139	ranked_139.pdb_clean	146.7756539626376
418	252	ranked_252.pdb_clean	147.11599172998052
419	52	ranked_52.pdb_clean	149.47295858245508
420	134	ranked_134.pdb_clean	150.40979395900933
421	230	ranked_230.pdb_clean	153.8865961054545
422	280	ranked_280.pdb_clean	155.30421892853593
423	118	ranked_118.pdb_clean	157.619045131581
424	228	ranked_228.pdb_clean	158.35800471370237
425	92	ranked_92.pdb_clean	158.68674538872762
426	803	ranked_803.pdb_clean	159.15772223911415
427	726	ranked_726.pdb_clean	159.50387560924895
428	186	ranked_186.pdb_clean	160.61175292252994
429	179	ranked_179.pdb_clean	161.17238176258127
430	270	ranked_270.pdb_clean	163.2869060263488
431	304	ranked_304.pdb_clean	166.67447987793327
432	403	ranked_403.pdb_clean	170.17555694969786
433	174	ranked_174.pdb_clean	170.42135904909088
434	377	ranked_377.pdb_clean	170.6662710917264
435	189	ranked_189.pdb_clean	174.71141355518432
436	262	ranked_262.pdb_clean	176.16226129325128
437	178	ranked_178.pdb_clean	176.94141819859794
438	106	ranked_106.pdb_clean	177.35174633941597
439	383	ranked_383.pdb_clean	177.99737493755003
440	908	ranked_908.pdb_clean	181.25265718968149
441	580	ranked_580.pdb_clean	181.56583093827152
442	316	ranked_316.pdb_clean	181.6471009707891
443	144	ranked_144.pdb_clean	184.31886810784482
444	301	ranked_301.pdb_clean	187.09328650421924
445	455	ranked_455.pdb_clean	187.555740915255
446	283	ranked_283.pdb_clean	187.62993911398786
447	202	ranked_202.pdb_clean	187.70602898306169
448	68	ranked_68.pdb_clean	189.7515111080515
449	458	ranked_458.pdb_clean	190.40439030148065
450	212	ranked_212.pdb_clean	190.62387392701902
451	245	ranked_245.pdb_clean	193.59818101592748
452	401	ranked_401.pdb_clean	194.1478186774417
453	109	ranked_109.pdb_clean	200.46241653588476
454	260	ranked_260.pdb_clean	201.08261214843913
455	912	ranked_912.pdb_clean	203.12238917478032
456	620	ranked_620.pdb_clean	204.63117098989318
457	693	ranked_693.pdb_clean	207.78227278127537
458	172	ranked_172.pdb_clean	208.8983278990794
459	182	ranked_182.pdb_clean	210.70944141240454
460	821	ranked_821.pdb_clean	212.74991765438938
461	207	ranked_207.pdb_clean	213.95018943485007
462	508	ranked_508.pdb_clean	214.13105795187374
463	275	ranked_275.pdb_clean	215.76328979052994
464	996	ranked_996.pdb_clean	216.86869397973402
465	232	ranked_232.pdb_clean	217.13654150130537
466	476	ranked_476.pdb_clean	217.35450634490445
467	277	ranked_277.pdb_clean	217.7259491346357
468	623	ranked_623.pdb_clean	218.77568520717
469	800	ranked_800.pdb_clean	218.94917886605003
470	143	ranked_143.pdb_clean	219.91621864965094
471	309	ranked_309.pdb_clean	221.22003456034673
472	358	ranked_358.pdb_clean	222.86433803214578
473	587	ranked_587.pdb_clean	223.4161842255677
474	563	ranked_563.pdb_clean	224.16419874023484
475	153	ranked_153.pdb_clean	225.50599454079077
476	460	ranked_460.pdb_clean	228.20190064209606
477	318	ranked_318.pdb_clean	228.81635837235478
478	265	ranked_265.pdb_clean	229.47904416818318
479	499	ranked_499.pdb_clean	230.42762456183112
480	213	ranked_213.pdb_clean	231.07619667799293
481	342	ranked_342.pdb_clean	231.63028237116112
482	457	ranked_457.pdb_clean	232.45787758566013
483	291	ranked_291.pdb_clean	232.80733995086842
484	77	ranked_77.pdb_clean	233.0507250018116
485	115	ranked_115.pdb_clean	233.18473755028708
486	404	ranked_404.pdb_clean	236.63155456851325
487	617	ranked_617.pdb_clean	236.6477305143083
488	481	ranked_481.pdb_clean	241.73151899826456
489	300	ranked_300.pdb_clean	244.37105989220834
490	362	ranked_362.pdb_clean	246.20448841500388
491	409	ranked_409.pdb_clean	247.60605398912054
492	366	ranked_366.pdb_clean	248.63496559514334
493	498	ranked_498.pdb_clean	250.299821065812
494	552	ranked_552.pdb_clean	254.14896260830972
495	629	ranked_629.pdb_clean	255.53554464764636
496	666	ranked_666.pdb_clean	255.60620762259362
497	215	ranked_215.pdb_clean	255.97903196530626
498	948	ranked_948.pdb_clean	257.9863776445504
499	284	ranked_284.pdb_clean	260.93810113028064
500	974	ranked_974.pdb_clean	261.384088459022
501	379	ranked_379.pdb_clean	262.4228596506182
502	992	ranked_992.pdb_clean	262.6555866446995
503	322	ranked_322.pdb_clean	265.1661070884581
504	415	ranked_415.pdb_clean	265.4434653823479
505	305	ranked_305.pdb_clean	266.2529222202943
506	107	ranked_107.pdb_clean	267.8584996483455
507	110	ranked_110.pdb_clean	269.58944888629867
508	582	ranked_582.pdb_clean	272.0953010667815
509	257	ranked_257.pdb_clean	274.0272367487771
510	432	ranked_432.pdb_clean	274.6755605704256
511	225	ranked_225.pdb_clean	276.0537803479402
512	224	ranked_224.pdb_clean	276.87480354059886
513	192	ranked_192.pdb_clean	277.6753527482339
514	920	ranked_920.pdb_clean	283.8587452609826
515	314	ranked_314.pdb_clean	287.6334544709057
516	425	ranked_425.pdb_clean	288.0285282852128
517	640	ranked_640.pdb_clean	288.94518588978195
518	177	ranked_177.pdb_clean	290.51280835924047
519	297	ranked_297.pdb_clean	294.6245875517284
520	193	ranked_193.pdb_clean	295.0817488184468
521	674	ranked_674.pdb_clean	295.34566840254445
522	241	ranked_241.pdb_clean	298.3716476591554
523	424	ranked_424.pdb_clean	299.4343994318215
524	464	ranked_464.pdb_clean	301.1391663338594
525	317	ranked_317.pdb_clean	303.15662594053117
526	641	ranked_641.pdb_clean	303.410859814292
527	739	ranked_739.pdb_clean	304.4779195337402
528	140	ranked_140.pdb_clean	305.7447330562358
529	732	ranked_732.pdb_clean	308.8793526327167
530	484	ranked_484.pdb_clean	309.3488119838328
531	628	ranked_628.pdb_clean	310.09098168998054
532	479	ranked_479.pdb_clean	321.5129636892316
533	792	ranked_792.pdb_clean	324.20236978617226
534	545	ranked_545.pdb_clean	324.71273220833854
535	29	ranked_29.pdb_clean	326.0585313285937
536	386	ranked_386.pdb_clean	329.2396583140911
537	591	ranked_591.pdb_clean	330.06723776021295
538	278	ranked_278.pdb_clean	330.07441675137784
539	438	ranked_438.pdb_clean	330.39881610790576
540	253	ranked_253.pdb_clean	332.7692332827437
541	575	ranked_575.pdb_clean	333.06465381517535
542	372	ranked_372.pdb_clean	333.14373989523835
543	544	ranked_544.pdb_clean	334.7028452848912
544	746	ranked_746.pdb_clean	335.8581763584078
545	302	ranked_302.pdb_clean	338.14035342354424
546	442	ranked_442.pdb_clean	341.6349343083614
