#  old_rank	structure_name		score
56	831	ranked_831.pdb_clean	88.40715619404914
57	336	ranked_336.pdb_clean	88.71325589925495
58	686	ranked_686.pdb_clean	90.04178452014611
59	734	ranked_734.pdb_clean	90.54211436347953
60	725	ranked_725.pdb_clean	91.37611969547409
61	319	ranked_319.pdb_clean	92.10292156197413
62	666	ranked_666.pdb_clean	92.76162300645036
63	159	ranked_159.pdb_clean	93.9199129429273
64	797	ranked_797.pdb_clean	94.14330298570066
65	164	ranked_164.pdb_clean	94.19004647218838
66	384	ranked_384.pdb_clean	94.58114664704517
67	296	ranked_296.pdb_clean	95.2324040480756
68	880	ranked_880.pdb_clean	95.6193537946953
69	675	ranked_675.pdb_clean	96.30840678494577
70	807	ranked_807.pdb_clean	96.37464165588891
71	88	ranked_88.pdb_clean	96.92053234755511
72	799	ranked_799.pdb_clean	97.52990292099508
73	714	ranked_714.pdb_clean	97.74700441463109
74	163	ranked_163.pdb_clean	98.48754401760054
75	176	ranked_176.pdb_clean	99.57805196218904
76	710	ranked_710.pdb_clean	99.76108672193574
77	760	ranked_760.pdb_clean	99.91726469077729
78	647	ranked_647.pdb_clean	101.73001233993155
79	613	ranked_613.pdb_clean	102.02485019115838
80	828	ranked_828.pdb_clean	102.1204468746138
81	489	ranked_489.pdb_clean	102.82833081068053
82	829	ranked_829.pdb_clean	103.37652855556547
83	848	ranked_848.pdb_clean	103.69093661281364
84	358	ranked_358.pdb_clean	103.83604021147757
85	936	ranked_936.pdb_clean	104.23696718061899
86	563	ranked_563.pdb_clean	104.30390203668964
87	205	ranked_205.pdb_clean	104.41398582492214
88	26	ranked_26.pdb_clean	104.78928849971003
89	934	ranked_934.pdb_clean	104.85469453094065
90	741	ranked_741.pdb_clean	104.93273783894668
91	455	ranked_455.pdb_clean	106.10509785722702
92	773	ranked_773.pdb_clean	106.62618614116353
93	636	ranked_636.pdb_clean	106.67137533065197
94	240	ranked_240.pdb_clean	106.93055151114821
95	747	ranked_747.pdb_clean	108.42146962955225
96	252	ranked_252.pdb_clean	108.67204027786924
97	865	ranked_865.pdb_clean	108.672910247097
98	845	ranked_845.pdb_clean	109.82957974814501
99	626	ranked_626.pdb_clean	109.9091938634216
100	425	ranked_425.pdb_clean	111.08770538460531
101	150	ranked_150.pdb_clean	113.28909364122096
102	948	ranked_948.pdb_clean	113.4501609766407
103	650	ranked_650.pdb_clean	115.44246810969499
104	542	ranked_542.pdb_clean	115.66964645866814
105	266	ranked_266.pdb_clean	115.87603876979058
106	446	ranked_446.pdb_clean	116.1048151284361
107	34	ranked_34.pdb_clean	117.45587932952553
108	817	ranked_817.pdb_clean	117.58393479872446
109	836	ranked_836.pdb_clean	119.29335996112492
110	127	ranked_127.pdb_clean	119.62549000440116
111	644	ranked_644.pdb_clean	120.61969304718976
112	727	ranked_727.pdb_clean	120.78128053414868
113	216	ranked_216.pdb_clean	120.88929026228205
114	872	ranked_872.pdb_clean	121.90098764653156
115	346	ranked_346.pdb_clean	122.03863875028428
116	200	ranked_200.pdb_clean	122.71790672522191
117	938	ranked_938.pdb_clean	122.74675168605064
118	275	ranked_275.pdb_clean	122.7637320475054
119	830	ranked_830.pdb_clean	122.91290973780276
120	856	ranked_856.pdb_clean	124.05439547427748
121	501	ranked_501.pdb_clean	124.37266052380112
122	719	ranked_719.pdb_clean	124.38076575056736
123	207	ranked_207.pdb_clean	124.64587713413569
124	309	ranked_309.pdb_clean	125.80788556996633
125	775	ranked_775.pdb_clean	125.90703052051906
126	600	ranked_600.pdb_clean	126.60692682723705
127	898	ranked_898.pdb_clean	126.73951785513928
128	749	ranked_749.pdb_clean	126.84368112006517
129	122	ranked_122.pdb_clean	127.23760199958018
130	349	ranked_349.pdb_clean	127.76491114664832
131	769	ranked_769.pdb_clean	127.86292496044736
132	136	ranked_136.pdb_clean	127.99520864466975
133	684	ranked_684.pdb_clean	128.5805954203584
134	780	ranked_780.pdb_clean	128.95034324968753
135	712	ranked_712.pdb_clean	128.95050435393017
136	849	ranked_849.pdb_clean	129.50346157518635
137	804	ranked_804.pdb_clean	129.604303707991
138	785	ranked_785.pdb_clean	131.69329162680526
139	723	ranked_723.pdb_clean	131.98365572488734
140	521	ranked_521.pdb_clean	132.99353107639826
141	925	ranked_925.pdb_clean	133.41355765439346
142	213	ranked_213.pdb_clean	133.7080512883062
143	436	ranked_436.pdb_clean	133.88549777804133
144	887	ranked_887.pdb_clean	137.312266282917
145	947	ranked_947.pdb_clean	139.69409667354824
146	851	ranked_851.pdb_clean	140.42668960108324
147	881	ranked_881.pdb_clean	140.74227445482148
148	969	ranked_969.pdb_clean	140.76166859848297
149	293	ranked_293.pdb_clean	141.13242899314406
150	731	ranked_731.pdb_clean	141.61693865989605
151	546	ranked_546.pdb_clean	142.0892930772908
152	633	ranked_633.pdb_clean	142.45781076375056
153	277	ranked_277.pdb_clean	142.553415319076
154	378	ranked_378.pdb_clean	142.94420363386683
155	899	ranked_899.pdb_clean	143.30025032597683
156	220	ranked_220.pdb_clean	143.39908306129672
157	107	ranked_107.pdb_clean	143.4299039655678
158	443	ranked_443.pdb_clean	143.97940372756295
159	294	ranked_294.pdb_clean	144.28870705738018
160	788	ranked_788.pdb_clean	144.3121046867265
161	298	ranked_298.pdb_clean	144.35518555198087
162	412	ranked_412.pdb_clean	144.4415719015032
163	376	ranked_376.pdb_clean	144.75491816039022
164	444	ranked_444.pdb_clean	144.86217708850342
165	877	ranked_877.pdb_clean	144.88357100310202
166	609	ranked_609.pdb_clean	144.9247665088273
167	895	ranked_895.pdb_clean	145.21203318258785
168	350	ranked_350.pdb_clean	145.81936497706636
169	737	ranked_737.pdb_clean	145.83371315242618
170	970	ranked_970.pdb_clean	146.0890802623265
171	469	ranked_469.pdb_clean	146.32001226276003
172	591	ranked_591.pdb_clean	146.74038463817453
173	857	ranked_857.pdb_clean	146.93081620636985
174	354	ranked_354.pdb_clean	148.06217787806787
175	414	ranked_414.pdb_clean	148.50952155915394
176	555	ranked_555.pdb_clean	148.57483228107202
177	560	ranked_560.pdb_clean	148.64800355140397
178	801	ranked_801.pdb_clean	148.65080826715496
179	314	ranked_314.pdb_clean	148.70924079156464
180	815	ranked_815.pdb_clean	148.99747263311235
181	798	ranked_798.pdb_clean	149.30394148445254
182	363	ranked_363.pdb_clean	149.6319232780274
183	347	ranked_347.pdb_clean	149.7360120215206
184	428	ranked_428.pdb_clean	150.05578983020206
185	248	ranked_248.pdb_clean	150.2212783199514
186	889	ranked_889.pdb_clean	151.5315103950453
187	453	ranked_453.pdb_clean	151.53930168707365
188	94	ranked_94.pdb_clean	151.66770343980994
189	405	ranked_405.pdb_clean	151.88264287108603
190	853	ranked_853.pdb_clean	152.79287360773282
191	84	ranked_84.pdb_clean	153.46054990845244
192	70	ranked_70.pdb_clean	153.67475455198502
193	552	ranked_552.pdb_clean	153.84573754979152
194	411	ranked_411.pdb_clean	154.51338370521387
195	795	ranked_795.pdb_clean	154.56390287025852
196	282	ranked_282.pdb_clean	154.66857817238156
197	168	ranked_168.pdb_clean	154.90929968882494
198	310	ranked_310.pdb_clean	155.13830709246207
199	284	ranked_284.pdb_clean	155.66595182534894
200	572	ranked_572.pdb_clean	157.18317637520312
201	215	ranked_215.pdb_clean	157.62353856029813
202	375	ranked_375.pdb_clean	158.49968495357257
203	967	ranked_967.pdb_clean	159.11250131911208
204	128	ranked_128.pdb_clean	159.40017557572116
205	844	ranked_844.pdb_clean	159.6019329220922
206	292	ranked_292.pdb_clean	160.03604400344489
207	955	ranked_955.pdb_clean	160.09462983628913
208	544	ranked_544.pdb_clean	160.5662417134772
209	779	ranked_779.pdb_clean	160.79455820203128
210	874	ranked_874.pdb_clean	161.333189812677
211	512	ranked_512.pdb_clean	161.38811575786508
212	269	ranked_269.pdb_clean	161.75201578100302
213	793	ranked_793.pdb_clean	163.38121133199598
214	490	ranked_490.pdb_clean	163.4669640047116
215	62	ranked_62.pdb_clean	165.13550872015304
216	477	ranked_477.pdb_clean	165.93683020117572
217	331	ranked_331.pdb_clean	166.36509548471253
218	628	ranked_628.pdb_clean	167.5678160005425
219	808	ranked_808.pdb_clean	167.73632534358546
220	627	ranked_627.pdb_clean	168.34943261207962
221	438	ranked_438.pdb_clean	168.73764940060317
222	397	ranked_397.pdb_clean	169.87713600949007
223	366	ranked_366.pdb_clean	170.41668617457765
224	201	ranked_201.pdb_clean	170.58140328557857
225	473	ranked_473.pdb_clean	171.1558575520114
226	921	ranked_921.pdb_clean	171.5633536513642
227	254	ranked_254.pdb_clean	172.24173747374266
228	138	ranked_138.pdb_clean	172.7214262858048
229	584	ranked_584.pdb_clean	172.98330741401105
230	379	ranked_379.pdb_clean	172.9883565808708
231	569	ranked_569.pdb_clean	174.7284282864341
232	355	ranked_355.pdb_clean	175.89118165863897
233	527	ranked_527.pdb_clean	176.44643262258126
234	926	ranked_926.pdb_clean	176.5544288865297
235	173	ranked_173.pdb_clean	176.9590327167491
236	206	ranked_206.pdb_clean	177.16499131133833
237	927	ranked_927.pdb_clean	177.30083866116735
238	892	ranked_892.pdb_clean	177.58944896365614
239	894	ranked_894.pdb_clean	177.9803775727935
240	102	ranked_102.pdb_clean	178.24317171893074
241	589	ranked_589.pdb_clean	178.88392122462682
242	395	ranked_395.pdb_clean	179.0716901057046
243	183	ranked_183.pdb_clean	179.28417169451126
244	433	ranked_433.pdb_clean	180.27215725952487
245	720	ranked_720.pdb_clean	180.306855147217
246	847	ranked_847.pdb_clean	181.8083164033028
247	940	ranked_940.pdb_clean	182.0510416078942
248	623	ranked_623.pdb_clean	182.19207331145685
249	261	ranked_261.pdb_clean	182.22468001869606
250	199	ranked_199.pdb_clean	183.1183948050267
251	965	ranked_965.pdb_clean	183.1330799253284
252	787	ranked_787.pdb_clean	184.06054660114899
253	520	ranked_520.pdb_clean	184.12968266930295
254	421	ranked_421.pdb_clean	184.51792759564768
255	757	ranked_757.pdb_clean	184.69054842767736
256	357	ranked_357.pdb_clean	184.8062814932714
257	906	ranked_906.pdb_clean	185.8751464201223
258	134	ranked_134.pdb_clean	186.70166057539865
259	320	ranked_320.pdb_clean	187.568005890375
260	161	ranked_161.pdb_clean	188.3067137122282
261	902	ranked_902.pdb_clean	188.59301601751366
262	746	ranked_746.pdb_clean	188.94586978871058
263	932	ranked_932.pdb_clean	189.14268781627084
264	924	ranked_924.pdb_clean	189.53772800111926
265	513	ranked_513.pdb_clean	190.02466574827122
266	919	ranked_919.pdb_clean	190.7521815807799
267	645	ranked_645.pdb_clean	191.06568189946302
268	701	ranked_701.pdb_clean	192.2144318344632
269	973	ranked_973.pdb_clean	192.40199310645716
270	289	ranked_289.pdb_clean	192.54210290496388
271	274	ranked_274.pdb_clean	192.87131603250458
272	227	ranked_227.pdb_clean	193.46519944292754
273	264	ranked_264.pdb_clean	193.57796413791607
274	103	ranked_103.pdb_clean	193.6775035861117
275	295	ranked_295.pdb_clean	193.94252749901187
276	867	ranked_867.pdb_clean	194.3599404690994
277	286	ranked_286.pdb_clean	195.22292173027944
278	174	ranked_174.pdb_clean	195.99808504825864
279	673	ranked_673.pdb_clean	196.08569440504397
280	476	ranked_476.pdb_clean	197.1594660632253
281	861	ranked_861.pdb_clean	197.16996417353158
282	597	ranked_597.pdb_clean	197.23348387846897
283	612	ranked_612.pdb_clean	197.2876339152162
284	359	ranked_359.pdb_clean	197.54135093048825
285	249	ranked_249.pdb_clean	197.54548034697297
286	178	ranked_178.pdb_clean	198.8378071817762
287	821	ranked_821.pdb_clean	198.89568240315668
288	852	ranked_852.pdb_clean	199.00570390934854
289	481	ranked_481.pdb_clean	199.2633316664086
290	251	ranked_251.pdb_clean	199.577749672599
291	900	ranked_900.pdb_clean	199.891663216565
292	383	ranked_383.pdb_clean	200.08640365463532
293	629	ranked_629.pdb_clean	201.2999150222746
294	468	ranked_468.pdb_clean	201.34045992158616
295	456	ranked_456.pdb_clean	202.04572919195465
296	871	ranked_871.pdb_clean	202.93282564162064
297	908	ranked_908.pdb_clean	203.20622868623894
298	322	ranked_322.pdb_clean	203.54049513861708
299	777	ranked_777.pdb_clean	203.8946047989374
300	171	ranked_171.pdb_clean	203.98787694323767
301	377	ranked_377.pdb_clean	207.9877828765359
302	738	ranked_738.pdb_clean	208.10149424762523
303	211	ranked_211.pdb_clean	208.67233299070875
304	897	ranked_897.pdb_clean	209.1010590622477
305	672	ranked_672.pdb_clean	209.57687929298038
306	328	ranked_328.pdb_clean	210.23754339038766
307	713	ranked_713.pdb_clean	210.41355575348632
308	114	ranked_114.pdb_clean	211.39396079464615
309	547	ranked_547.pdb_clean	211.57029113014408
310	55	ranked_55.pdb_clean	212.21561568185973
311	139	ranked_139.pdb_clean	212.3793847193786
312	339	ranked_339.pdb_clean	212.5480655855439
313	367	ranked_367.pdb_clean	212.55285498142683
314	231	ranked_231.pdb_clean	212.7113716292855
315	859	ranked_859.pdb_clean	213.2990397019924
316	279	ranked_279.pdb_clean	214.5057366520595
317	302	ranked_302.pdb_clean	214.6220660090314
318	896	ranked_896.pdb_clean	214.83606817023372
319	209	ranked_209.pdb_clean	214.8533887185116
320	54	ranked_54.pdb_clean	215.07230446204358
321	772	ranked_772.pdb_clean	215.08813858040668
322	939	ranked_939.pdb_clean	215.24904882616346
323	762	ranked_762.pdb_clean	216.26452939917147
324	307	ranked_307.pdb_clean	217.13433017902696
325	596	ranked_596.pdb_clean	217.26829219154524
326	461	ranked_461.pdb_clean	217.51183242968955
327	210	ranked_210.pdb_clean	217.80501004366891
328	800	ranked_800.pdb_clean	217.82277069470751
329	665	ranked_665.pdb_clean	217.8510100725706
330	570	ranked_570.pdb_clean	217.89443058874895
331	193	ranked_193.pdb_clean	220.20150944197206
332	707	ranked_707.pdb_clean	220.23764910816197
333	442	ranked_442.pdb_clean	221.00127665175847
334	888	ranked_888.pdb_clean	221.0661960192087
335	956	ranked_956.pdb_clean	221.58652433998503
336	823	ranked_823.pdb_clean	222.97370792828065
337	846	ranked_846.pdb_clean	223.01758781507692
338	409	ranked_409.pdb_clean	223.0841566099731
339	915	ranked_915.pdb_clean	223.09661360361463
340	624	ranked_624.pdb_clean	224.10574082091438
341	195	ranked_195.pdb_clean	224.1258478344111
342	890	ranked_890.pdb_clean	224.24341149603572
343	496	ranked_496.pdb_clean	224.2900149918188
344	884	ranked_884.pdb_clean	224.32972676839148
345	964	ranked_964.pdb_clean	224.8002927506313
346	526	ranked_526.pdb_clean	224.96784998957838
347	276	ranked_276.pdb_clean	225.11895744664565
348	556	ranked_556.pdb_clean	225.74848258409077
349	922	ranked_922.pdb_clean	226.0397380796673
350	14	ranked_14.pdb_clean	226.10633391798677
351	963	ranked_963.pdb_clean	226.23595260193213
352	732	ranked_732.pdb_clean	226.30103024769687
353	184	ranked_184.pdb_clean	226.526555561554
354	933	ranked_933.pdb_clean	227.0410468810661
355	930	ranked_930.pdb_clean	227.04119532350228
356	579	ranked_579.pdb_clean	228.02029137247115
357	586	ranked_586.pdb_clean	228.3183471034357
358	157	ranked_157.pdb_clean	228.3238950789522
359	935	ranked_935.pdb_clean	228.51915440407674
360	427	ranked_427.pdb_clean	228.53527063749527
361	291	ranked_291.pdb_clean	228.9759578870774
362	602	ranked_602.pdb_clean	229.838590584952
363	353	ranked_353.pdb_clean	230.03477622140355
364	362	ranked_362.pdb_clean	230.1515659621536
365	951	ranked_951.pdb_clean	230.1821089900718
366	917	ranked_917.pdb_clean	231.5351875820989
367	918	ranked_918.pdb_clean	231.55947978723805
368	341	ranked_341.pdb_clean	234.02202017854387
369	679	ranked_679.pdb_clean	234.59021991416597
370	485	ranked_485.pdb_clean	234.85700249150187
371	238	ranked_238.pdb_clean	235.81569515184924
372	454	ranked_454.pdb_clean	235.95274111826916
373	317	ranked_317.pdb_clean	235.9673626317379
374	910	ranked_910.pdb_clean	236.475925992364
375	390	ranked_390.pdb_clean	237.39880621037895
376	879	ranked_879.pdb_clean	238.08345808859775
377	883	ranked_883.pdb_clean	238.08782348121156
378	323	ranked_323.pdb_clean	238.39096723260582
379	958	ranked_958.pdb_clean	238.46296880782637
380	42	ranked_42.pdb_clean	238.8950992078207
381	5	ranked_5.pdb_clean	239.34958902125777
382	256	ranked_256.pdb_clean	240.41817286838665
383	961	ranked_961.pdb_clean	241.2581831385587
384	827	ranked_827.pdb_clean	241.81530825000743
385	399	ranked_399.pdb_clean	242.7359427553498
386	244	ranked_244.pdb_clean	243.00995878375727
387	885	ranked_885.pdb_clean	243.28211747852743
388	558	ranked_558.pdb_clean	243.48496946278345
389	498	ranked_498.pdb_clean	243.71093203089015
390	372	ranked_372.pdb_clean	244.2023801778215
391	681	ranked_681.pdb_clean	244.9306712567311
392	907	ranked_907.pdb_clean	244.97357157551374
393	840	ranked_840.pdb_clean	245.20111348808467
394	43	ranked_43.pdb_clean	246.80252137075877
395	47	ranked_47.pdb_clean	246.9197411199686
396	537	ranked_537.pdb_clean	247.63316137243447
397	842	ranked_842.pdb_clean	248.5237384209072
398	904	ranked_904.pdb_clean	248.54328551480114
399	975	ranked_975.pdb_clean	248.56785929069116
400	530	ranked_530.pdb_clean	248.63784211649363
401	402	ranked_402.pdb_clean	248.7415025910379
402	950	ranked_950.pdb_clean	248.7790153771001
403	44	ranked_44.pdb_clean	248.8823840530486
404	245	ranked_245.pdb_clean	249.20126558316144
405	952	ranked_952.pdb_clean	249.71325834083694
406	419	ranked_419.pdb_clean	249.77546073880535
407	509	ranked_509.pdb_clean	249.8594415974806
408	219	ranked_219.pdb_clean	249.9922626348229
409	515	ranked_515.pdb_clean	250.1120161486287
410	52	ranked_52.pdb_clean	251.08953239254907
411	905	ranked_905.pdb_clean	251.7914265566037
412	891	ranked_891.pdb_clean	252.00900018019917
413	243	ranked_243.pdb_clean	252.24163119411156
414	326	ranked_326.pdb_clean	252.79297962070444
415	911	ranked_911.pdb_clean	252.91756057814735
416	711	ranked_711.pdb_clean	253.08787561875278
417	167	ranked_167.pdb_clean	253.1241020166812
418	125	ranked_125.pdb_clean	255.04697979022802
419	959	ranked_959.pdb_clean	255.8538257901784
420	854	ranked_854.pdb_clean	257.0522878190363
421	364	ranked_364.pdb_clean	257.93264764295117
422	931	ranked_931.pdb_clean	258.54734614830534
423	93	ranked_93.pdb_clean	258.69032137453917
424	278	ranked_278.pdb_clean	259.68351087352613
425	78	ranked_78.pdb_clean	260.1859217372366
426	943	ranked_943.pdb_clean	261.5420721063376
427	67	ranked_67.pdb_clean	262.13238842104016
428	182	ranked_182.pdb_clean	262.20005174227947
429	191	ranked_191.pdb_clean	264.3239034842924
430	459	ranked_459.pdb_clean	265.872193543946
431	187	ranked_187.pdb_clean	266.53824589233767
432	648	ranked_648.pdb_clean	267.04484916267245
433	418	ranked_418.pdb_clean	268.09060368916505
434	110	ranked_110.pdb_clean	268.3831657529787
435	534	ranked_534.pdb_clean	268.83529694286545
436	941	ranked_941.pdb_clean	269.4791961480703
437	751	ranked_751.pdb_clean	269.83378246160066
438	170	ranked_170.pdb_clean	270.8430496235677
439	321	ranked_321.pdb_clean	271.31219343205623
440	263	ranked_263.pdb_clean	271.4520777776306
441	478	ranked_478.pdb_clean	272.16037993705083
442	692	ranked_692.pdb_clean	272.19243698896815
443	529	ranked_529.pdb_clean	272.7738657194776
444	575	ranked_575.pdb_clean	273.6153924655107
445	315	ranked_315.pdb_clean	273.9017714835706
446	608	ranked_608.pdb_clean	274.35774279767645
447	401	ranked_401.pdb_clean	274.66815234324685
448	365	ranked_365.pdb_clean	276.1468193383276
449	91	ranked_91.pdb_clean	276.84223590753965
450	764	ranked_764.pdb_clean	277.096980165994
451	35	ranked_35.pdb_clean	277.3388145395013
452	497	ranked_497.pdb_clean	277.99550108135026
453	568	ranked_568.pdb_clean	278.62324483992944
454	66	ranked_66.pdb_clean	278.73229589710684
455	222	ranked_222.pdb_clean	279.1833291468177
456	234	ranked_234.pdb_clean	280.16709822476133
457	301	ranked_301.pdb_clean	280.39076824786315
458	954	ranked_954.pdb_clean	281.2503547467006
459	960	ranked_960.pdb_clean	282.3249418314795
460	203	ranked_203.pdb_clean	283.40321214980827
461	23	ranked_23.pdb_clean	283.5944846447992
462	523	ranked_523.pdb_clean	283.89876138300053
463	909	ranked_909.pdb_clean	286.61998851428405
464	977	ranked_977.pdb_clean	288.6072070867967
465	202	ranked_202.pdb_clean	288.70801031451066
466	968	ranked_968.pdb_clean	289.95404084682207
467	615	ranked_615.pdb_clean	290.5389559137694
468	214	ranked_214.pdb_clean	290.97922965570336
469	598	ranked_598.pdb_clean	291.01256622595287
470	447	ranked_447.pdb_clean	292.4462088478497
471	522	ranked_522.pdb_clean	292.7794895084343
472	2	ranked_2.pdb_clean	293.4721561517974
473	271	ranked_271.pdb_clean	293.6163664266507
474	188	ranked_188.pdb_clean	294.63246361401485
475	236	ranked_236.pdb_clean	295.51547016901606
476	19	ranked_19.pdb_clean	295.65945696315254
477	15	ranked_15.pdb_clean	296.79789744576465
478	901	ranked_901.pdb_clean	297.8234727246143
479	585	ranked_585.pdb_clean	297.96005001035985
480	440	ranked_440.pdb_clean	297.9880868282537
481	373	ranked_373.pdb_clean	300.56279613848346
482	329	ranked_329.pdb_clean	300.95709593923965
483	149	ranked_149.pdb_clean	301.0626576941614
484	422	ranked_422.pdb_clean	302.82320387958725
485	60	ranked_60.pdb_clean	303.0935030264617
486	148	ranked_148.pdb_clean	304.997662970661
487	300	ranked_300.pdb_clean	305.6401879245015
488	121	ranked_121.pdb_clean	305.9544612102015
489	413	ranked_413.pdb_clean	305.9566449106943
490	416	ranked_416.pdb_clean	306.48395990186515
491	786	ranked_786.pdb_clean	307.12892641156355
492	862	ranked_862.pdb_clean	307.88126111170976
493	488	ranked_488.pdb_clean	308.7003495979033
494	618	ranked_618.pdb_clean	308.78931901051027
495	462	ranked_462.pdb_clean	309.3330905079839
496	260	ranked_260.pdb_clean	309.3627808144336
497	728	ranked_728.pdb_clean	310.36559053706554
498	916	ranked_916.pdb_clean	310.8796267358249
499	16	ranked_16.pdb_clean	313.0796804707788
500	557	ranked_557.pdb_clean	313.09093411518256
501	565	ranked_565.pdb_clean	314.1325262068129
502	247	ranked_247.pdb_clean	315.46093036016583
503	972	ranked_972.pdb_clean	315.7402725374929
504	194	ranked_194.pdb_clean	316.32966735318143
505	980	ranked_980.pdb_clean	316.5803547069864
506	382	ranked_382.pdb_clean	316.6690376225445
507	398	ranked_398.pdb_clean	316.69539767880974
508	394	ranked_394.pdb_clean	316.79015683788697
509	581	ranked_581.pdb_clean	317.41564670543653
510	28	ranked_28.pdb_clean	317.6985503402082
511	33	ranked_33.pdb_clean	319.5929898821588
512	74	ranked_74.pdb_clean	320.3901761747168
513	519	ranked_519.pdb_clean	320.47391708118363
514	115	ranked_115.pdb_clean	320.897837077218
515	551	ranked_551.pdb_clean	321.14562416510825
516	736	ranked_736.pdb_clean	321.3759355110009
517	403	ranked_403.pdb_clean	321.82795867136554
518	185	ranked_185.pdb_clean	321.89320252553813
519	334	ranked_334.pdb_clean	322.6032746714637
520	441	ranked_441.pdb_clean	322.92438868363797
521	104	ranked_104.pdb_clean	323.8497319372974
522	971	ranked_971.pdb_clean	324.6695734698436
523	281	ranked_281.pdb_clean	325.1159160124425
524	105	ranked_105.pdb_clean	325.2975823046694
525	217	ranked_217.pdb_clean	328.23776348900924
526	237	ranked_237.pdb_clean	330.23311565991725
527	811	ranked_811.pdb_clean	330.77705750251715
528	118	ranked_118.pdb_clean	331.31278297159537
529	562	ranked_562.pdb_clean	331.3379526573215
530	181	ranked_181.pdb_clean	332.19034764015265
531	450	ranked_450.pdb_clean	333.1677683997803
532	451	ranked_451.pdb_clean	333.43795128622645
533	333	ranked_333.pdb_clean	334.1158783027277
534	702	ranked_702.pdb_clean	334.2300087451407
535	554	ranked_554.pdb_clean	336.15604123782794
536	587	ranked_587.pdb_clean	336.22040580761137
537	374	ranked_374.pdb_clean	336.35894911745663
538	11	ranked_11.pdb_clean	336.36325054497513
539	661	ranked_661.pdb_clean	336.8191527514774
540	843	ranked_843.pdb_clean	337.5181817680277
541	332	ranked_332.pdb_clean	337.52160887785897
542	337	ranked_337.pdb_clean	338.83582288635495
543	7	ranked_7.pdb_clean	339.8157105585671
544	463	ranked_463.pdb_clean	340.51421263982843
545	658	ranked_658.pdb_clean	341.998484481374
546	659	ranked_659.pdb_clean	342.16816177125094
547	189	ranked_189.pdb_clean	342.8296477380332
548	814	ranked_814.pdb_clean	342.85796848055963
549	657	ranked_657.pdb_clean	342.920574171843
550	721	ranked_721.pdb_clean	343.239780821956
551	792	ranked_792.pdb_clean	344.0719510381508
552	406	ranked_406.pdb_clean	344.9075961414103
553	802	ranked_802.pdb_clean	345.48669266953476
554	17	ranked_17.pdb_clean	345.5514237953008
555	30	ranked_30.pdb_clean	345.81555778935393
556	582	ranked_582.pdb_clean	348.717448508124
557	106	ranked_106.pdb_clean	349.3835693563281
558	153	ranked_153.pdb_clean	349.70657345388685
