#  old_rank	structure_name		score
71	77	ranked_77.pdb_clean	1110.1532396181879
72	387	ranked_387.pdb_clean	1161.750962208261
73	65	ranked_65.pdb_clean	1199.2873431551557
74	143	ranked_143.pdb_clean	1247.1231571577196
75	70	ranked_70.pdb_clean	1321.9278596585314
76	210	ranked_210.pdb_clean	1322.449205126739
77	386	ranked_386.pdb_clean	1403.3956002421612
78	139	ranked_139.pdb_clean	1424.8801573518035
79	233	ranked_233.pdb_clean	1425.650807734545
80	109	ranked_109.pdb_clean	1438.783535200965
81	91	ranked_91.pdb_clean	1456.2625526608172
82	108	ranked_108.pdb_clean	1456.29233943847
83	84	ranked_84.pdb_clean	1527.5021096481178
84	221	ranked_221.pdb_clean	1531.8847150935833
85	83	ranked_83.pdb_clean	1540.8906401403244
86	79	ranked_79.pdb_clean	1542.2468712358593
87	406	ranked_406.pdb_clean	1568.7259484907138
88	329	ranked_329.pdb_clean	1580.4429667318916
89	189	ranked_189.pdb_clean	1593.4660471664538
90	314	ranked_314.pdb_clean	1601.9380554317886
91	160	ranked_160.pdb_clean	1630.605553808911
92	126	ranked_126.pdb_clean	1658.0445401646884
93	136	ranked_136.pdb_clean	1689.6835626539641
94	262	ranked_262.pdb_clean	1709.9543028170733
95	86	ranked_86.pdb_clean	1711.811063475572
96	354	ranked_354.pdb_clean	1714.3712069043672
97	281	ranked_281.pdb_clean	1718.6866226650045
98	256	ranked_256.pdb_clean	1725.6880294811106
99	185	ranked_185.pdb_clean	1764.5800970017037
100	462	ranked_462.pdb_clean	1767.1202588863655
101	479	ranked_479.pdb_clean	1778.6568272568468
102	226	ranked_226.pdb_clean	1786.8988446157505
103	294	ranked_294.pdb_clean	1816.3024814985183
104	215	ranked_215.pdb_clean	1820.103699194842
105	173	ranked_173.pdb_clean	1821.769779256757
106	306	ranked_306.pdb_clean	1854.273408738777
107	111	ranked_111.pdb_clean	1856.3742156883432
108	149	ranked_149.pdb_clean	1862.2757716087322
109	100	ranked_100.pdb_clean	1875.607274930857
110	158	ranked_158.pdb_clean	1876.6106407855195
111	151	ranked_151.pdb_clean	1878.1568601429049
112	470	ranked_470.pdb_clean	1880.9175677436979
113	117	ranked_117.pdb_clean	1892.0166593258612
114	356	ranked_356.pdb_clean	1893.23152274579
115	305	ranked_305.pdb_clean	1896.624886168435
116	121	ranked_121.pdb_clean	1918.398304186838
117	244	ranked_244.pdb_clean	1939.429726613137
118	268	ranked_268.pdb_clean	1940.3691112656336
119	273	ranked_273.pdb_clean	1958.539099170142
120	261	ranked_261.pdb_clean	1962.878104425155
121	174	ranked_174.pdb_clean	1963.3661631981647
122	176	ranked_176.pdb_clean	1973.5562056525948
123	95	ranked_95.pdb_clean	1981.8204617953766
124	137	ranked_137.pdb_clean	1989.187602758171
125	375	ranked_375.pdb_clean	2010.1617997952237
126	181	ranked_181.pdb_clean	2030.6023432878908
127	186	ranked_186.pdb_clean	2037.9080138475383
128	63	ranked_63.pdb_clean	2038.5043220362165
129	363	ranked_363.pdb_clean	2045.4102174220236
130	154	ranked_154.pdb_clean	2053.320548866139
131	278	ranked_278.pdb_clean	2065.9542695795926
132	135	ranked_135.pdb_clean	2070.7170377009406
133	286	ranked_286.pdb_clean	2074.646627861977
134	231	ranked_231.pdb_clean	2076.3349755654444
135	272	ranked_272.pdb_clean	2076.495989048747
136	198	ranked_198.pdb_clean	2077.8222297681
137	73	ranked_73.pdb_clean	2111.7182407825294
138	252	ranked_252.pdb_clean	2123.2849553502283
139	396	ranked_396.pdb_clean	2128.730534714671
140	113	ranked_113.pdb_clean	2130.0909202389907
141	112	ranked_112.pdb_clean	2131.55388278216
142	282	ranked_282.pdb_clean	2131.896919295627
143	213	ranked_213.pdb_clean	2136.321087269247
144	102	ranked_102.pdb_clean	2158.4570063550213
145	125	ranked_125.pdb_clean	2167.0815763529463
146	336	ranked_336.pdb_clean	2167.650825572955
147	205	ranked_205.pdb_clean	2178.2076606829974
148	72	ranked_72.pdb_clean	2186.587109885243
149	295	ranked_295.pdb_clean	2197.2456882244564
150	277	ranked_277.pdb_clean	2220.6023775762874
151	142	ranked_142.pdb_clean	2220.9966467673885
152	464	ranked_464.pdb_clean	2229.6865122443382
153	297	ranked_297.pdb_clean	2233.184223710927
154	475	ranked_475.pdb_clean	2237.341114320029
155	271	ranked_271.pdb_clean	2237.7644302866197
156	333	ranked_333.pdb_clean	2274.9529496269756
157	624	ranked_624.pdb_clean	2276.7133143127353
158	144	ranked_144.pdb_clean	2282.0040391321522
159	133	ranked_133.pdb_clean	2294.3155812831565
160	208	ranked_208.pdb_clean	2301.840444913404
161	120	ranked_120.pdb_clean	2313.7311873890476
162	97	ranked_97.pdb_clean	2318.888424431335
163	230	ranked_230.pdb_clean	2319.1368606709725
164	99	ranked_99.pdb_clean	2323.5224057857135
165	372	ranked_372.pdb_clean	2336.4594836510187
166	266	ranked_266.pdb_clean	2356.1414955079445
167	188	ranked_188.pdb_clean	2359.2025672105506
168	341	ranked_341.pdb_clean	2361.868147057101
169	178	ranked_178.pdb_clean	2385.1129638908155
170	98	ranked_98.pdb_clean	2388.3476128751518
171	152	ranked_152.pdb_clean	2393.1364546435443
172	325	ranked_325.pdb_clean	2409.9714341738695
173	334	ranked_334.pdb_clean	2412.9504510625775
174	882	ranked_882.pdb_clean	2414.324279246434
175	182	ranked_182.pdb_clean	2420.227895222994
176	115	ranked_115.pdb_clean	2423.0567205534726
177	87	ranked_87.pdb_clean	2427.5545332679376
178	720	ranked_720.pdb_clean	2428.332347893273
179	316	ranked_316.pdb_clean	2429.77254333017
180	361	ranked_361.pdb_clean	2432.401203070418
181	270	ranked_270.pdb_clean	2432.8795490220855
182	119	ranked_119.pdb_clean	2434.7523196839147
183	207	ranked_207.pdb_clean	2445.5569358986795
184	251	ranked_251.pdb_clean	2463.212041153262
185	946	ranked_946.pdb_clean	2468.7868206918956
186	235	ranked_235.pdb_clean	2470.356843418378
187	93	ranked_93.pdb_clean	2472.030607208056
188	260	ranked_260.pdb_clean	2494.124051791035
189	167	ranked_167.pdb_clean	2499.8787283094307
190	358	ranked_358.pdb_clean	2506.301045544426
191	412	ranked_412.pdb_clean	2510.0492211440455
192	313	ranked_313.pdb_clean	2513.077592910794
193	166	ranked_166.pdb_clean	2515.5600596174127
194	85	ranked_85.pdb_clean	2519.3089638260153
195	204	ranked_204.pdb_clean	2523.7416511161
196	138	ranked_138.pdb_clean	2536.6209098974755
197	214	ranked_214.pdb_clean	2536.947581285296
198	81	ranked_81.pdb_clean	2545.484885794129
199	80	ranked_80.pdb_clean	2553.562690722021
200	105	ranked_105.pdb_clean	2554.264147260154
201	155	ranked_155.pdb_clean	2560.324696274905
202	187	ranked_187.pdb_clean	2562.427464432199
203	220	ranked_220.pdb_clean	2562.6361442515777
204	106	ranked_106.pdb_clean	2568.4390424845938
205	740	ranked_740.pdb_clean	2569.726072463196
206	245	ranked_245.pdb_clean	2586.944845501463
207	285	ranked_285.pdb_clean	2591.7749871196493
208	249	ranked_249.pdb_clean	2592.0675985441558
209	808	ranked_808.pdb_clean	2593.959220627737
210	175	ranked_175.pdb_clean	2610.0085191671633
211	242	ranked_242.pdb_clean	2612.9507565137574
212	322	ranked_322.pdb_clean	2624.6873879940285
213	122	ranked_122.pdb_clean	2627.3250805183106
214	501	ranked_501.pdb_clean	2632.74033487074
215	454	ranked_454.pdb_clean	2643.122474571207
216	162	ranked_162.pdb_clean	2646.4568147417767
217	140	ranked_140.pdb_clean	2657.4902013798787
218	165	ranked_165.pdb_clean	2669.6211954313994
219	156	ranked_156.pdb_clean	2672.349922307709
220	239	ranked_239.pdb_clean	2672.510885651263
221	132	ranked_132.pdb_clean	2675.6468899907914
222	463	ranked_463.pdb_clean	2677.733220068537
223	148	ranked_148.pdb_clean	2688.063993469815
224	578	ranked_578.pdb_clean	2708.4826069976352
225	243	ranked_243.pdb_clean	2708.9785729862047
226	58	ranked_58.pdb_clean	2711.146504695743
227	128	ranked_128.pdb_clean	2713.396722180859
228	700	ranked_700.pdb_clean	2716.6788574978104
229	423	ranked_423.pdb_clean	2722.13703742783
230	238	ranked_238.pdb_clean	2725.209254142222
231	118	ranked_118.pdb_clean	2727.973213247346
232	161	ranked_161.pdb_clean	2737.913892946176
233	626	ranked_626.pdb_clean	2739.458922638957
234	82	ranked_82.pdb_clean	2740.0504932482495
235	324	ranked_324.pdb_clean	2742.204288177046
236	408	ranked_408.pdb_clean	2745.250536451569
237	310	ranked_310.pdb_clean	2747.053419122255
238	96	ranked_96.pdb_clean	2749.956729605024
239	516	ranked_516.pdb_clean	2757.239833723434
240	88	ranked_88.pdb_clean	2771.7850370029037
241	153	ranked_153.pdb_clean	2780.463441697312
242	617	ranked_617.pdb_clean	2785.0224339198858
243	337	ranked_337.pdb_clean	2786.4991401292073
244	116	ranked_116.pdb_clean	2799.4623678016137
245	199	ranked_199.pdb_clean	2803.8614542212017
246	442	ranked_442.pdb_clean	2815.266092693678
247	326	ranked_326.pdb_clean	2815.934232129855
248	170	ranked_170.pdb_clean	2817.3072941894748
249	494	ranked_494.pdb_clean	2821.7573775136134
250	225	ranked_225.pdb_clean	2825.55292401714
251	323	ranked_323.pdb_clean	2829.6533951099786
252	992	ranked_992.pdb_clean	2831.2082521474445
253	124	ranked_124.pdb_clean	2832.0434531905303
254	301	ranked_301.pdb_clean	2833.7529209631125
255	346	ranked_346.pdb_clean	2848.775719844634
256	258	ranked_258.pdb_clean	2858.732111897787
257	429	ranked_429.pdb_clean	2859.668525092366
258	291	ranked_291.pdb_clean	2864.2815426946386
259	340	ranked_340.pdb_clean	2866.689546569876
260	912	ranked_912.pdb_clean	2870.247788939592
261	131	ranked_131.pdb_clean	2875.396754078389
262	619	ranked_619.pdb_clean	2881.2799595151373
263	171	ranked_171.pdb_clean	2881.5866898952495
264	432	ranked_432.pdb_clean	2890.045616613855
265	177	ranked_177.pdb_clean	2910.1501389399587
266	259	ranked_259.pdb_clean	2916.032072752281
267	179	ranked_179.pdb_clean	2920.118344727596
268	673	ranked_673.pdb_clean	2930.7065743066305
269	343	ranked_343.pdb_clean	2933.169511732943
270	481	ranked_481.pdb_clean	2934.6824185463147
271	495	ranked_495.pdb_clean	2936.312681128819
272	510	ranked_510.pdb_clean	2947.9020757454414
273	896	ranked_896.pdb_clean	2949.4732128562077
274	943	ranked_943.pdb_clean	2963.9190339297734
275	104	ranked_104.pdb_clean	2967.183831935207
276	664	ranked_664.pdb_clean	2970.538032086779
277	897	ranked_897.pdb_clean	2978.8510967389752
278	403	ranked_403.pdb_clean	2988.0297956857607
279	681	ranked_681.pdb_clean	2989.5963413567297
280	843	ranked_843.pdb_clean	3011.452941240843
281	497	ranked_497.pdb_clean	3011.6702997251173
282	579	ranked_579.pdb_clean	3019.423518295195
283	123	ranked_123.pdb_clean	3026.678555155091
284	560	ranked_560.pdb_clean	3028.1993781017727
285	390	ranked_390.pdb_clean	3046.9428420869335
286	327	ranked_327.pdb_clean	3049.092206072438
287	506	ranked_506.pdb_clean	3051.2504783032746
288	284	ranked_284.pdb_clean	3052.9497670532373
289	437	ranked_437.pdb_clean	3060.0564910565163
290	716	ranked_716.pdb_clean	3064.1279662123156
291	319	ranked_319.pdb_clean	3065.4871218658627
292	127	ranked_127.pdb_clean	3072.1371996032703
293	424	ranked_424.pdb_clean	3080.812177367707
294	404	ranked_404.pdb_clean	3095.675214478489
295	234	ranked_234.pdb_clean	3098.4278906919008
296	359	ranked_359.pdb_clean	3100.2528564798013
297	478	ranked_478.pdb_clean	3107.7130510638976
298	315	ranked_315.pdb_clean	3109.1995055654934
299	741	ranked_741.pdb_clean	3111.5628069453355
300	150	ranked_150.pdb_clean	3122.1895012769783
301	610	ranked_610.pdb_clean	3124.023244279092
302	247	ranked_247.pdb_clean	3129.5494049579092
303	649	ranked_649.pdb_clean	3130.1813884093863
304	502	ranked_502.pdb_clean	3139.4855808317207
305	817	ranked_817.pdb_clean	3144.829342554217
306	399	ranked_399.pdb_clean	3145.0613262558336
307	254	ranked_254.pdb_clean	3148.43407881958
308	839	ranked_839.pdb_clean	3152.7749777254326
309	344	ranked_344.pdb_clean	3155.908514287681
310	453	ranked_453.pdb_clean	3158.5668593152177
311	388	ranked_388.pdb_clean	3160.3240866541664
312	571	ranked_571.pdb_clean	3163.7594508506527
313	588	ranked_588.pdb_clean	3166.508053250894
314	618	ranked_618.pdb_clean	3168.58391667649
315	129	ranked_129.pdb_clean	3170.1554942147823
316	648	ranked_648.pdb_clean	3177.4900136210554
317	835	ranked_835.pdb_clean	3187.0038645578397
318	227	ranked_227.pdb_clean	3188.356852077881
319	615	ranked_615.pdb_clean	3195.652808411135
320	71	ranked_71.pdb_clean	3204.995085401442
321	405	ranked_405.pdb_clean	3206.5325942998243
322	107	ranked_107.pdb_clean	3215.25615394424
323	367	ranked_367.pdb_clean	3217.869660948268
324	508	ranked_508.pdb_clean	3225.1214872626974
325	426	ranked_426.pdb_clean	3227.712931308968
326	246	ranked_246.pdb_clean	3233.020623870173
327	866	ranked_866.pdb_clean	3235.034741313082
328	193	ranked_193.pdb_clean	3235.20955210659
329	701	ranked_701.pdb_clean	3235.4443938581967
330	644	ranked_644.pdb_clean	3242.238670040849
331	141	ranked_141.pdb_clean	3246.031132786079
332	804	ranked_804.pdb_clean	3247.6041868030675
333	293	ranked_293.pdb_clean	3247.740111785423
334	56	ranked_56.pdb_clean	3248.6878272126637
335	613	ranked_613.pdb_clean	3250.30625352756
336	503	ranked_503.pdb_clean	3252.31038120184
337	296	ranked_296.pdb_clean	3255.181988468913
338	908	ranked_908.pdb_clean	3256.856952719536
339	78	ranked_78.pdb_clean	3258.555625143069
340	209	ranked_209.pdb_clean	3261.932304593213
341	687	ranked_687.pdb_clean	3266.1643150023447
342	317	ranked_317.pdb_clean	3267.911098487105
343	393	ranked_393.pdb_clean	3280.4081398276026
344	597	ranked_597.pdb_clean	3280.654192239884
345	627	ranked_627.pdb_clean	3282.1285261820976
346	763	ranked_763.pdb_clean	3289.5844162448966
347	683	ranked_683.pdb_clean	3290.960334955538
348	530	ranked_530.pdb_clean	3292.064437240288
349	884	ranked_884.pdb_clean	3294.019725273381
350	345	ranked_345.pdb_clean	3300.6045074160043
351	590	ranked_590.pdb_clean	3300.8247174535945
352	89	ranked_89.pdb_clean	3303.767690176546
353	602	ranked_602.pdb_clean	3305.693145351058
354	362	ranked_362.pdb_clean	3307.1398979163146
355	721	ranked_721.pdb_clean	3310.010153022098
356	201	ranked_201.pdb_clean	3312.613054969952
357	614	ranked_614.pdb_clean	3317.331714931984
358	145	ranked_145.pdb_clean	3321.0999123235797
359	552	ranked_552.pdb_clean	3323.976264032079
360	937	ranked_937.pdb_clean	3328.4670819703842
361	727	ranked_727.pdb_clean	3336.6349409470986
362	880	ranked_880.pdb_clean	3340.3225332383026
363	203	ranked_203.pdb_clean	3352.633300062725
364	677	ranked_677.pdb_clean	3354.7586235793683
365	653	ranked_653.pdb_clean	3359.193464890299
366	876	ranked_876.pdb_clean	3361.1478300034983
367	531	ranked_531.pdb_clean	3369.620213373677
368	750	ranked_750.pdb_clean	3370.6772021557463
369	603	ranked_603.pdb_clean	3381.920370348467
370	438	ranked_438.pdb_clean	3383.6697872945947
371	537	ranked_537.pdb_clean	3388.9584999648173
372	689	ranked_689.pdb_clean	3389.6665118053766
373	680	ranked_680.pdb_clean	3394.050132033336
374	957	ranked_957.pdb_clean	3396.6674282474046
375	879	ranked_879.pdb_clean	3399.7894061066227
376	536	ranked_536.pdb_clean	3405.5236131876786
377	130	ranked_130.pdb_clean	3406.449559877141
378	92	ranked_92.pdb_clean	3409.1773707159955
379	400	ranked_400.pdb_clean	3415.7696583682045
380	837	ranked_837.pdb_clean	3418.7958786016356
381	200	ranked_200.pdb_clean	3420.538458854476
382	549	ranked_549.pdb_clean	3423.8405214012755
383	952	ranked_952.pdb_clean	3424.5822269926066
384	275	ranked_275.pdb_clean	3426.724846741315
385	870	ranked_870.pdb_clean	3429.434847264212
386	473	ranked_473.pdb_clean	3433.6280972980508
387	520	ranked_520.pdb_clean	3436.8634747507526
388	529	ranked_529.pdb_clean	3437.0796719193145
389	621	ranked_621.pdb_clean	3437.88823337891
390	431	ranked_431.pdb_clean	3438.4213322552755
391	540	ranked_540.pdb_clean	3446.7773657159833
392	378	ranked_378.pdb_clean	3450.361731083586
393	756	ranked_756.pdb_clean	3452.4424820328754
394	949	ranked_949.pdb_clean	3453.219272557878
395	543	ranked_543.pdb_clean	3461.6098094776185
396	216	ranked_216.pdb_clean	3462.45300887964
397	616	ranked_616.pdb_clean	3466.8125054841844
398	443	ranked_443.pdb_clean	3475.705389348974
399	759	ranked_759.pdb_clean	3475.7212663342257
400	696	ranked_696.pdb_clean	3478.8573086019505
401	809	ranked_809.pdb_clean	3481.99281128482
402	228	ranked_228.pdb_clean	3482.211481122951
403	490	ranked_490.pdb_clean	3482.7553800592286
404	535	ranked_535.pdb_clean	3487.377795053806
405	558	ranked_558.pdb_clean	3487.5608191913075
406	368	ranked_368.pdb_clean	3490.331103116713
407	349	ranked_349.pdb_clean	3490.478895042826
408	748	ranked_748.pdb_clean	3492.692255869571
409	987	ranked_987.pdb_clean	3495.580773385357
410	269	ranked_269.pdb_clean	3497.2029144129506
411	601	ranked_601.pdb_clean	3500.433277879289
412	693	ranked_693.pdb_clean	3505.791491856099
413	444	ranked_444.pdb_clean	3506.7180186875635
414	398	ranked_398.pdb_clean	3509.91281071991
415	734	ranked_734.pdb_clean	3511.03528653817
416	395	ranked_395.pdb_clean	3513.9375326301956
417	769	ranked_769.pdb_clean	3515.4341000011
418	380	ranked_380.pdb_clean	3524.4493278389123
419	800	ranked_800.pdb_clean	3531.6386722784177
420	815	ranked_815.pdb_clean	3532.2834043488288
421	860	ranked_860.pdb_clean	3535.728172138693
422	867	ranked_867.pdb_clean	3538.946190679849
423	658	ranked_658.pdb_clean	3540.5502061962916
424	939	ranked_939.pdb_clean	3547.9068353073753
425	719	ranked_719.pdb_clean	3548.4480753686325
426	428	ranked_428.pdb_clean	3548.980409970238
427	960	ranked_960.pdb_clean	3551.687970724754
428	584	ranked_584.pdb_clean	3555.6974572950353
429	586	ranked_586.pdb_clean	3563.5648201518807
430	645	ranked_645.pdb_clean	3564.3313695855522
431	887	ranked_887.pdb_clean	3565.0403860224164
432	692	ranked_692.pdb_clean	3571.791393986102
433	163	ranked_163.pdb_clean	3573.172766234801
434	568	ranked_568.pdb_clean	3580.174190421552
435	599	ranked_599.pdb_clean	3580.9345440118836
436	312	ranked_312.pdb_clean	3583.7230332532226
437	527	ranked_527.pdb_clean	3605.796372519504
438	790	ranked_790.pdb_clean	3606.9499167838276
439	348	ranked_348.pdb_clean	3610.001705710629
440	984	ranked_984.pdb_clean	3612.6450887633155
441	183	ranked_183.pdb_clean	3613.6962943554095
442	728	ranked_728.pdb_clean	3618.495197295808
443	746	ranked_746.pdb_clean	3620.020029992036
444	710	ranked_710.pdb_clean	3624.0146309495467
445	674	ranked_674.pdb_clean	3624.364659808749
446	237	ranked_237.pdb_clean	3630.1197980771417
447	714	ranked_714.pdb_clean	3630.7220979181275
448	631	ranked_631.pdb_clean	3633.590476393766
449	342	ranked_342.pdb_clean	3633.730286004686
450	528	ranked_528.pdb_clean	3634.551822582662
451	783	ranked_783.pdb_clean	3636.202499329193
452	382	ranked_382.pdb_clean	3636.3044303798706
453	589	ranked_589.pdb_clean	3638.7087891558785
454	265	ranked_265.pdb_clean	3639.438714749582
455	394	ranked_394.pdb_clean	3648.3774382022652
456	978	ranked_978.pdb_clean	3652.2798204727865
457	74	ranked_74.pdb_clean	3653.4296552105766
458	857	ranked_857.pdb_clean	3654.575362447556
459	555	ranked_555.pdb_clean	3657.3998660814314
460	544	ranked_544.pdb_clean	3659.2328043257876
461	713	ranked_713.pdb_clean	3662.239386655526
462	553	ranked_553.pdb_clean	3663.4654454806364
463	518	ranked_518.pdb_clean	3671.802434686865
464	789	ranked_789.pdb_clean	3672.3509655291928
465	724	ranked_724.pdb_clean	3674.994761992921
466	684	ranked_684.pdb_clean	3675.7086595333435
467	563	ranked_563.pdb_clean	3676.9683458421127
468	738	ranked_738.pdb_clean	3677.4082345220195
469	771	ranked_771.pdb_clean	3680.8630164813258
470	760	ranked_760.pdb_clean	3681.9424539880433
471	172	ranked_172.pdb_clean	3691.783110763868
472	970	ranked_970.pdb_clean	3701.121714687278
473	782	ranked_782.pdb_clean	3709.3243453427144
474	164	ranked_164.pdb_clean	3710.4532082494784
475	289	ranked_289.pdb_clean	3715.6523223414574
476	321	ranked_321.pdb_clean	3716.604236151034
477	456	ranked_456.pdb_clean	3722.043400840225
478	872	ranked_872.pdb_clean	3724.4479810443327
479	707	ranked_707.pdb_clean	3727.5359611301687
480	889	ranked_889.pdb_clean	3728.9549671322457
481	381	ranked_381.pdb_clean	3738.486034381395
482	596	ranked_596.pdb_clean	3743.9609882074806
483	430	ranked_430.pdb_clean	3747.520470118962
484	425	ranked_425.pdb_clean	3750.176336520427
485	455	ranked_455.pdb_clean	3754.224871558691
486	538	ranked_538.pdb_clean	3756.0891874228155
487	818	ranked_818.pdb_clean	3760.79757869469
488	770	ranked_770.pdb_clean	3764.354599424847
489	547	ranked_547.pdb_clean	3764.5860571662242
490	900	ranked_900.pdb_clean	3765.1177125914496
491	496	ranked_496.pdb_clean	3767.411828687249
492	743	ranked_743.pdb_clean	3770.3069923708567
493	477	ranked_477.pdb_clean	3772.2273184493024
494	672	ranked_672.pdb_clean	3779.103726329147
495	685	ranked_685.pdb_clean	3782.0439321911435
496	662	ranked_662.pdb_clean	3782.367797334071
497	232	ranked_232.pdb_clean	3785.7102124389603
498	661	ranked_661.pdb_clean	3786.5041860749466
499	180	ranked_180.pdb_clean	3789.5304698590776
500	476	ranked_476.pdb_clean	3790.3395175717837
501	623	ranked_623.pdb_clean	3790.9875262021187
502	169	ranked_169.pdb_clean	3795.003392903082
503	184	ranked_184.pdb_clean	3798.0837522099205
504	580	ranked_580.pdb_clean	3798.2926445225376
505	146	ranked_146.pdb_clean	3799.0393525747345
506	493	ranked_493.pdb_clean	3799.427501127628
507	195	ranked_195.pdb_clean	3805.0697890960505
508	147	ranked_147.pdb_clean	3805.6796530699694
509	257	ranked_257.pdb_clean	3812.0273202869575
510	332	ranked_332.pdb_clean	3819.7599671487774
511	787	ranked_787.pdb_clean	3825.1418441234377
512	392	ranked_392.pdb_clean	3825.1581209439687
513	640	ranked_640.pdb_clean	3825.3360835925546
514	585	ranked_585.pdb_clean	3825.4951797486983
515	168	ranked_168.pdb_clean	3825.7147958564324
516	318	ranked_318.pdb_clean	3830.5453644133463
517	768	ranked_768.pdb_clean	3834.143618215564
518	612	ranked_612.pdb_clean	3834.2748233596526
519	732	ranked_732.pdb_clean	3836.4990760270157
520	525	ranked_525.pdb_clean	3836.6683405551044
521	730	ranked_730.pdb_clean	3837.1481906613367
522	545	ranked_545.pdb_clean	3840.3339256782183
523	434	ranked_434.pdb_clean	3841.1696276831444
524	484	ranked_484.pdb_clean	3846.581563900603
525	236	ranked_236.pdb_clean	3850.8391422138598
526	886	ranked_886.pdb_clean	3852.897533562284
527	747	ranked_747.pdb_clean	3853.374976780571
528	663	ranked_663.pdb_clean	3853.4715981709533
529	840	ranked_840.pdb_clean	3854.2432312101805
530	694	ranked_694.pdb_clean	3855.697954984776
531	450	ranked_450.pdb_clean	3860.574902059789
532	500	ranked_500.pdb_clean	3863.7103800126756
533	969	ranked_969.pdb_clean	3866.2769400916754
534	498	ranked_498.pdb_clean	3868.242776394252
535	433	ranked_433.pdb_clean	3869.664908802046
536	418	ranked_418.pdb_clean	3872.225827471449
537	302	ranked_302.pdb_clean	3873.3810123499425
538	223	ranked_223.pdb_clean	3877.4463714439066
539	916	ranked_916.pdb_clean	3878.4095782290005
540	695	ranked_695.pdb_clean	3882.558602481455
541	486	ranked_486.pdb_clean	3887.4512191125464
542	556	ranked_556.pdb_clean	3888.1852396123695
543	519	ranked_519.pdb_clean	3889.2603495921903
544	551	ranked_551.pdb_clean	3889.699441634731
545	910	ranked_910.pdb_clean	3890.0997226469235
546	828	ranked_828.pdb_clean	3892.728648714109
547	350	ranked_350.pdb_clean	3895.178208426438
