#  old_rank	structure_name		score
60	127	ranked_127.pdb_clean	311.20942636843773
61	69	ranked_69.pdb_clean	311.6887363743317
62	242	ranked_242.pdb_clean	314.0905699548376
63	193	ranked_193.pdb_clean	314.23871509728804
64	209	ranked_209.pdb_clean	316.1746170332769
65	103	ranked_103.pdb_clean	316.4841766130854
66	80	ranked_80.pdb_clean	317.90290454183355
67	229	ranked_229.pdb_clean	318.1200199370201
68	47	ranked_47.pdb_clean	318.1950233807523
69	328	ranked_328.pdb_clean	318.34333667034576
70	27	ranked_27.pdb_clean	318.9960961441123
71	83	ranked_83.pdb_clean	319.3603476519364
72	66	ranked_66.pdb_clean	319.9542672867322
73	100	ranked_100.pdb_clean	321.77383475929076
74	140	ranked_140.pdb_clean	322.74891392801237
75	178	ranked_178.pdb_clean	323.5949017251814
76	217	ranked_217.pdb_clean	324.6528052463382
77	18	ranked_18.pdb_clean	325.08936146267604
78	161	ranked_161.pdb_clean	325.51579404232314
79	120	ranked_120.pdb_clean	326.1150262345665
80	177	ranked_177.pdb_clean	327.3867927720095
81	10	ranked_10.pdb_clean	331.756357640721
82	86	ranked_86.pdb_clean	333.39938374363476
83	192	ranked_192.pdb_clean	333.51621769580015
84	226	ranked_226.pdb_clean	334.5780705717258
85	1	ranked_1.pdb_clean	337.3040260391103
86	36	ranked_36.pdb_clean	338.7351611631748
87	378	ranked_378.pdb_clean	340.5600337332818
88	259	ranked_259.pdb_clean	341.9213089109951
89	199	ranked_199.pdb_clean	343.9505662605109
90	4	ranked_4.pdb_clean	344.2533519861716
91	91	ranked_91.pdb_clean	344.4857377591646
92	55	ranked_55.pdb_clean	344.946039390677
93	130	ranked_130.pdb_clean	345.17418186082796
94	138	ranked_138.pdb_clean	348.84520417097656
95	206	ranked_206.pdb_clean	354.56063765645104
96	31	ranked_31.pdb_clean	355.72663130799907
97	19	ranked_19.pdb_clean	358.067986980239
98	9	ranked_9.pdb_clean	358.4693225541562
99	188	ranked_188.pdb_clean	360.77209214814275
100	98	ranked_98.pdb_clean	362.23380002237326
101	97	ranked_97.pdb_clean	366.52492180249436
102	111	ranked_111.pdb_clean	367.1403412404151
103	78	ranked_78.pdb_clean	368.2968080785508
104	545	ranked_545.pdb_clean	368.5250072312932
105	48	ranked_48.pdb_clean	368.545276746564
106	116	ranked_116.pdb_clean	369.4444333353893
107	32	ranked_32.pdb_clean	370.2775512282649
108	182	ranked_182.pdb_clean	371.1246771255743
109	64	ranked_64.pdb_clean	371.7732396937971
110	214	ranked_214.pdb_clean	376.17207648610287
111	94	ranked_94.pdb_clean	377.7849815920624
112	39	ranked_39.pdb_clean	378.887303725136
113	293	ranked_293.pdb_clean	381.1918729581903
114	157	ranked_157.pdb_clean	382.70390846336795
115	117	ranked_117.pdb_clean	387.95429981062773
116	7	ranked_7.pdb_clean	387.9997733930524
117	292	ranked_292.pdb_clean	388.6220112483182
118	108	ranked_108.pdb_clean	390.81304643861677
119	25	ranked_25.pdb_clean	391.9515528544825
120	43	ranked_43.pdb_clean	391.97334187092673
121	219	ranked_219.pdb_clean	392.9484785922548
122	126	ranked_126.pdb_clean	394.77903684028473
123	207	ranked_207.pdb_clean	395.51763362200694
124	26	ranked_26.pdb_clean	397.2952559011387
125	62	ranked_62.pdb_clean	398.9227133967666
126	383	ranked_383.pdb_clean	401.1599018274217
127	122	ranked_122.pdb_clean	402.71498629513746
128	11	ranked_11.pdb_clean	403.23050074046773
129	54	ranked_54.pdb_clean	403.75902865668934
130	51	ranked_51.pdb_clean	404.6137711862967
131	76	ranked_76.pdb_clean	412.77241155924753
132	114	ranked_114.pdb_clean	413.1755349365757
133	20	ranked_20.pdb_clean	413.56954062645144
134	71	ranked_71.pdb_clean	414.7401166564696
135	58	ranked_58.pdb_clean	415.80810808086244
136	179	ranked_179.pdb_clean	416.4533517144605
137	8	ranked_8.pdb_clean	416.48359254245486
138	158	ranked_158.pdb_clean	418.4476549605737
139	89	ranked_89.pdb_clean	418.64542489051547
140	65	ranked_65.pdb_clean	421.55006461187014
141	3	ranked_3.pdb_clean	422.1567477315124
142	23	ranked_23.pdb_clean	423.55955094075847
143	104	ranked_104.pdb_clean	428.6791202321829
144	148	ranked_148.pdb_clean	428.78903939231947
145	105	ranked_105.pdb_clean	430.2679794031629
146	427	ranked_427.pdb_clean	430.83462405165847
147	37	ranked_37.pdb_clean	431.7933259646252
148	243	ranked_243.pdb_clean	433.9010954828329
149	13	ranked_13.pdb_clean	433.905217860237
150	257	ranked_257.pdb_clean	434.67210503028605
151	34	ranked_34.pdb_clean	435.8092355643063
152	132	ranked_132.pdb_clean	438.1212722213494
153	145	ranked_145.pdb_clean	439.9643013640585
154	85	ranked_85.pdb_clean	441.99544302370185
155	212	ranked_212.pdb_clean	443.5469477957117
156	24	ranked_24.pdb_clean	445.30111754678836
157	129	ranked_129.pdb_clean	448.4172712849459
158	124	ranked_124.pdb_clean	448.8327138447147
159	134	ranked_134.pdb_clean	448.98531886510335
160	156	ranked_156.pdb_clean	452.2679137474834
161	121	ranked_121.pdb_clean	454.30522070964196
162	163	ranked_163.pdb_clean	455.32579052158786
163	70	ranked_70.pdb_clean	458.566530523479
164	49	ranked_49.pdb_clean	460.167864154743
165	68	ranked_68.pdb_clean	460.92548784469744
166	313	ranked_313.pdb_clean	461.0220506109104
167	75	ranked_75.pdb_clean	461.08446986999814
168	41	ranked_41.pdb_clean	461.5359048750228
169	93	ranked_93.pdb_clean	461.89115508508456
170	63	ranked_63.pdb_clean	468.2683162263085
171	143	ranked_143.pdb_clean	471.3152960405401
172	310	ranked_310.pdb_clean	472.9851039544862
173	204	ranked_204.pdb_clean	473.06830477931516
174	343	ranked_343.pdb_clean	474.6274781831499
175	42	ranked_42.pdb_clean	474.6868941509594
176	333	ranked_333.pdb_clean	475.6666015211553
177	90	ranked_90.pdb_clean	476.6463207481343
178	6	ranked_6.pdb_clean	480.5654875832677
179	237	ranked_237.pdb_clean	483.62474333603126
180	101	ranked_101.pdb_clean	488.05402513646044
181	0	ranked_0.pdb_clean	489.79826447120655
182	29	ranked_29.pdb_clean	500.74689738506737
183	17	ranked_17.pdb_clean	508.8228602636272
184	35	ranked_35.pdb_clean	509.25659905031165
185	87	ranked_87.pdb_clean	511.490207485451
186	88	ranked_88.pdb_clean	512.8302146404392
187	2	ranked_2.pdb_clean	515.3632506325362
188	125	ranked_125.pdb_clean	523.2107974963776
189	195	ranked_195.pdb_clean	524.6263681664088
190	12	ranked_12.pdb_clean	524.9465962645456
191	457	ranked_457.pdb_clean	525.5862647620031
192	113	ranked_113.pdb_clean	534.6191316786349
193	72	ranked_72.pdb_clean	534.8842410531986
194	149	ranked_149.pdb_clean	535.1300672462571
195	137	ranked_137.pdb_clean	539.7962212128866
196	273	ranked_273.pdb_clean	544.0713628459732
197	123	ranked_123.pdb_clean	545.4498132819076
198	40	ranked_40.pdb_clean	549.1197716177778
199	458	ranked_458.pdb_clean	550.3810708910478
200	647	ranked_647.pdb_clean	557.7438041648786
201	279	ranked_279.pdb_clean	559.3777766098349
202	354	ranked_354.pdb_clean	559.4559379628561
203	566	ranked_566.pdb_clean	560.9850302305924
204	139	ranked_139.pdb_clean	563.1501760219846
205	59	ranked_59.pdb_clean	566.9682383936442
206	176	ranked_176.pdb_clean	567.9440114286008
207	361	ranked_361.pdb_clean	570.1141086869095
208	150	ranked_150.pdb_clean	570.1207172678569
209	322	ranked_322.pdb_clean	570.948365257814
210	106	ranked_106.pdb_clean	572.2456367312475
211	14	ranked_14.pdb_clean	580.3688344387995
212	144	ranked_144.pdb_clean	586.6165337538862
213	102	ranked_102.pdb_clean	593.84445564765
214	228	ranked_228.pdb_clean	596.6372897601925
215	160	ranked_160.pdb_clean	600.6195805052589
216	551	ranked_551.pdb_clean	601.0752867650219
217	38	ranked_38.pdb_clean	604.4446666544054
218	22	ranked_22.pdb_clean	604.916445960795
219	463	ranked_463.pdb_clean	612.5244729934918
220	21	ranked_21.pdb_clean	616.0303978126569
221	109	ranked_109.pdb_clean	620.506336495084
222	5	ranked_5.pdb_clean	623.1877220818546
223	30	ranked_30.pdb_clean	625.4197396801071
224	153	ranked_153.pdb_clean	635.5573213741936
225	476	ranked_476.pdb_clean	635.7037979762547
226	532	ranked_532.pdb_clean	639.5056149344205
227	471	ranked_471.pdb_clean	645.5143627141817
228	155	ranked_155.pdb_clean	650.4528607700838
229	437	ranked_437.pdb_clean	654.7320223541572
230	254	ranked_254.pdb_clean	655.201133324116
231	232	ranked_232.pdb_clean	658.2813166459466
232	473	ranked_473.pdb_clean	666.1789481013063
233	77	ranked_77.pdb_clean	667.2871836608629
234	536	ranked_536.pdb_clean	670.2576384111508
235	323	ranked_323.pdb_clean	670.3067906476463
236	136	ranked_136.pdb_clean	673.083915184656
237	430	ranked_430.pdb_clean	673.5209940100051
238	284	ranked_284.pdb_clean	684.6807616734695
239	367	ranked_367.pdb_clean	693.9327954550281
240	286	ranked_286.pdb_clean	696.972615757729
241	115	ranked_115.pdb_clean	706.4945299129752
242	498	ranked_498.pdb_clean	710.5948160125904
243	674	ranked_674.pdb_clean	716.6420890066536
244	82	ranked_82.pdb_clean	717.7670193890372
245	387	ranked_387.pdb_clean	718.4779979018326
246	640	ranked_640.pdb_clean	723.9103571188191
247	466	ranked_466.pdb_clean	724.411131696228
248	223	ranked_223.pdb_clean	725.3396950682525
249	256	ranked_256.pdb_clean	730.5558214239456
250	363	ranked_363.pdb_clean	731.2211451821695
251	392	ranked_392.pdb_clean	733.7329579086481
252	513	ranked_513.pdb_clean	734.3026161601242
253	418	ranked_418.pdb_clean	742.26060691205
254	503	ranked_503.pdb_clean	746.7901009887196
255	16	ranked_16.pdb_clean	748.6318202666937
256	247	ranked_247.pdb_clean	750.8582856039541
257	531	ranked_531.pdb_clean	753.1274678334064
258	547	ranked_547.pdb_clean	756.3785236484266
259	646	ranked_646.pdb_clean	764.3893677710532
260	423	ranked_423.pdb_clean	765.2269747482783
261	565	ranked_565.pdb_clean	765.2739573299209
262	403	ranked_403.pdb_clean	768.1435620817706
263	494	ranked_494.pdb_clean	770.0214702940086
264	491	ranked_491.pdb_clean	772.4789848045468
265	550	ranked_550.pdb_clean	775.5612204540291
266	487	ranked_487.pdb_clean	780.957070770721
267	412	ranked_412.pdb_clean	781.0433521922769
268	480	ranked_480.pdb_clean	783.9880414991046
269	470	ranked_470.pdb_clean	784.4259567936842
270	624	ranked_624.pdb_clean	794.4892063734267
271	648	ranked_648.pdb_clean	798.8847072624349
272	319	ranked_319.pdb_clean	802.5770636859795
273	444	ranked_444.pdb_clean	802.7795490805431
274	358	ranked_358.pdb_clean	805.7253746258934
275	92	ranked_92.pdb_clean	816.0750663090569
276	340	ranked_340.pdb_clean	818.0576538865039
277	443	ranked_443.pdb_clean	825.3465848104336
278	580	ranked_580.pdb_clean	828.2261831040994
279	419	ranked_419.pdb_clean	828.4173579704332
280	112	ranked_112.pdb_clean	832.6036165989556
281	278	ranked_278.pdb_clean	833.6458277371471
282	529	ranked_529.pdb_clean	834.7970496860912
283	516	ranked_516.pdb_clean	837.7255951096831
284	56	ranked_56.pdb_clean	841.6894315375725
285	422	ranked_422.pdb_clean	847.4822565682039
286	231	ranked_231.pdb_clean	847.9668030095538
287	556	ranked_556.pdb_clean	848.4903954604608
288	535	ranked_535.pdb_clean	849.9621210386965
289	350	ranked_350.pdb_clean	852.6388158338161
290	515	ranked_515.pdb_clean	853.5053238437799
291	220	ranked_220.pdb_clean	853.825115997179
292	425	ranked_425.pdb_clean	862.0427969645621
293	521	ranked_521.pdb_clean	862.0520562378606
294	365	ranked_365.pdb_clean	863.0317087925773
295	534	ranked_534.pdb_clean	863.0654515770311
296	447	ranked_447.pdb_clean	863.4762418571083
297	135	ranked_135.pdb_clean	864.025468340046
298	191	ranked_191.pdb_clean	867.4999688703354
299	482	ranked_482.pdb_clean	867.8519396073241
300	481	ranked_481.pdb_clean	871.4237176833599
301	420	ranked_420.pdb_clean	873.7299464906298
302	407	ranked_407.pdb_clean	877.6027741869532
303	318	ranked_318.pdb_clean	878.2829369892388
304	478	ranked_478.pdb_clean	880.0813832117899
305	255	ranked_255.pdb_clean	883.0857058876518
306	248	ranked_248.pdb_clean	884.0241209281205
307	331	ranked_331.pdb_clean	885.1767523833398
308	773	ranked_773.pdb_clean	887.1824517037035
309	364	ranked_364.pdb_clean	888.1249622729154
310	252	ranked_252.pdb_clean	889.5317828109658
311	426	ranked_426.pdb_clean	890.6394706053761
312	348	ranked_348.pdb_clean	892.6017883943086
313	57	ranked_57.pdb_clean	893.0539528928061
314	187	ranked_187.pdb_clean	893.5313625864537
315	501	ranked_501.pdb_clean	894.486460473659
316	489	ranked_489.pdb_clean	907.7344394251495
317	169	ranked_169.pdb_clean	910.0887804354347
318	557	ranked_557.pdb_clean	911.9290837503909
319	314	ranked_314.pdb_clean	911.9806682925062
320	410	ranked_410.pdb_clean	915.4188544879935
321	538	ranked_538.pdb_clean	918.851676101109
322	448	ranked_448.pdb_clean	919.5489065021538
323	424	ranked_424.pdb_clean	921.9988442443323
324	385	ranked_385.pdb_clean	922.4120680338342
325	327	ranked_327.pdb_clean	924.863606075796
326	359	ranked_359.pdb_clean	925.2800658823585
327	408	ranked_408.pdb_clean	931.4724268858706
328	528	ranked_528.pdb_clean	936.3222286594632
329	344	ranked_344.pdb_clean	938.651315256219
330	411	ranked_411.pdb_clean	940.5546624492197
331	414	ranked_414.pdb_clean	941.3588063252068
332	280	ranked_280.pdb_clean	942.1460845936331
333	802	ranked_802.pdb_clean	944.2131327019315
334	329	ranked_329.pdb_clean	953.6783514989911
335	166	ranked_166.pdb_clean	956.1206195758373
336	245	ranked_245.pdb_clean	958.4235267864308
337	165	ranked_165.pdb_clean	960.7428678626777
338	271	ranked_271.pdb_clean	966.3047840379747
339	397	ranked_397.pdb_clean	967.7788498421178
340	724	ranked_724.pdb_clean	968.5544468545438
341	433	ranked_433.pdb_clean	973.2635131451648
342	417	ranked_417.pdb_clean	975.7179009783299
343	509	ranked_509.pdb_clean	985.6020374979923
344	429	ranked_429.pdb_clean	988.7769076051877
345	400	ranked_400.pdb_clean	989.6682362071999
346	395	ranked_395.pdb_clean	991.8809235870121
347	598	ranked_598.pdb_clean	992.9307757313034
348	477	ranked_477.pdb_clean	995.7004754535237
349	581	ranked_581.pdb_clean	1007.3794341555363
350	413	ranked_413.pdb_clean	1008.5714962457928
351	386	ranked_386.pdb_clean	1009.3046372019314
352	360	ranked_360.pdb_clean	1009.3508034223148
353	484	ranked_484.pdb_clean	1011.0565642259437
354	421	ranked_421.pdb_clean	1012.2181313854794
355	370	ranked_370.pdb_clean	1014.2099566865309
356	201	ranked_201.pdb_clean	1016.5913082091677
357	401	ranked_401.pdb_clean	1017.4507925896723
358	555	ranked_555.pdb_clean	1018.5389786095514
359	253	ranked_253.pdb_clean	1020.1561380585069
360	483	ranked_483.pdb_clean	1021.633662582233
361	303	ranked_303.pdb_clean	1022.9188120099329
362	304	ranked_304.pdb_clean	1024.8715306871943
363	643	ranked_643.pdb_clean	1030.3904713484515
364	227	ranked_227.pdb_clean	1033.3016150489907
365	265	ranked_265.pdb_clean	1034.4962889755434
366	305	ranked_305.pdb_clean	1035.1460071186739
367	393	ranked_393.pdb_clean	1037.7868664669354
368	500	ranked_500.pdb_clean	1038.5668304275696
369	225	ranked_225.pdb_clean	1040.6779177365438
370	653	ranked_653.pdb_clean	1041.6849365331368
371	202	ranked_202.pdb_clean	1041.7508660794847
372	208	ranked_208.pdb_clean	1045.3276264583574
373	334	ranked_334.pdb_clean	1045.8320191708456
374	277	ranked_277.pdb_clean	1048.0266064045788
375	405	ranked_405.pdb_clean	1055.5957844765758
376	203	ranked_203.pdb_clean	1055.844031829912
377	554	ranked_554.pdb_clean	1057.4479415468452
378	375	ranked_375.pdb_clean	1058.4280864849204
379	315	ranked_315.pdb_clean	1061.493527683948
380	605	ranked_605.pdb_clean	1061.6322672493363
381	342	ranked_342.pdb_clean	1065.962848814444
382	568	ranked_568.pdb_clean	1069.195861583717
383	553	ranked_553.pdb_clean	1070.0480707708753
384	268	ranked_268.pdb_clean	1073.3132173109645
385	205	ranked_205.pdb_clean	1074.2999005319316
386	332	ranked_332.pdb_clean	1074.9573556957857
387	335	ranked_335.pdb_clean	1083.494263035811
388	362	ranked_362.pdb_clean	1084.5380691226617
389	308	ranked_308.pdb_clean	1086.9726707403597
390	391	ranked_391.pdb_clean	1090.712839936465
391	718	ranked_718.pdb_clean	1095.0329502711786
392	317	ranked_317.pdb_clean	1096.3222705476107
393	297	ranked_297.pdb_clean	1097.869932523228
394	388	ranked_388.pdb_clean	1098.8209886686047
395	434	ranked_434.pdb_clean	1100.2753779492825
396	269	ranked_269.pdb_clean	1100.299363761615
397	681	ranked_681.pdb_clean	1101.505378760512
398	406	ranked_406.pdb_clean	1104.7243227608983
399	508	ranked_508.pdb_clean	1105.188971819431
400	337	ranked_337.pdb_clean	1108.0750673999003
401	543	ranked_543.pdb_clean	1111.3959337466501
402	377	ranked_377.pdb_clean	1112.8320864533443
403	399	ranked_399.pdb_clean	1118.438149251185
404	445	ranked_445.pdb_clean	1118.4640317228195
405	321	ranked_321.pdb_clean	1120.2654582135017
406	517	ranked_517.pdb_clean	1122.8994785636494
407	221	ranked_221.pdb_clean	1125.0072700004623
408	351	ranked_351.pdb_clean	1125.3876625276794
409	379	ranked_379.pdb_clean	1129.7495960479482
410	499	ranked_499.pdb_clean	1133.0366354125717
411	382	ranked_382.pdb_clean	1142.9072262567493
412	289	ranked_289.pdb_clean	1143.7585210956881
413	168	ranked_168.pdb_clean	1144.7329613360623
414	276	ranked_276.pdb_clean	1146.445418225894
415	376	ranked_376.pdb_clean	1147.105317853539
416	239	ranked_239.pdb_clean	1155.7911059539579
417	438	ranked_438.pdb_clean	1156.8931147951764
418	189	ranked_189.pdb_clean	1163.5962187425798
419	428	ranked_428.pdb_clean	1164.0820179747025
420	396	ranked_396.pdb_clean	1167.781568724667
421	404	ranked_404.pdb_clean	1169.0957911079527
422	264	ranked_264.pdb_clean	1174.7593355511065
423	172	ranked_172.pdb_clean	1175.1385138520493
424	874	ranked_874.pdb_clean	1185.9722500436383
425	381	ranked_381.pdb_clean	1190.8827921814377
426	154	ranked_154.pdb_clean	1192.0794966376136
427	312	ranked_312.pdb_clean	1196.819988216372
428	439	ranked_439.pdb_clean	1197.0396034685602
429	662	ranked_662.pdb_clean	1198.2207803227939
430	368	ranked_368.pdb_clean	1205.3316480912185
431	301	ranked_301.pdb_clean	1206.8598665003033
432	661	ranked_661.pdb_clean	1208.4662779327148
433	216	ranked_216.pdb_clean	1209.2987232161106
434	691	ranked_691.pdb_clean	1212.308802819028
435	267	ranked_267.pdb_clean	1219.166287799793
436	440	ranked_440.pdb_clean	1220.7502956359456
437	459	ranked_459.pdb_clean	1226.5986363470704
438	676	ranked_676.pdb_clean	1231.3137853285243
439	409	ranked_409.pdb_clean	1231.602898795363
440	394	ranked_394.pdb_clean	1238.574256830402
441	608	ranked_608.pdb_clean	1238.8032664653995
442	275	ranked_275.pdb_clean	1241.0553181865823
443	389	ranked_389.pdb_clean	1244.236101388048
444	261	ranked_261.pdb_clean	1244.3225930191945
445	185	ranked_185.pdb_clean	1252.103845775364
446	435	ranked_435.pdb_clean	1253.122660092849
447	336	ranked_336.pdb_clean	1254.1559139810959
448	300	ranked_300.pdb_clean	1260.6402866704202
449	372	ranked_372.pdb_clean	1272.4544146206104
450	345	ranked_345.pdb_clean	1274.8326668143266
451	460	ranked_460.pdb_clean	1276.5551668877092
452	453	ranked_453.pdb_clean	1281.284588728457
453	355	ranked_355.pdb_clean	1282.585852207685
454	452	ranked_452.pdb_clean	1283.2692465223745
455	287	ranked_287.pdb_clean	1288.7715478013633
456	194	ranked_194.pdb_clean	1290.4223643212094
457	455	ranked_455.pdb_clean	1305.5472976946342
458	889	ranked_889.pdb_clean	1306.1310055578008
459	431	ranked_431.pdb_clean	1315.3703209011858
460	469	ranked_469.pdb_clean	1318.3012289921357
461	180	ranked_180.pdb_clean	1319.7513146800034
462	398	ranked_398.pdb_clean	1320.459446972703
463	164	ranked_164.pdb_clean	1321.7784497581763
464	665	ranked_665.pdb_clean	1329.2318086689277
465	260	ranked_260.pdb_clean	1335.7185567554106
466	541	ranked_541.pdb_clean	1341.7003278231143
467	436	ranked_436.pdb_clean	1342.9733646076577
468	170	ranked_170.pdb_clean	1343.5808252245301
469	263	ranked_263.pdb_clean	1345.6954651512042
470	454	ranked_454.pdb_clean	1349.8979595990925
471	251	ranked_251.pdb_clean	1354.6942151261262
472	774	ranked_774.pdb_clean	1355.8423036674683
473	295	ranked_295.pdb_clean	1356.2669506375148
474	586	ranked_586.pdb_clean	1363.3406861228298
475	241	ranked_241.pdb_clean	1364.5365814184377
476	468	ranked_468.pdb_clean	1369.4871038842084
477	432	ranked_432.pdb_clean	1374.385862124042
478	249	ranked_249.pdb_clean	1380.4578791386946
479	246	ranked_246.pdb_clean	1381.02596151493
480	218	ranked_218.pdb_clean	1382.2577268927496
481	352	ranked_352.pdb_clean	1391.7446917128882
482	582	ranked_582.pdb_clean	1397.845508240898
483	266	ranked_266.pdb_clean	1401.808022579519
484	236	ranked_236.pdb_clean	1401.9630400630087
485	298	ranked_298.pdb_clean	1403.268482557508
486	559	ranked_559.pdb_clean	1404.9806378508185
487	622	ranked_622.pdb_clean	1405.0063873728084
488	465	ranked_465.pdb_clean	1407.589311289741
489	373	ranked_373.pdb_clean	1408.583895974225
490	233	ranked_233.pdb_clean	1413.526561235853
491	302	ranked_302.pdb_clean	1414.9406396684267
492	215	ranked_215.pdb_clean	1423.7878185964164
493	274	ranked_274.pdb_clean	1425.6788258029376
494	290	ranked_290.pdb_clean	1435.1135010195028
495	325	ranked_325.pdb_clean	1437.9951892942006
496	258	ranked_258.pdb_clean	1438.169950601557
497	366	ranked_366.pdb_clean	1446.9661789773108
498	244	ranked_244.pdb_clean	1453.3645489771448
499	353	ranked_353.pdb_clean	1454.7644324160572
500	285	ranked_285.pdb_clean	1456.9187725967358
501	520	ranked_520.pdb_clean	1458.2724733236103
502	655	ranked_655.pdb_clean	1459.2663015496294
503	283	ranked_283.pdb_clean	1462.0279234201255
504	587	ranked_587.pdb_clean	1473.512455660411
505	526	ranked_526.pdb_clean	1477.561389192125
506	196	ranked_196.pdb_clean	1477.7223135406296
507	705	ranked_705.pdb_clean	1479.9488887167659
508	357	ranked_357.pdb_clean	1481.5354241648608
509	341	ranked_341.pdb_clean	1483.9571329256644
510	356	ranked_356.pdb_clean	1485.3774267912754
511	710	ranked_710.pdb_clean	1494.1703141113915
512	530	ranked_530.pdb_clean	1495.7172140958799
513	326	ranked_326.pdb_clean	1498.9563214931634
514	792	ranked_792.pdb_clean	1501.7725481020343
515	576	ranked_576.pdb_clean	1506.520831911946
516	540	ranked_540.pdb_clean	1507.4562854266383
517	617	ranked_617.pdb_clean	1507.9110481709668
518	641	ranked_641.pdb_clean	1511.6254867135335
519	309	ranked_309.pdb_clean	1522.7497711235535
520	338	ranked_338.pdb_clean	1529.3340433327714
521	464	ranked_464.pdb_clean	1532.5558572814682
522	497	ranked_497.pdb_clean	1536.1687522705226
523	230	ranked_230.pdb_clean	1537.8092411850726
524	380	ranked_380.pdb_clean	1539.8743166013921
525	316	ranked_316.pdb_clean	1541.765752382239
526	446	ranked_446.pdb_clean	1555.312266287053
527	670	ranked_670.pdb_clean	1557.7105788841448
528	384	ranked_384.pdb_clean	1557.8638588504684
529	660	ranked_660.pdb_clean	1558.2111210961893
530	635	ranked_635.pdb_clean	1562.157026059373
531	649	ranked_649.pdb_clean	1563.423570308584
532	224	ranked_224.pdb_clean	1567.5818520827527
533	211	ranked_211.pdb_clean	1569.1937625166302
534	451	ranked_451.pdb_clean	1569.6918505672445
535	306	ranked_306.pdb_clean	1580.2943767779047
536	291	ranked_291.pdb_clean	1580.416374560547
537	755	ranked_755.pdb_clean	1589.1611616955097
538	756	ranked_756.pdb_clean	1601.697697089596
539	571	ranked_571.pdb_clean	1608.3213904645406
540	307	ranked_307.pdb_clean	1617.1064983252422
541	371	ranked_371.pdb_clean	1622.1685083066734
542	162	ranked_162.pdb_clean	1624.4431419415685
543	347	ranked_347.pdb_clean	1626.550255620255
544	234	ranked_234.pdb_clean	1626.8934940776633
545	493	ranked_493.pdb_clean	1629.0297374254542
546	548	ranked_548.pdb_clean	1641.9196602962736
547	837	ranked_837.pdb_clean	1645.2061820086135
548	167	ranked_167.pdb_clean	1645.6293087913978
549	369	ranked_369.pdb_clean	1650.8088666383753
550	768	ranked_768.pdb_clean	1651.2095752153386
551	632	ranked_632.pdb_clean	1651.887248425498
552	803	ranked_803.pdb_clean	1652.2054840689111
