#  old_rank	structure_name		score
53	912	ranked_912.pdb_clean	1132.8959043681236
54	234	ranked_234.pdb_clean	1133.2594173173918
55	228	ranked_228.pdb_clean	1139.357974749407
56	696	ranked_696.pdb_clean	1144.6290994165079
57	96	ranked_96.pdb_clean	1147.5863616920303
58	102	ranked_102.pdb_clean	1150.720223256524
59	226	ranked_226.pdb_clean	1158.689323434701
60	8	ranked_8.pdb_clean	1160.0682520856033
61	218	ranked_218.pdb_clean	1162.348967743784
62	726	ranked_726.pdb_clean	1167.45465406219
63	926	ranked_926.pdb_clean	1174.178808965336
64	510	ranked_510.pdb_clean	1188.5591421450965
65	7	ranked_7.pdb_clean	1194.91660386654
66	620	ranked_620.pdb_clean	1198.9931918694774
67	739	ranked_739.pdb_clean	1205.5279719252385
68	0	ranked_0.pdb_clean	1226.3919200866803
69	79	ranked_79.pdb_clean	1226.9727630919226
70	2	ranked_2.pdb_clean	1238.8784724843606
71	852	ranked_852.pdb_clean	1239.0395604770374
72	638	ranked_638.pdb_clean	1244.552828385807
73	957	ranked_957.pdb_clean	1251.1215476084046
74	583	ranked_583.pdb_clean	1260.226051817421
75	478	ranked_478.pdb_clean	1281.9479270603904
76	449	ranked_449.pdb_clean	1294.5813294183233
77	937	ranked_937.pdb_clean	1309.0600998590692
78	373	ranked_373.pdb_clean	1312.568355998141
79	409	ranked_409.pdb_clean	1331.3185450968342
80	892	ranked_892.pdb_clean	1343.2910529613969
81	6	ranked_6.pdb_clean	1344.7702143693598
82	790	ranked_790.pdb_clean	1365.2489314255167
83	539	ranked_539.pdb_clean	1372.881424854326
84	582	ranked_582.pdb_clean	1380.9809836862687
85	908	ranked_908.pdb_clean	1383.4574374075296
86	757	ranked_757.pdb_clean	1396.6148597279453
87	747	ranked_747.pdb_clean	1397.1234322281555
88	225	ranked_225.pdb_clean	1397.617857998056
89	720	ranked_720.pdb_clean	1403.1711174582401
90	525	ranked_525.pdb_clean	1403.175778337653
91	746	ranked_746.pdb_clean	1404.8928560241507
92	538	ranked_538.pdb_clean	1410.1099319726902
93	542	ranked_542.pdb_clean	1410.546314661524
94	666	ranked_666.pdb_clean	1411.3200633702452
95	865	ranked_865.pdb_clean	1418.3775224759104
96	749	ranked_749.pdb_clean	1427.64434632418
97	680	ranked_680.pdb_clean	1430.8622463033537
98	346	ranked_346.pdb_clean	1450.4517327466783
99	88	ranked_88.pdb_clean	1452.0803310593863
100	716	ranked_716.pdb_clean	1456.6126457547737
101	473	ranked_473.pdb_clean	1458.765240784619
102	693	ranked_693.pdb_clean	1465.7167520764583
103	718	ranked_718.pdb_clean	1467.5249936694381
104	731	ranked_731.pdb_clean	1468.7070909077913
105	738	ranked_738.pdb_clean	1469.2912755793961
106	745	ranked_745.pdb_clean	1471.659544279892
107	575	ranked_575.pdb_clean	1475.293638987594
108	722	ranked_722.pdb_clean	1475.624291082529
109	897	ranked_897.pdb_clean	1477.2350331050686
110	310	ranked_310.pdb_clean	1477.6951554987322
111	820	ranked_820.pdb_clean	1483.0914156099893
112	986	ranked_986.pdb_clean	1483.1882232398386
113	533	ranked_533.pdb_clean	1487.4335820509039
114	629	ranked_629.pdb_clean	1487.695994055089
115	708	ranked_708.pdb_clean	1489.037332673149
116	750	ranked_750.pdb_clean	1489.5531292858616
117	733	ranked_733.pdb_clean	1492.3432084682977
118	766	ranked_766.pdb_clean	1504.8500010474713
119	842	ranked_842.pdb_clean	1518.6508650794203
120	598	ranked_598.pdb_clean	1525.0488229600717
121	515	ranked_515.pdb_clean	1528.457298845525
122	751	ranked_751.pdb_clean	1536.9910812027995
123	742	ranked_742.pdb_clean	1544.2855466607464
124	662	ranked_662.pdb_clean	1554.181282880345
125	824	ranked_824.pdb_clean	1555.7942885876703
126	684	ranked_684.pdb_clean	1556.0345953893127
127	501	ranked_501.pdb_clean	1559.0262547420907
128	784	ranked_784.pdb_clean	1562.453120719961
129	965	ranked_965.pdb_clean	1563.7038775206909
130	536	ranked_536.pdb_clean	1563.9954388310227
131	21	ranked_21.pdb_clean	1565.0090119908564
132	509	ranked_509.pdb_clean	1566.8801511520373
133	789	ranked_789.pdb_clean	1569.2936455721706
134	397	ranked_397.pdb_clean	1571.190988953184
135	795	ranked_795.pdb_clean	1580.389519297256
136	753	ranked_753.pdb_clean	1580.5123209511514
137	788	ranked_788.pdb_clean	1586.0109598209096
138	698	ranked_698.pdb_clean	1587.436171865494
139	895	ranked_895.pdb_clean	1593.2329081048597
140	238	ranked_238.pdb_clean	1597.4134965230407
141	657	ranked_657.pdb_clean	1597.4904210202144
142	498	ranked_498.pdb_clean	1600.0870808130787
143	755	ranked_755.pdb_clean	1604.4868866391862
144	692	ranked_692.pdb_clean	1605.4775163374597
145	34	ranked_34.pdb_clean	1606.6558097961188
146	809	ranked_809.pdb_clean	1609.0041711193137
147	832	ranked_832.pdb_clean	1612.236118927489
148	970	ranked_970.pdb_clean	1621.818944758776
149	735	ranked_735.pdb_clean	1625.2070280739454
150	910	ranked_910.pdb_clean	1627.9377729059586
151	837	ranked_837.pdb_clean	1631.2276379139762
152	816	ranked_816.pdb_clean	1631.556526153254
153	864	ranked_864.pdb_clean	1642.1521193596782
154	721	ranked_721.pdb_clean	1652.2245035950189
155	690	ranked_690.pdb_clean	1661.0710976061387
156	998	ranked_998.pdb_clean	1666.8080140154086
157	736	ranked_736.pdb_clean	1669.9876558318435
158	401	ranked_401.pdb_clean	1674.5891214200487
159	444	ranked_444.pdb_clean	1676.9835103084363
160	851	ranked_851.pdb_clean	1679.6268427204172
161	827	ranked_827.pdb_clean	1684.533757116086
162	365	ranked_365.pdb_clean	1697.8706319561395
163	719	ranked_719.pdb_clean	1709.5812030918516
164	65	ranked_65.pdb_clean	1711.862021477768
165	545	ranked_545.pdb_clean	1712.3336245660596
166	767	ranked_767.pdb_clean	1719.6177663464107
167	905	ranked_905.pdb_clean	1724.9242861769455
168	676	ranked_676.pdb_clean	1729.0942677342518
169	670	ranked_670.pdb_clean	1729.5373549202295
170	870	ranked_870.pdb_clean	1731.3759534729209
171	728	ranked_728.pdb_clean	1731.8639766402857
172	42	ranked_42.pdb_clean	1733.0813742679659
173	861	ranked_861.pdb_clean	1746.4867207591096
174	725	ranked_725.pdb_clean	1751.8925528372645
175	71	ranked_71.pdb_clean	1752.5542815744834
176	112	ranked_112.pdb_clean	1753.8516305232754
177	806	ranked_806.pdb_clean	1758.9715769179638
178	893	ranked_893.pdb_clean	1760.7334502121034
179	964	ranked_964.pdb_clean	1762.373314271136
180	503	ranked_503.pdb_clean	1763.9260971019478
181	939	ranked_939.pdb_clean	1766.5998870435758
182	815	ranked_815.pdb_clean	1774.303519001865
183	23	ranked_23.pdb_clean	1776.5731799119496
184	763	ranked_763.pdb_clean	1779.6971554349282
185	761	ranked_761.pdb_clean	1784.3732306049908
186	647	ranked_647.pdb_clean	1788.39621506888
187	507	ranked_507.pdb_clean	1794.265418980589
188	792	ranked_792.pdb_clean	1794.4292055496885
189	819	ranked_819.pdb_clean	1797.645998123737
190	748	ranked_748.pdb_clean	1800.195173426422
191	723	ranked_723.pdb_clean	1800.4910730798422
192	778	ranked_778.pdb_clean	1805.088005452193
193	786	ranked_786.pdb_clean	1808.1635586971709
194	754	ranked_754.pdb_clean	1812.164049710107
195	840	ranked_840.pdb_clean	1812.865049555796
196	450	ranked_450.pdb_clean	1814.9439826002415
197	833	ranked_833.pdb_clean	1816.3522649268727
198	15	ranked_15.pdb_clean	1818.0315710408722
199	637	ranked_637.pdb_clean	1818.0967759949017
200	868	ranked_868.pdb_clean	1822.8558456586195
201	822	ranked_822.pdb_clean	1823.0538244746313
202	577	ranked_577.pdb_clean	1824.6561670619403
203	237	ranked_237.pdb_clean	1825.1949011783627
204	756	ranked_756.pdb_clean	1825.8276084809863
205	715	ranked_715.pdb_clean	1832.9722028013687
206	709	ranked_709.pdb_clean	1836.9088872980142
207	917	ranked_917.pdb_clean	1839.3220878960606
208	53	ranked_53.pdb_clean	1842.8042134666139
209	727	ranked_727.pdb_clean	1850.8797308711419
210	932	ranked_932.pdb_clean	1851.0317003267044
211	743	ranked_743.pdb_clean	1851.065692897655
212	548	ranked_548.pdb_clean	1855.4152529877151
213	931	ranked_931.pdb_clean	1855.6085886853239
214	775	ranked_775.pdb_clean	1858.6522269660888
215	481	ranked_481.pdb_clean	1861.0634794089954
216	883	ranked_883.pdb_clean	1864.9327579159544
217	830	ranked_830.pdb_clean	1865.2045537012011
218	807	ranked_807.pdb_clean	1868.10644748921
219	856	ranked_856.pdb_clean	1870.9654180885877
220	921	ranked_921.pdb_clean	1871.045304052383
221	717	ranked_717.pdb_clean	1879.7620381277595
222	762	ranked_762.pdb_clean	1883.2780887048348
223	26	ranked_26.pdb_clean	1887.202010077208
224	992	ranked_992.pdb_clean	1887.4129318877913
225	705	ranked_705.pdb_clean	1890.4440099018093
226	774	ranked_774.pdb_clean	1903.1104136369806
227	772	ranked_772.pdb_clean	1904.588161912106
228	587	ranked_587.pdb_clean	1904.7387517111517
229	688	ranked_688.pdb_clean	1905.641009019533
230	765	ranked_765.pdb_clean	1922.852829637522
231	976	ranked_976.pdb_clean	1923.6028907199836
232	301	ranked_301.pdb_clean	1929.2305397661853
233	950	ranked_950.pdb_clean	1933.2148123537827
234	982	ranked_982.pdb_clean	1938.3817770326011
235	808	ranked_808.pdb_clean	1954.185627358123
236	984	ranked_984.pdb_clean	1954.3949376208816
237	768	ranked_768.pdb_clean	1958.468684337405
238	66	ranked_66.pdb_clean	1964.129021178942
239	511	ranked_511.pdb_clean	1967.7447745017193
240	24	ranked_24.pdb_clean	1973.1115794364978
241	32	ranked_32.pdb_clean	1988.1255178837087
242	978	ranked_978.pdb_clean	1989.0372093464673
243	734	ranked_734.pdb_clean	1990.5721060464557
244	744	ranked_744.pdb_clean	1990.8592575398957
245	869	ranked_869.pdb_clean	1997.02503238105
246	527	ranked_527.pdb_clean	2002.901060940597
247	874	ranked_874.pdb_clean	2004.8192135385466
248	37	ranked_37.pdb_clean	2009.80926907924
249	900	ranked_900.pdb_clean	2017.9853899415275
250	398	ranked_398.pdb_clean	2029.0377813564073
251	752	ranked_752.pdb_clean	2034.0742628610042
252	994	ranked_994.pdb_clean	2043.1466539575326
253	821	ranked_821.pdb_clean	2043.5397933217564
254	829	ranked_829.pdb_clean	2048.7981300456845
255	758	ranked_758.pdb_clean	2052.1220469744308
256	760	ranked_760.pdb_clean	2054.856058277661
257	741	ranked_741.pdb_clean	2057.668024806117
258	903	ranked_903.pdb_clean	2058.02234352655
259	571	ranked_571.pdb_clean	2060.8872232056397
260	405	ranked_405.pdb_clean	2064.7780988101404
261	922	ranked_922.pdb_clean	2065.5491217074405
262	854	ranked_854.pdb_clean	2066.7089389074554
263	711	ranked_711.pdb_clean	2069.6941925108727
264	31	ranked_31.pdb_clean	2072.1309499632057
265	18	ranked_18.pdb_clean	2082.6266906815417
266	902	ranked_902.pdb_clean	2083.0331336559602
267	787	ranked_787.pdb_clean	2085.0994323943196
268	996	ranked_996.pdb_clean	2092.583276347549
269	888	ranked_888.pdb_clean	2092.8234582889804
270	987	ranked_987.pdb_clean	2098.0841833945374
271	207	ranked_207.pdb_clean	2109.0992965273617
272	871	ranked_871.pdb_clean	2109.604162054348
273	857	ranked_857.pdb_clean	2113.2734454313554
274	818	ranked_818.pdb_clean	2119.913661542977
275	796	ranked_796.pdb_clean	2122.4049860584905
276	834	ranked_834.pdb_clean	2126.7465895855307
277	800	ranked_800.pdb_clean	2141.9398608967954
278	38	ranked_38.pdb_clean	2154.969304880018
279	296	ranked_296.pdb_clean	2158.0787957677294
280	872	ranked_872.pdb_clean	2162.704165415903
281	873	ranked_873.pdb_clean	2164.5677796310465
282	803	ranked_803.pdb_clean	2165.2065974825837
283	880	ranked_880.pdb_clean	2184.7835447030598
284	983	ranked_983.pdb_clean	2197.774220715661
285	182	ranked_182.pdb_clean	2200.347762197026
286	813	ranked_813.pdb_clean	2202.802309120856
287	12	ranked_12.pdb_clean	2207.8457917066603
288	56	ranked_56.pdb_clean	2209.122152375782
289	828	ranked_828.pdb_clean	2211.8322829804097
290	45	ranked_45.pdb_clean	2217.626636925444
291	879	ranked_879.pdb_clean	2219.3934624434664
292	990	ranked_990.pdb_clean	2223.6144565092577
293	955	ranked_955.pdb_clean	2224.7619226602665
294	73	ranked_73.pdb_clean	2228.970117608699
295	933	ranked_933.pdb_clean	2246.264827606035
296	44	ranked_44.pdb_clean	2251.685632457281
297	825	ranked_825.pdb_clean	2253.523185578998
298	737	ranked_737.pdb_clean	2264.7691566991193
299	703	ranked_703.pdb_clean	2268.938442935971
300	831	ranked_831.pdb_clean	2270.3224555273805
301	770	ranked_770.pdb_clean	2271.009427642225
302	801	ranked_801.pdb_clean	2274.0928095374006
303	799	ranked_799.pdb_clean	2277.5349312910507
304	876	ranked_876.pdb_clean	2281.645822068208
305	68	ranked_68.pdb_clean	2283.8608370630586
306	826	ranked_826.pdb_clean	2285.215980107678
307	797	ranked_797.pdb_clean	2288.7820349586646
308	192	ranked_192.pdb_clean	2291.237432581274
309	781	ranked_781.pdb_clean	2299.5898968770803
310	776	ranked_776.pdb_clean	2302.177286645471
311	75	ranked_75.pdb_clean	2302.3168213614586
312	706	ranked_706.pdb_clean	2309.7096054439435
313	958	ranked_958.pdb_clean	2316.206586851663
314	51	ranked_51.pdb_clean	2320.657507464131
315	823	ranked_823.pdb_clean	2329.723356382889
316	142	ranked_142.pdb_clean	2330.3735639895935
317	811	ranked_811.pdb_clean	2342.470638097039
318	810	ranked_810.pdb_clean	2343.6722539894995
319	759	ranked_759.pdb_clean	2344.9767533161266
320	764	ranked_764.pdb_clean	2349.3015827239865
321	699	ranked_699.pdb_clean	2354.189785170906
322	25	ranked_25.pdb_clean	2355.4617793268326
323	907	ranked_907.pdb_clean	2364.027611014318
324	453	ranked_453.pdb_clean	2371.1385880708576
325	769	ranked_769.pdb_clean	2374.7886400198636
326	11	ranked_11.pdb_clean	2379.7519211553977
327	845	ranked_845.pdb_clean	2381.667564312098
328	14	ranked_14.pdb_clean	2382.5280757990267
329	116	ranked_116.pdb_clean	2384.114649700148
330	993	ranked_993.pdb_clean	2384.7968339329473
331	858	ranked_858.pdb_clean	2385.601403703456
332	862	ranked_862.pdb_clean	2391.1352499817867
333	682	ranked_682.pdb_clean	2391.9927498646985
334	846	ranked_846.pdb_clean	2392.444644687205
335	10	ranked_10.pdb_clean	2402.3196593162124
336	914	ranked_914.pdb_clean	2404.760809752
337	936	ranked_936.pdb_clean	2410.257655663445
338	84	ranked_84.pdb_clean	2414.848422240685
339	835	ranked_835.pdb_clean	2416.604315398768
340	916	ranked_916.pdb_clean	2417.96475949608
341	887	ranked_887.pdb_clean	2418.676154977917
342	898	ranked_898.pdb_clean	2424.3825183885356
343	785	ranked_785.pdb_clean	2428.006248119261
344	740	ranked_740.pdb_clean	2438.5062267826443
345	454	ranked_454.pdb_clean	2450.3230403808666
346	606	ranked_606.pdb_clean	2460.144737019493
347	920	ranked_920.pdb_clean	2462.3879647898784
348	911	ranked_911.pdb_clean	2464.982216097663
349	595	ranked_595.pdb_clean	2466.601938661853
350	882	ranked_882.pdb_clean	2468.939572726048
351	86	ranked_86.pdb_clean	2481.83104358262
352	20	ranked_20.pdb_clean	2482.1630080263826
353	798	ranked_798.pdb_clean	2491.4246169679495
354	681	ranked_681.pdb_clean	2501.413427619073
355	988	ranked_988.pdb_clean	2509.4419544548136
356	886	ranked_886.pdb_clean	2510.8818501924707
357	804	ranked_804.pdb_clean	2514.0962969434163
358	16	ranked_16.pdb_clean	2514.6575124294054
359	850	ranked_850.pdb_clean	2527.529331812291
360	878	ranked_878.pdb_clean	2541.7600664076317
361	923	ranked_923.pdb_clean	2560.7975944120303
362	131	ranked_131.pdb_clean	2564.097494665263
363	901	ranked_901.pdb_clean	2564.8193420879165
364	17	ranked_17.pdb_clean	2597.976472134659
365	930	ranked_930.pdb_clean	2602.216118442589
366	636	ranked_636.pdb_clean	2603.579081310421
367	884	ranked_884.pdb_clean	2620.509808239362
368	127	ranked_127.pdb_clean	2623.5725211231384
369	732	ranked_732.pdb_clean	2638.152298997287
370	791	ranked_791.pdb_clean	2651.6819024866445
371	47	ranked_47.pdb_clean	2664.4174882905572
372	935	ranked_935.pdb_clean	2664.7402004927326
373	9	ranked_9.pdb_clean	2685.911289470888
374	30	ranked_30.pdb_clean	2701.9075205982986
375	973	ranked_973.pdb_clean	2709.9983057495256
376	894	ranked_894.pdb_clean	2712.0194280292053
377	961	ranked_961.pdb_clean	2717.6275339005856
378	844	ranked_844.pdb_clean	2728.1557193426033
379	817	ranked_817.pdb_clean	2731.078626679562
380	22	ranked_22.pdb_clean	2734.0678524193086
381	954	ranked_954.pdb_clean	2734.814378036445
382	946	ranked_946.pdb_clean	2754.8863613314356
383	995	ranked_995.pdb_clean	2768.2222652758833
384	35	ranked_35.pdb_clean	2771.058472767305
385	166	ranked_166.pdb_clean	2771.699120635079
386	28	ranked_28.pdb_clean	2787.8494022459345
387	19	ranked_19.pdb_clean	2789.1479113150676
388	783	ranked_783.pdb_clean	2792.8493366104262
389	33	ranked_33.pdb_clean	2799.6362032549428
390	211	ranked_211.pdb_clean	2802.726819801698
391	631	ranked_631.pdb_clean	2807.1620231071292
392	54	ranked_54.pdb_clean	2826.867308650494
393	39	ranked_39.pdb_clean	2828.2459863648614
394	951	ranked_951.pdb_clean	2832.3848245379368
395	212	ranked_212.pdb_clean	2833.817732145295
396	981	ranked_981.pdb_clean	2840.5280940207945
397	41	ranked_41.pdb_clean	2843.1835133589784
398	906	ranked_906.pdb_clean	2852.7359724641415
399	122	ranked_122.pdb_clean	2863.512303845916
400	991	ranked_991.pdb_clean	2866.970040932156
401	195	ranked_195.pdb_clean	2869.401148458893
402	997	ranked_997.pdb_clean	2901.8213228780432
403	90	ranked_90.pdb_clean	2923.1846880889734
404	57	ranked_57.pdb_clean	2927.0678015522076
405	230	ranked_230.pdb_clean	2933.8313642394696
406	925	ranked_925.pdb_clean	2937.040601804941
407	934	ranked_934.pdb_clean	2948.817322025549
408	43	ranked_43.pdb_clean	2952.381424274802
409	220	ranked_220.pdb_clean	2959.7673025022104
410	150	ranked_150.pdb_clean	2972.799940261918
411	120	ranked_120.pdb_clean	2989.002024578206
412	187	ranked_187.pdb_clean	2991.5401291994126
413	962	ranked_962.pdb_clean	2999.7395643239183
414	980	ranked_980.pdb_clean	3002.8182427945276
415	168	ranked_168.pdb_clean	3010.339503764894
416	177	ranked_177.pdb_clean	3015.081486678101
417	940	ranked_940.pdb_clean	3016.510783324725
418	133	ranked_133.pdb_clean	3016.561065120532
419	890	ranked_890.pdb_clean	3023.878770114099
420	59	ranked_59.pdb_clean	3027.838343737436
421	114	ranked_114.pdb_clean	3033.6571589260634
422	812	ranked_812.pdb_clean	3050.0349207287754
423	191	ranked_191.pdb_clean	3054.973847536258
424	152	ranked_152.pdb_clean	3060.5037567636728
425	989	ranked_989.pdb_clean	3064.5214075195017
426	145	ranked_145.pdb_clean	3066.4841769180307
427	180	ranked_180.pdb_clean	3067.7046213471376
428	945	ranked_945.pdb_clean	3067.8583511018264
429	885	ranked_885.pdb_clean	3076.303329525117
430	89	ranked_89.pdb_clean	3076.567178359344
431	999	ranked_999.pdb_clean	3077.13069010607
432	909	ranked_909.pdb_clean	3080.2694694848183
433	838	ranked_838.pdb_clean	3084.0827358335537
434	156	ranked_156.pdb_clean	3098.6133461520335
435	46	ranked_46.pdb_clean	3100.6714362972434
436	972	ranked_972.pdb_clean	3109.661742730267
437	147	ranked_147.pdb_clean	3113.2641207244087
438	106	ranked_106.pdb_clean	3119.9020099254412
439	29	ranked_29.pdb_clean	3128.824523264623
440	173	ranked_173.pdb_clean	3144.275161366486
441	201	ranked_201.pdb_clean	3146.149786134177
442	202	ranked_202.pdb_clean	3146.411541168067
443	128	ranked_128.pdb_clean	3154.4260042747105
444	69	ranked_69.pdb_clean	3165.924057097871
445	223	ranked_223.pdb_clean	3170.7736021709284
446	113	ranked_113.pdb_clean	3174.262281394111
447	107	ranked_107.pdb_clean	3175.6037837499684
448	971	ranked_971.pdb_clean	3180.250475961322
449	148	ranked_148.pdb_clean	3182.1943750330124
450	103	ranked_103.pdb_clean	3183.3247811899296
451	162	ranked_162.pdb_clean	3194.307929641825
452	189	ranked_189.pdb_clean	3194.923514917863
453	125	ranked_125.pdb_clean	3195.038675001346
454	184	ranked_184.pdb_clean	3206.217766919874
455	95	ranked_95.pdb_clean	3212.546061717934
456	78	ranked_78.pdb_clean	3217.555072963127
457	72	ranked_72.pdb_clean	3219.348764969974
458	134	ranked_134.pdb_clean	3223.5217324299856
459	109	ranked_109.pdb_clean	3231.8637460401415
460	97	ranked_97.pdb_clean	3233.7058936233498
461	158	ranked_158.pdb_clean	3239.42215927826
462	94	ranked_94.pdb_clean	3256.7407971325665
463	99	ranked_99.pdb_clean	3262.3691610183687
464	904	ranked_904.pdb_clean	3264.8368944228314
465	960	ranked_960.pdb_clean	3272.7984591168
466	165	ranked_165.pdb_clean	3273.6479349135757
467	121	ranked_121.pdb_clean	3275.067954278827
468	93	ranked_93.pdb_clean	3275.2196366235007
469	159	ranked_159.pdb_clean	3280.321047487755
470	124	ranked_124.pdb_clean	3280.835375093991
471	167	ranked_167.pdb_clean	3282.1397951828258
472	105	ranked_105.pdb_clean	3287.4592607406803
473	82	ranked_82.pdb_clean	3287.9225423217003
474	176	ranked_176.pdb_clean	3301.6576138732466
475	208	ranked_208.pdb_clean	3304.96470541
476	199	ranked_199.pdb_clean	3313.5019897562315
477	164	ranked_164.pdb_clean	3317.889272141869
478	108	ranked_108.pdb_clean	3323.307703123136
479	853	ranked_853.pdb_clean	3326.8810854674866
480	206	ranked_206.pdb_clean	3327.4550903828685
481	76	ranked_76.pdb_clean	3328.689647160233
482	216	ranked_216.pdb_clean	3329.0732180460723
483	98	ranked_98.pdb_clean	3336.451866426712
484	179	ranked_179.pdb_clean	3354.905424837149
485	969	ranked_969.pdb_clean	3358.283421734887
486	881	ranked_881.pdb_clean	3360.042943361796
487	146	ranked_146.pdb_clean	3360.303700230025
488	63	ranked_63.pdb_clean	3371.8526442185093
489	135	ranked_135.pdb_clean	3372.5780330542325
490	138	ranked_138.pdb_clean	3376.105940823632
491	126	ranked_126.pdb_clean	3381.188806615189
492	58	ranked_58.pdb_clean	3383.1047721813093
493	119	ranked_119.pdb_clean	3384.785249360785
494	169	ranked_169.pdb_clean	3385.0207956860063
495	118	ranked_118.pdb_clean	3388.31611846991
496	805	ranked_805.pdb_clean	3389.449003682035
497	129	ranked_129.pdb_clean	3391.2354777177015
498	141	ranked_141.pdb_clean	3398.7504500692844
499	151	ranked_151.pdb_clean	3400.6576785054945
500	163	ranked_163.pdb_clean	3401.9620801588953
501	153	ranked_153.pdb_clean	3404.9515534627967
502	171	ranked_171.pdb_clean	3412.0370188932
503	205	ranked_205.pdb_clean	3412.814169411083
504	213	ranked_213.pdb_clean	3415.9041411222506
505	81	ranked_81.pdb_clean	3429.2086774683835
506	62	ranked_62.pdb_clean	3430.352714975737
507	186	ranked_186.pdb_clean	3433.14286861938
508	77	ranked_77.pdb_clean	3433.9662803260644
509	91	ranked_91.pdb_clean	3434.3026896355705
510	948	ranked_948.pdb_clean	3436.047687473385
511	92	ranked_92.pdb_clean	3437.6768122482367
512	100	ranked_100.pdb_clean	3438.7117363348893
513	144	ranked_144.pdb_clean	3444.2488284049696
514	161	ranked_161.pdb_clean	3451.507888259473
515	229	ranked_229.pdb_clean	3451.9496515759793
516	74	ranked_74.pdb_clean	3452.738830313238
517	140	ranked_140.pdb_clean	3454.5936479171587
518	130	ranked_130.pdb_clean	3463.7365099803374
519	132	ranked_132.pdb_clean	3468.8399501172353
520	50	ranked_50.pdb_clean	3473.8393439567617
521	36	ranked_36.pdb_clean	3476.2687392387534
522	193	ranked_193.pdb_clean	3480.1480903320403
523	80	ranked_80.pdb_clean	3489.9968568632635
524	175	ranked_175.pdb_clean	3492.0728709435048
525	111	ranked_111.pdb_clean	3499.168935902415
526	117	ranked_117.pdb_clean	3508.570882256943
527	221	ranked_221.pdb_clean	3511.3575868729604
528	104	ranked_104.pdb_clean	3513.5271109800524
529	160	ranked_160.pdb_clean	3514.8025499049886
530	137	ranked_137.pdb_clean	3515.9194591687624
531	185	ranked_185.pdb_clean	3516.0915530485204
532	155	ranked_155.pdb_clean	3518.5633843827836
533	210	ranked_210.pdb_clean	3528.563859818698
534	149	ranked_149.pdb_clean	3530.3749165364516
535	190	ranked_190.pdb_clean	3541.63255479348
536	178	ranked_178.pdb_clean	3544.2425581661664
537	101	ranked_101.pdb_clean	3544.322171318508
538	157	ranked_157.pdb_clean	3546.172502411316
539	203	ranked_203.pdb_clean	3547.60536407654
540	200	ranked_200.pdb_clean	3549.8747969773967
541	172	ranked_172.pdb_clean	3551.435149077127
542	110	ranked_110.pdb_clean	3562.390334508266
543	52	ranked_52.pdb_clean	3566.1316744282612
544	194	ranked_194.pdb_clean	3575.027819464456
