#  old_rank	structure_name		score
41	34	ranked_34.pdb_clean	1135.714091518058
42	114	ranked_114.pdb_clean	1162.6323741033596
43	825	ranked_825.pdb_clean	1163.3660871603608
44	733	ranked_733.pdb_clean	1163.7334552169245
45	77	ranked_77.pdb_clean	1166.1600382113354
46	549	ranked_549.pdb_clean	1166.9918496735386
47	912	ranked_912.pdb_clean	1169.9073068849875
48	355	ranked_355.pdb_clean	1172.074027380815
49	870	ranked_870.pdb_clean	1173.1831132441548
50	224	ranked_224.pdb_clean	1189.029535831223
51	75	ranked_75.pdb_clean	1189.4091764607738
52	408	ranked_408.pdb_clean	1193.5837543960456
53	568	ranked_568.pdb_clean	1194.9117443161795
54	162	ranked_162.pdb_clean	1197.7268846061136
55	27	ranked_27.pdb_clean	1200.9496629881255
56	891	ranked_891.pdb_clean	1201.0721126512167
57	406	ranked_406.pdb_clean	1207.3762413198497
58	233	ranked_233.pdb_clean	1208.446863735193
59	1	ranked_1.pdb_clean	1209.750228774867
60	140	ranked_140.pdb_clean	1214.669898438816
61	703	ranked_703.pdb_clean	1215.061925558895
62	15	ranked_15.pdb_clean	1218.5857440419952
63	249	ranked_249.pdb_clean	1220.7524149393473
64	216	ranked_216.pdb_clean	1231.1253097911222
65	144	ranked_144.pdb_clean	1231.5800734567435
66	21	ranked_21.pdb_clean	1232.8600174048654
67	88	ranked_88.pdb_clean	1233.0314233492086
68	85	ranked_85.pdb_clean	1235.1498495152541
69	23	ranked_23.pdb_clean	1237.4964967427295
70	512	ranked_512.pdb_clean	1240.755824443418
71	467	ranked_467.pdb_clean	1243.656822788767
72	798	ranked_798.pdb_clean	1245.9096118427935
73	509	ranked_509.pdb_clean	1246.5561892561507
74	83	ranked_83.pdb_clean	1247.3867405788887
75	3	ranked_3.pdb_clean	1249.7378295704018
76	2	ranked_2.pdb_clean	1254.6657670087882
77	118	ranked_118.pdb_clean	1256.4172859109267
78	199	ranked_199.pdb_clean	1256.78209860108
79	76	ranked_76.pdb_clean	1258.7036431231454
80	250	ranked_250.pdb_clean	1261.2158570565728
81	960	ranked_960.pdb_clean	1261.399454002611
82	751	ranked_751.pdb_clean	1262.9480361243657
83	432	ranked_432.pdb_clean	1266.3592291783668
84	276	ranked_276.pdb_clean	1267.5793384010403
85	393	ranked_393.pdb_clean	1268.312588301869
86	125	ranked_125.pdb_clean	1268.8171928369488
87	592	ranked_592.pdb_clean	1277.3311307805538
88	165	ranked_165.pdb_clean	1280.7561957212959
89	289	ranked_289.pdb_clean	1281.8690000736517
90	813	ranked_813.pdb_clean	1285.4331448802857
91	71	ranked_71.pdb_clean	1285.7849812883317
92	105	ranked_105.pdb_clean	1286.3568559213436
93	30	ranked_30.pdb_clean	1286.8685610473528
94	281	ranked_281.pdb_clean	1287.8508297744297
95	12	ranked_12.pdb_clean	1288.5710533937363
96	142	ranked_142.pdb_clean	1290.6640421734364
97	849	ranked_849.pdb_clean	1291.6981368309253
98	112	ranked_112.pdb_clean	1292.338632324238
99	202	ranked_202.pdb_clean	1306.1437159680936
100	887	ranked_887.pdb_clean	1309.3930937650862
101	719	ranked_719.pdb_clean	1309.5886862535435
102	206	ranked_206.pdb_clean	1309.6218840332515
103	980	ranked_980.pdb_clean	1310.4196291979933
104	67	ranked_67.pdb_clean	1311.2474078521252
105	70	ranked_70.pdb_clean	1311.3471528078344
106	9	ranked_9.pdb_clean	1319.6171155298105
107	226	ranked_226.pdb_clean	1321.8313354171012
108	762	ranked_762.pdb_clean	1322.9782485630346
109	577	ranked_577.pdb_clean	1323.6953965136058
110	670	ranked_670.pdb_clean	1325.6790546459958
111	906	ranked_906.pdb_clean	1326.984135591651
112	16	ranked_16.pdb_clean	1329.4724825803362
113	29	ranked_29.pdb_clean	1329.5743497542353
114	505	ranked_505.pdb_clean	1330.8735986656634
115	335	ranked_335.pdb_clean	1334.8348160656835
116	490	ranked_490.pdb_clean	1337.0422395349049
117	787	ranked_787.pdb_clean	1338.3773241925178
118	11	ranked_11.pdb_clean	1341.2843331613665
119	646	ranked_646.pdb_clean	1342.5998934153781
120	90	ranked_90.pdb_clean	1345.4261600334444
121	148	ranked_148.pdb_clean	1345.8085798987695
122	374	ranked_374.pdb_clean	1349.903549815436
123	376	ranked_376.pdb_clean	1350.403101500085
124	190	ranked_190.pdb_clean	1352.1538257072805
125	538	ranked_538.pdb_clean	1352.4719944350638
126	770	ranked_770.pdb_clean	1353.7304128418107
127	108	ranked_108.pdb_clean	1355.9957331464577
128	0	ranked_0.pdb_clean	1360.9330965678128
129	302	ranked_302.pdb_clean	1362.0006829949634
130	369	ranked_369.pdb_clean	1367.1310898458776
131	86	ranked_86.pdb_clean	1369.1085486124
132	755	ranked_755.pdb_clean	1379.6095675637653
133	350	ranked_350.pdb_clean	1380.456811742806
134	578	ranked_578.pdb_clean	1381.0564627449814
135	177	ranked_177.pdb_clean	1382.0499146215855
136	282	ranked_282.pdb_clean	1386.6485864538067
137	149	ranked_149.pdb_clean	1386.782763244625
138	117	ranked_117.pdb_clean	1388.646660900143
139	811	ranked_811.pdb_clean	1388.7731960232786
140	781	ranked_781.pdb_clean	1388.936677480498
141	131	ranked_131.pdb_clean	1389.05365715568
142	597	ranked_597.pdb_clean	1391.2907558076756
143	99	ranked_99.pdb_clean	1393.9495002793676
144	547	ranked_547.pdb_clean	1394.3757349518414
145	410	ranked_410.pdb_clean	1397.4479912313652
146	107	ranked_107.pdb_clean	1398.9010492001428
147	300	ranked_300.pdb_clean	1401.9463251911584
148	78	ranked_78.pdb_clean	1408.3001393194027
149	360	ranked_360.pdb_clean	1409.0909374178711
150	363	ranked_363.pdb_clean	1410.6372287599595
151	612	ranked_612.pdb_clean	1410.9207541197209
152	8	ranked_8.pdb_clean	1413.960118698224
153	172	ranked_172.pdb_clean	1419.4629349872498
154	232	ranked_232.pdb_clean	1419.5640500906331
155	453	ranked_453.pdb_clean	1420.0777220986618
156	306	ranked_306.pdb_clean	1421.1248121104943
157	64	ranked_64.pdb_clean	1421.2225258372482
158	539	ranked_539.pdb_clean	1421.4260772233242
159	271	ranked_271.pdb_clean	1423.8439316666854
160	262	ranked_262.pdb_clean	1426.1714009817217
161	7	ranked_7.pdb_clean	1426.5116031528025
162	353	ranked_353.pdb_clean	1427.90847351663
163	778	ranked_778.pdb_clean	1431.582008762808
164	488	ranked_488.pdb_clean	1431.6408312735057
165	340	ranked_340.pdb_clean	1443.626727492594
166	554	ranked_554.pdb_clean	1445.505204542719
167	39	ranked_39.pdb_clean	1448.7045228855627
168	103	ranked_103.pdb_clean	1453.7585461918336
169	164	ranked_164.pdb_clean	1455.3022461911692
170	44	ranked_44.pdb_clean	1458.8468775181284
171	239	ranked_239.pdb_clean	1458.8707009658458
172	109	ranked_109.pdb_clean	1459.7082948982984
173	395	ranked_395.pdb_clean	1461.7909773144797
174	803	ranked_803.pdb_clean	1462.278162064179
175	688	ranked_688.pdb_clean	1465.7520800589728
176	151	ranked_151.pdb_clean	1466.5893078642114
177	581	ranked_581.pdb_clean	1468.0339783338832
178	269	ranked_269.pdb_clean	1469.1667265515405
179	370	ranked_370.pdb_clean	1469.55791988389
180	26	ranked_26.pdb_clean	1476.6498968644737
181	348	ranked_348.pdb_clean	1477.995830716885
182	110	ranked_110.pdb_clean	1479.2829440292348
183	625	ranked_625.pdb_clean	1480.4585099605993
184	645	ranked_645.pdb_clean	1482.1622862030345
185	222	ranked_222.pdb_clean	1483.0635218036055
186	113	ranked_113.pdb_clean	1484.720084192415
187	229	ranked_229.pdb_clean	1485.6504783873254
188	160	ranked_160.pdb_clean	1485.6533601556303
189	169	ranked_169.pdb_clean	1487.29061849692
190	682	ranked_682.pdb_clean	1488.5676171207515
191	247	ranked_247.pdb_clean	1489.4249909332204
192	69	ranked_69.pdb_clean	1490.283174616011
193	575	ranked_575.pdb_clean	1490.7451577410504
194	728	ranked_728.pdb_clean	1490.8676973508243
195	486	ranked_486.pdb_clean	1491.6676736920351
196	943	ranked_943.pdb_clean	1491.8046799193482
197	477	ranked_477.pdb_clean	1492.0307368775027
198	237	ranked_237.pdb_clean	1492.12227306563
199	659	ranked_659.pdb_clean	1496.444671987911
200	449	ranked_449.pdb_clean	1498.521960816979
201	58	ranked_58.pdb_clean	1499.607901424873
202	204	ranked_204.pdb_clean	1500.8219840143445
203	905	ranked_905.pdb_clean	1504.2646600684334
204	22	ranked_22.pdb_clean	1504.9586323402416
205	210	ranked_210.pdb_clean	1505.0468619716085
206	284	ranked_284.pdb_clean	1506.9778395531291
207	145	ranked_145.pdb_clean	1507.002029061191
208	136	ranked_136.pdb_clean	1509.0597417429835
209	654	ranked_654.pdb_clean	1510.2534307599533
210	412	ranked_412.pdb_clean	1515.2489730707214
211	91	ranked_91.pdb_clean	1519.4006020182846
212	150	ranked_150.pdb_clean	1519.5555616789152
213	63	ranked_63.pdb_clean	1519.9361064593497
214	443	ranked_443.pdb_clean	1520.1577703818225
215	327	ranked_327.pdb_clean	1520.6876031028467
216	272	ranked_272.pdb_clean	1521.231448754238
217	32	ranked_32.pdb_clean	1521.2627741654976
218	902	ranked_902.pdb_clean	1524.6848311223482
219	545	ranked_545.pdb_clean	1525.6355123686233
220	122	ranked_122.pdb_clean	1525.8667468672566
221	858	ranked_858.pdb_clean	1528.407433649947
222	952	ranked_952.pdb_clean	1529.4595189895233
223	33	ranked_33.pdb_clean	1530.03730343799
224	43	ranked_43.pdb_clean	1530.7746079414346
225	418	ranked_418.pdb_clean	1533.6752566430678
226	104	ranked_104.pdb_clean	1534.2720263739416
227	676	ranked_676.pdb_clean	1535.9868274848545
228	19	ranked_19.pdb_clean	1536.8837116246802
229	615	ranked_615.pdb_clean	1537.6903436559776
230	862	ranked_862.pdb_clean	1538.1071027109103
231	524	ranked_524.pdb_clean	1541.172153059125
232	457	ranked_457.pdb_clean	1541.7652282053587
233	594	ranked_594.pdb_clean	1544.2907481358245
234	510	ranked_510.pdb_clean	1545.2039323966492
235	809	ranked_809.pdb_clean	1545.8834714755667
236	823	ranked_823.pdb_clean	1548.6046641900098
237	767	ranked_767.pdb_clean	1551.8056643042846
238	639	ranked_639.pdb_clean	1552.9056617939293
239	336	ranked_336.pdb_clean	1553.9547343556621
240	411	ranked_411.pdb_clean	1556.1865169530668
241	828	ranked_828.pdb_clean	1556.6549428812298
242	947	ranked_947.pdb_clean	1559.4160937035056
243	143	ranked_143.pdb_clean	1560.7791802816923
244	984	ranked_984.pdb_clean	1560.8082345591713
245	111	ranked_111.pdb_clean	1561.19786236589
246	756	ranked_756.pdb_clean	1561.634563506607
247	944	ranked_944.pdb_clean	1562.289411375794
248	68	ranked_68.pdb_clean	1563.9986294835032
249	332	ranked_332.pdb_clean	1567.6417861999294
250	60	ranked_60.pdb_clean	1568.0110260139206
251	84	ranked_84.pdb_clean	1568.2982160854706
252	622	ranked_622.pdb_clean	1568.7103858202793
253	321	ranked_321.pdb_clean	1569.5217754260898
254	46	ranked_46.pdb_clean	1572.879690015523
255	396	ranked_396.pdb_clean	1572.938315851618
256	451	ranked_451.pdb_clean	1574.3200659662052
257	819	ranked_819.pdb_clean	1574.4280619648316
258	673	ranked_673.pdb_clean	1575.0907782353693
259	750	ranked_750.pdb_clean	1576.0903078248298
260	208	ranked_208.pdb_clean	1576.1500749083864
261	758	ranked_758.pdb_clean	1576.5925096957574
262	126	ranked_126.pdb_clean	1576.997167144171
263	158	ranked_158.pdb_clean	1579.4585707282376
264	685	ranked_685.pdb_clean	1581.058610623787
265	871	ranked_871.pdb_clean	1581.259492930808
266	344	ranked_344.pdb_clean	1582.0811406521834
267	689	ranked_689.pdb_clean	1583.2078884278553
268	802	ranked_802.pdb_clean	1584.078987579095
269	55	ranked_55.pdb_clean	1585.0864465702136
270	128	ranked_128.pdb_clean	1586.7081206938826
271	259	ranked_259.pdb_clean	1587.4026461725907
272	649	ranked_649.pdb_clean	1595.1520352121938
273	531	ranked_531.pdb_clean	1595.171220899023
274	182	ranked_182.pdb_clean	1596.1987275452766
275	243	ranked_243.pdb_clean	1598.9150603058429
276	171	ranked_171.pdb_clean	1600.0903075141505
277	184	ranked_184.pdb_clean	1600.9233128267815
278	101	ranked_101.pdb_clean	1602.875378941285
279	822	ranked_822.pdb_clean	1603.13073431091
280	189	ranked_189.pdb_clean	1606.093325082529
281	73	ranked_73.pdb_clean	1606.8686131826905
282	725	ranked_725.pdb_clean	1609.1377447706932
283	570	ranked_570.pdb_clean	1609.3837399525025
284	590	ranked_590.pdb_clean	1612.0274421600423
285	188	ranked_188.pdb_clean	1612.4607299799177
286	260	ranked_260.pdb_clean	1612.9862084792082
287	596	ranked_596.pdb_clean	1613.656871262474
288	679	ranked_679.pdb_clean	1614.2823290479341
289	641	ranked_641.pdb_clean	1614.8901617939155
290	736	ranked_736.pdb_clean	1615.4069732095234
291	543	ranked_543.pdb_clean	1616.6132598724696
292	580	ranked_580.pdb_clean	1617.3164626397438
293	79	ranked_79.pdb_clean	1619.0423248968298
294	270	ranked_270.pdb_clean	1620.147472441758
295	474	ranked_474.pdb_clean	1623.5778603408382
296	866	ranked_866.pdb_clean	1623.6891759932478
297	976	ranked_976.pdb_clean	1624.3583509323237
298	757	ranked_757.pdb_clean	1624.6342976211602
299	194	ranked_194.pdb_clean	1625.5487247710491
300	840	ranked_840.pdb_clean	1627.8341494984481
301	417	ranked_417.pdb_clean	1629.9700265489798
302	874	ranked_874.pdb_clean	1632.7365038487717
303	598	ranked_598.pdb_clean	1632.848185973659
304	275	ranked_275.pdb_clean	1633.1098629005069
305	717	ranked_717.pdb_clean	1633.3062054590368
306	397	ranked_397.pdb_clean	1635.4989230532947
307	928	ranked_928.pdb_clean	1635.5699409496738
308	754	ranked_754.pdb_clean	1636.4042903967825
309	634	ranked_634.pdb_clean	1636.9130681325719
310	320	ranked_320.pdb_clean	1636.9648626746734
311	123	ranked_123.pdb_clean	1637.4139775400986
312	962	ranked_962.pdb_clean	1641.1957772833634
313	119	ranked_119.pdb_clean	1641.4383266676082
314	888	ranked_888.pdb_clean	1641.768389716805
315	57	ranked_57.pdb_clean	1643.4453761243167
316	138	ranked_138.pdb_clean	1643.9967412273318
317	481	ranked_481.pdb_clean	1645.1483810521504
318	309	ranked_309.pdb_clean	1647.1633430126114
319	115	ranked_115.pdb_clean	1647.847760427816
320	949	ranked_949.pdb_clean	1648.4233835969953
321	957	ranked_957.pdb_clean	1651.4132687405295
322	678	ranked_678.pdb_clean	1653.2697722729317
323	225	ranked_225.pdb_clean	1653.3049347977512
324	739	ranked_739.pdb_clean	1653.8145818928363
325	371	ranked_371.pdb_clean	1654.3445781779876
326	613	ranked_613.pdb_clean	1654.3608575521864
327	20	ranked_20.pdb_clean	1654.7107463424643
328	186	ranked_186.pdb_clean	1656.1646357670922
329	405	ranked_405.pdb_clean	1656.190079073069
330	286	ranked_286.pdb_clean	1657.2777035638533
331	716	ranked_716.pdb_clean	1658.1460564268773
332	146	ranked_146.pdb_clean	1658.4497498623564
333	595	ranked_595.pdb_clean	1658.9464130333467
334	265	ranked_265.pdb_clean	1660.140820771638
335	518	ranked_518.pdb_clean	1661.2882481013885
336	35	ranked_35.pdb_clean	1663.9998860328521
337	425	ranked_425.pdb_clean	1666.0211345522823
338	452	ranked_452.pdb_clean	1666.3494360810073
339	534	ranked_534.pdb_clean	1666.6474462774931
340	174	ranked_174.pdb_clean	1669.0875698483742
341	409	ranked_409.pdb_clean	1672.1864863623978
342	147	ranked_147.pdb_clean	1672.659036069099
343	40	ranked_40.pdb_clean	1672.9750583733685
344	709	ranked_709.pdb_clean	1673.6047745714013
345	718	ranked_718.pdb_clean	1674.8934941592402
346	351	ranked_351.pdb_clean	1674.9974047757955
347	491	ranked_491.pdb_clean	1678.2189880954854
348	696	ranked_696.pdb_clean	1681.0915736016457
349	102	ranked_102.pdb_clean	1682.6685012557323
350	318	ranked_318.pdb_clean	1686.9842254305318
351	455	ranked_455.pdb_clean	1687.2924828586436
352	569	ranked_569.pdb_clean	1687.9136384999297
353	166	ranked_166.pdb_clean	1688.178277773477
354	463	ranked_463.pdb_clean	1690.2410783783973
355	704	ranked_704.pdb_clean	1693.290123478741
356	489	ranked_489.pdb_clean	1700.2320620926048
357	884	ranked_884.pdb_clean	1700.5982053961457
358	702	ranked_702.pdb_clean	1700.7492979198532
359	116	ranked_116.pdb_clean	1702.4165503001573
360	191	ranked_191.pdb_clean	1704.2984018823665
361	290	ranked_290.pdb_clean	1706.9511948042339
362	28	ranked_28.pdb_clean	1708.2161981127488
363	807	ranked_807.pdb_clean	1714.5443601292475
364	793	ranked_793.pdb_clean	1715.6956456782007
365	504	ranked_504.pdb_clean	1716.9988269933906
366	448	ranked_448.pdb_clean	1717.114582004423
367	460	ranked_460.pdb_clean	1719.0460642507576
368	61	ranked_61.pdb_clean	1719.0983324954711
369	454	ranked_454.pdb_clean	1720.7545424347663
370	706	ranked_706.pdb_clean	1722.7591812166822
371	501	ranked_501.pdb_clean	1723.8769464580944
372	700	ranked_700.pdb_clean	1727.6057175885392
373	468	ranked_468.pdb_clean	1727.9719522201308
374	308	ranked_308.pdb_clean	1728.363277419469
375	701	ranked_701.pdb_clean	1728.951652111517
376	304	ranked_304.pdb_clean	1728.9783795015037
377	10	ranked_10.pdb_clean	1730.7861322441127
378	502	ranked_502.pdb_clean	1733.316942321959
379	13	ranked_13.pdb_clean	1737.93786808763
380	880	ranked_880.pdb_clean	1739.3638805175005
381	812	ranked_812.pdb_clean	1742.096707114815
382	695	ranked_695.pdb_clean	1743.906131228428
383	544	ranked_544.pdb_clean	1745.2979108365755
384	737	ranked_737.pdb_clean	1747.2821821662912
385	377	ranked_377.pdb_clean	1749.057487904768
386	561	ranked_561.pdb_clean	1749.9367894241186
387	245	ranked_245.pdb_clean	1750.1527663853883
388	932	ranked_932.pdb_clean	1750.9163338116205
389	786	ranked_786.pdb_clean	1754.1222810974689
390	368	ranked_368.pdb_clean	1755.3753299228715
391	765	ranked_765.pdb_clean	1757.1474516607536
392	53	ranked_53.pdb_clean	1757.4940339965822
393	385	ranked_385.pdb_clean	1758.004660640456
394	836	ranked_836.pdb_clean	1758.4235950845757
395	323	ranked_323.pdb_clean	1759.7877933532914
396	529	ranked_529.pdb_clean	1760.3835205933342
397	221	ranked_221.pdb_clean	1760.5319000682193
398	760	ranked_760.pdb_clean	1761.4500915904382
399	266	ranked_266.pdb_clean	1764.0934777644363
400	672	ranked_672.pdb_clean	1765.0251836460309
401	358	ranked_358.pdb_clean	1766.117339566201
402	298	ranked_298.pdb_clean	1767.1524393581956
403	499	ranked_499.pdb_clean	1768.5607228037304
404	278	ranked_278.pdb_clean	1771.7912679446015
405	352	ranked_352.pdb_clean	1772.250482508556
406	686	ranked_686.pdb_clean	1776.4268685381387
407	591	ranked_591.pdb_clean	1777.1136091097264
408	234	ranked_234.pdb_clean	1778.7687767471675
409	322	ranked_322.pdb_clean	1779.0880381734753
410	81	ranked_81.pdb_clean	1779.4759803592344
411	421	ranked_421.pdb_clean	1779.9814986491185
412	677	ranked_677.pdb_clean	1780.14193566557
413	658	ranked_658.pdb_clean	1782.3770975009818
414	636	ranked_636.pdb_clean	1782.4042885279673
415	400	ranked_400.pdb_clean	1783.16285626557
416	462	ranked_462.pdb_clean	1785.0654239930375
417	341	ranked_341.pdb_clean	1785.5271039973318
418	848	ranked_848.pdb_clean	1788.4397909747204
419	129	ranked_129.pdb_clean	1792.6517548805814
420	838	ranked_838.pdb_clean	1793.4787757509198
421	746	ranked_746.pdb_clean	1794.0519277492556
422	650	ranked_650.pdb_clean	1796.6455883226754
423	94	ranked_94.pdb_clean	1797.73221491497
424	176	ranked_176.pdb_clean	1798.8801880705491
425	401	ranked_401.pdb_clean	1798.963307506783
426	334	ranked_334.pdb_clean	1799.6302345688018
427	731	ranked_731.pdb_clean	1799.7076160380261
428	134	ranked_134.pdb_clean	1801.6013237650477
429	337	ranked_337.pdb_clean	1804.2495590341623
430	522	ranked_522.pdb_clean	1808.1207213481948
431	856	ranked_856.pdb_clean	1809.5546757631396
432	723	ranked_723.pdb_clean	1809.886130998341
433	607	ranked_607.pdb_clean	1810.4949903082818
434	404	ranked_404.pdb_clean	1811.1999386285197
435	519	ranked_519.pdb_clean	1817.2397395518612
436	727	ranked_727.pdb_clean	1818.7971013875133
437	156	ranked_156.pdb_clean	1829.9767982227338
438	656	ranked_656.pdb_clean	1830.1917194556886
439	479	ranked_479.pdb_clean	1833.9591028364482
440	511	ranked_511.pdb_clean	1834.2097742864273
441	59	ranked_59.pdb_clean	1834.3606301057132
442	423	ranked_423.pdb_clean	1837.5797701007032
443	267	ranked_267.pdb_clean	1837.6392036222132
444	904	ranked_904.pdb_clean	1837.99049719074
445	920	ranked_920.pdb_clean	1838.3566419488884
446	37	ranked_37.pdb_clean	1838.3741135097277
447	263	ranked_263.pdb_clean	1842.0137084554312
448	14	ranked_14.pdb_clean	1843.8792894616668
449	92	ranked_92.pdb_clean	1844.3998601143153
450	442	ranked_442.pdb_clean	1847.6898592537273
451	948	ranked_948.pdb_clean	1848.4230427054906
452	333	ranked_333.pdb_clean	1848.7932834577298
453	388	ranked_388.pdb_clean	1848.8050274571706
454	740	ranked_740.pdb_clean	1849.442899993152
455	407	ranked_407.pdb_clean	1849.773076791064
456	681	ranked_681.pdb_clean	1851.1047639398803
457	480	ranked_480.pdb_clean	1851.7023589235255
458	273	ranked_273.pdb_clean	1852.9733292208994
459	640	ranked_640.pdb_clean	1853.6825534424522
460	638	ranked_638.pdb_clean	1853.7034678352034
461	773	ranked_773.pdb_clean	1859.8215037265813
462	680	ranked_680.pdb_clean	1860.3675762875234
463	431	ranked_431.pdb_clean	1862.9389549784337
464	305	ranked_305.pdb_clean	1867.4808508284539
465	413	ranked_413.pdb_clean	1868.2048215608104
466	274	ranked_274.pdb_clean	1870.402309203153
467	343	ranked_343.pdb_clean	1872.5223755923487
468	228	ranked_228.pdb_clean	1872.808055236045
469	863	ranked_863.pdb_clean	1877.026558607269
470	550	ranked_550.pdb_clean	1880.0143411600825
471	815	ranked_815.pdb_clean	1882.4276193292653
472	800	ranked_800.pdb_clean	1883.2025930615634
473	899	ranked_899.pdb_clean	1884.673527204755
474	65	ranked_65.pdb_clean	1887.627723584094
475	722	ranked_722.pdb_clean	1887.6861084851164
476	192	ranked_192.pdb_clean	1892.0905313130247
477	325	ranked_325.pdb_clean	1894.1496237224055
478	769	ranked_769.pdb_clean	1896.0195571921377
479	161	ranked_161.pdb_clean	1898.3611321327767
480	937	ranked_937.pdb_clean	1898.493633207058
481	571	ranked_571.pdb_clean	1900.938239703792
482	201	ranked_201.pdb_clean	1901.338050020462
483	496	ranked_496.pdb_clean	1902.2400436829862
484	366	ranked_366.pdb_clean	1905.9034240055084
485	205	ranked_205.pdb_clean	1908.856086791696
486	872	ranked_872.pdb_clean	1913.806679114338
487	398	ranked_398.pdb_clean	1917.6073970568966
488	342	ranked_342.pdb_clean	1921.6611239868157
489	198	ranked_198.pdb_clean	1925.7741340622636
490	777	ranked_777.pdb_clean	1928.4378907542145
491	851	ranked_851.pdb_clean	1928.7560408759427
492	314	ranked_314.pdb_clean	1930.6396285679848
493	882	ranked_882.pdb_clean	1931.5726157157683
494	25	ranked_25.pdb_clean	1933.8991251034722
495	795	ranked_795.pdb_clean	1936.950132791077
496	414	ranked_414.pdb_clean	1939.6600480862157
497	939	ranked_939.pdb_clean	1940.4320058289723
498	130	ranked_130.pdb_clean	1941.3965041562196
499	365	ranked_365.pdb_clean	1942.1483842480247
500	914	ranked_914.pdb_clean	1942.74989471846
501	583	ranked_583.pdb_clean	1944.1527776986418
502	611	ranked_611.pdb_clean	1944.2304732695643
503	527	ranked_527.pdb_clean	1946.1805055524483
504	619	ranked_619.pdb_clean	1949.0561414015851
505	610	ranked_610.pdb_clean	1951.7583661942508
506	137	ranked_137.pdb_clean	1951.872645675111
507	372	ranked_372.pdb_clean	1951.9718685525468
508	106	ranked_106.pdb_clean	1958.006605996683
509	185	ranked_185.pdb_clean	1959.6564107706558
510	36	ranked_36.pdb_clean	1959.717319142122
511	345	ranked_345.pdb_clean	1964.072097137826
512	732	ranked_732.pdb_clean	1970.2161483132309
513	24	ranked_24.pdb_clean	1970.4054051634798
514	603	ranked_603.pdb_clean	1970.4460886149918
515	599	ranked_599.pdb_clean	1974.4347722241587
516	523	ranked_523.pdb_clean	1975.7350653780281
517	139	ranked_139.pdb_clean	1976.4438640688618
518	791	ranked_791.pdb_clean	1977.9197448588639
519	961	ranked_961.pdb_clean	1978.8415241775142
520	173	ranked_173.pdb_clean	1979.3289896286615
521	392	ranked_392.pdb_clean	1979.4884163959673
522	621	ranked_621.pdb_clean	1979.5911230806164
523	855	ranked_855.pdb_clean	1982.828454114066
524	895	ranked_895.pdb_clean	1983.3078952638207
525	38	ranked_38.pdb_clean	1985.8753617442953
526	623	ranked_623.pdb_clean	1986.7796835712102
527	464	ranked_464.pdb_clean	1991.6074989617282
528	213	ranked_213.pdb_clean	1994.1978102211665
529	285	ranked_285.pdb_clean	1995.4831567297865
530	748	ranked_748.pdb_clean	1999.9135654917318
531	749	ranked_749.pdb_clean	2003.061789752367
532	818	ranked_818.pdb_clean	2003.6071168813019
533	52	ranked_52.pdb_clean	2005.0339478769993
534	916	ranked_916.pdb_clean	2005.9553698662203
535	311	ranked_311.pdb_clean	2006.382990461988
536	805	ranked_805.pdb_clean	2007.21758893976
537	557	ranked_557.pdb_clean	2007.5275126693618
538	82	ranked_82.pdb_clean	2009.3181027931319
539	624	ranked_624.pdb_clean	2014.842980697883
540	430	ranked_430.pdb_clean	2016.641448061635
541	197	ranked_197.pdb_clean	2017.9477881378848
