#  old_rank	structure_name		score
72	352	ranked_352.pdb_clean	3963.8944117930773
73	743	ranked_743.pdb_clean	3965.7146983431935
74	88	ranked_88.pdb_clean	3981.8434222780897
75	843	ranked_843.pdb_clean	3998.8512962646178
76	397	ranked_397.pdb_clean	4027.8406251150836
77	3	ranked_3.pdb_clean	4035.0010532677948
78	0	ranked_0.pdb_clean	4040.0208471504548
79	5	ranked_5.pdb_clean	4040.5248779999133
80	753	ranked_753.pdb_clean	4064.236167370837
81	465	ranked_465.pdb_clean	4067.1988367788513
82	6	ranked_6.pdb_clean	4110.972347093891
83	526	ranked_526.pdb_clean	4120.389809332302
84	818	ranked_818.pdb_clean	4122.212538576692
85	282	ranked_282.pdb_clean	4147.01235006481
86	803	ranked_803.pdb_clean	4186.190355231699
87	567	ranked_567.pdb_clean	4190.191032220417
88	635	ranked_635.pdb_clean	4205.867454240795
89	466	ranked_466.pdb_clean	4212.603328399844
90	940	ranked_940.pdb_clean	4218.113530764722
91	312	ranked_312.pdb_clean	4222.474472609649
92	339	ranked_339.pdb_clean	4226.769891747745
93	455	ranked_455.pdb_clean	4228.58795327993
94	668	ranked_668.pdb_clean	4254.998750743953
95	828	ranked_828.pdb_clean	4258.849555414465
96	796	ranked_796.pdb_clean	4280.418547161802
97	11	ranked_11.pdb_clean	4293.476241055164
98	548	ranked_548.pdb_clean	4296.272851722362
99	7	ranked_7.pdb_clean	4297.122926244777
100	764	ranked_764.pdb_clean	4308.707950443295
101	535	ranked_535.pdb_clean	4316.375773296337
102	135	ranked_135.pdb_clean	4341.98325886336
103	612	ranked_612.pdb_clean	4351.778106787784
104	654	ranked_654.pdb_clean	4364.357359640346
105	622	ranked_622.pdb_clean	4371.597991617118
106	588	ranked_588.pdb_clean	4373.419365364796
107	734	ranked_734.pdb_clean	4375.983841254453
108	450	ranked_450.pdb_clean	4395.1518630923365
109	430	ranked_430.pdb_clean	4399.508711851116
110	639	ranked_639.pdb_clean	4407.523331629394
111	893	ranked_893.pdb_clean	4409.611720758663
112	137	ranked_137.pdb_clean	4419.583543725817
113	760	ranked_760.pdb_clean	4420.982897371892
114	462	ranked_462.pdb_clean	4421.6544309474175
115	181	ranked_181.pdb_clean	4439.108461109002
116	525	ranked_525.pdb_clean	4441.1105784503525
117	482	ranked_482.pdb_clean	4446.9572609796915
118	337	ranked_337.pdb_clean	4454.5166343693545
119	719	ranked_719.pdb_clean	4460.463596146192
120	97	ranked_97.pdb_clean	4472.92624760063
121	749	ranked_749.pdb_clean	4473.604997776765
122	607	ranked_607.pdb_clean	4487.86794221961
123	48	ranked_48.pdb_clean	4490.472101999845
124	498	ranked_498.pdb_clean	4505.040512534591
125	126	ranked_126.pdb_clean	4524.660578311596
126	665	ranked_665.pdb_clean	4529.245022051294
127	631	ranked_631.pdb_clean	4533.107786683396
128	58	ranked_58.pdb_clean	4547.684185916241
129	143	ranked_143.pdb_clean	4552.320409240139
130	344	ranked_344.pdb_clean	4557.012998439055
131	314	ranked_314.pdb_clean	4567.426577644141
132	772	ranked_772.pdb_clean	4574.537089905375
133	532	ranked_532.pdb_clean	4584.264293195475
134	308	ranked_308.pdb_clean	4594.905620655184
135	555	ranked_555.pdb_clean	4595.263116143511
136	504	ranked_504.pdb_clean	4641.858475519483
137	192	ranked_192.pdb_clean	4660.718867735807
138	165	ranked_165.pdb_clean	4681.650164151096
139	606	ranked_606.pdb_clean	4694.156106304443
140	350	ranked_350.pdb_clean	4698.441695615128
141	809	ranked_809.pdb_clean	4700.347994745628
142	616	ranked_616.pdb_clean	4707.655559125403
143	425	ranked_425.pdb_clean	4724.628068478462
144	10	ranked_10.pdb_clean	4727.830411524519
145	619	ranked_619.pdb_clean	4737.40691546219
146	785	ranked_785.pdb_clean	4740.392090019811
147	319	ranked_319.pdb_clean	4741.31864253221
148	483	ranked_483.pdb_clean	4742.988313519709
149	767	ranked_767.pdb_clean	4753.6467506938525
150	511	ranked_511.pdb_clean	4791.324609974032
151	460	ranked_460.pdb_clean	4792.87861117711
152	315	ranked_315.pdb_clean	4795.20928657
153	706	ranked_706.pdb_clean	4817.421666630116
154	533	ranked_533.pdb_clean	4822.99523343909
155	378	ranked_378.pdb_clean	4827.612281904223
156	807	ranked_807.pdb_clean	4830.164310971891
157	549	ranked_549.pdb_clean	4830.858951396554
158	184	ranked_184.pdb_clean	4833.474021417516
159	182	ranked_182.pdb_clean	4835.995375822719
160	572	ranked_572.pdb_clean	4838.613884581993
161	833	ranked_833.pdb_clean	4841.576016330772
162	621	ranked_621.pdb_clean	4843.299880298936
163	148	ranked_148.pdb_clean	4860.03165100723
164	791	ranked_791.pdb_clean	4860.494220105144
165	379	ranked_379.pdb_clean	4863.2201686567305
166	630	ranked_630.pdb_clean	4896.40398583644
167	390	ranked_390.pdb_clean	4902.384907949078
168	613	ranked_613.pdb_clean	4917.095194980021
169	175	ranked_175.pdb_clean	4919.792674019708
170	779	ranked_779.pdb_clean	4923.769248098789
171	656	ranked_656.pdb_clean	4944.3227600829
172	330	ranked_330.pdb_clean	4947.071010913532
173	787	ranked_787.pdb_clean	4949.5787008085745
174	204	ranked_204.pdb_clean	4950.040690687766
175	603	ranked_603.pdb_clean	4973.393887199261
176	582	ranked_582.pdb_clean	4993.319475529839
177	596	ranked_596.pdb_clean	4994.1228698293635
178	610	ranked_610.pdb_clean	5007.45699750151
179	601	ranked_601.pdb_clean	5010.639668829716
180	492	ranked_492.pdb_clean	5012.729684468358
181	310	ranked_310.pdb_clean	5023.2271356461015
182	741	ranked_741.pdb_clean	5026.1037524401245
183	393	ranked_393.pdb_clean	5026.75429325479
184	431	ranked_431.pdb_clean	5041.149255938487
185	735	ranked_735.pdb_clean	5048.7678470939445
186	790	ranked_790.pdb_clean	5055.748999893109
187	328	ranked_328.pdb_clean	5056.21264589379
188	571	ranked_571.pdb_clean	5056.323842393889
189	642	ranked_642.pdb_clean	5062.732247026054
190	608	ranked_608.pdb_clean	5074.8721790103855
191	354	ranked_354.pdb_clean	5077.121973478375
192	718	ranked_718.pdb_clean	5085.637109527813
193	415	ranked_415.pdb_clean	5100.57893810295
194	638	ranked_638.pdb_clean	5115.543305158162
195	377	ranked_377.pdb_clean	5118.332119517727
196	189	ranked_189.pdb_clean	5124.311123375977
197	574	ranked_574.pdb_clean	5135.136755637168
198	428	ranked_428.pdb_clean	5139.883053819112
199	794	ranked_794.pdb_clean	5142.689255906842
200	278	ranked_278.pdb_clean	5154.098809255012
201	478	ranked_478.pdb_clean	5160.296984859551
202	590	ranked_590.pdb_clean	5163.484210891985
203	675	ranked_675.pdb_clean	5168.470233445657
204	754	ranked_754.pdb_clean	5174.023721068229
205	951	ranked_951.pdb_clean	5188.479512076069
206	296	ranked_296.pdb_clean	5195.161271011377
207	427	ranked_427.pdb_clean	5195.193581504515
208	757	ranked_757.pdb_clean	5195.511825307902
209	617	ranked_617.pdb_clean	5212.426052597827
210	340	ranked_340.pdb_clean	5214.65613802007
211	646	ranked_646.pdb_clean	5216.67304795071
212	289	ranked_289.pdb_clean	5231.515692325522
213	473	ranked_473.pdb_clean	5239.412366435897
214	433	ranked_433.pdb_clean	5250.902024078813
215	683	ranked_683.pdb_clean	5253.471624032648
216	248	ranked_248.pdb_clean	5257.165690892608
217	29	ranked_29.pdb_clean	5258.982607881173
218	780	ranked_780.pdb_clean	5265.1808173938625
219	341	ranked_341.pdb_clean	5269.74729916603
220	442	ranked_442.pdb_clean	5273.27811601599
221	761	ranked_761.pdb_clean	5274.950001061809
222	609	ranked_609.pdb_clean	5281.972382390431
223	508	ranked_508.pdb_clean	5282.752177243918
224	502	ranked_502.pdb_clean	5287.89233762752
225	700	ranked_700.pdb_clean	5289.0316867677775
226	454	ranked_454.pdb_clean	5309.740482620579
227	335	ranked_335.pdb_clean	5313.0303567213205
228	421	ranked_421.pdb_clean	5320.220235313494
229	637	ranked_637.pdb_clean	5322.157951790735
230	277	ranked_277.pdb_clean	5330.52867261831
231	873	ranked_873.pdb_clean	5334.282316624784
232	36	ranked_36.pdb_clean	5357.593485558519
233	471	ranked_471.pdb_clean	5360.413320051772
234	709	ranked_709.pdb_clean	5363.988909879543
235	650	ranked_650.pdb_clean	5366.522078478529
236	218	ranked_218.pdb_clean	5366.893617773791
237	701	ranked_701.pdb_clean	5371.937709955495
238	647	ranked_647.pdb_clean	5380.038687187024
239	306	ranked_306.pdb_clean	5382.473682615082
240	534	ranked_534.pdb_clean	5386.2442948478265
241	326	ranked_326.pdb_clean	5386.470948307795
242	327	ranked_327.pdb_clean	5392.539739470345
243	476	ranked_476.pdb_clean	5396.146178763131
244	969	ranked_969.pdb_clean	5405.592058995231
245	177	ranked_177.pdb_clean	5408.3132640812055
246	595	ranked_595.pdb_clean	5417.437248103683
247	722	ranked_722.pdb_clean	5417.7231085858775
248	386	ranked_386.pdb_clean	5419.5872938948305
249	768	ranked_768.pdb_clean	5421.136478265216
250	583	ranked_583.pdb_clean	5421.214368546169
251	887	ranked_887.pdb_clean	5428.6382799736475
252	329	ranked_329.pdb_clean	5429.057200842745
253	423	ranked_423.pdb_clean	5430.216895712862
254	206	ranked_206.pdb_clean	5434.134320999536
255	304	ranked_304.pdb_clean	5439.39922840486
256	443	ranked_443.pdb_clean	5444.6784246715215
257	704	ranked_704.pdb_clean	5447.439968806111
258	742	ranked_742.pdb_clean	5456.397684189908
259	469	ranked_469.pdb_clean	5456.668739112058
260	715	ranked_715.pdb_clean	5460.477473043758
261	505	ranked_505.pdb_clean	5464.518528849272
262	575	ranked_575.pdb_clean	5477.687215130467
263	266	ranked_266.pdb_clean	5485.705910584434
264	241	ranked_241.pdb_clean	5488.748692327246
265	605	ranked_605.pdb_clean	5489.63565620904
266	253	ranked_253.pdb_clean	5490.717619200689
267	777	ranked_777.pdb_clean	5508.413156860178
268	759	ranked_759.pdb_clean	5510.026869663154
269	738	ranked_738.pdb_clean	5514.801145567918
270	435	ranked_435.pdb_clean	5521.379204408561
271	541	ranked_541.pdb_clean	5526.953990753356
272	84	ranked_84.pdb_clean	5530.564796046161
273	520	ranked_520.pdb_clean	5531.886688039446
274	679	ranked_679.pdb_clean	5534.239420622611
275	381	ranked_381.pdb_clean	5544.180225583351
276	187	ranked_187.pdb_clean	5550.390102934459
277	538	ranked_538.pdb_clean	5553.310119110908
278	676	ranked_676.pdb_clean	5553.583207939577
279	536	ranked_536.pdb_clean	5557.991343579213
280	867	ranked_867.pdb_clean	5563.410041913391
281	918	ranked_918.pdb_clean	5577.14763634799
282	690	ranked_690.pdb_clean	5580.312573818937
283	420	ranked_420.pdb_clean	5581.2338932427465
284	254	ranked_254.pdb_clean	5585.27281873863
285	157	ranked_157.pdb_clean	5618.042428003895
286	633	ranked_633.pdb_clean	5641.734611424701
287	408	ranked_408.pdb_clean	5642.795945111194
288	786	ranked_786.pdb_clean	5644.304400292268
289	678	ranked_678.pdb_clean	5644.9775518236665
290	576	ranked_576.pdb_clean	5646.159692158027
291	293	ranked_293.pdb_clean	5650.382037576899
292	829	ranked_829.pdb_clean	5677.03591828737
293	713	ranked_713.pdb_clean	5678.198497223516
294	929	ranked_929.pdb_clean	5679.478146602642
295	875	ranked_875.pdb_clean	5680.242352518745
296	407	ranked_407.pdb_clean	5686.06659283681
297	506	ranked_506.pdb_clean	5697.112709029688
298	463	ranked_463.pdb_clean	5707.889257303728
299	372	ranked_372.pdb_clean	5733.287941861101
300	560	ranked_560.pdb_clean	5738.589930325286
301	586	ranked_586.pdb_clean	5747.531958931613
302	979	ranked_979.pdb_clean	5748.272633560578
303	375	ranked_375.pdb_clean	5752.594543568022
304	444	ranked_444.pdb_clean	5760.166632341453
305	689	ranked_689.pdb_clean	5770.335117269216
306	629	ranked_629.pdb_clean	5776.49608887468
307	331	ranked_331.pdb_clean	5782.665645841895
308	73	ranked_73.pdb_clean	5794.494821557663
309	923	ranked_923.pdb_clean	5803.867125359412
310	550	ranked_550.pdb_clean	5816.587627391484
311	645	ranked_645.pdb_clean	5828.801228005431
312	303	ranked_303.pdb_clean	5829.812744689221
313	364	ranked_364.pdb_clean	5836.8791429089215
314	600	ranked_600.pdb_clean	5849.091676457106
315	447	ranked_447.pdb_clean	5869.093083297123
316	368	ranked_368.pdb_clean	5869.107347011382
317	510	ranked_510.pdb_clean	5888.856223333194
318	597	ranked_597.pdb_clean	5902.312414615303
319	935	ranked_935.pdb_clean	5916.69994510581
320	623	ranked_623.pdb_clean	5917.541285607173
321	300	ranked_300.pdb_clean	5920.737035042647
322	416	ranked_416.pdb_clean	5921.096584939912
323	403	ranked_403.pdb_clean	5936.3281491581465
324	570	ranked_570.pdb_clean	5945.007425361102
325	666	ranked_666.pdb_clean	5953.902032458231
326	694	ranked_694.pdb_clean	5969.17199475499
327	405	ranked_405.pdb_clean	5971.497038882952
328	543	ranked_543.pdb_clean	5976.908258902598
329	984	ranked_984.pdb_clean	5979.052056830424
330	983	ranked_983.pdb_clean	5986.371745886094
331	931	ranked_931.pdb_clean	5989.157754149078
332	384	ranked_384.pdb_clean	5994.459153433542
333	252	ranked_252.pdb_clean	5997.945205372494
334	324	ranked_324.pdb_clean	6010.45764038939
335	102	ranked_102.pdb_clean	6024.919385570573
336	558	ranked_558.pdb_clean	6034.51009894142
337	554	ranked_554.pdb_clean	6036.292123622331
338	674	ranked_674.pdb_clean	6036.693034668148
339	591	ranked_591.pdb_clean	6045.253604536066
340	695	ranked_695.pdb_clean	6046.153445577561
341	565	ranked_565.pdb_clean	6051.691319149867
342	374	ranked_374.pdb_clean	6056.494508332991
343	456	ranked_456.pdb_clean	6061.239202703064
344	813	ranked_813.pdb_clean	6062.062833119353
345	108	ranked_108.pdb_clean	6066.192540347616
346	553	ranked_553.pdb_clean	6070.768366191206
347	737	ranked_737.pdb_clean	6090.324589482148
348	155	ranked_155.pdb_clean	6093.756798532629
349	731	ranked_731.pdb_clean	6101.754535024161
350	903	ranked_903.pdb_clean	6104.492648284898
351	693	ranked_693.pdb_clean	6116.574455664488
352	748	ranked_748.pdb_clean	6123.63309833155
353	728	ranked_728.pdb_clean	6129.4007495645465
354	271	ranked_271.pdb_clean	6131.863393896011
355	774	ranked_774.pdb_clean	6134.011708224397
356	153	ranked_153.pdb_clean	6139.385952231705
357	598	ranked_598.pdb_clean	6140.399827578986
358	265	ranked_265.pdb_clean	6144.44581504072
359	494	ranked_494.pdb_clean	6152.247557866441
360	664	ranked_664.pdb_clean	6152.946491621023
361	783	ranked_783.pdb_clean	6153.775206376528
362	348	ranked_348.pdb_clean	6159.413373517947
363	681	ranked_681.pdb_clean	6166.65572116686
364	717	ranked_717.pdb_clean	6180.386967583216
365	333	ranked_333.pdb_clean	6214.754994470869
366	196	ranked_196.pdb_clean	6215.62289530997
367	667	ranked_667.pdb_clean	6219.004864653952
368	611	ranked_611.pdb_clean	6229.593268847535
369	470	ranked_470.pdb_clean	6230.970544115972
370	684	ranked_684.pdb_clean	6241.809752999224
371	587	ranked_587.pdb_clean	6243.116902842484
372	342	ranked_342.pdb_clean	6248.092285897558
373	101	ranked_101.pdb_clean	6262.646588523853
374	336	ranked_336.pdb_clean	6275.003541021883
375	426	ranked_426.pdb_clean	6276.0667600758225
376	170	ranked_170.pdb_clean	6279.76211976475
377	692	ranked_692.pdb_clean	6287.749648958991
378	441	ranked_441.pdb_clean	6288.136189708903
379	604	ranked_604.pdb_clean	6292.668069130367
380	739	ranked_739.pdb_clean	6292.893197971008
381	744	ranked_744.pdb_clean	6308.953981823872
382	138	ranked_138.pdb_clean	6315.063283393746
383	920	ranked_920.pdb_clean	6325.583396744618
384	615	ranked_615.pdb_clean	6328.579827801342
385	716	ranked_716.pdb_clean	6347.3551492940705
386	981	ranked_981.pdb_clean	6375.569476769934
387	518	ranked_518.pdb_clean	6389.926888707449
388	563	ranked_563.pdb_clean	6396.069589578452
389	517	ranked_517.pdb_clean	6409.797674010246
390	12	ranked_12.pdb_clean	6415.412998136753
391	769	ranked_769.pdb_clean	6418.715092435431
392	468	ranked_468.pdb_clean	6433.914791946681
393	542	ranked_542.pdb_clean	6439.632698552166
394	501	ranked_501.pdb_clean	6442.945504476245
395	419	ranked_419.pdb_clean	6447.336330740975
396	94	ranked_94.pdb_clean	6453.337114280284
397	892	ranked_892.pdb_clean	6453.777520521846
398	708	ranked_708.pdb_clean	6460.312961761098
399	37	ranked_37.pdb_clean	6461.7968613833145
400	305	ranked_305.pdb_clean	6476.095787906435
401	434	ranked_434.pdb_clean	6481.278134815478
402	490	ranked_490.pdb_clean	6483.6195871803175
403	484	ranked_484.pdb_clean	6490.21985203815
404	762	ranked_762.pdb_clean	6520.190956179391
405	943	ranked_943.pdb_clean	6521.4137672267625
406	291	ranked_291.pdb_clean	6539.524639254807
407	413	ranked_413.pdb_clean	6550.011637344461
408	649	ranked_649.pdb_clean	6559.137842598249
409	220	ranked_220.pdb_clean	6571.755436773564
410	25	ranked_25.pdb_clean	6581.720845855896
411	85	ranked_85.pdb_clean	6592.344673347227
412	566	ranked_566.pdb_clean	6597.176637498153
413	203	ranked_203.pdb_clean	6602.737514121266
414	736	ranked_736.pdb_clean	6610.385847207531
415	795	ranked_795.pdb_clean	6617.942821781773
416	932	ranked_932.pdb_clean	6619.362886350337
417	268	ranked_268.pdb_clean	6622.98624970719
418	662	ranked_662.pdb_clean	6626.507566261169
419	234	ranked_234.pdb_clean	6633.107628548302
420	402	ranked_402.pdb_clean	6640.70806051622
421	258	ranked_258.pdb_clean	6643.088826718509
422	712	ranked_712.pdb_clean	6655.166572539443
423	729	ranked_729.pdb_clean	6656.23885116625
424	954	ranked_954.pdb_clean	6662.874566231906
425	467	ranked_467.pdb_clean	6673.925809320357
426	863	ranked_863.pdb_clean	6680.199353729563
427	537	ranked_537.pdb_clean	6692.279435005622
428	698	ranked_698.pdb_clean	6699.200177156526
429	370	ranked_370.pdb_clean	6699.769717112244
430	939	ranked_939.pdb_clean	6699.892826342721
431	651	ranked_651.pdb_clean	6700.025868583912
432	655	ranked_655.pdb_clean	6705.476300303239
433	626	ranked_626.pdb_clean	6712.11513974341
434	472	ranked_472.pdb_clean	6715.607124377039
435	279	ranked_279.pdb_clean	6720.917176152568
436	474	ranked_474.pdb_clean	6725.042626616842
437	992	ranked_992.pdb_clean	6725.206889176521
438	244	ranked_244.pdb_clean	6727.651880565126
439	963	ranked_963.pdb_clean	6742.033715490872
440	294	ranked_294.pdb_clean	6750.926546389726
441	568	ranked_568.pdb_clean	6759.745514988679
442	745	ranked_745.pdb_clean	6765.323064576576
443	151	ranked_151.pdb_clean	6767.348884947171
444	938	ranked_938.pdb_clean	6774.63474841884
445	924	ranked_924.pdb_clean	6785.201813248769
446	723	ranked_723.pdb_clean	6791.345131951449
447	529	ranked_529.pdb_clean	6791.404594145619
448	884	ranked_884.pdb_clean	6795.98038646748
449	952	ranked_952.pdb_clean	6807.284404613504
450	900	ranked_900.pdb_clean	6808.402962361299
451	317	ranked_317.pdb_clean	6815.412100139723
452	659	ranked_659.pdb_clean	6816.148811195437
453	20	ranked_20.pdb_clean	6818.588409354508
454	916	ranked_916.pdb_clean	6826.964711163865
455	895	ranked_895.pdb_clean	6835.089494005056
456	917	ranked_917.pdb_clean	6855.790552078619
457	22	ranked_22.pdb_clean	6858.066701857996
458	251	ranked_251.pdb_clean	6869.533518323899
459	862	ranked_862.pdb_clean	6882.498619272714
460	632	ranked_632.pdb_clean	6900.524311887164
461	231	ranked_231.pdb_clean	6906.382266125332
462	164	ranked_164.pdb_clean	6913.506298132661
463	821	ranked_821.pdb_clean	6919.270692847506
464	106	ranked_106.pdb_clean	6924.182620559941
465	424	ranked_424.pdb_clean	6925.393432455436
466	539	ranked_539.pdb_clean	6927.048176239078
467	725	ranked_725.pdb_clean	6937.815879844132
468	247	ranked_247.pdb_clean	6939.022858107494
469	242	ranked_242.pdb_clean	6945.727173873808
470	805	ranked_805.pdb_clean	6954.598943114506
471	107	ranked_107.pdb_clean	6959.454563682197
472	839	ranked_839.pdb_clean	6970.073402151504
473	399	ranked_399.pdb_clean	6974.0085131223605
474	876	ranked_876.pdb_clean	6975.972012910274
475	877	ranked_877.pdb_clean	6976.011490354835
476	142	ranked_142.pdb_clean	6990.617569983026
477	259	ranked_259.pdb_clean	6996.247025712386
478	685	ranked_685.pdb_clean	7007.449928301972
479	318	ranked_318.pdb_clean	7031.542535761955
480	703	ranked_703.pdb_clean	7033.322890052242
481	437	ranked_437.pdb_clean	7039.471967300231
482	238	ranked_238.pdb_clean	7039.746477575624
483	113	ranked_113.pdb_clean	7041.641344662559
484	686	ranked_686.pdb_clean	7042.896255474084
485	579	ranked_579.pdb_clean	7044.401876457195
486	357	ranked_357.pdb_clean	7052.437371945233
487	592	ranked_592.pdb_clean	7053.165601987379
488	321	ranked_321.pdb_clean	7059.032305212905
489	580	ranked_580.pdb_clean	7071.237430650363
490	752	ranked_752.pdb_clean	7072.487816615086
491	997	ranked_997.pdb_clean	7088.008573684017
492	948	ranked_948.pdb_clean	7091.55861830826
493	928	ranked_928.pdb_clean	7095.149057414095
494	226	ranked_226.pdb_clean	7108.266494197885
495	628	ranked_628.pdb_clean	7113.353194403916
496	860	ranked_860.pdb_clean	7122.4351893537705
497	640	ranked_640.pdb_clean	7125.789650141319
498	661	ranked_661.pdb_clean	7126.7275056932785
499	202	ranked_202.pdb_clean	7134.800340400361
500	345	ranked_345.pdb_clean	7138.420581921807
501	284	ranked_284.pdb_clean	7140.433116978284
502	933	ranked_933.pdb_clean	7144.958853978172
503	491	ranked_491.pdb_clean	7148.154780459746
504	724	ranked_724.pdb_clean	7151.194488606939
505	325	ranked_325.pdb_clean	7151.293813311832
506	758	ranked_758.pdb_clean	7162.4073584145035
507	53	ranked_53.pdb_clean	7163.505895089071
508	449	ranked_449.pdb_clean	7165.526236879792
509	240	ranked_240.pdb_clean	7170.3260644039065
510	199	ranked_199.pdb_clean	7177.545834554303
511	811	ranked_811.pdb_clean	7179.550564694714
512	853	ranked_853.pdb_clean	7184.105871227001
513	404	ranked_404.pdb_clean	7209.91234986787
514	557	ranked_557.pdb_clean	7214.564198042541
515	707	ranked_707.pdb_clean	7215.425114059401
516	353	ranked_353.pdb_clean	7217.8998065269325
517	343	ranked_343.pdb_clean	7232.360508312503
518	388	ranked_388.pdb_clean	7234.414632368181
519	773	ranked_773.pdb_clean	7257.216430578726
520	847	ranked_847.pdb_clean	7265.73973617141
521	96	ranked_96.pdb_clean	7284.4707183974815
522	522	ranked_522.pdb_clean	7293.666175540531
523	980	ranked_980.pdb_clean	7295.383879415576
524	35	ranked_35.pdb_clean	7296.3762002165295
525	677	ranked_677.pdb_clean	7296.9325823321415
526	947	ranked_947.pdb_clean	7298.038992267771
527	584	ranked_584.pdb_clean	7315.607119062706
528	232	ranked_232.pdb_clean	7316.257453949885
529	699	ranked_699.pdb_clean	7319.3368628789785
530	21	ranked_21.pdb_clean	7329.536183302422
531	13	ranked_13.pdb_clean	7342.040474966543
532	503	ranked_503.pdb_clean	7356.452394431596
533	982	ranked_982.pdb_clean	7357.763200450247
534	871	ranked_871.pdb_clean	7361.542190837384
535	747	ranked_747.pdb_clean	7378.417222449418
536	593	ranked_593.pdb_clean	7385.367305399243
537	311	ranked_311.pdb_clean	7387.249857491758
538	111	ranked_111.pdb_clean	7389.538527292023
539	60	ranked_60.pdb_clean	7399.670027796722
540	663	ranked_663.pdb_clean	7401.883799143414
541	129	ranked_129.pdb_clean	7406.476702801175
542	733	ranked_733.pdb_clean	7420.985583904467
543	838	ranked_838.pdb_clean	7426.837174843566
544	922	ranked_922.pdb_clean	7427.523977189878
545	64	ranked_64.pdb_clean	7433.205814254993
546	561	ranked_561.pdb_clean	7443.213134358005
547	171	ranked_171.pdb_clean	7445.768989672354
548	292	ranked_292.pdb_clean	7449.040017078369
549	899	ranked_899.pdb_clean	7449.8848400796915
550	464	ranked_464.pdb_clean	7457.609468523315
551	770	ranked_770.pdb_clean	7457.656349676107
552	835	ranked_835.pdb_clean	7467.462163491939
553	457	ranked_457.pdb_clean	7480.379918574385
554	400	ranked_400.pdb_clean	7482.423157372816
