Filename,Value,AlphaFold Rank
ranked_379.pdb_clean,0.3984,379.0
ranked_954.pdb_clean,0.3982,954.0
ranked_516.pdb_clean,0.3980,516.0
ranked_572.pdb_clean,0.3978,572.0
ranked_154.pdb_clean,0.3978,154.0
ranked_232.pdb_clean,0.3977,232.0
ranked_201.pdb_clean,0.3977,201.0
ranked_264.pdb_clean,0.3976,264.0
ranked_858.pdb_clean,0.3974,858.0
ranked_827.pdb_clean,0.3974,827.0
ranked_295.pdb_clean,0.3973,295.0
ranked_258.pdb_clean,0.3972,258.0
ranked_224.pdb_clean,0.3972,224.0
ranked_352.pdb_clean,0.3971,352.0
ranked_509.pdb_clean,0.3965,509.0
ranked_550.pdb_clean,0.3963,550.0
ranked_344.pdb_clean,0.3963,344.0
ranked_846.pdb_clean,0.3962,846.0
ranked_348.pdb_clean,0.3962,348.0
ranked_793.pdb_clean,0.3959,793.0
ranked_226.pdb_clean,0.3959,226.0
ranked_979.pdb_clean,0.3958,979.0
ranked_465.pdb_clean,0.3958,465.0
ranked_955.pdb_clean,0.3957,955.0
ranked_491.pdb_clean,0.3955,491.0
ranked_568.pdb_clean,0.3954,568.0
ranked_230.pdb_clean,0.3954,230.0
ranked_813.pdb_clean,0.3952,813.0
ranked_283.pdb_clean,0.3950,283.0
ranked_265.pdb_clean,0.3949,265.0
ranked_917.pdb_clean,0.3948,917.0
ranked_197.pdb_clean,0.3947,197.0
ranked_452.pdb_clean,0.3946,452.0
ranked_384.pdb_clean,0.3946,384.0
ranked_586.pdb_clean,0.3945,586.0
ranked_494.pdb_clean,0.3945,494.0
ranked_458.pdb_clean,0.3945,458.0
ranked_436.pdb_clean,0.3945,436.0
ranked_445.pdb_clean,0.3944,445.0
ranked_427.pdb_clean,0.3944,427.0
ranked_403.pdb_clean,0.3944,403.0
ranked_881.pdb_clean,0.3942,881.0
ranked_490.pdb_clean,0.3942,490.0
ranked_489.pdb_clean,0.3939,489.0
ranked_266.pdb_clean,0.3939,266.0
ranked_190.pdb_clean,0.3939,190.0
ranked_398.pdb_clean,0.3938,398.0
ranked_396.pdb_clean,0.3938,396.0
ranked_373.pdb_clean,0.3938,373.0
ranked_875.pdb_clean,0.3937,875.0
ranked_625.pdb_clean,0.3937,625.0
ranked_523.pdb_clean,0.3936,523.0
ranked_275.pdb_clean,0.3936,275.0
ranked_500.pdb_clean,0.3935,500.0
ranked_238.pdb_clean,0.3935,238.0
ranked_525.pdb_clean,0.3934,525.0
ranked_996.pdb_clean,0.3931,996.0
ranked_575.pdb_clean,0.3931,575.0
ranked_898.pdb_clean,0.3930,898.0
ranked_515.pdb_clean,0.3930,515.0
ranked_577.pdb_clean,0.3927,577.0
ranked_429.pdb_clean,0.3927,429.0
ranked_462.pdb_clean,0.3926,462.0
ranked_939.pdb_clean,0.3925,939.0
ranked_191.pdb_clean,0.3924,191.0
ranked_828.pdb_clean,0.3923,828.0
ranked_418.pdb_clean,0.3923,418.0
ranked_412.pdb_clean,0.3923,412.0
ranked_863.pdb_clean,0.3921,863.0
ranked_323.pdb_clean,0.3921,323.0
ranked_407.pdb_clean,0.3920,407.0
ranked_540.pdb_clean,0.3919,540.0
ranked_530.pdb_clean,0.3919,530.0
ranked_362.pdb_clean,0.3919,362.0
ranked_331.pdb_clean,0.3919,331.0
ranked_311.pdb_clean,0.3919,311.0
ranked_260.pdb_clean,0.3919,260.0
ranked_204.pdb_clean,0.3919,204.0
ranked_932.pdb_clean,0.3918,932.0
ranked_475.pdb_clean,0.3917,475.0
ranked_312.pdb_clean,0.3917,312.0
ranked_198.pdb_clean,0.3916,198.0
ranked_370.pdb_clean,0.3915,370.0
ranked_582.pdb_clean,0.3913,582.0
ranked_862.pdb_clean,0.3912,862.0
ranked_784.pdb_clean,0.3911,784.0
ranked_408.pdb_clean,0.3911,408.0
ranked_959.pdb_clean,0.3910,959.0
ranked_947.pdb_clean,0.3910,947.0
ranked_587.pdb_clean,0.3910,587.0
ranked_528.pdb_clean,0.3910,528.0
ranked_492.pdb_clean,0.3910,492.0
ranked_392.pdb_clean,0.3910,392.0
ranked_300.pdb_clean,0.3910,300.0
ranked_377.pdb_clean,0.3909,377.0
ranked_948.pdb_clean,0.3908,948.0
ranked_220.pdb_clean,0.3907,220.0
ranked_526.pdb_clean,0.3905,526.0
ranked_444.pdb_clean,0.3905,444.0
ranked_811.pdb_clean,0.3904,811.0
ranked_567.pdb_clean,0.3904,567.0
ranked_424.pdb_clean,0.3904,424.0
ranked_272.pdb_clean,0.3904,272.0
ranked_850.pdb_clean,0.3902,850.0
ranked_502.pdb_clean,0.3902,502.0
ranked_280.pdb_clean,0.3901,280.0
ranked_829.pdb_clean,0.3900,829.0
ranked_162.pdb_clean,0.3900,162.0
ranked_414.pdb_clean,0.3899,414.0
ranked_591.pdb_clean,0.3898,591.0
ranked_976.pdb_clean,0.3897,976.0
ranked_277.pdb_clean,0.3897,277.0
ranked_167.pdb_clean,0.3895,167.0
ranked_263.pdb_clean,0.3894,263.0
ranked_244.pdb_clean,0.3894,244.0
ranked_161.pdb_clean,0.3894,161.0
ranked_481.pdb_clean,0.3893,481.0
ranked_390.pdb_clean,0.3893,390.0
ranked_522.pdb_clean,0.3892,522.0
ranked_485.pdb_clean,0.3892,485.0
ranked_254.pdb_clean,0.3892,254.0
ranked_660.pdb_clean,0.3891,660.0
ranked_240.pdb_clean,0.3891,240.0
ranked_899.pdb_clean,0.3890,899.0
ranked_524.pdb_clean,0.3890,524.0
ranked_680.pdb_clean,0.3889,680.0
ranked_627.pdb_clean,0.3889,627.0
ranked_559.pdb_clean,0.3888,559.0
ranked_553.pdb_clean,0.3888,553.0
ranked_440.pdb_clean,0.3888,440.0
ranked_416.pdb_clean,0.3888,416.0
ranked_239.pdb_clean,0.3888,239.0
ranked_924.pdb_clean,0.3887,924.0
ranked_595.pdb_clean,0.3887,595.0
ranked_385.pdb_clean,0.3887,385.0
ranked_319.pdb_clean,0.3887,319.0
ranked_228.pdb_clean,0.3886,228.0
ranked_958.pdb_clean,0.3884,958.0
ranked_778.pdb_clean,0.3884,778.0
ranked_845.pdb_clean,0.3883,845.0
ranked_581.pdb_clean,0.3883,581.0
ranked_347.pdb_clean,0.3883,347.0
ranked_423.pdb_clean,0.3882,423.0
ranked_394.pdb_clean,0.3882,394.0
ranked_303.pdb_clean,0.3881,303.0
ranked_554.pdb_clean,0.3880,554.0
ranked_535.pdb_clean,0.3880,535.0
ranked_482.pdb_clean,0.3880,482.0
ranked_451.pdb_clean,0.3880,451.0
ranked_562.pdb_clean,0.3879,562.0
ranked_393.pdb_clean,0.3879,393.0
ranked_355.pdb_clean,0.3879,355.0
ranked_878.pdb_clean,0.3878,878.0
ranked_267.pdb_clean,0.3878,267.0
ranked_682.pdb_clean,0.3877,682.0
ranked_556.pdb_clean,0.3877,556.0
ranked_405.pdb_clean,0.3877,405.0
ranked_11.pdb_clean,0.3876,11.0
ranked_456.pdb_clean,0.3874,456.0
ranked_929.pdb_clean,0.3873,929.0
ranked_542.pdb_clean,0.3872,542.0
ranked_271.pdb_clean,0.3871,271.0
ranked_259.pdb_clean,0.3871,259.0
ranked_919.pdb_clean,0.3870,919.0
ranked_643.pdb_clean,0.3867,643.0
ranked_593.pdb_clean,0.3867,593.0
ranked_588.pdb_clean,0.3867,588.0
ranked_391.pdb_clean,0.3867,391.0
ranked_241.pdb_clean,0.3867,241.0
ranked_590.pdb_clean,0.3866,590.0
ranked_435.pdb_clean,0.3866,435.0
ranked_214.pdb_clean,0.3866,214.0
ranked_527.pdb_clean,0.3865,527.0
ranked_510.pdb_clean,0.3865,510.0
ranked_389.pdb_clean,0.3865,389.0
ranked_432.pdb_clean,0.3864,432.0
ranked_589.pdb_clean,0.3863,589.0
ranked_367.pdb_clean,0.3863,367.0
ranked_904.pdb_clean,0.3862,904.0
ranked_607.pdb_clean,0.3862,607.0
ranked_477.pdb_clean,0.3862,477.0
ranked_902.pdb_clean,0.3861,902.0
ranked_378.pdb_clean,0.3861,378.0
ranked_517.pdb_clean,0.3860,517.0
ranked_213.pdb_clean,0.3859,213.0
ranked_183.pdb_clean,0.3859,183.0
ranked_913.pdb_clean,0.3857,913.0
ranked_388.pdb_clean,0.3857,388.0
ranked_209.pdb_clean,0.3857,209.0
ranked_512.pdb_clean,0.3856,512.0
ranked_410.pdb_clean,0.3856,410.0
ranked_536.pdb_clean,0.3855,536.0
ranked_170.pdb_clean,0.3855,170.0
ranked_428.pdb_clean,0.3853,428.0
ranked_594.pdb_clean,0.3852,594.0
ranked_484.pdb_clean,0.3851,484.0
ranked_709.pdb_clean,0.3850,709.0
ranked_832.pdb_clean,0.3849,832.0
ranked_743.pdb_clean,0.3848,743.0
ranked_548.pdb_clean,0.3847,548.0
ranked_450.pdb_clean,0.3847,450.0
ranked_915.pdb_clean,0.3846,915.0
ranked_802.pdb_clean,0.3845,802.0
ranked_153.pdb_clean,0.3845,153.0
ranked_573.pdb_clean,0.3844,573.0
ranked_262.pdb_clean,0.3844,262.0
ranked_628.pdb_clean,0.3843,628.0
ranked_216.pdb_clean,0.3843,216.0
ranked_668.pdb_clean,0.3842,668.0
ranked_597.pdb_clean,0.3842,597.0
ranked_940.pdb_clean,0.3841,940.0
ranked_207.pdb_clean,0.3841,207.0
ranked_946.pdb_clean,0.3840,946.0
ranked_421.pdb_clean,0.3840,421.0
ranked_288.pdb_clean,0.3840,288.0
ranked_473.pdb_clean,0.3839,473.0
ranked_518.pdb_clean,0.3838,518.0
ranked_715.pdb_clean,0.3837,715.0
ranked_508.pdb_clean,0.3837,508.0
ranked_345.pdb_clean,0.3837,345.0
ranked_841.pdb_clean,0.3836,841.0
ranked_840.pdb_clean,0.3836,840.0
ranked_313.pdb_clean,0.3836,313.0
ranked_521.pdb_clean,0.3835,521.0
ranked_800.pdb_clean,0.3834,800.0
ranked_576.pdb_clean,0.3832,576.0
ranked_563.pdb_clean,0.3832,563.0
ranked_529.pdb_clean,0.3832,529.0
ranked_138.pdb_clean,0.3832,138.0
ranked_519.pdb_clean,0.3830,519.0
ranked_837.pdb_clean,0.3829,837.0
ranked_823.pdb_clean,0.3828,823.0
ranked_783.pdb_clean,0.3828,783.0
ranked_729.pdb_clean,0.3828,729.0
ranked_222.pdb_clean,0.3828,222.0
ranked_883.pdb_clean,0.3827,883.0
ranked_351.pdb_clean,0.3827,351.0
ranked_92.pdb_clean,0.3823,92.0
ranked_933.pdb_clean,0.3822,933.0
ranked_613.pdb_clean,0.3821,613.0
ranked_63.pdb_clean,0.3820,63.0
ranked_100.pdb_clean,0.3820,100.0
ranked_891.pdb_clean,0.3819,891.0
ranked_792.pdb_clean,0.3819,792.0
ranked_592.pdb_clean,0.3819,592.0
ranked_738.pdb_clean,0.3818,738.0
ranked_129.pdb_clean,0.3818,129.0
ranked_950.pdb_clean,0.3817,950.0
ranked_853.pdb_clean,0.3816,853.0
ranked_773.pdb_clean,0.3816,773.0
ranked_40.pdb_clean,0.3816,40.0
ranked_189.pdb_clean,0.3816,189.0
ranked_151.pdb_clean,0.3816,151.0
ranked_120.pdb_clean,0.3816,120.0
ranked_909.pdb_clean,0.3815,909.0
ranked_766.pdb_clean,0.3815,766.0
ranked_691.pdb_clean,0.3815,691.0
ranked_15.pdb_clean,0.3815,15.0
ranked_957.pdb_clean,0.3814,957.0
ranked_368.pdb_clean,0.3814,368.0
ranked_192.pdb_clean,0.3814,192.0
ranked_53.pdb_clean,0.3813,53.0
ranked_455.pdb_clean,0.3813,455.0
ranked_471.pdb_clean,0.3811,471.0
ranked_246.pdb_clean,0.3810,246.0
ranked_966.pdb_clean,0.3808,966.0
ranked_699.pdb_clean,0.3808,699.0
ranked_652.pdb_clean,0.3808,652.0
ranked_935.pdb_clean,0.3807,935.0
ranked_751.pdb_clean,0.3807,751.0
ranked_750.pdb_clean,0.3807,750.0
ranked_208.pdb_clean,0.3807,208.0
ranked_825.pdb_clean,0.3805,825.0
ranked_965.pdb_clean,0.3804,965.0
ranked_847.pdb_clean,0.3804,847.0
ranked_739.pdb_clean,0.3804,739.0
ranked_630.pdb_clean,0.3804,630.0
ranked_193.pdb_clean,0.3804,193.0
ranked_67.pdb_clean,0.3803,67.0
ranked_466.pdb_clean,0.3803,466.0
ranked_545.pdb_clean,0.3802,545.0
ranked_736.pdb_clean,0.3801,736.0
ranked_150.pdb_clean,0.3801,150.0
ranked_937.pdb_clean,0.3800,937.0
ranked_914.pdb_clean,0.3800,914.0
ranked_805.pdb_clean,0.3800,805.0
ranked_693.pdb_clean,0.3798,693.0
ranked_87.pdb_clean,0.3797,87.0
ranked_744.pdb_clean,0.3796,744.0
ranked_731.pdb_clean,0.3796,731.0
ranked_541.pdb_clean,0.3796,541.0
ranked_514.pdb_clean,0.3796,514.0
ranked_745.pdb_clean,0.3795,745.0
ranked_936.pdb_clean,0.3794,936.0
ranked_127.pdb_clean,0.3794,127.0
ranked_835.pdb_clean,0.3793,835.0
ranked_730.pdb_clean,0.3793,730.0
ranked_499.pdb_clean,0.3793,499.0
ranked_820.pdb_clean,0.3792,820.0
ranked_178.pdb_clean,0.3790,178.0
ranked_402.pdb_clean,0.3789,402.0
ranked_299.pdb_clean,0.3789,299.0
ranked_859.pdb_clean,0.3788,859.0
ranked_511.pdb_clean,0.3788,511.0
ranked_8.pdb_clean,0.3787,8.0
ranked_753.pdb_clean,0.3787,753.0
ranked_720.pdb_clean,0.3787,720.0
ranked_261.pdb_clean,0.3787,261.0
ranked_131.pdb_clean,0.3787,131.0
ranked_640.pdb_clean,0.3786,640.0
ranked_961.pdb_clean,0.3785,961.0
ranked_907.pdb_clean,0.3785,907.0
ranked_47.pdb_clean,0.3785,47.0
ranked_663.pdb_clean,0.3783,663.0
ranked_62.pdb_clean,0.3783,62.0
ranked_498.pdb_clean,0.3783,498.0
ranked_578.pdb_clean,0.3782,578.0
ranked_117.pdb_clean,0.3782,117.0
ranked_962.pdb_clean,0.3781,962.0
ranked_672.pdb_clean,0.3780,672.0
ranked_12.pdb_clean,0.3780,12.0
ranked_945.pdb_clean,0.3778,945.0
ranked_534.pdb_clean,0.3778,534.0
ranked_325.pdb_clean,0.3778,325.0
ranked_431.pdb_clean,0.3777,431.0
ranked_397.pdb_clean,0.3777,397.0
ranked_923.pdb_clean,0.3776,923.0
ranked_886.pdb_clean,0.3776,886.0
ranked_895.pdb_clean,0.3775,895.0
ranked_574.pdb_clean,0.3775,574.0
ranked_342.pdb_clean,0.3775,342.0
ranked_726.pdb_clean,0.3774,726.0
ranked_59.pdb_clean,0.3774,59.0
ranked_849.pdb_clean,0.3773,849.0
ranked_900.pdb_clean,0.3772,900.0
ranked_425.pdb_clean,0.3772,425.0
ranked_861.pdb_clean,0.3771,861.0
ranked_839.pdb_clean,0.3771,839.0
ranked_752.pdb_clean,0.3771,752.0
ranked_681.pdb_clean,0.3771,681.0
ranked_725.pdb_clean,0.3770,725.0
ranked_276.pdb_clean,0.3770,276.0
ranked_975.pdb_clean,0.3769,975.0
ranked_908.pdb_clean,0.3769,908.0
ranked_882.pdb_clean,0.3769,882.0
ranked_69.pdb_clean,0.3769,69.0
ranked_66.pdb_clean,0.3769,66.0
ranked_650.pdb_clean,0.3769,650.0
ranked_513.pdb_clean,0.3768,513.0
ranked_549.pdb_clean,0.3767,549.0
ranked_395.pdb_clean,0.3766,395.0
ranked_973.pdb_clean,0.3765,973.0
ranked_257.pdb_clean,0.3765,257.0
ranked_786.pdb_clean,0.3764,786.0
ranked_614.pdb_clean,0.3764,614.0
ranked_796.pdb_clean,0.3763,796.0
ranked_133.pdb_clean,0.3763,133.0
ranked_830.pdb_clean,0.3761,830.0
ranked_387.pdb_clean,0.3761,387.0
ranked_969.pdb_clean,0.3760,969.0
ranked_486.pdb_clean,0.3760,486.0
ranked_400.pdb_clean,0.3760,400.0
ranked_83.pdb_clean,0.3759,83.0
ranked_960.pdb_clean,0.3758,960.0
ranked_695.pdb_clean,0.3758,695.0
ranked_357.pdb_clean,0.3758,357.0
ranked_16.pdb_clean,0.3758,16.0
ranked_879.pdb_clean,0.3757,879.0
ranked_561.pdb_clean,0.3757,561.0
ranked_918.pdb_clean,0.3756,918.0
ranked_894.pdb_clean,0.3756,894.0
ranked_865.pdb_clean,0.3756,865.0
ranked_533.pdb_clean,0.3756,533.0
ranked_719.pdb_clean,0.3755,719.0
ranked_531.pdb_clean,0.3755,531.0
ranked_674.pdb_clean,0.3754,674.0
ranked_130.pdb_clean,0.3754,130.0
ranked_985.pdb_clean,0.3753,985.0
ranked_179.pdb_clean,0.3753,179.0
ranked_686.pdb_clean,0.3751,686.0
ranked_608.pdb_clean,0.3751,608.0
ranked_711.pdb_clean,0.3750,711.0
ranked_685.pdb_clean,0.3750,685.0
ranked_372.pdb_clean,0.3750,372.0
ranked_854.pdb_clean,0.3749,854.0
ranked_23.pdb_clean,0.3749,23.0
ranked_156.pdb_clean,0.3749,156.0
ranked_896.pdb_clean,0.3747,896.0
ranked_789.pdb_clean,0.3747,789.0
ranked_439.pdb_clean,0.3747,439.0
ranked_843.pdb_clean,0.3746,843.0
ranked_585.pdb_clean,0.3746,585.0
ranked_776.pdb_clean,0.3745,776.0
ranked_638.pdb_clean,0.3745,638.0
ranked_472.pdb_clean,0.3745,472.0
ranked_3.pdb_clean,0.3745,3.0
ranked_343.pdb_clean,0.3745,343.0
ranked_905.pdb_clean,0.3744,905.0
ranked_25.pdb_clean,0.3744,25.0
ranked_916.pdb_clean,0.3743,916.0
ranked_826.pdb_clean,0.3742,826.0
ranked_774.pdb_clean,0.3742,774.0
ranked_970.pdb_clean,0.3741,970.0
ranked_951.pdb_clean,0.3741,951.0
ranked_38.pdb_clean,0.3741,38.0
ranked_645.pdb_clean,0.3740,645.0
ranked_822.pdb_clean,0.3739,822.0
ranked_673.pdb_clean,0.3739,673.0
ranked_37.pdb_clean,0.3739,37.0
ranked_112.pdb_clean,0.3739,112.0
ranked_723.pdb_clean,0.3738,723.0
ranked_316.pdb_clean,0.3738,316.0
ranked_479.pdb_clean,0.3737,479.0
ranked_115.pdb_clean,0.3737,115.0
ranked_874.pdb_clean,0.3736,874.0
ranked_113.pdb_clean,0.3735,113.0
ranked_538.pdb_clean,0.3734,538.0
ranked_119.pdb_clean,0.3734,119.0
ranked_82.pdb_clean,0.3733,82.0
ranked_442.pdb_clean,0.3733,442.0
ranked_17.pdb_clean,0.3733,17.0
ranked_136.pdb_clean,0.3733,136.0
ranked_135.pdb_clean,0.3733,135.0
ranked_438.pdb_clean,0.3731,438.0
ranked_434.pdb_clean,0.3731,434.0
8CZ9_AC,0.3731,
ranked_733.pdb_clean,0.3730,733.0
ranked_888.pdb_clean,0.3729,888.0
ranked_134.pdb_clean,0.3729,134.0
ranked_60.pdb_clean,0.3728,60.0
ranked_732.pdb_clean,0.3727,732.0
ranked_5.pdb_clean,0.3727,5.0
ranked_448.pdb_clean,0.3726,448.0
ranked_740.pdb_clean,0.3725,740.0
ranked_459.pdb_clean,0.3725,459.0
ranked_809.pdb_clean,0.3724,809.0
ranked_78.pdb_clean,0.3724,78.0
ranked_717.pdb_clean,0.3724,717.0
ranked_698.pdb_clean,0.3724,698.0
ranked_621.pdb_clean,0.3724,621.0
ranked_268.pdb_clean,0.3724,268.0
ranked_819.pdb_clean,0.3723,819.0
ranked_76.pdb_clean,0.3723,76.0
ranked_57.pdb_clean,0.3723,57.0
ranked_19.pdb_clean,0.3723,19.0
ranked_890.pdb_clean,0.3722,890.0
ranked_79.pdb_clean,0.3722,79.0
ranked_705.pdb_clean,0.3722,705.0
ranked_544.pdb_clean,0.3722,544.0
ranked_96.pdb_clean,0.3721,96.0
ranked_866.pdb_clean,0.3721,866.0
ranked_430.pdb_clean,0.3721,430.0
ranked_91.pdb_clean,0.3720,91.0
ranked_75.pdb_clean,0.3720,75.0
ranked_74.pdb_clean,0.3720,74.0
ranked_317.pdb_clean,0.3720,317.0
ranked_114.pdb_clean,0.3720,114.0
ranked_61.pdb_clean,0.3719,61.0
ranked_920.pdb_clean,0.3718,920.0
ranked_683.pdb_clean,0.3718,683.0
ranked_413.pdb_clean,0.3718,413.0
ranked_821.pdb_clean,0.3717,821.0
ranked_54.pdb_clean,0.3717,54.0
ranked_52.pdb_clean,0.3717,52.0
