Filename,Value,AlphaFold Rank
ranked_1.pdb_clean,0.3701,1.0
ranked_71.pdb_clean,0.3700,71.0
ranked_19.pdb_clean,0.3699,19.0
ranked_241.pdb_clean,0.3697,241.0
ranked_152.pdb_clean,0.3697,152.0
ranked_139.pdb_clean,0.3697,139.0
ranked_75.pdb_clean,0.3696,75.0
ranked_557.pdb_clean,0.3696,557.0
ranked_269.pdb_clean,0.3696,269.0
ranked_461.pdb_clean,0.3695,461.0
ranked_434.pdb_clean,0.3695,434.0
ranked_290.pdb_clean,0.3695,290.0
ranked_552.pdb_clean,0.3694,552.0
ranked_231.pdb_clean,0.3694,231.0
ranked_86.pdb_clean,0.3693,86.0
ranked_427.pdb_clean,0.3693,427.0
ranked_253.pdb_clean,0.3693,253.0
ranked_77.pdb_clean,0.3692,77.0
ranked_560.pdb_clean,0.3690,560.0
ranked_225.pdb_clean,0.3690,225.0
ranked_170.pdb_clean,0.3690,170.0
ranked_89.pdb_clean,0.3688,89.0
ranked_690.pdb_clean,0.3686,690.0
ranked_202.pdb_clean,0.3686,202.0
ranked_189.pdb_clean,0.3686,189.0
ranked_174.pdb_clean,0.3686,174.0
ranked_70.pdb_clean,0.3685,70.0
ranked_188.pdb_clean,0.3685,188.0
ranked_173.pdb_clean,0.3685,173.0
ranked_127.pdb_clean,0.3685,127.0
ranked_669.pdb_clean,0.3684,669.0
ranked_36.pdb_clean,0.3684,36.0
ranked_160.pdb_clean,0.3684,160.0
ranked_472.pdb_clean,0.3683,472.0
ranked_238.pdb_clean,0.3683,238.0
ranked_39.pdb_clean,0.3682,39.0
ranked_416.pdb_clean,0.3681,416.0
ranked_236.pdb_clean,0.3681,236.0
ranked_166.pdb_clean,0.3681,166.0
ranked_212.pdb_clean,0.3680,212.0
ranked_59.pdb_clean,0.3679,59.0
ranked_525.pdb_clean,0.3679,525.0
ranked_41.pdb_clean,0.3679,41.0
ranked_295.pdb_clean,0.3679,295.0
ranked_185.pdb_clean,0.3679,185.0
ranked_129.pdb_clean,0.3679,129.0
ranked_88.pdb_clean,0.3678,88.0
ranked_223.pdb_clean,0.3678,223.0
ranked_208.pdb_clean,0.3678,208.0
ranked_180.pdb_clean,0.3678,180.0
ranked_521.pdb_clean,0.3677,521.0
ranked_218.pdb_clean,0.3677,218.0
ranked_82.pdb_clean,0.3676,82.0
ranked_464.pdb_clean,0.3676,464.0
ranked_405.pdb_clean,0.3676,405.0
ranked_333.pdb_clean,0.3676,333.0
ranked_280.pdb_clean,0.3676,280.0
ranked_240.pdb_clean,0.3676,240.0
ranked_230.pdb_clean,0.3676,230.0
ranked_196.pdb_clean,0.3676,196.0
ranked_175.pdb_clean,0.3676,175.0
ranked_87.pdb_clean,0.3675,87.0
ranked_504.pdb_clean,0.3675,504.0
ranked_317.pdb_clean,0.3675,317.0
ranked_26.pdb_clean,0.3675,26.0
ranked_137.pdb_clean,0.3675,137.0
ranked_177.pdb_clean,0.3673,177.0
ranked_265.pdb_clean,0.3672,265.0
ranked_214.pdb_clean,0.3672,214.0
ranked_168.pdb_clean,0.3672,168.0
ranked_567.pdb_clean,0.3671,567.0
ranked_563.pdb_clean,0.3671,563.0
ranked_381.pdb_clean,0.3671,381.0
ranked_148.pdb_clean,0.3671,148.0
ranked_97.pdb_clean,0.3670,97.0
ranked_73.pdb_clean,0.3670,73.0
ranked_426.pdb_clean,0.3670,426.0
ranked_379.pdb_clean,0.3670,379.0
ranked_316.pdb_clean,0.3670,316.0
ranked_206.pdb_clean,0.3670,206.0
ranked_431.pdb_clean,0.3669,431.0
ranked_150.pdb_clean,0.3669,150.0
ranked_455.pdb_clean,0.3668,455.0
ranked_421.pdb_clean,0.3668,421.0
ranked_390.pdb_clean,0.3668,390.0
ranked_260.pdb_clean,0.3668,260.0
ranked_117.pdb_clean,0.3668,117.0
ranked_994.pdb_clean,0.3667,994.0
ranked_96.pdb_clean,0.3667,96.0
ranked_519.pdb_clean,0.3667,519.0
ranked_242.pdb_clean,0.3667,242.0
ranked_233.pdb_clean,0.3667,233.0
ranked_106.pdb_clean,0.3667,106.0
ranked_95.pdb_clean,0.3666,95.0
ranked_533.pdb_clean,0.3666,533.0
ranked_49.pdb_clean,0.3666,49.0
ranked_432.pdb_clean,0.3666,432.0
ranked_425.pdb_clean,0.3666,425.0
ranked_346.pdb_clean,0.3666,346.0
ranked_345.pdb_clean,0.3666,345.0
ranked_308.pdb_clean,0.3666,308.0
ranked_655.pdb_clean,0.3665,655.0
ranked_315.pdb_clean,0.3665,315.0
ranked_69.pdb_clean,0.3664,69.0
ranked_457.pdb_clean,0.3664,457.0
ranked_366.pdb_clean,0.3664,366.0
ranked_164.pdb_clean,0.3664,164.0
ranked_161.pdb_clean,0.3664,161.0
ranked_500.pdb_clean,0.3663,500.0
ranked_197.pdb_clean,0.3663,197.0
ranked_582.pdb_clean,0.3662,582.0
ranked_226.pdb_clean,0.3662,226.0
ranked_470.pdb_clean,0.3661,470.0
ranked_274.pdb_clean,0.3661,274.0
ranked_132.pdb_clean,0.3661,132.0
ranked_53.pdb_clean,0.3660,53.0
ranked_228.pdb_clean,0.3660,228.0
ranked_341.pdb_clean,0.3659,341.0
ranked_176.pdb_clean,0.3659,176.0
ranked_169.pdb_clean,0.3658,169.0
ranked_410.pdb_clean,0.3657,410.0
ranked_404.pdb_clean,0.3657,404.0
ranked_394.pdb_clean,0.3657,394.0
ranked_37.pdb_clean,0.3657,37.0
ranked_350.pdb_clean,0.3657,350.0
ranked_282.pdb_clean,0.3657,282.0
ranked_101.pdb_clean,0.3657,101.0
ranked_984.pdb_clean,0.3656,984.0
ranked_605.pdb_clean,0.3656,605.0
ranked_524.pdb_clean,0.3656,524.0
ranked_403.pdb_clean,0.3656,403.0
ranked_401.pdb_clean,0.3656,401.0
ranked_311.pdb_clean,0.3656,311.0
ranked_301.pdb_clean,0.3656,301.0
ranked_50.pdb_clean,0.3655,50.0
ranked_469.pdb_clean,0.3655,469.0
ranked_418.pdb_clean,0.3655,418.0
ranked_33.pdb_clean,0.3655,33.0
ranked_178.pdb_clean,0.3655,178.0
ranked_545.pdb_clean,0.3654,545.0
ranked_307.pdb_clean,0.3654,307.0
ranked_297.pdb_clean,0.3654,297.0
ranked_267.pdb_clean,0.3654,267.0
ranked_839.pdb_clean,0.3653,839.0
ranked_6.pdb_clean,0.3653,6.0
ranked_496.pdb_clean,0.3653,496.0
ranked_428.pdb_clean,0.3653,428.0
ranked_961.pdb_clean,0.3652,961.0
ranked_361.pdb_clean,0.3652,361.0
ranked_330.pdb_clean,0.3652,330.0
ranked_109.pdb_clean,0.3652,109.0
ranked_0.pdb_clean,0.3652,0.0
ranked_539.pdb_clean,0.3651,539.0
ranked_349.pdb_clean,0.3651,349.0
ranked_235.pdb_clean,0.3651,235.0
ranked_105.pdb_clean,0.3651,105.0
ranked_100.pdb_clean,0.3651,100.0
ranked_980.pdb_clean,0.3650,980.0
ranked_445.pdb_clean,0.3650,445.0
ranked_328.pdb_clean,0.3650,328.0
ranked_825.pdb_clean,0.3649,825.0
ranked_571.pdb_clean,0.3649,571.0
ranked_459.pdb_clean,0.3649,459.0
ranked_216.pdb_clean,0.3649,216.0
ranked_165.pdb_clean,0.3649,165.0
ranked_857.pdb_clean,0.3648,857.0
ranked_732.pdb_clean,0.3648,732.0
ranked_402.pdb_clean,0.3648,402.0
ranked_20.pdb_clean,0.3648,20.0
ranked_14.pdb_clean,0.3648,14.0
ranked_382.pdb_clean,0.3647,382.0
ranked_356.pdb_clean,0.3647,356.0
ranked_342.pdb_clean,0.3647,342.0
ranked_219.pdb_clean,0.3647,219.0
ranked_207.pdb_clean,0.3647,207.0
ranked_136.pdb_clean,0.3647,136.0
ranked_823.pdb_clean,0.3645,823.0
ranked_443.pdb_clean,0.3645,443.0
ranked_359.pdb_clean,0.3645,359.0
ranked_343.pdb_clean,0.3645,343.0
ranked_293.pdb_clean,0.3645,293.0
ranked_111.pdb_clean,0.3645,111.0
ranked_776.pdb_clean,0.3644,776.0
ranked_564.pdb_clean,0.3644,564.0
ranked_48.pdb_clean,0.3644,48.0
ranked_399.pdb_clean,0.3644,399.0
ranked_190.pdb_clean,0.3643,190.0
ranked_187.pdb_clean,0.3643,187.0
ranked_462.pdb_clean,0.3642,462.0
ranked_142.pdb_clean,0.3642,142.0
ranked_423.pdb_clean,0.3641,423.0
ranked_124.pdb_clean,0.3641,124.0
ranked_577.pdb_clean,0.3640,577.0
ranked_408.pdb_clean,0.3640,408.0
ranked_388.pdb_clean,0.3640,388.0
ranked_325.pdb_clean,0.3640,325.0
ranked_13.pdb_clean,0.3640,13.0
ranked_55.pdb_clean,0.3639,55.0
ranked_288.pdb_clean,0.3639,288.0
ranked_273.pdb_clean,0.3639,273.0
ranked_245.pdb_clean,0.3639,245.0
ranked_162.pdb_clean,0.3639,162.0
ranked_486.pdb_clean,0.3638,486.0
ranked_437.pdb_clean,0.3638,437.0
ranked_433.pdb_clean,0.3638,433.0
ranked_310.pdb_clean,0.3638,310.0
ranked_303.pdb_clean,0.3638,303.0
ranked_198.pdb_clean,0.3638,198.0
ranked_186.pdb_clean,0.3638,186.0
ranked_15.pdb_clean,0.3638,15.0
ranked_31.pdb_clean,0.3637,31.0
ranked_586.pdb_clean,0.3636,586.0
ranked_38.pdb_clean,0.3636,38.0
ranked_389.pdb_clean,0.3636,389.0
ranked_296.pdb_clean,0.3636,296.0
ranked_884.pdb_clean,0.3635,884.0
ranked_285.pdb_clean,0.3635,285.0
ranked_334.pdb_clean,0.3634,334.0
ranked_270.pdb_clean,0.3634,270.0
ranked_263.pdb_clean,0.3634,263.0
ranked_203.pdb_clean,0.3634,203.0
ranked_277.pdb_clean,0.3633,277.0
ranked_103.pdb_clean,0.3633,103.0
ranked_516.pdb_clean,0.3632,516.0
ranked_143.pdb_clean,0.3632,143.0
ranked_662.pdb_clean,0.3631,662.0
ranked_573.pdb_clean,0.3631,573.0
ranked_442.pdb_clean,0.3631,442.0
ranked_291.pdb_clean,0.3631,291.0
ranked_144.pdb_clean,0.3631,144.0
ranked_78.pdb_clean,0.3630,78.0
ranked_400.pdb_clean,0.3630,400.0
ranked_848.pdb_clean,0.3629,848.0
ranked_530.pdb_clean,0.3629,530.0
ranked_10.pdb_clean,0.3629,10.0
ranked_289.pdb_clean,0.3628,289.0
ranked_721.pdb_clean,0.3627,721.0
ranked_430.pdb_clean,0.3627,430.0
ranked_419.pdb_clean,0.3627,419.0
ranked_393.pdb_clean,0.3627,393.0
ranked_374.pdb_clean,0.3627,374.0
ranked_324.pdb_clean,0.3627,324.0
ranked_205.pdb_clean,0.3627,205.0
ranked_758.pdb_clean,0.3626,758.0
ranked_569.pdb_clean,0.3626,569.0
ranked_371.pdb_clean,0.3626,371.0
ranked_642.pdb_clean,0.3624,642.0
ranked_453.pdb_clean,0.3624,453.0
ranked_447.pdb_clean,0.3624,447.0
ranked_365.pdb_clean,0.3624,365.0
ranked_120.pdb_clean,0.3624,120.0
ranked_537.pdb_clean,0.3623,537.0
ranked_498.pdb_clean,0.3623,498.0
ranked_411.pdb_clean,0.3623,411.0
ranked_407.pdb_clean,0.3623,407.0
ranked_376.pdb_clean,0.3623,376.0
ranked_286.pdb_clean,0.3623,286.0
ranked_209.pdb_clean,0.3623,209.0
ranked_181.pdb_clean,0.3623,181.0
ranked_538.pdb_clean,0.3622,538.0
ranked_395.pdb_clean,0.3622,395.0
ranked_645.pdb_clean,0.3620,645.0
ranked_358.pdb_clean,0.3620,358.0
ranked_331.pdb_clean,0.3620,331.0
ranked_279.pdb_clean,0.3620,279.0
ranked_271.pdb_clean,0.3620,271.0
ranked_824.pdb_clean,0.3619,824.0
ranked_40.pdb_clean,0.3619,40.0
ranked_387.pdb_clean,0.3619,387.0
ranked_339.pdb_clean,0.3619,339.0
ranked_29.pdb_clean,0.3619,29.0
ranked_135.pdb_clean,0.3619,135.0
ranked_27.pdb_clean,0.3618,27.0
ranked_882.pdb_clean,0.3617,882.0
ranked_574.pdb_clean,0.3617,574.0
ranked_484.pdb_clean,0.3617,484.0
ranked_364.pdb_clean,0.3617,364.0
ranked_336.pdb_clean,0.3617,336.0
ranked_326.pdb_clean,0.3616,326.0
ranked_244.pdb_clean,0.3616,244.0
ranked_192.pdb_clean,0.3616,192.0
ranked_863.pdb_clean,0.3615,863.0
ranked_694.pdb_clean,0.3615,694.0
ranked_294.pdb_clean,0.3615,294.0
ranked_278.pdb_clean,0.3615,278.0
ranked_194.pdb_clean,0.3615,194.0
ranked_172.pdb_clean,0.3615,172.0
ranked_110.pdb_clean,0.3615,110.0
ranked_789.pdb_clean,0.3614,789.0
ranked_644.pdb_clean,0.3614,644.0
ranked_319.pdb_clean,0.3614,319.0
ranked_292.pdb_clean,0.3614,292.0
ranked_806.pdb_clean,0.3613,806.0
ranked_777.pdb_clean,0.3613,777.0
ranked_61.pdb_clean,0.3613,61.0
ranked_438.pdb_clean,0.3613,438.0
ranked_621.pdb_clean,0.3612,621.0
ranked_229.pdb_clean,0.3612,229.0
ranked_309.pdb_clean,0.3611,309.0
ranked_299.pdb_clean,0.3611,299.0
ranked_692.pdb_clean,0.3610,692.0
ranked_676.pdb_clean,0.3610,676.0
ranked_351.pdb_clean,0.3610,351.0
ranked_329.pdb_clean,0.3610,329.0
ranked_327.pdb_clean,0.3610,327.0
ranked_243.pdb_clean,0.3610,243.0
ranked_21.pdb_clean,0.3610,21.0
ranked_973.pdb_clean,0.3609,973.0
ranked_677.pdb_clean,0.3609,677.0
ranked_584.pdb_clean,0.3609,584.0
ranked_435.pdb_clean,0.3609,435.0
ranked_440.pdb_clean,0.3607,440.0
ranked_254.pdb_clean,0.3607,254.0
ranked_251.pdb_clean,0.3607,251.0
ranked_875.pdb_clean,0.3606,875.0
ranked_755.pdb_clean,0.3606,755.0
ranked_386.pdb_clean,0.3606,386.0
ranked_740.pdb_clean,0.3605,740.0
ranked_598.pdb_clean,0.3605,598.0
ranked_56.pdb_clean,0.3605,56.0
ranked_417.pdb_clean,0.3605,417.0
ranked_384.pdb_clean,0.3604,384.0
ranked_357.pdb_clean,0.3604,357.0
ranked_332.pdb_clean,0.3604,332.0
ranked_122.pdb_clean,0.3604,122.0
ranked_634.pdb_clean,0.3603,634.0
ranked_465.pdb_clean,0.3603,465.0
ranked_385.pdb_clean,0.3603,385.0
ranked_154.pdb_clean,0.3603,154.0
ranked_756.pdb_clean,0.3601,756.0
ranked_540.pdb_clean,0.3601,540.0
ranked_406.pdb_clean,0.3601,406.0
ranked_754.pdb_clean,0.3600,754.0
ranked_337.pdb_clean,0.3599,337.0
ranked_113.pdb_clean,0.3599,113.0
ranked_104.pdb_clean,0.3599,104.0
ranked_869.pdb_clean,0.3598,869.0
ranked_600.pdb_clean,0.3598,600.0
ranked_370.pdb_clean,0.3598,370.0
ranked_322.pdb_clean,0.3598,322.0
ranked_284.pdb_clean,0.3598,284.0
ranked_221.pdb_clean,0.3598,221.0
ranked_775.pdb_clean,0.3597,775.0
ranked_734.pdb_clean,0.3597,734.0
ranked_631.pdb_clean,0.3597,631.0
ranked_553.pdb_clean,0.3597,553.0
ranked_125.pdb_clean,0.3597,125.0
ranked_121.pdb_clean,0.3597,121.0
ranked_715.pdb_clean,0.3596,715.0
ranked_52.pdb_clean,0.3596,52.0
ranked_509.pdb_clean,0.3596,509.0
ranked_255.pdb_clean,0.3596,255.0
ranked_907.pdb_clean,0.3595,907.0
ranked_845.pdb_clean,0.3595,845.0
ranked_412.pdb_clean,0.3595,412.0
ranked_134.pdb_clean,0.3595,134.0
ranked_856.pdb_clean,0.3594,856.0
ranked_604.pdb_clean,0.3594,604.0
ranked_568.pdb_clean,0.3594,568.0
ranked_726.pdb_clean,0.3593,726.0
ranked_494.pdb_clean,0.3593,494.0
ranked_373.pdb_clean,0.3593,373.0
ranked_306.pdb_clean,0.3593,306.0
ranked_140.pdb_clean,0.3593,140.0
ranked_632.pdb_clean,0.3592,632.0
ranked_517.pdb_clean,0.3592,517.0
ranked_184.pdb_clean,0.3592,184.0
ranked_785.pdb_clean,0.3591,785.0
ranked_613.pdb_clean,0.3591,613.0
ranked_595.pdb_clean,0.3591,595.0
ranked_548.pdb_clean,0.3591,548.0
ranked_347.pdb_clean,0.3591,347.0
ranked_304.pdb_clean,0.3591,304.0
ranked_183.pdb_clean,0.3591,183.0
ranked_795.pdb_clean,0.3590,795.0
ranked_780.pdb_clean,0.3590,780.0
ranked_714.pdb_clean,0.3590,714.0
ranked_588.pdb_clean,0.3590,588.0
ranked_8.pdb_clean,0.3589,8.0
ranked_829.pdb_clean,0.3589,829.0
ranked_74.pdb_clean,0.3589,74.0
ranked_452.pdb_clean,0.3589,452.0
ranked_378.pdb_clean,0.3589,378.0
ranked_25.pdb_clean,0.3589,25.0
ranked_729.pdb_clean,0.3588,729.0
ranked_583.pdb_clean,0.3588,583.0
ranked_505.pdb_clean,0.3588,505.0
ranked_45.pdb_clean,0.3588,45.0
ranked_446.pdb_clean,0.3588,446.0
ranked_43.pdb_clean,0.3588,43.0
ranked_429.pdb_clean,0.3587,429.0
ranked_368.pdb_clean,0.3587,368.0
ranked_909.pdb_clean,0.3586,909.0
ranked_774.pdb_clean,0.3586,774.0
ranked_5.pdb_clean,0.3586,5.0
ranked_380.pdb_clean,0.3586,380.0
ranked_264.pdb_clean,0.3586,264.0
ranked_191.pdb_clean,0.3586,191.0
ranked_649.pdb_clean,0.3585,649.0
ranked_398.pdb_clean,0.3585,398.0
ranked_360.pdb_clean,0.3585,360.0
ranked_362.pdb_clean,0.3584,362.0
ranked_779.pdb_clean,0.3582,779.0
ranked_63.pdb_clean,0.3582,63.0
ranked_629.pdb_clean,0.3582,629.0
ranked_30.pdb_clean,0.3582,30.0
ranked_493.pdb_clean,0.3581,493.0
ranked_335.pdb_clean,0.3581,335.0
ranked_239.pdb_clean,0.3581,239.0
ranked_210.pdb_clean,0.3581,210.0
ranked_903.pdb_clean,0.3580,903.0
ranked_802.pdb_clean,0.3580,802.0
ranked_728.pdb_clean,0.3580,728.0
ranked_60.pdb_clean,0.3580,60.0
ranked_558.pdb_clean,0.3580,558.0
ranked_392.pdb_clean,0.3580,392.0
ranked_367.pdb_clean,0.3580,367.0
ranked_81.pdb_clean,0.3579,81.0
ranked_788.pdb_clean,0.3579,788.0
ranked_748.pdb_clean,0.3579,748.0
ranked_666.pdb_clean,0.3579,666.0
ranked_444.pdb_clean,0.3579,444.0
ranked_313.pdb_clean,0.3579,313.0
ranked_18.pdb_clean,0.3579,18.0
ranked_11.pdb_clean,0.3579,11.0
ranked_847.pdb_clean,0.3578,847.0
ranked_450.pdb_clean,0.3578,450.0
ranked_252.pdb_clean,0.3578,252.0
ranked_808.pdb_clean,0.3577,808.0
ranked_527.pdb_clean,0.3577,527.0
ranked_508.pdb_clean,0.3577,508.0
ranked_490.pdb_clean,0.3577,490.0
ranked_488.pdb_clean,0.3577,488.0
ranked_463.pdb_clean,0.3577,463.0
ranked_320.pdb_clean,0.3577,320.0
ranked_872.pdb_clean,0.3576,872.0
ranked_535.pdb_clean,0.3576,535.0
ranked_816.pdb_clean,0.3575,816.0
ranked_526.pdb_clean,0.3575,526.0
ranked_454.pdb_clean,0.3575,454.0
ranked_312.pdb_clean,0.3575,312.0
ranked_864.pdb_clean,0.3574,864.0
ranked_769.pdb_clean,0.3574,769.0
ranked_688.pdb_clean,0.3574,688.0
ranked_546.pdb_clean,0.3574,546.0
ranked_363.pdb_clean,0.3574,363.0
ranked_716.pdb_clean,0.3573,716.0
ranked_570.pdb_clean,0.3573,570.0
ranked_51.pdb_clean,0.3573,51.0
ranked_234.pdb_clean,0.3573,234.0
ranked_115.pdb_clean,0.3573,115.0
ranked_842.pdb_clean,0.3572,842.0
ranked_664.pdb_clean,0.3572,664.0
ranked_597.pdb_clean,0.3572,597.0
ranked_797.pdb_clean,0.3571,797.0
ranked_709.pdb_clean,0.3571,709.0
ranked_300.pdb_clean,0.3571,300.0
ranked_693.pdb_clean,0.3570,693.0
ranked_383.pdb_clean,0.3570,383.0
ranked_249.pdb_clean,0.3570,249.0
ranked_888.pdb_clean,0.3569,888.0
ranked_654.pdb_clean,0.3569,654.0
ranked_480.pdb_clean,0.3569,480.0
ranked_590.pdb_clean,0.3568,590.0
ranked_899.pdb_clean,0.3567,899.0
ranked_658.pdb_clean,0.3567,658.0
ranked_503.pdb_clean,0.3567,503.0
ranked_391.pdb_clean,0.3567,391.0
ranked_314.pdb_clean,0.3567,314.0
ranked_801.pdb_clean,0.3566,801.0
ranked_687.pdb_clean,0.3566,687.0
ranked_651.pdb_clean,0.3566,651.0
ranked_626.pdb_clean,0.3566,626.0
ranked_622.pdb_clean,0.3566,622.0
ranked_610.pdb_clean,0.3566,610.0
ranked_377.pdb_clean,0.3565,377.0
ranked_258.pdb_clean,0.3565,258.0
ranked_248.pdb_clean,0.3565,248.0
ranked_768.pdb_clean,0.3564,768.0
ranked_727.pdb_clean,0.3564,727.0
ranked_641.pdb_clean,0.3564,641.0
ranked_476.pdb_clean,0.3564,476.0
ranked_200.pdb_clean,0.3564,200.0
ranked_158.pdb_clean,0.3564,158.0
ranked_652.pdb_clean,0.3563,652.0
ranked_485.pdb_clean,0.3563,485.0
ranked_354.pdb_clean,0.3563,354.0
ranked_623.pdb_clean,0.3562,623.0
ranked_468.pdb_clean,0.3562,468.0
ranked_439.pdb_clean,0.3562,439.0
ranked_355.pdb_clean,0.3562,355.0
ranked_340.pdb_clean,0.3562,340.0
ranked_817.pdb_clean,0.3561,817.0
ranked_578.pdb_clean,0.3561,578.0
ranked_542.pdb_clean,0.3561,542.0
ranked_195.pdb_clean,0.3561,195.0
ranked_128.pdb_clean,0.3561,128.0
ranked_818.pdb_clean,0.3560,818.0
ranked_761.pdb_clean,0.3560,761.0
ranked_751.pdb_clean,0.3560,751.0
ranked_579.pdb_clean,0.3560,579.0
ranked_17.pdb_clean,0.3560,17.0
ranked_968.pdb_clean,0.3559,968.0
ranked_790.pdb_clean,0.3559,790.0
ranked_770.pdb_clean,0.3559,770.0
ranked_617.pdb_clean,0.3559,617.0
ranked_477.pdb_clean,0.3559,477.0
ranked_860.pdb_clean,0.3558,860.0
ranked_778.pdb_clean,0.3558,778.0
ranked_321.pdb_clean,0.3558,321.0
ranked_743.pdb_clean,0.3557,743.0
ranked_566.pdb_clean,0.3557,566.0
ranked_414.pdb_clean,0.3557,414.0
ranked_413.pdb_clean,0.3557,413.0
ranked_814.pdb_clean,0.3556,814.0
ranked_738.pdb_clean,0.3556,738.0
ranked_487.pdb_clean,0.3556,487.0
ranked_237.pdb_clean,0.3556,237.0
ranked_889.pdb_clean,0.3555,889.0
ranked_827.pdb_clean,0.3555,827.0
ranked_478.pdb_clean,0.3555,478.0
ranked_767.pdb_clean,0.3554,767.0
ranked_725.pdb_clean,0.3554,725.0
ranked_640.pdb_clean,0.3554,640.0
ranked_448.pdb_clean,0.3554,448.0
ranked_397.pdb_clean,0.3554,397.0
ranked_838.pdb_clean,0.3553,838.0
ranked_739.pdb_clean,0.3553,739.0
ranked_698.pdb_clean,0.3553,698.0
ranked_593.pdb_clean,0.3553,593.0
